None,ticker,date,close,adj_close
0,FAST,2018-03-27,52.85,52.85
1,FAST,2018-03-26,54.935,54.935
2,FAST,2018-03-23,53.85,53.85
3,FAST,2018-03-22,55.28,55.28
4,FAST,2018-03-21,56.82,56.82
5,FAST,2018-03-20,56.32,56.32
6,FAST,2018-03-19,57.26,57.26
7,FAST,2018-03-16,58.36,58.36
8,FAST,2018-03-15,57.61,57.61
9,FAST,2018-03-14,57.37,57.37
10,FAST,2018-03-13,57.76,57.76
11,FAST,2018-03-12,57.81,57.81
12,FAST,2018-03-09,57.97,57.97
13,FAST,2018-03-08,56.52,56.52
14,FAST,2018-03-07,56.64,56.64
15,FAST,2018-03-06,56.47,56.47
16,FAST,2018-03-05,55.27,55.27
17,FAST,2018-03-02,54.41,54.41
18,FAST,2018-03-01,53.79,53.79
19,FAST,2018-02-28,54.72,54.72
20,FAST,2018-02-27,55.35,55.35
21,FAST,2018-02-26,56.06,56.06
22,FAST,2018-02-23,55.2,55.2
23,FAST,2018-02-22,54.19,54.19
24,FAST,2018-02-21,54.38,54.38
25,FAST,2018-02-20,54.24,54.24
26,FAST,2018-02-16,54.75,54.75
27,FAST,2018-02-15,55.67,55.67
28,FAST,2018-02-14,54.65,54.65
29,FAST,2018-02-13,53.57,53.57
30,FAST,2018-02-12,52.84,52.84
31,FAST,2018-02-09,53.45,53.45
32,FAST,2018-02-08,52.16,52.16
33,FAST,2018-02-07,53.24,53.24
34,FAST,2018-02-06,53.02,53.02
35,FAST,2018-02-05,52.21,52.21
36,FAST,2018-02-02,53.56,53.56
37,FAST,2018-02-01,54.5,54.5
38,FAST,2018-01-31,54.96,54.96
39,FAST,2018-01-30,55.83,55.83
40,FAST,2018-01-29,56.47,56.47
41,FAST,2018-01-26,57.69,57.69
42,FAST,2018-01-25,57.1,57.1
43,FAST,2018-01-24,56.86,56.86
44,FAST,2018-01-23,54.41,54.41
45,FAST,2018-01-22,54.33,54.33
46,FAST,2018-01-19,53.745,53.745
47,FAST,2018-01-18,53.29,53.29
48,FAST,2018-01-17,52.2,52.2
