None,ticker,date,close,adj_close
0,LB,2018-03-27,38.11,38.11
1,LB,2018-03-26,37.86,37.86
2,LB,2018-03-23,37.51,37.51
3,LB,2018-03-22,38.36,38.36
4,LB,2018-03-21,39.42,39.42
5,LB,2018-03-20,39.77,39.77
6,LB,2018-03-19,39.91,39.91
7,LB,2018-03-16,40.56,40.56
8,LB,2018-03-15,41.04,41.04
9,LB,2018-03-14,41.3,41.3
10,LB,2018-03-13,41.9,41.9
11,LB,2018-03-12,42.15,42.15
12,LB,2018-03-09,42.26,42.26
13,LB,2018-03-08,41.62,41.62
14,LB,2018-03-07,43.97,43.97
15,LB,2018-03-06,45.11,45.11
16,LB,2018-03-05,44.6,44.6
17,LB,2018-03-02,43.35,43.35
18,LB,2018-03-01,42.49,42.49
19,LB,2018-02-28,49.33,49.33
20,LB,2018-02-27,48.18,48.18
21,LB,2018-02-26,48.55,48.55
22,LB,2018-02-23,48.71,48.71
23,LB,2018-02-22,48.12,48.12
24,LB,2018-02-21,47.92,47.92
25,LB,2018-02-20,47.41,47.41
26,LB,2018-02-16,48.92,48.92
27,LB,2018-02-15,49.52,49.52
28,LB,2018-02-14,49.87,49.87
29,LB,2018-02-13,48.54,48.54
30,LB,2018-02-12,48.7,48.7
31,LB,2018-02-09,48.65,48.65
32,LB,2018-02-08,47.77,47.77
33,LB,2018-02-07,49.11,49.11
34,LB,2018-02-06,47.2,47.2
35,LB,2018-02-05,45.99,45.99
36,LB,2018-02-02,47.51,47.51
37,LB,2018-02-01,49.35,49.35
38,LB,2018-01-31,50.09,50.09
39,LB,2018-01-30,50.99,50.99
40,LB,2018-01-29,52.11,52.11
41,LB,2018-01-26,52.27,52.27
42,LB,2018-01-25,52.35,52.35
43,LB,2018-01-24,53.19,53.19
44,LB,2018-01-23,53.2,53.2
45,LB,2018-01-22,52.04,52.04
46,LB,2018-01-19,50.69,50.69
47,LB,2018-01-18,49.02,49.02
48,LB,2018-01-17,48.95,48.95
49,LB,2018-01-16,48.99,48.99
50,LB,2018-01-12,49.67,49.67
51,LB,2018-01-11,50.01,50.01
52,LB,2018-01-10,48.33,48.33
53,LB,2018-01-09,47.38,47.38
54,LB,2018-01-08,48.64,48.64
55,LB,2018-01-05,50.36,50.36
56,LB,2018-01-04,51.0,51.0
57,LB,2018-01-03,58.16,58.16
58,LB,2018-01-02,59.89,59.89
59,LB,2017-12-29,60.22,60.22
60,LB,2017-12-28,61.02,61.02
61,LB,2017-12-27,61.25,61.25
62,LB,2017-12-26,62.95,62.95
63,LB,2017-12-22,61.36,61.36
64,LB,2017-12-21,60.59,60.59
65,LB,2017-12-20,60.4,60.4
66,LB,2017-12-19,60.34,60.34
67,LB,2017-12-18,61.01,61.01
68,LB,2017-12-15,58.11,58.11
69,LB,2017-12-14,58.57,58.57
70,LB,2017-12-13,58.82,58.82
71,LB,2017-12-12,58.32,58.32
72,LB,2017-12-11,57.99,57.99
73,LB,2017-12-08,57.28,57.28
74,LB,2017-12-07,55.1,55.1
75,LB,2017-12-06,55.21,55.21
76,LB,2017-12-05,55.3,55.3
77,LB,2017-12-04,57.1,57.1
78,LB,2017-12-01,55.85,55.85
79,LB,2017-11-30,56.07,56.07
80,LB,2017-11-29,52.53,52.53
81,LB,2017-11-28,52.32,52.32
82,LB,2017-11-27,50.34,50.34
83,LB,2017-11-24,48.36,48.36
84,LB,2017-11-22,48.8,48.8
85,LB,2017-11-21,49.69,49.69
86,LB,2017-11-20,50.06,50.06
87,LB,2017-11-17,50.48,50.48
88,LB,2017-11-16,49.12,49.12
89,LB,2017-11-15,49.26,49.26
90,LB,2017-11-14,49.27,49.27
91,LB,2017-11-13,48.95,48.95
92,LB,2017-11-10,49.66,49.66
93,LB,2017-11-09,48.25,48.25
94,LB,2017-11-07,46.94,46.94
95,LB,2017-11-06,47.58,47.58
96,LB,2017-11-03,46.72,46.72
97,LB,2017-11-02,47.1,47.1
98,LB,2017-11-01,43.61,43.61
99,LB,2017-10-31,43.04,43.04
100,LB,2017-10-30,42.83,42.83
101,LB,2017-10-27,44.71,44.71
