None,ticker,date,close,adj_close
0,MYL,2018-03-27,39.53,39.53
1,MYL,2018-03-26,39.86,39.86
2,MYL,2018-03-23,38.87,38.87
3,MYL,2018-03-22,39.89,39.89
4,MYL,2018-03-21,41.16,41.16
5,MYL,2018-03-20,40.41,40.41
6,MYL,2018-03-19,40.8,40.8
7,MYL,2018-03-16,41.73,41.73
8,MYL,2018-03-15,41.67,41.67
9,MYL,2018-03-14,42.02,42.02
10,MYL,2018-03-13,42.35,42.35
11,MYL,2018-03-12,42.78,42.78
12,MYL,2018-03-09,42.51,42.51
13,MYL,2018-03-08,42.01,42.01
14,MYL,2018-03-07,42.49,42.49
15,MYL,2018-03-06,43.23,43.23
16,MYL,2018-03-05,41.54,41.54
17,MYL,2018-03-02,40.97,40.97
18,MYL,2018-03-01,40.69,40.69
19,MYL,2018-02-28,40.32,40.32
20,MYL,2018-02-27,41.11,41.11
21,MYL,2018-02-26,41.78,41.78
22,MYL,2018-02-23,41.45,41.45
23,MYL,2018-02-22,41.28,41.28
24,MYL,2018-02-21,41.21,41.21
25,MYL,2018-02-20,41.34,41.34
26,MYL,2018-02-16,42.14,42.14
27,MYL,2018-02-15,41.65,41.65
28,MYL,2018-02-14,41.34,41.34
29,MYL,2018-02-13,40.41,40.41
30,MYL,2018-02-12,40.6,40.6
31,MYL,2018-02-09,39.27,39.27
32,MYL,2018-02-08,39.23,39.23
33,MYL,2018-02-07,40.45,40.45
34,MYL,2018-02-06,40.98,40.98
35,MYL,2018-02-05,40.53,40.53
36,MYL,2018-02-02,42.1,42.1
37,MYL,2018-02-01,43.05,43.05
38,MYL,2018-01-31,42.85,42.85
39,MYL,2018-01-30,44.02,44.02
40,MYL,2018-01-29,45.98,45.98
41,MYL,2018-01-26,46.2,46.2
42,MYL,2018-01-25,45.99,45.99
43,MYL,2018-01-24,46.12,46.12
44,MYL,2018-01-23,46.85,46.85
45,MYL,2018-01-22,47.62,47.62
46,MYL,2018-01-19,46.73,46.73
47,MYL,2018-01-18,46.51,46.51
48,MYL,2018-01-17,46.77,46.77
49,MYL,2018-01-16,46.64,46.64
50,MYL,2018-01-12,46.9,46.9
51,MYL,2018-01-11,46.71,46.71
52,MYL,2018-01-10,44.39,44.39
53,MYL,2018-01-09,44.29,44.29
54,MYL,2018-01-08,44.56,44.56
55,MYL,2018-01-05,44.54,44.54
56,MYL,2018-01-04,44.31,44.31
57,MYL,2018-01-03,43.14,43.14
58,MYL,2018-01-02,43.11,43.11
59,MYL,2017-12-29,42.31,42.31
60,MYL,2017-12-28,41.86,41.86
61,MYL,2017-12-27,42.0,42.0
62,MYL,2017-12-26,42.27,42.27
63,MYL,2017-12-22,42.05,42.05
64,MYL,2017-12-21,41.96,41.96
65,MYL,2017-12-20,41.22,41.22
66,MYL,2017-12-19,41.24,41.24
67,MYL,2017-12-18,41.67,41.67
68,MYL,2017-12-15,40.52,40.52
69,MYL,2017-12-14,40.01,40.01
70,MYL,2017-12-13,39.53,39.53
71,MYL,2017-12-12,39.29,39.29
72,MYL,2017-12-11,39.49,39.49
73,MYL,2017-12-08,38.67,38.67
74,MYL,2017-12-07,37.37,37.37
75,MYL,2017-12-06,36.99,36.99
76,MYL,2017-12-05,37.41,37.41
77,MYL,2017-12-04,37.44,37.44
78,MYL,2017-12-01,38.12,38.12
79,MYL,2017-11-30,36.53,36.53
80,MYL,2017-11-29,36.86,36.86
81,MYL,2017-11-28,36.88,36.88
82,MYL,2017-11-27,36.46,36.46
83,MYL,2017-11-24,37.37,37.37
84,MYL,2017-11-22,37.28,37.28
85,MYL,2017-11-21,37.23,37.23
86,MYL,2017-11-20,36.5,36.5
87,MYL,2017-11-17,37.59,37.59
88,MYL,2017-11-16,37.5,37.5
89,MYL,2017-11-15,37.8,37.8
90,MYL,2017-11-14,37.85,37.85
91,MYL,2017-11-13,37.57,37.57
92,MYL,2017-11-10,38.16,38.16
93,MYL,2017-11-09,38.08,38.08
94,MYL,2017-11-07,36.67,36.67
95,MYL,2017-11-06,37.39,37.39
96,MYL,2017-11-03,35.72,35.72
97,MYL,2017-11-02,35.34,35.34
98,MYL,2017-11-01,36.85,36.85
99,MYL,2017-10-31,35.71,35.71
100,MYL,2017-10-30,38.24,38.24
101,MYL,2017-10-27,38.35,38.35
102,MYL,2017-10-26,38.57,38.57
103,MYL,2017-10-25,39.02,39.02
104,MYL,2017-10-24,38.92,38.92
105,MYL,2017-10-23,38.47,38.47
106,MYL,2017-10-20,38.51,38.51
107,MYL,2017-10-19,38.29,38.29
108,MYL,2017-10-18,37.51,37.51
109,MYL,2017-10-17,38.54,38.54
110,MYL,2017-10-16,38.18,38.18
111,MYL,2017-10-13,37.95,37.95
112,MYL,2017-10-12,37.76,37.76
113,MYL,2017-10-11,38.29,38.29
114,MYL,2017-10-10,38.45,38.45
115,MYL,2017-10-09,38.25,38.25
116,MYL,2017-10-06,38.29,38.29
117,MYL,2017-10-05,37.92,37.92
118,MYL,2017-10-04,37.8,37.8
119,MYL,2017-10-03,32.53,32.53
120,MYL,2017-10-02,32.39,32.39
121,MYL,2017-09-29,31.37,31.37
122,MYL,2017-09-28,30.86,30.86
123,MYL,2017-09-27,31.93,31.93
124,MYL,2017-09-26,31.13,31.13
125,MYL,2017-09-25,31.48,31.48
126,MYL,2017-09-22,31.3,31.3
127,MYL,2017-09-21,31.24,31.24
128,MYL,2017-09-20,31.39,31.39
129,MYL,2017-09-19,30.98,30.98
130,MYL,2017-09-18,31.5,31.5
131,MYL,2017-09-15,32.03,32.03
132,MYL,2017-09-14,32.87,32.87
133,MYL,2017-09-13,33.56,33.56
134,MYL,2017-09-12,33.6,33.6
135,MYL,2017-09-11,33.04,33.04
136,MYL,2017-09-08,32.1,32.1
137,MYL,2017-09-07,31.91,31.91
138,MYL,2017-09-06,32.245,32.245
139,MYL,2017-09-05,31.59,31.59
140,MYL,2017-09-01,31.565,31.565
141,MYL,2017-08-31,31.48,31.48
142,MYL,2017-08-30,30.59,30.59
143,MYL,2017-08-29,30.5,30.5
144,MYL,2017-08-28,30.83,30.83
145,MYL,2017-08-25,30.53,30.53
146,MYL,2017-08-24,30.21,30.21
147,MYL,2017-08-23,30.32,30.32
148,MYL,2017-08-22,30.73,30.73
149,MYL,2017-08-21,30.44,30.44
150,MYL,2017-08-18,30.72,30.72
151,MYL,2017-08-17,30.56,30.56
152,MYL,2017-08-16,30.47,30.47
153,MYL,2017-08-15,30.13,30.13
154,MYL,2017-08-14,29.63,29.63
155,MYL,2017-08-11,30.88,30.88
156,MYL,2017-08-10,32.29,32.29
157,MYL,2017-08-09,32.08,32.08
158,MYL,2017-08-08,31.79,31.79
159,MYL,2017-08-07,32.0,32.0
160,MYL,2017-08-04,32.92,32.92
161,MYL,2017-08-03,34.7,34.7
162,MYL,2017-08-02,36.92,36.92
163,MYL,2017-08-01,38.59,38.59
164,MYL,2017-07-31,38.99,38.99
165,MYL,2017-07-28,38.74,38.74
166,MYL,2017-07-27,38.49,38.49
167,MYL,2017-07-26,39.19,39.19
168,MYL,2017-07-25,38.82,38.82
169,MYL,2017-07-24,38.76,38.76
170,MYL,2017-07-21,39.17,39.17
171,MYL,2017-07-20,39.49,39.49
172,MYL,2017-07-19,38.34,38.34
173,MYL,2017-07-18,38.11,38.11
174,MYL,2017-07-17,38.75,38.75
175,MYL,2017-07-14,39.21,39.21
176,MYL,2017-07-13,39.05,39.05
177,MYL,2017-07-12,38.58,38.58
178,MYL,2017-07-11,37.65,37.65
179,MYL,2017-07-10,37.72,37.72
180,MYL,2017-07-07,37.61,37.61
181,MYL,2017-07-06,37.65,37.65
182,MYL,2017-07-05,38.47,38.47
183,MYL,2017-07-03,38.81,38.81
