None,ticker,date,close,adj_close
0,WMT,2018-03-27,86.05,86.05
1,WMT,2018-03-26,87.5,87.5
2,WMT,2018-03-23,85.42,85.42
3,WMT,2018-03-22,87.14,87.14
4,WMT,2018-03-21,88.18,88.18
5,WMT,2018-03-20,87.95,87.95
6,WMT,2018-03-19,87.45,87.45
7,WMT,2018-03-16,89.17,89.17
8,WMT,2018-03-15,87.51,87.51
9,WMT,2018-03-14,87.67,87.67
10,WMT,2018-03-13,88.3,88.3
11,WMT,2018-03-12,88.07,88.07
12,WMT,2018-03-09,88.72,88.72
13,WMT,2018-03-08,87.92,87.92
14,WMT,2018-03-07,87.74,87.74
15,WMT,2018-03-06,89.06,89.06
16,WMT,2018-03-05,89.98,89.98
17,WMT,2018-03-02,88.77,88.77
18,WMT,2018-03-01,89.08,89.08
19,WMT,2018-02-28,90.01,90.01
20,WMT,2018-02-27,91.52,91.52
21,WMT,2018-02-26,93.12,93.12
22,WMT,2018-02-23,92.89,92.89
23,WMT,2018-02-22,92.77,92.77
24,WMT,2018-02-21,91.52,91.52
25,WMT,2018-02-20,94.11,94.11
26,WMT,2018-02-16,104.78,104.78
27,WMT,2018-02-15,103.23,103.23
28,WMT,2018-02-14,101.7,101.7
29,WMT,2018-02-13,100.98,100.98
30,WMT,2018-02-12,99.55,99.55
31,WMT,2018-02-09,99.37,99.37
32,WMT,2018-02-08,100.02,100.02
33,WMT,2018-02-07,102.85,102.85
34,WMT,2018-02-06,100.9,100.9
35,WMT,2018-02-05,100.09,100.09
36,WMT,2018-02-02,104.48,104.48
37,WMT,2018-02-01,105.52,105.52
38,WMT,2018-01-31,106.6,106.6
39,WMT,2018-01-30,107.73,107.73
40,WMT,2018-01-29,109.55,109.55
41,WMT,2018-01-26,108.39,108.39
42,WMT,2018-01-25,106.6,106.6
43,WMT,2018-01-24,105.79,105.79
44,WMT,2018-01-23,105.9,105.9
45,WMT,2018-01-22,105.45,105.45
46,WMT,2018-01-19,104.59,104.59
47,WMT,2018-01-18,104.3,104.3
48,WMT,2018-01-17,102.7,102.7
49,WMT,2018-01-16,100.69,100.69
50,WMT,2018-01-12,100.87,100.87
51,WMT,2018-01-11,100.02,100.02
52,WMT,2018-01-10,99.67,99.67
53,WMT,2018-01-09,100.39,100.39
54,WMT,2018-01-08,101.61,101.61
55,WMT,2018-01-05,100.13,100.13
56,WMT,2018-01-04,99.54,99.54
57,WMT,2018-01-03,99.45,99.45
58,WMT,2018-01-02,98.59,98.59
59,WMT,2017-12-29,98.75,98.75
60,WMT,2017-12-28,99.4,99.4
61,WMT,2017-12-27,99.26,99.26
62,WMT,2017-12-26,99.16,99.16
63,WMT,2017-12-22,98.21,98.21
64,WMT,2017-12-21,98.06,98.06
65,WMT,2017-12-20,98.75,98.75
66,WMT,2017-12-19,98.8,98.8
67,WMT,2017-12-18,97.9,97.9
68,WMT,2017-12-15,97.11,97.11
69,WMT,2017-12-14,97.13,97.13
70,WMT,2017-12-13,97.76,97.76
71,WMT,2017-12-12,96.7,96.7
72,WMT,2017-12-11,96.93,96.93
73,WMT,2017-12-08,96.55,96.55
74,WMT,2017-12-07,96.78,96.78
75,WMT,2017-12-06,97.28,97.28
76,WMT,2017-12-05,97.83,97.83
77,WMT,2017-12-04,97.01,97.01
78,WMT,2017-12-01,97.35,97.35
79,WMT,2017-11-30,97.23,97.23
