None,ticker,date,close,adj_close
0,AEE,2018-03-27,55.88,55.88
1,AEE,2018-03-26,54.85,54.85
2,AEE,2018-03-23,54.01,54.01
3,AEE,2018-03-22,54.92,54.92
4,AEE,2018-03-21,54.9,54.9
5,AEE,2018-03-20,55.13,55.13
6,AEE,2018-03-19,55.2,55.2
7,AEE,2018-03-16,55.49,55.49
8,AEE,2018-03-15,54.77,54.77
9,AEE,2018-03-14,54.63,54.63
10,AEE,2018-03-13,54.09,54.09
11,AEE,2018-03-12,54.41,54.41
12,AEE,2018-03-09,53.99,53.99
13,AEE,2018-03-08,53.86,53.86
14,AEE,2018-03-07,53.58,53.58
15,AEE,2018-03-06,53.94,53.94
16,AEE,2018-03-05,55.12,55.12
17,AEE,2018-03-02,54.03,54.03
18,AEE,2018-03-01,53.96,53.96
19,AEE,2018-02-28,54.3,54.3
20,AEE,2018-02-27,54.89,54.89
21,AEE,2018-02-26,55.75,55.75
22,AEE,2018-02-23,56.35,56.35
23,AEE,2018-02-22,54.59,54.59
24,AEE,2018-02-21,54.4,54.4
25,AEE,2018-02-20,55.08,55.08
26,AEE,2018-02-16,56.32,56.32
27,AEE,2018-02-15,56.26,56.26
28,AEE,2018-02-14,54.68,54.68
29,AEE,2018-02-13,55.25,55.25
30,AEE,2018-02-12,55.07,55.07
31,AEE,2018-02-09,55.42,55.42
32,AEE,2018-02-08,52.59,52.59
33,AEE,2018-02-07,53.19,53.19
34,AEE,2018-02-06,53.0,53.0
35,AEE,2018-02-05,54.15,54.15
36,AEE,2018-02-02,54.89,54.89
37,AEE,2018-02-01,55.21,55.21
38,AEE,2018-01-31,56.63,56.63
39,AEE,2018-01-30,56.09,56.09
40,AEE,2018-01-29,55.88,55.88
41,AEE,2018-01-26,56.92,56.92
42,AEE,2018-01-25,56.74,56.74
43,AEE,2018-01-24,55.74,55.74
44,AEE,2018-01-23,56.07,56.07
45,AEE,2018-01-22,55.3,55.3
46,AEE,2018-01-19,55.16,55.16
47,AEE,2018-01-18,55.39,55.39
48,AEE,2018-01-17,55.79,55.79
49,AEE,2018-01-16,55.46,55.46
50,AEE,2018-01-12,55.52,55.52
51,AEE,2018-01-11,56.15,56.15
52,AEE,2018-01-10,56.48,56.48
53,AEE,2018-01-09,57.32,57.32
54,AEE,2018-01-08,58.07,58.07
55,AEE,2018-01-05,57.39,57.39
56,AEE,2018-01-04,57.43,57.43
57,AEE,2018-01-03,58.09,58.09
58,AEE,2018-01-02,58.39,58.39
59,AEE,2017-12-29,58.99,58.99
60,AEE,2017-12-28,59.15,59.15
61,AEE,2017-12-27,58.7,58.7
62,AEE,2017-12-26,58.3,58.3
63,AEE,2017-12-22,58.69,58.69
64,AEE,2017-12-21,58.37,58.37
65,AEE,2017-12-20,58.69,58.69
66,AEE,2017-12-19,59.49,59.49
67,AEE,2017-12-18,60.41,60.41
68,AEE,2017-12-15,60.94,60.94
69,AEE,2017-12-14,60.83,60.83
70,AEE,2017-12-13,61.25,61.25
71,AEE,2017-12-12,61.36,61.36
72,AEE,2017-12-11,63.66,63.66
73,AEE,2017-12-08,63.19,63.19
74,AEE,2017-12-07,62.67,62.67
75,AEE,2017-12-06,62.71,62.71
76,AEE,2017-12-05,62.48,62.48
77,AEE,2017-12-04,63.09,63.09
78,AEE,2017-12-01,63.75,63.75
79,AEE,2017-11-30,63.96,63.96
80,AEE,2017-11-29,63.68,63.68
81,AEE,2017-11-28,63.85,63.85
82,AEE,2017-11-27,63.39,63.39
83,AEE,2017-11-24,62.98,62.98
84,AEE,2017-11-22,62.92,62.92
85,AEE,2017-11-21,63.16,63.16
86,AEE,2017-11-20,63.16,63.16
87,AEE,2017-11-17,63.3,63.3
88,AEE,2017-11-16,63.64,63.64
89,AEE,2017-11-15,64.05,64.05
90,AEE,2017-11-14,64.54,64.54
91,AEE,2017-11-13,63.39,63.39
92,AEE,2017-11-10,62.48,62.48
93,AEE,2017-11-09,62.82,62.82
94,AEE,2017-11-07,62.87,62.87
95,AEE,2017-11-06,62.12,62.12
96,AEE,2017-11-03,62.19,62.19
97,AEE,2017-11-02,62.32,62.32
98,AEE,2017-11-01,61.8,61.8
99,AEE,2017-10-31,61.99,61.99
100,AEE,2017-10-30,61.83,61.83
101,AEE,2017-10-27,61.8,61.8
102,AEE,2017-10-26,61.38,61.38
103,AEE,2017-10-25,61.13,61.13
104,AEE,2017-10-24,61.73,61.73
105,AEE,2017-10-23,61.72,61.72
106,AEE,2017-10-20,61.56,61.56
107,AEE,2017-10-19,61.56,61.56
108,AEE,2017-10-18,61.01,61.01
109,AEE,2017-10-17,60.95,60.95
110,AEE,2017-10-16,60.64,60.64
111,AEE,2017-10-13,60.41,60.41
112,AEE,2017-10-12,60.34,60.34
113,AEE,2017-10-11,59.78,59.78
114,AEE,2017-10-10,59.86,59.86
115,AEE,2017-10-09,59.15,59.15
116,AEE,2017-10-06,58.78,58.78
117,AEE,2017-10-05,58.84,58.84
118,AEE,2017-10-04,58.55,58.55
119,AEE,2017-10-03,57.93,57.93
120,AEE,2017-10-02,58.39,58.39
121,AEE,2017-09-29,57.84,57.84
122,AEE,2017-09-28,58.36,58.36
123,AEE,2017-09-27,57.92,57.92
124,AEE,2017-09-26,59.14,59.14
125,AEE,2017-09-25,59.38,59.38
126,AEE,2017-09-22,58.51,58.51
127,AEE,2017-09-21,58.81,58.81
128,AEE,2017-09-20,58.74,58.74
129,AEE,2017-09-19,59.25,59.25
130,AEE,2017-09-18,59.25,59.25
131,AEE,2017-09-15,59.81,59.81
132,AEE,2017-09-14,59.56,59.56
133,AEE,2017-09-13,58.89,58.89
134,AEE,2017-09-12,59.45,59.45
135,AEE,2017-09-11,60.91,60.462506261479
136,AEE,2017-09-08,60.09,59.648530639506
137,AEE,2017-09-07,59.88,59.440073468025
138,AEE,2017-09-06,59.47,59.033085657038
139,AEE,2017-09-05,59.86,59.420220404074
140,AEE,2017-09-01,59.8,59.360661212222
141,AEE,2017-08-31,59.99,59.549265319753
142,AEE,2017-08-30,60.3,59.856987810987
143,AEE,2017-08-29,60.42,59.97610619469
144,AEE,2017-08-28,60.57,60.12500417432
145,AEE,2017-08-25,60.37,59.926473534814
146,AEE,2017-08-24,60.26,59.817281683086
147,AEE,2017-08-23,60.25,59.80735515111
148,AEE,2017-08-22,59.91,59.469853063951
149,AEE,2017-08-21,59.26,58.824628485557
150,AEE,2017-08-18,59.21,58.77499582568
151,AEE,2017-08-17,58.91,58.477199866422
152,AEE,2017-08-16,59.14,58.705510101853
153,AEE,2017-08-15,58.83,58.397787610619
154,AEE,2017-08-14,58.45,58.020579395559
155,AEE,2017-08-11,57.95,57.524252796794
156,AEE,2017-08-10,58.54,58.109918183336
