None,ticker,date,close,adj_close
0,JKHY,2018-03-27,119.72,119.72
1,JKHY,2018-03-26,120.88,120.88
2,JKHY,2018-03-23,119.2,119.2
3,JKHY,2018-03-22,122.49,122.49
4,JKHY,2018-03-21,125.33,125.33
5,JKHY,2018-03-20,125.36,125.36
6,JKHY,2018-03-19,124.9,124.9
7,JKHY,2018-03-16,125.25,125.25
8,JKHY,2018-03-15,125.01,125.01
9,JKHY,2018-03-14,125.01,125.01
10,JKHY,2018-03-13,124.06,124.06
11,JKHY,2018-03-12,123.41,123.41
12,JKHY,2018-03-09,123.93,123.93
13,JKHY,2018-03-08,122.39,122.39
14,JKHY,2018-03-07,122.21,122.21
15,JKHY,2018-03-06,121.9,121.9
16,JKHY,2018-03-05,121.01,121.01
17,JKHY,2018-03-02,119.09,119.09
18,JKHY,2018-03-01,117.68,117.68
19,JKHY,2018-02-28,117.3,117.3
20,JKHY,2018-02-27,119.56,119.56
21,JKHY,2018-02-26,121.44,121.44
22,JKHY,2018-02-23,121.95,121.95
23,JKHY,2018-02-22,120.16,120.16
24,JKHY,2018-02-21,119.43,119.43
25,JKHY,2018-02-20,121.01,121.01
26,JKHY,2018-02-16,122.08,122.08
27,JKHY,2018-02-15,120.91,120.91
28,JKHY,2018-02-14,119.28,119.28
29,JKHY,2018-02-13,117.13,117.13
30,JKHY,2018-02-12,116.3,116.3
31,JKHY,2018-02-09,115.28,115.28
32,JKHY,2018-02-08,114.53,114.53
33,JKHY,2018-02-07,117.23,117.23
34,JKHY,2018-02-06,117.97,117.97
35,JKHY,2018-02-05,118.38,118.38
36,JKHY,2018-02-02,122.96,122.96
37,JKHY,2018-02-01,124.66,124.66
38,JKHY,2018-01-31,124.66,124.66
39,JKHY,2018-01-30,125.25,125.25
40,JKHY,2018-01-29,126.41,126.41
41,JKHY,2018-01-26,126.53,126.53
42,JKHY,2018-01-25,125.55,125.55
43,JKHY,2018-01-24,125.15,125.15
44,JKHY,2018-01-23,126.0,126.0
45,JKHY,2018-01-22,125.32,125.32
46,JKHY,2018-01-19,125.15,125.15
47,JKHY,2018-01-18,124.43,124.43
48,JKHY,2018-01-17,124.79,124.79
49,JKHY,2018-01-16,123.73,123.73
50,JKHY,2018-01-12,123.38,123.38
51,JKHY,2018-01-11,122.68,122.68
52,JKHY,2018-01-10,122.33,122.33
53,JKHY,2018-01-09,121.02,121.02
54,JKHY,2018-01-08,119.82,119.82
55,JKHY,2018-01-05,119.78,119.78
56,JKHY,2018-01-04,118.64,118.64
57,JKHY,2018-01-03,116.34,116.34
58,JKHY,2018-01-02,116.19,116.19
59,JKHY,2017-12-29,116.96,116.96
60,JKHY,2017-12-28,117.29,117.29
61,JKHY,2017-12-27,116.92,116.92
62,JKHY,2017-12-26,116.83,116.83
63,JKHY,2017-12-22,116.84,116.84
64,JKHY,2017-12-21,117.41,117.41
65,JKHY,2017-12-20,117.82,117.82
66,JKHY,2017-12-19,117.91,117.91
67,JKHY,2017-12-18,118.28,118.28
68,JKHY,2017-12-15,118.24,118.24
69,JKHY,2017-12-14,116.06,116.06
70,JKHY,2017-12-13,116.27,116.27
71,JKHY,2017-12-12,116.31,116.31
72,JKHY,2017-12-11,116.89,116.89
73,JKHY,2017-12-08,117.29,117.29
74,JKHY,2017-12-07,116.81,116.81
75,JKHY,2017-12-06,115.88,115.88
76,JKHY,2017-12-05,114.77,114.77
77,JKHY,2017-12-04,115.48,115.48
78,JKHY,2017-12-01,114.03,114.03
79,JKHY,2017-11-30,115.32,115.32
80,JKHY,2017-11-29,113.9,113.9
81,JKHY,2017-11-28,115.33,115.33
82,JKHY,2017-11-27,114.96,114.96
83,JKHY,2017-11-24,114.57,114.57
84,JKHY,2017-11-22,114.22,114.22
85,JKHY,2017-11-21,113.35,113.35
86,JKHY,2017-11-20,112.44,112.44
87,JKHY,2017-11-17,112.08,112.08
88,JKHY,2017-11-16,112.19,112.19
89,JKHY,2017-11-15,112.34,112.34
90,JKHY,2017-11-14,113.1,113.1
91,JKHY,2017-11-13,112.85,112.85
92,JKHY,2017-11-10,113.69,113.69
93,JKHY,2017-11-09,113.96,113.96
94,JKHY,2017-11-07,112.56,112.56
95,JKHY,2017-11-06,111.8,111.8
96,JKHY,2017-11-03,111.61,111.61
97,JKHY,2017-11-02,110.97,110.97
98,JKHY,2017-11-01,109.76,109.76
99,JKHY,2017-10-31,110.13,110.13
100,JKHY,2017-10-30,110.54,110.54
101,JKHY,2017-10-27,110.44,110.44
102,JKHY,2017-10-26,108.84,108.84
103,JKHY,2017-10-25,106.92,106.92
104,JKHY,2017-10-24,106.04,106.04
105,JKHY,2017-10-23,106.4,106.4
106,JKHY,2017-10-20,105.78,105.78
107,JKHY,2017-10-19,105.47,105.47
108,JKHY,2017-10-18,104.16,104.16
109,JKHY,2017-10-17,104.35,104.35
110,JKHY,2017-10-16,104.97,104.97
111,JKHY,2017-10-13,105.1,105.1
112,JKHY,2017-10-12,105.18,105.18
113,JKHY,2017-10-11,104.88,104.88
114,JKHY,2017-10-10,105.32,105.32
115,JKHY,2017-10-09,105.31,105.31
116,JKHY,2017-10-06,104.41,104.41
117,JKHY,2017-10-05,103.87,103.87
118,JKHY,2017-10-04,103.92,103.92
119,JKHY,2017-10-03,103.63,103.63
120,JKHY,2017-10-02,102.84,102.84
121,JKHY,2017-09-29,102.79,102.79
122,JKHY,2017-09-28,102.62,102.62
123,JKHY,2017-09-27,101.74,101.74
124,JKHY,2017-09-26,101.18,101.18
125,JKHY,2017-09-25,101.49,101.49
126,JKHY,2017-09-22,102.26,102.26
127,JKHY,2017-09-21,102.03,102.03
128,JKHY,2017-09-20,101.58,101.58
129,JKHY,2017-09-19,102.23,102.23
130,JKHY,2017-09-18,102.41,102.41
131,JKHY,2017-09-15,101.74,101.74
132,JKHY,2017-09-14,102.02,102.02
133,JKHY,2017-09-13,102.1,102.1
134,JKHY,2017-09-12,102.64,102.64
135,JKHY,2017-09-11,102.5,102.5
136,JKHY,2017-09-08,101.97,101.97
137,JKHY,2017-09-07,101.8,101.8
138,JKHY,2017-09-06,101.49,101.18188228381
139,JKHY,2017-09-05,101.81,101.50091078249
140,JKHY,2017-09-01,102.58,102.26857310743
141,JKHY,2017-08-31,103.07,102.75708549603
142,JKHY,2017-08-30,101.56,101.2516697679
143,JKHY,2017-08-29,101.08,100.77312701988
144,JKHY,2017-08-28,100.48,100.17494858486
145,JKHY,2017-08-25,100.08,99.776162961512
146,JKHY,2017-08-24,99.58,99.277680932328
147,JKHY,2017-08-23,100.33,100.0254039761
148,JKHY,2017-08-22,100.4,100.09519146019
149,JKHY,2017-08-21,99.3,98.998530995985
150,JKHY,2017-08-18,98.44,98.141141905788
151,JKHY,2017-08-17,98.72,98.420291842131
152,JKHY,2017-08-16,101.59,101.28157868965
153,JKHY,2017-08-15,106.51,106.18664185682
154,JKHY,2017-08-14,106.35,106.02712760748
155,JKHY,2017-08-11,105.7392,105.41818196063
156,JKHY,2017-08-10,106.07,105.74797767114
157,JKHY,2017-08-09,106.37,106.04706688865
158,JKHY,2017-08-08,106.58,106.25642934091
159,JKHY,2017-08-07,106.62,106.29630790324
160,JKHY,2017-08-04,106.03,105.7080991088
161,JKHY,2017-08-03,105.9,105.57849378122
162,JKHY,2017-08-02,105.69,105.36913132896
163,JKHY,2017-08-01,107.38,107.0540005876
164,JKHY,2017-07-31,107.32,106.9941827441
165,JKHY,2017-07-28,107.08,106.75491137009
166,JKHY,2017-07-27,106.69,106.36609538733
167,JKHY,2017-07-26,106.69,106.36609538733
168,JKHY,2017-07-25,106.48,106.15673293507
169,JKHY,2017-07-24,106.19,105.86761335814
170,JKHY,2017-07-21,106.19,105.86761335814
171,JKHY,2017-07-20,106.45,106.12682401332
172,JKHY,2017-07-19,106.15,105.82773479581
173,JKHY,2017-07-18,105.2,104.88061894036
174,JKHY,2017-07-17,105.52,105.19964743904
175,JKHY,2017-07-14,105.2,104.88061894036
176,JKHY,2017-07-13,104.9,104.58152972285
177,JKHY,2017-07-12,105.25,104.93046714328
178,JKHY,2017-07-11,103.91,103.59453530506
179,JKHY,2017-07-10,103.83,103.51477818039
180,JKHY,2017-07-07,103.6,103.28547644697
181,JKHY,2017-07-06,102.62,102.30845166977
182,JKHY,2017-07-05,103.68,103.36523357164
183,JKHY,2017-07-03,103.21,102.89666046421
184,JKHY,2017-06-30,103.87,103.55465674273
185,JKHY,2017-06-29,103.7,103.38517285281
186,JKHY,2017-06-28,105.28,104.96037606503
187,JKHY,2017-06-27,104.68,104.36219763001
188,JKHY,2017-06-26,105.37,105.05010283028
189,JKHY,2017-06-23,105.6,105.27940456371
190,JKHY,2017-06-22,104.94,104.62140828518
191,JKHY,2017-06-21,104.94,104.62140828518
192,JKHY,2017-06-20,104.66,104.34225834884
193,JKHY,2017-06-19,104.7,104.38213691117
194,JKHY,2017-06-16,104.79,104.47186367643
195,JKHY,2017-06-15,104.39,104.07307805308
196,JKHY,2017-06-14,103.89,103.5745960239
197,JKHY,2017-06-13,104.16,103.84377631966
198,JKHY,2017-06-12,103.57,103.25556752522
199,JKHY,2017-06-09,103.27,102.95647830771
200,JKHY,2017-06-08,103.9,103.58456566448
201,JKHY,2017-06-07,103.97,103.65435314857
202,JKHY,2017-06-06,103.59,103.27550680639
203,JKHY,2017-06-05,104.97,104.65131720693
204,JKHY,2017-06-02,105.23,104.91052786211
205,JKHY,2017-06-01,105.11,104.79089217511
206,JKHY,2017-05-31,106.21,105.88755263931
207,JKHY,2017-05-30,105.11,104.79089217511
208,JKHY,2017-05-26,104.3,103.98335128783
209,JKHY,2017-05-25,105.13,104.81083145627
210,JKHY,2017-05-24,103.25,102.93653902654
211,JKHY,2017-05-23,103.18,102.86675154245
212,JKHY,2017-05-22,102.14,101.82990892175
213,JKHY,2017-05-19,100.64,100.03086416676
214,JKHY,2017-05-18,98.86,98.261637833131
215,JKHY,2017-05-17,97.86,97.267690454686
216,JKHY,2017-05-16,98.38,97.784543091477
217,JKHY,2017-05-15,96.77,96.18428781218
218,JKHY,2017-05-12,95.99,95.409008856993
219,JKHY,2017-05-11,96.65,96.065014126767
220,JKHY,2017-05-10,97.4,96.810474660601
221,JKHY,2017-05-09,97.3,96.711079922756
222,JKHY,2017-05-08,97.13,96.54210886842
223,JKHY,2017-05-05,98.15,97.555935194435
224,JKHY,2017-05-04,98.04,97.446600982806
225,JKHY,2017-05-03,97.48,96.889990450876
