None,ticker,date,close,adj_close
0,HPE,2018-03-27,17.56,17.56
1,HPE,2018-03-26,17.99,17.99
2,HPE,2018-03-23,17.63,17.63
3,HPE,2018-03-22,18.32,18.32
4,HPE,2018-03-21,18.71,18.71
5,HPE,2018-03-20,18.78,18.78
6,HPE,2018-03-19,18.7,18.7
7,HPE,2018-03-16,18.79,18.79
8,HPE,2018-03-15,18.83,18.83
9,HPE,2018-03-14,18.85,18.85
10,HPE,2018-03-13,18.88,18.88
11,HPE,2018-03-12,19.07,19.07
12,HPE,2018-03-09,19.16,19.16
13,HPE,2018-03-08,18.95,18.95
14,HPE,2018-03-07,19.15,19.15
15,HPE,2018-03-06,19.41,19.41
16,HPE,2018-03-05,18.98,18.98
17,HPE,2018-03-02,18.78,18.78
18,HPE,2018-03-01,18.4,18.4
19,HPE,2018-02-28,18.59,18.59
20,HPE,2018-02-27,18.82,18.82
21,HPE,2018-02-26,18.55,18.55
22,HPE,2018-02-23,18.14,18.14
23,HPE,2018-02-22,16.41,16.41
24,HPE,2018-02-21,16.25,16.25
25,HPE,2018-02-20,16.52,16.52
26,HPE,2018-02-16,16.39,16.39
27,HPE,2018-02-15,16.35,16.35
28,HPE,2018-02-14,16.15,16.15
29,HPE,2018-02-13,15.47,15.47
30,HPE,2018-02-12,15.75,15.75
31,HPE,2018-02-09,15.3,15.3
32,HPE,2018-02-08,15.04,15.04
33,HPE,2018-02-07,15.56,15.56
34,HPE,2018-02-06,15.73,15.73
35,HPE,2018-02-05,15.66,15.66
36,HPE,2018-02-02,16.65,16.65
37,HPE,2018-02-01,16.79,16.79
38,HPE,2018-01-31,16.4,16.4
39,HPE,2018-01-30,16.54,16.54
40,HPE,2018-01-29,16.97,16.97
41,HPE,2018-01-26,16.71,16.71
42,HPE,2018-01-25,16.48,16.48
43,HPE,2018-01-24,16.68,16.68
44,HPE,2018-01-23,16.67,16.67
45,HPE,2018-01-22,16.05,16.05
46,HPE,2018-01-19,16.08,16.08
47,HPE,2018-01-18,15.97,15.97
48,HPE,2018-01-17,16.07,16.07
49,HPE,2018-01-16,15.81,15.81
50,HPE,2018-01-12,15.81,15.81
51,HPE,2018-01-11,15.45,15.45
52,HPE,2018-01-10,15.19,15.19
53,HPE,2018-01-09,14.85,14.85
54,HPE,2018-01-08,14.82,14.82
55,HPE,2018-01-05,15.05,15.05
56,HPE,2018-01-04,15.06,15.06
57,HPE,2018-01-03,14.7,14.7
58,HPE,2018-01-02,14.61,14.61
59,HPE,2017-12-29,14.36,14.36
60,HPE,2017-12-28,14.61,14.61
61,HPE,2017-12-27,14.67,14.67
62,HPE,2017-12-26,14.74,14.74
63,HPE,2017-12-22,14.71,14.71
64,HPE,2017-12-21,14.72,14.72
65,HPE,2017-12-20,14.71,14.71
66,HPE,2017-12-19,14.8,14.8
67,HPE,2017-12-18,14.9,14.9
68,HPE,2017-12-15,14.41,14.41
69,HPE,2017-12-14,14.24,14.24
70,HPE,2017-12-13,14.32,14.32
71,HPE,2017-12-12,14.5,14.5
72,HPE,2017-12-11,14.58,14.58
73,HPE,2017-12-08,14.34,14.34
74,HPE,2017-12-07,14.22,14.22
75,HPE,2017-12-06,14.16,14.16
76,HPE,2017-12-05,14.08,14.08
77,HPE,2017-12-04,14.23,14.23
78,HPE,2017-12-01,14.44,14.44
79,HPE,2017-11-30,13.95,13.95
80,HPE,2017-11-29,13.97,13.97
81,HPE,2017-11-28,13.88,13.88
82,HPE,2017-11-27,13.47,13.47
83,HPE,2017-11-24,13.32,13.32
84,HPE,2017-11-22,13.1,13.1
85,HPE,2017-11-21,14.12,14.12
86,HPE,2017-11-20,14.09,14.09
87,HPE,2017-11-17,13.68,13.68
88,HPE,2017-11-16,13.27,13.27
89,HPE,2017-11-15,13.16,13.16
90,HPE,2017-11-14,13.27,13.27
91,HPE,2017-11-13,13.48,13.48
92,HPE,2017-11-10,13.7,13.7
93,HPE,2017-11-09,13.72,13.72
94,HPE,2017-11-07,13.57,13.57
95,HPE,2017-11-06,13.63,13.63
96,HPE,2017-11-03,13.5,13.5
97,HPE,2017-11-02,13.63,13.63
98,HPE,2017-11-01,13.6,13.6
99,HPE,2017-10-31,13.92,13.92
100,HPE,2017-10-30,13.98,13.98
101,HPE,2017-10-27,14.28,14.28
102,HPE,2017-10-26,14.25,14.25
103,HPE,2017-10-25,14.08,14.08
104,HPE,2017-10-24,14.31,14.31
105,HPE,2017-10-23,14.25,14.25
106,HPE,2017-10-20,14.04,14.04
107,HPE,2017-10-19,13.86,13.86
108,HPE,2017-10-18,14.7,14.7
109,HPE,2017-10-17,14.61,14.61
110,HPE,2017-10-16,14.86,14.86
111,HPE,2017-10-13,14.89,14.89
112,HPE,2017-10-12,14.8,14.8
113,HPE,2017-10-11,14.94,14.94
114,HPE,2017-10-10,14.96,14.96
115,HPE,2017-10-09,14.8,14.8
116,HPE,2017-10-06,14.8,14.8
117,HPE,2017-10-05,14.83,14.83
118,HPE,2017-10-04,14.8,14.8
119,HPE,2017-10-03,14.69,14.69
120,HPE,2017-10-02,14.97,14.97
121,HPE,2017-09-29,14.71,14.71
122,HPE,2017-09-28,14.57,14.57
123,HPE,2017-09-27,14.85,14.85
124,HPE,2017-09-26,14.89,14.89
125,HPE,2017-09-25,14.7,14.7
126,HPE,2017-09-22,14.26,14.26
127,HPE,2017-09-21,13.79,13.79
128,HPE,2017-09-20,13.63,13.63
129,HPE,2017-09-19,13.49,13.49
130,HPE,2017-09-18,13.54,13.54
131,HPE,2017-09-15,13.52,13.52
132,HPE,2017-09-14,13.47,13.47
133,HPE,2017-09-13,13.23,13.23
134,HPE,2017-09-12,13.12,13.12
135,HPE,2017-09-11,13.35,13.284186575654
136,HPE,2017-09-08,13.12,13.055320439894
137,HPE,2017-09-07,13.25,13.184679560106
138,HPE,2017-09-06,13.77,13.702116040956
139,HPE,2017-09-05,14.04,13.970784982935
140,HPE,2017-09-01,14.31,14.239453924915
141,HPE,2017-08-31,18.06,17.970967007964
142,HPE,2017-08-30,17.98,17.891361395525
143,HPE,2017-08-29,17.92,17.831657186196
144,HPE,2017-08-28,17.79,17.702298065984
145,HPE,2017-08-25,17.95,17.861509290861
146,HPE,2017-08-24,17.95,17.861509290861
147,HPE,2017-08-23,17.71,17.622692453546
148,HPE,2017-08-22,17.67,17.582889647327
149,HPE,2017-08-21,17.31,17.224664391354
150,HPE,2017-08-18,17.18,17.095305271141
151,HPE,2017-08-17,17.3,17.214713689799
152,HPE,2017-08-16,17.6,17.513234736443
153,HPE,2017-08-15,17.75,17.662495259765
154,HPE,2017-08-14,17.58,17.493333333333
155,HPE,2017-08-11,17.3,17.214713689799
156,HPE,2017-08-10,17.12,17.035601061813
157,HPE,2017-08-09,17.64,17.553037542662
158,HPE,2017-08-08,17.63,17.543086841107
159,HPE,2017-08-07,17.63,17.543086841107
160,HPE,2017-08-04,17.51,17.42367842245
161,HPE,2017-08-03,17.29,17.204762988244
162,HPE,2017-08-02,17.35,17.264467197573
163,HPE,2017-08-01,17.55,17.463481228669
164,HPE,2017-07-31,17.51,17.42367842245
165,HPE,2017-07-28,17.51,17.42367842245
166,HPE,2017-07-27,17.55,17.463481228669
167,HPE,2017-07-26,17.61,17.523185437998
168,HPE,2017-07-25,17.88,17.791854379977
169,HPE,2017-07-24,17.84,17.752051573758
170,HPE,2017-07-21,18.01,17.92121350019
171,HPE,2017-07-20,17.9,17.811755783087
172,HPE,2017-07-19,17.67,17.582889647327
173,HPE,2017-07-18,17.15,17.065453166477
174,HPE,2017-07-17,17.23,17.145058778915
175,HPE,2017-07-14,17.19,17.105255972696
176,HPE,2017-07-13,17.09,17.005748957148
177,HPE,2017-07-12,16.79,16.707227910504
178,HPE,2017-07-11,16.78,16.69727720895
179,HPE,2017-07-10,16.74,16.65747440273
180,HPE,2017-07-07,16.61,16.528115282518
181,HPE,2017-07-06,16.48,16.398756162306
182,HPE,2017-07-05,16.94,16.856488433826
183,HPE,2017-07-03,16.67,16.587819491847
184,HPE,2017-06-30,16.59,16.508213879408
185,HPE,2017-06-29,16.65,16.567918088737
186,HPE,2017-06-28,16.9,16.816685627607
187,HPE,2017-06-27,16.5,16.418657565415
188,HPE,2017-06-26,16.81,16.727129313614
189,HPE,2017-06-23,16.85,16.766932119833
190,HPE,2017-06-22,16.68,16.597770193402
191,HPE,2017-06-21,16.57,16.488312476299
192,HPE,2017-06-20,16.64,16.557967387182
193,HPE,2017-06-19,16.72,16.637572999621
194,HPE,2017-06-16,16.49,16.40870686386
195,HPE,2017-06-15,16.52,16.438558968525
196,HPE,2017-06-14,16.74,16.65747440273
197,HPE,2017-06-13,16.88,16.796784224498
198,HPE,2017-06-12,16.85,16.766932119833
199,HPE,2017-06-09,16.99,16.841275596569
200,HPE,2017-06-08,17.05,16.900750377958
201,HPE,2017-06-07,17.04,16.890837914393
202,HPE,2017-06-06,17.03,16.880925450828
203,HPE,2017-06-05,17.16,17.00978747717
204,HPE,2017-06-02,17.4,17.247686602725
