None,ticker,date,close,adj_close
0,MSFT,2018-03-27,89.47,89.47
1,MSFT,2018-03-26,93.78,93.78
2,MSFT,2018-03-23,87.18,87.18
3,MSFT,2018-03-22,89.79,89.79
4,MSFT,2018-03-21,92.48,92.48
5,MSFT,2018-03-20,93.13,93.13
6,MSFT,2018-03-19,92.89,92.89
7,MSFT,2018-03-16,94.6,94.6
8,MSFT,2018-03-15,94.18,94.18
9,MSFT,2018-03-14,93.85,93.85
10,MSFT,2018-03-13,94.41,94.41
11,MSFT,2018-03-12,96.77,96.77
12,MSFT,2018-03-09,96.54,96.54
13,MSFT,2018-03-08,94.43,94.43
14,MSFT,2018-03-07,93.86,93.86
15,MSFT,2018-03-06,93.32,93.32
16,MSFT,2018-03-05,93.64,93.64
17,MSFT,2018-03-02,93.05,93.05
18,MSFT,2018-03-01,92.85,92.85
19,MSFT,2018-02-28,93.77,93.77
20,MSFT,2018-02-27,94.2,94.2
21,MSFT,2018-02-26,95.42,95.42
22,MSFT,2018-02-23,94.06,94.06
23,MSFT,2018-02-22,91.74,91.74
24,MSFT,2018-02-21,91.49,91.49
25,MSFT,2018-02-20,92.72,92.72
26,MSFT,2018-02-16,92.0,92.0
27,MSFT,2018-02-15,92.66,92.66
28,MSFT,2018-02-14,90.81,90.81
29,MSFT,2018-02-13,89.83,89.83
30,MSFT,2018-02-12,89.13,89.13
31,MSFT,2018-02-09,88.1,88.1
32,MSFT,2018-02-08,84.89,84.89
33,MSFT,2018-02-07,89.61,89.61
34,MSFT,2018-02-06,91.33,91.33
35,MSFT,2018-02-05,89.05,89.05
36,MSFT,2018-02-02,91.78,91.78
37,MSFT,2018-02-01,94.26,94.26
38,MSFT,2018-01-31,95.01,95.01
39,MSFT,2018-01-30,92.74,92.74
40,MSFT,2018-01-29,93.92,93.92
41,MSFT,2018-01-26,94.06,94.06
42,MSFT,2018-01-25,92.33,92.33
43,MSFT,2018-01-24,91.82,91.82
44,MSFT,2018-01-23,91.9,91.9
45,MSFT,2018-01-22,91.61,91.61
46,MSFT,2018-01-19,90.0,90.0
47,MSFT,2018-01-18,90.1,90.1
48,MSFT,2018-01-17,90.14,90.14
49,MSFT,2018-01-16,88.35,88.35
50,MSFT,2018-01-12,89.58,89.58
51,MSFT,2018-01-11,88.08,88.08
52,MSFT,2018-01-10,87.82,87.82
53,MSFT,2018-01-09,88.22,88.22
54,MSFT,2018-01-08,88.28,88.28
55,MSFT,2018-01-05,88.19,88.19
56,MSFT,2018-01-04,87.11,87.11
57,MSFT,2018-01-03,86.35,86.35
58,MSFT,2018-01-02,85.95,85.95
59,MSFT,2017-12-29,85.54,85.54
60,MSFT,2017-12-28,85.72,85.72
61,MSFT,2017-12-27,85.71,85.71
62,MSFT,2017-12-26,85.4,85.4
63,MSFT,2017-12-22,85.51,85.51
64,MSFT,2017-12-21,85.5,85.5
65,MSFT,2017-12-20,85.52,85.52
66,MSFT,2017-12-19,85.83,85.83
67,MSFT,2017-12-18,86.38,86.38
68,MSFT,2017-12-15,86.85,86.85
69,MSFT,2017-12-14,84.69,84.69
70,MSFT,2017-12-13,85.35,85.35
71,MSFT,2017-12-12,85.58,85.58
72,MSFT,2017-12-11,85.23,85.23
73,MSFT,2017-12-08,84.16,84.16
74,MSFT,2017-12-07,82.49,82.49
75,MSFT,2017-12-06,82.78,82.78
76,MSFT,2017-12-05,81.59,81.59
77,MSFT,2017-12-04,81.08,81.08
78,MSFT,2017-12-01,84.26,84.26
79,MSFT,2017-11-30,84.17,84.17
80,MSFT,2017-11-29,83.34,83.34
81,MSFT,2017-11-28,84.88,84.88
82,MSFT,2017-11-27,83.87,83.87
83,MSFT,2017-11-24,83.26,83.26
84,MSFT,2017-11-22,83.11,83.11
85,MSFT,2017-11-21,83.72,83.72
86,MSFT,2017-11-20,82.53,82.53
87,MSFT,2017-11-17,82.4,82.4
88,MSFT,2017-11-16,83.2,83.2
89,MSFT,2017-11-15,82.98,82.98
90,MSFT,2017-11-14,84.05,83.626726618705
91,MSFT,2017-11-13,83.93,83.507330935252
92,MSFT,2017-11-10,83.87,83.447633093525
93,MSFT,2017-11-09,84.09,83.666525179856
94,MSFT,2017-11-07,84.27,83.845618705036
95,MSFT,2017-11-06,84.47,84.044611510791
96,MSFT,2017-11-03,84.14,83.716273381295
97,MSFT,2017-11-02,84.05,83.626726618705
98,MSFT,2017-11-01,83.18,82.761107913669
99,MSFT,2017-10-31,83.18,82.761107913669
100,MSFT,2017-10-30,83.89,83.467532374101
101,MSFT,2017-10-27,83.81,83.387935251799
102,MSFT,2017-10-26,78.76,78.363366906475
103,MSFT,2017-10-25,78.63,78.234021582734
104,MSFT,2017-10-24,78.86,78.462863309353
105,MSFT,2017-10-23,78.83,78.433014388489
106,MSFT,2017-10-20,78.81,78.413115107914
107,MSFT,2017-10-19,77.91,77.517647482014
108,MSFT,2017-10-18,77.61,77.219158273381
109,MSFT,2017-10-17,77.59,77.199258992806
110,MSFT,2017-10-16,77.65,77.258956834532
111,MSFT,2017-10-13,77.49,77.099762589928
112,MSFT,2017-10-12,77.12,76.731625899281
113,MSFT,2017-10-11,76.42,76.035151079137
114,MSFT,2017-10-10,76.29,75.905805755396
115,MSFT,2017-10-09,76.29,75.905805755396
116,MSFT,2017-10-06,76.0,75.61726618705
117,MSFT,2017-10-05,75.97,75.587417266187
118,MSFT,2017-10-04,74.69,74.313863309353
119,MSFT,2017-10-03,74.26,73.886028776978
120,MSFT,2017-10-02,74.61,74.23426618705
121,MSFT,2017-09-29,74.49,74.114870503597
122,MSFT,2017-09-28,73.87,73.497992805755
123,MSFT,2017-09-27,73.85,73.47809352518
124,MSFT,2017-09-26,73.26,72.891064748201
125,MSFT,2017-09-25,73.26,72.891064748201
126,MSFT,2017-09-22,74.41,74.035273381295
127,MSFT,2017-09-21,74.21,73.83628057554
128,MSFT,2017-09-20,74.94,74.562604316547
129,MSFT,2017-09-19,75.44,75.060086330935
130,MSFT,2017-09-18,75.16,74.781496402878
131,MSFT,2017-09-15,75.31,74.930741007194
132,MSFT,2017-09-14,74.77,74.393460431655
133,MSFT,2017-09-13,75.21,74.831244604317
134,MSFT,2017-09-12,74.68,74.303913669065
135,MSFT,2017-09-11,74.76,74.383510791367
136,MSFT,2017-09-08,73.98,73.607438848921
137,MSFT,2017-09-07,74.34,73.965625899281
138,MSFT,2017-09-06,73.4,73.03035971223
139,MSFT,2017-09-05,73.61,73.239302158273
140,MSFT,2017-09-01,73.94,73.56764028777
141,MSFT,2017-08-31,74.77,74.393460431655
142,MSFT,2017-08-30,74.01,73.637287769784
143,MSFT,2017-08-29,73.05,72.682122302158
144,MSFT,2017-08-28,72.83,72.463230215827
145,MSFT,2017-08-25,72.82,72.45328057554
146,MSFT,2017-08-24,72.69,72.323935251799
147,MSFT,2017-08-23,72.72,72.353784172662
148,MSFT,2017-08-22,73.16,72.791568345324
149,MSFT,2017-08-21,72.15,71.786654676259
150,MSFT,2017-08-18,72.49,72.124942446043
151,MSFT,2017-08-17,72.4,72.035395683453
152,MSFT,2017-08-16,73.65,73.279100719424
153,MSFT,2017-08-15,73.22,72.85126618705
154,MSFT,2017-08-14,73.59,72.831472336707
155,MSFT,2017-08-11,72.5,71.752707493019
156,MSFT,2017-08-10,71.41,70.673942649331
157,MSFT,2017-08-09,72.47,71.723016717505
158,MSFT,2017-08-08,72.79,72.039718322991
159,MSFT,2017-08-07,72.4,71.653738241305
160,MSFT,2017-08-04,72.68,71.930852146105
161,MSFT,2017-08-03,72.15,71.406315112019
162,MSFT,2017-08-02,72.26,71.515181288904
163,MSFT,2017-08-01,72.58,71.831882894391
164,MSFT,2017-07-31,72.72,71.970439846791
165,MSFT,2017-07-28,73.04,72.287141452278
166,MSFT,2017-07-27,73.16,72.405904554335
167,MSFT,2017-07-26,74.05,73.286730894594
168,MSFT,2017-07-25,74.19,73.425287846995
169,MSFT,2017-07-24,73.6,72.841369261879
170,MSFT,2017-07-21,73.79,73.029410840136
171,MSFT,2017-07-20,74.24,73.474772472852
172,MSFT,2017-07-19,73.86,73.098689316337
173,MSFT,2017-07-18,73.3,72.544461506735
174,MSFT,2017-07-17,73.35,72.593946132593
175,MSFT,2017-07-14,72.78,72.02982139782
176,MSFT,2017-07-13,71.77,71.030231955503
177,MSFT,2017-07-12,71.15,70.416622594873
178,MSFT,2017-07-11,69.99,69.268579274985
179,MSFT,2017-07-10,69.98,69.258682349814
180,MSFT,2017-07-07,69.46,68.744042240898
181,MSFT,2017-07-06,68.57,67.863215900639
182,MSFT,2017-07-05,69.08,68.367959084383
183,MSFT,2017-07-03,68.17,67.467338893781
184,MSFT,2017-06-30,68.93,68.219505206811
185,MSFT,2017-06-29,68.49,67.784040499267
186,MSFT,2017-06-28,69.8,69.080537696728
187,MSFT,2017-06-27,69.21,68.496619111612
188,MSFT,2017-06-26,70.53,69.803013234243
189,MSFT,2017-06-23,71.21,70.476004145902
190,MSFT,2017-06-22,70.26,69.535796254614
191,MSFT,2017-06-21,70.27,69.545693179786
192,MSFT,2017-06-20,69.91,69.189403873614
193,MSFT,2017-06-19,70.87,70.139508690073
194,MSFT,2017-06-16,70.0,69.278476200157
195,MSFT,2017-06-15,69.9,69.179506948442
196,MSFT,2017-06-14,70.27,69.545693179786
197,MSFT,2017-06-13,70.65,69.921776336301
198,MSFT,2017-06-12,69.78,69.060743846385
199,MSFT,2017-06-09,70.32,69.595177805643
200,MSFT,2017-06-08,71.945,71.203428146004
201,MSFT,2017-06-07,72.39,71.643841316133
202,MSFT,2017-06-06,72.52,71.772501343362
203,MSFT,2017-06-05,72.28,71.534975139247
204,MSFT,2017-06-02,71.76,71.020335030332
205,MSFT,2017-06-01,70.1,69.377445451871
206,MSFT,2017-05-31,69.84,69.120125397413
207,MSFT,2017-05-30,70.41,69.684250132186
208,MSFT,2017-05-26,69.97,69.248785424642
209,MSFT,2017-05-25,69.62,68.902393043641
210,MSFT,2017-05-24,68.77,68.061154404068
211,MSFT,2017-05-23,68.68,67.972082077525
212,MSFT,2017-05-22,68.45,67.744452798582
213,MSFT,2017-05-19,67.69,66.992286485551
214,MSFT,2017-05-18,67.71,67.012080335894
215,MSFT,2017-05-17,67.48,66.784451056951
216,MSFT,2017-05-16,69.41,68.694557615041
217,MSFT,2017-05-15,68.43,67.34625469337
218,MSFT,2017-05-12,68.38,67.297046557543
219,MSFT,2017-05-11,68.46,67.375779574867
220,MSFT,2017-05-10,69.31,68.212317883933
221,MSFT,2017-05-09,69.04,67.946593950465
222,MSFT,2017-05-08,68.94,67.84817767881
223,MSFT,2017-05-05,69.0,67.907227441803
224,MSFT,2017-05-04,68.81,67.720236525659
