None,ticker,date,close,adj_close
0,STI,2018-03-27,66.69,66.69
1,STI,2018-03-26,68.42,68.42
2,STI,2018-03-23,65.97,65.97
3,STI,2018-03-22,68.4,68.4
4,STI,2018-03-21,70.87,70.87
5,STI,2018-03-20,70.67,70.67
6,STI,2018-03-19,71.05,71.05
7,STI,2018-03-16,71.53,71.53
8,STI,2018-03-15,71.13,71.13
9,STI,2018-03-14,71.06,71.06
10,STI,2018-03-13,72.27,72.27
11,STI,2018-03-12,72.58,72.58
12,STI,2018-03-09,72.85,72.85
13,STI,2018-03-08,71.32,71.32
14,STI,2018-03-07,71.47,71.47
15,STI,2018-03-06,71.07,71.07
16,STI,2018-03-05,70.67,70.67
17,STI,2018-03-02,69.62,69.62
18,STI,2018-03-01,69.09,69.09
19,STI,2018-02-28,69.84,69.84
20,STI,2018-02-27,70.57,70.57
21,STI,2018-02-26,72.0,72.0
22,STI,2018-02-23,71.29,71.29
23,STI,2018-02-22,70.34,70.34
24,STI,2018-02-21,71.45,71.45
25,STI,2018-02-20,71.52,71.52
26,STI,2018-02-16,71.15,71.15
27,STI,2018-02-15,70.63,70.63
28,STI,2018-02-14,70.07,70.07
29,STI,2018-02-13,67.92,67.92
30,STI,2018-02-12,67.59,67.59
31,STI,2018-02-09,67.48,67.48
32,STI,2018-02-08,65.8,65.8
33,STI,2018-02-07,69.01,69.01
34,STI,2018-02-06,68.43,68.43
35,STI,2018-02-05,66.3,66.3
36,STI,2018-02-02,69.48,69.48
37,STI,2018-02-01,71.41,71.41
38,STI,2018-01-31,70.7,70.7
39,STI,2018-01-30,70.51,70.51
40,STI,2018-01-29,70.74,70.74
41,STI,2018-01-26,71.38,71.38
42,STI,2018-01-25,70.6,70.6
43,STI,2018-01-24,71.2,71.2
44,STI,2018-01-23,70.32,70.32
45,STI,2018-01-22,69.88,69.88
46,STI,2018-01-19,68.58,68.58
47,STI,2018-01-18,67.94,67.94
48,STI,2018-01-17,68.35,68.35
49,STI,2018-01-16,68.3,68.3
50,STI,2018-01-12,68.89,68.89
51,STI,2018-01-11,67.86,67.86
52,STI,2018-01-10,67.7,67.7
53,STI,2018-01-09,66.95,66.95
54,STI,2018-01-08,66.35,66.35
55,STI,2018-01-05,65.91,65.91
56,STI,2018-01-04,65.86,65.86
57,STI,2018-01-03,65.68,65.68
58,STI,2018-01-02,64.86,64.86
59,STI,2017-12-29,64.59,64.59
60,STI,2017-12-28,65.44,65.44
61,STI,2017-12-27,65.21,65.21
62,STI,2017-12-26,65.29,65.29
63,STI,2017-12-22,65.76,65.76
64,STI,2017-12-21,65.55,65.55
65,STI,2017-12-20,65.45,65.45
66,STI,2017-12-19,65.63,65.63
67,STI,2017-12-18,66.03,66.03
68,STI,2017-12-15,65.0,65.0
69,STI,2017-12-14,64.05,64.05
70,STI,2017-12-13,64.57,64.57
71,STI,2017-12-12,65.54,65.54
72,STI,2017-12-11,64.62,64.62
73,STI,2017-12-08,65.2,65.2
74,STI,2017-12-07,64.76,64.76
75,STI,2017-12-06,64.44,64.44
76,STI,2017-12-05,64.03,64.03
77,STI,2017-12-04,64.36,64.36
78,STI,2017-12-01,61.97,61.97
79,STI,2017-11-30,61.63,61.63
80,STI,2017-11-29,61.3,61.3
81,STI,2017-11-28,59.44,59.44
82,STI,2017-11-27,57.34,57.34
83,STI,2017-11-24,57.21,57.21
84,STI,2017-11-22,57.62,57.62
85,STI,2017-11-21,57.73,57.73
86,STI,2017-11-20,58.17,58.17
87,STI,2017-11-17,57.77,57.77
88,STI,2017-11-16,57.72,57.72
89,STI,2017-11-15,57.78,57.78
90,STI,2017-11-14,57.64,57.64
91,STI,2017-11-13,57.33,57.33
92,STI,2017-11-10,56.79,56.79
93,STI,2017-11-09,56.8,56.8
94,STI,2017-11-07,58.08,58.08
95,STI,2017-11-06,60.15,60.15
96,STI,2017-11-03,60.4,60.4
97,STI,2017-11-02,60.64,60.64
98,STI,2017-11-01,60.53,60.53
99,STI,2017-10-31,60.21,60.21
100,STI,2017-10-30,60.35,60.35
101,STI,2017-10-27,60.62,60.62
102,STI,2017-10-26,60.61,60.61
103,STI,2017-10-25,59.78,59.78
104,STI,2017-10-24,60.18,60.18
105,STI,2017-10-23,59.49,59.49
106,STI,2017-10-20,60.02,60.02
107,STI,2017-10-19,59.11,59.11
108,STI,2017-10-18,59.29,59.29
109,STI,2017-10-17,59.17,59.17
110,STI,2017-10-16,59.8,59.8
111,STI,2017-10-13,59.46,59.46
112,STI,2017-10-12,59.67,59.67
113,STI,2017-10-11,60.17,60.17
114,STI,2017-10-10,60.76,60.76
115,STI,2017-10-09,60.4,60.4
116,STI,2017-10-06,60.77,60.77
117,STI,2017-10-05,60.64,60.64
118,STI,2017-10-04,59.62,59.62
119,STI,2017-10-03,59.52,59.52
120,STI,2017-10-02,59.83,59.83
121,STI,2017-09-29,59.77,59.77
122,STI,2017-09-28,59.3,59.3
123,STI,2017-09-27,59.27,59.27
124,STI,2017-09-26,58.13,58.13
125,STI,2017-09-25,57.47,57.47
126,STI,2017-09-22,57.22,57.22
127,STI,2017-09-21,57.01,57.01
128,STI,2017-09-20,56.67,56.67
129,STI,2017-09-19,56.03,56.03
130,STI,2017-09-18,55.56,55.56
131,STI,2017-09-15,54.83,54.83
132,STI,2017-09-14,54.74,54.74
133,STI,2017-09-13,55.26,55.26
134,STI,2017-09-12,54.64,54.64
135,STI,2017-09-11,53.57,53.57
136,STI,2017-09-08,52.37,52.37
137,STI,2017-09-07,52.3,52.3
138,STI,2017-09-06,53.82,53.82
139,STI,2017-09-05,53.84,53.84
140,STI,2017-09-01,55.48,55.48
141,STI,2017-08-31,55.1,55.1
142,STI,2017-08-30,55.49,55.49
143,STI,2017-08-29,55.12,55.12
144,STI,2017-08-28,55.77,55.368198847262
145,STI,2017-08-25,56.41,56.003587896254
146,STI,2017-08-24,56.23,55.824884726225
147,STI,2017-08-23,56.33,55.92416426513
148,STI,2017-08-22,56.52,56.112795389049
149,STI,2017-08-21,55.78,55.378126801153
150,STI,2017-08-18,56.13,55.72560518732
151,STI,2017-08-17,56.13,55.72560518732
152,STI,2017-08-16,57.46,57.046023054755
153,STI,2017-08-15,57.35,56.93681556196
154,STI,2017-08-14,57.31,56.897103746398
155,STI,2017-08-11,55.99,55.586613832853
156,STI,2017-08-10,56.42,56.013515850144
157,STI,2017-08-09,57.6,57.185014409222
158,STI,2017-08-08,58.05,57.631772334294
159,STI,2017-08-07,58.06,57.641700288184
160,STI,2017-08-04,58.45,58.028890489914
161,STI,2017-08-03,57.8,57.383573487032
162,STI,2017-08-02,57.64,57.224726224784
163,STI,2017-08-01,57.69,57.274365994236
164,STI,2017-07-31,57.29,56.877247838617
165,STI,2017-07-28,56.59,56.182291066282
166,STI,2017-07-27,56.7,56.291498559078
167,STI,2017-07-26,56.73,56.321282420749
168,STI,2017-07-25,57.41,56.996383285303
169,STI,2017-07-24,57.04,56.629048991354
170,STI,2017-07-21,55.98,55.576685878963
171,STI,2017-07-20,55.63,55.229207492795
172,STI,2017-07-19,55.88,55.477406340058
173,STI,2017-07-18,55.96,55.556829971182
174,STI,2017-07-17,56.62,56.212074927954
175,STI,2017-07-14,56.6,56.192219020173
176,STI,2017-07-13,57.49,57.075806916427
177,STI,2017-07-12,57.07,56.658832853026
178,STI,2017-07-11,57.18,56.768040345821
179,STI,2017-07-10,57.55,57.135374639769
180,STI,2017-07-07,57.77,57.35378962536
181,STI,2017-07-06,57.36,56.94674351585
182,STI,2017-07-05,57.72,57.304149855908
183,STI,2017-07-03,57.62,57.204870317003
184,STI,2017-06-30,56.72,56.311354466859
185,STI,2017-06-29,56.82,56.410634005764
186,STI,2017-06-28,56.09,55.685893371758
187,STI,2017-06-27,55.21,54.812233429395
188,STI,2017-06-26,54.81,54.415115273775
189,STI,2017-06-23,54.43,54.037853025937
190,STI,2017-06-22,54.73,54.335691642651
191,STI,2017-06-21,55.29,54.891657060519
192,STI,2017-06-20,55.7,55.298703170029
193,STI,2017-06-19,56.32,55.914236311239
194,STI,2017-06-16,56.15,55.745461095101
195,STI,2017-06-15,56.02,55.616397694525
196,STI,2017-06-14,56.43,56.023443804035
197,STI,2017-06-13,56.24,55.834812680115
198,STI,2017-06-12,56.2,55.795100864553
199,STI,2017-06-09,56.55,56.14257925072
200,STI,2017-06-08,55.19,54.792377521614
201,STI,2017-06-07,54.14,53.749942363112
202,STI,2017-06-06,53.4,53.015273775216
203,STI,2017-06-05,53.77,53.382608069164
204,STI,2017-06-02,53.49,53.104625360231
205,STI,2017-06-01,54.15,53.759870317003
206,STI,2017-05-31,53.37,52.985489913545
207,STI,2017-05-30,54.03,53.640734870317
208,STI,2017-05-26,54.32,53.928645533141
209,STI,2017-05-25,54.54,53.889122890757
210,STI,2017-05-24,54.55,53.899003551353
211,STI,2017-05-23,54.79,54.136139405658
212,STI,2017-05-22,54.24,53.592703072876
213,STI,2017-05-19,54.05,53.404970521552
214,STI,2017-05-18,54.07,53.424731842744
215,STI,2017-05-17,53.59,52.950460134134
216,STI,2017-05-16,57.04,56.359288039765
217,STI,2017-05-15,56.72,56.043106900692
218,STI,2017-05-12,56.33,55.657761137447
219,STI,2017-05-11,56.95,56.270362094401
220,STI,2017-05-10,57.6,56.912605033143
221,STI,2017-05-09,57.62,56.932366354335
222,STI,2017-05-08,58.16,57.465922026521
223,STI,2017-05-05,57.84,57.149740887448
224,STI,2017-05-04,57.93,57.238666832812
225,STI,2017-05-03,57.97,57.278189475196
226,STI,2017-05-02,57.15,56.467975306321
227,STI,2017-05-01,57.75,57.060814942083
228,STI,2017-04-28,56.81,56.132032846056
229,STI,2017-04-27,57.17,56.487736627513
230,STI,2017-04-26,57.68,56.991650317911
231,STI,2017-04-25,57.19,56.507497948705
232,STI,2017-04-24,56.8,56.12215218546
233,STI,2017-04-21,54.85,54.195423369234
234,STI,2017-04-20,55.49,54.82778564738
235,STI,2017-04-19,54.15,53.503777127512
236,STI,2017-04-18,53.8,53.157954006651
237,STI,2017-04-17,54.51,53.859480908969
238,STI,2017-04-13,53.45,52.81213088579
239,STI,2017-04-12,53.99,53.345686557975
240,STI,2017-04-11,54.97,54.313991296386
241,STI,2017-04-10,54.86,54.20530402983
242,STI,2017-04-07,55.35,54.689456399036
243,STI,2017-04-06,55.56,54.896950271552
244,STI,2017-04-05,54.8,54.146020066254
245,STI,2017-04-04,55.25,54.590649793075
246,STI,2017-04-03,55.46,54.798143665592
247,STI,2017-03-31,55.3,54.640053096055
248,STI,2017-03-30,56.08,55.410744622546
249,STI,2017-03-29,55.03,54.373275259963
250,STI,2017-03-28,55.1,54.442439884135
251,STI,2017-03-27,54.34,53.691509678836
252,STI,2017-03-24,54.81,54.15590072685
253,STI,2017-03-23,54.85,54.195423369234
254,STI,2017-03-22,54.18,53.5334191093
255,STI,2017-03-21,54.4,53.750793642413
256,STI,2017-03-20,57.27,56.586543233474
257,STI,2017-03-17,57.71,57.021292299699
258,STI,2017-03-16,58.36,57.663535238441
259,STI,2017-03-15,57.91,57.21890551162
260,STI,2017-03-14,58.64,57.94019373513
261,STI,2017-03-13,58.76,58.058761662282
262,STI,2017-03-10,58.94,58.236613553011
263,STI,2017-03-09,59.32,58.61207865566
264,STI,2017-03-08,59.39,58.681243279832
265,STI,2017-03-07,59.72,59.007305079502
266,STI,2017-03-06,59.67,58.957901776521
267,STI,2017-03-03,60.05,59.333366879171
268,STI,2017-03-02,59.73,59.017185740098
269,STI,2017-03-01,61.39,60.657375399039
270,STI,2017-02-28,59.49,58.780049885793
271,STI,2017-02-27,59.67,58.957901776521
272,STI,2017-02-24,59.29,58.582436673872
273,STI,2017-02-23,59.8,58.828374695173
274,STI,2017-02-22,59.78,58.808699653469
275,STI,2017-02-21,59.79,58.818537174321
276,STI,2017-02-17,59.59,58.62178675728
277,STI,2017-02-16,59.85,58.877562299433
278,STI,2017-02-15,60.04,59.064475195622
279,STI,2017-02-14,59.59,58.62178675728
280,STI,2017-02-13,58.14,57.195346233735
281,STI,2017-02-10,57.76,56.821520441358
282,STI,2017-02-09,57.73,56.792007878802
283,STI,2017-02-08,56.93,56.005006210639
284,STI,2017-02-07,57.4,56.467369690684
285,STI,2017-02-06,57.72,56.78217035795
286,STI,2017-02-03,57.97,57.028108379251
287,STI,2017-02-02,56.83,55.906631002118
288,STI,2017-02-01,57.14,56.211594148532
289,STI,2017-01-31,56.82,55.896793481266
290,STI,2017-01-30,57.27,56.339481919608
291,STI,2017-01-27,57.75,56.811682920506
292,STI,2017-01-26,58.26,57.31339648396
293,STI,2017-01-25,58.17,57.224858796291
294,STI,2017-01-24,56.48,55.562317772297
295,STI,2017-01-23,55.14,54.244089978124
296,STI,2017-01-20,54.84,53.948964352563
297,STI,2017-01-19,53.84,52.96521226736
298,STI,2017-01-18,54.36,53.476763351666
299,STI,2017-01-17,53.88,53.004562350768
300,STI,2017-01-13,55.97,55.060604208843
301,STI,2017-01-12,55.49,54.588403207946
302,STI,2017-01-11,56.03,55.119629333956
303,STI,2017-01-10,55.7,54.794991145838
304,STI,2017-01-09,55.24,54.342465186645
305,STI,2017-01-06,55.53,54.627753291354
306,STI,2017-01-05,54.9,54.007989477676
307,STI,2017-01-04,56.14,55.227842063328
308,STI,2017-01-03,55.49,54.588403207946
