None,ticker,date,close,adj_close
0,APH,2018-03-27,85.59,85.59
1,APH,2018-03-26,87.09,87.09
2,APH,2018-03-23,85.33,85.33
3,APH,2018-03-22,88.17,88.17
4,APH,2018-03-21,91.03,91.03
5,APH,2018-03-20,91.7,91.7
6,APH,2018-03-19,91.34,91.34
7,APH,2018-03-16,92.0,92.0
8,APH,2018-03-15,91.95,91.95
9,APH,2018-03-14,91.37,91.37
10,APH,2018-03-13,92.51,92.51
11,APH,2018-03-12,92.66,92.66
12,APH,2018-03-09,92.44,92.44
13,APH,2018-03-08,90.58,90.58
14,APH,2018-03-07,90.26,90.26
15,APH,2018-03-06,89.75,89.75
16,APH,2018-03-05,89.18,89.18
17,APH,2018-03-02,89.65,89.65
18,APH,2018-03-01,88.95,88.95
19,APH,2018-02-28,91.39,91.39
20,APH,2018-02-27,91.94,91.94
21,APH,2018-02-26,92.41,92.41
22,APH,2018-02-23,90.83,90.83
23,APH,2018-02-22,90.23,90.23
24,APH,2018-02-21,90.42,90.42
25,APH,2018-02-20,90.36,90.36
26,APH,2018-02-16,89.99,89.99
27,APH,2018-02-15,89.14,89.14
28,APH,2018-02-14,87.34,87.34
29,APH,2018-02-13,86.88,86.88
30,APH,2018-02-12,86.41,86.41
31,APH,2018-02-09,84.78,84.78
32,APH,2018-02-08,84.44,84.44
33,APH,2018-02-07,88.28,88.28
34,APH,2018-02-06,88.56,88.56
35,APH,2018-02-05,88.41,88.41
36,APH,2018-02-02,91.25,91.25
37,APH,2018-02-01,92.82,92.82
38,APH,2018-01-31,92.77,92.77
39,APH,2018-01-30,92.55,92.55
40,APH,2018-01-29,92.13,92.13
41,APH,2018-01-26,92.73,92.73
42,APH,2018-01-25,91.2,91.2
43,APH,2018-01-24,91.2,91.2
44,APH,2018-01-23,91.82,91.82
45,APH,2018-01-22,91.98,91.98
46,APH,2018-01-19,93.13,93.13
47,APH,2018-01-18,92.29,92.29
48,APH,2018-01-17,92.85,92.85
49,APH,2018-01-16,91.28,91.28
50,APH,2018-01-12,91.83,91.83
51,APH,2018-01-11,90.79,90.79
52,APH,2018-01-10,89.51,89.51
53,APH,2018-01-09,90.81,90.81
54,APH,2018-01-08,90.67,90.67
55,APH,2018-01-05,89.71,89.71
56,APH,2018-01-04,88.63,88.63
57,APH,2018-01-03,88.94,88.94
58,APH,2018-01-02,87.8,87.8
59,APH,2017-12-29,87.8,87.8
60,APH,2017-12-28,88.6,88.6
61,APH,2017-12-27,88.09,88.09
62,APH,2017-12-26,87.79,87.79
63,APH,2017-12-22,88.14,88.14
64,APH,2017-12-21,88.45,88.45
65,APH,2017-12-20,88.64,88.64
66,APH,2017-12-19,88.8,88.8
67,APH,2017-12-18,89.45,89.45
68,APH,2017-12-15,89.13,89.13
69,APH,2017-12-14,89.23,89.23
70,APH,2017-12-13,89.5,89.5
71,APH,2017-12-12,89.67,89.67
72,APH,2017-12-11,89.24,89.24
73,APH,2017-12-08,89.34,89.34
74,APH,2017-12-07,88.14,88.14
75,APH,2017-12-06,87.78,87.78
76,APH,2017-12-05,88.18,88.18
77,APH,2017-12-04,88.46,88.46
78,APH,2017-12-01,89.8,89.8
79,APH,2017-11-30,90.59,90.59
80,APH,2017-11-29,89.77,89.77
81,APH,2017-11-28,91.04,91.04
82,APH,2017-11-27,90.38,90.38
83,APH,2017-11-24,90.91,90.91
84,APH,2017-11-22,89.9,89.9
85,APH,2017-11-21,90.84,90.84
86,APH,2017-11-20,89.88,89.88
87,APH,2017-11-17,89.52,89.52
88,APH,2017-11-16,89.31,89.31
89,APH,2017-11-15,88.41,88.41
90,APH,2017-11-14,88.98,88.98
91,APH,2017-11-13,88.48,88.48
92,APH,2017-11-10,88.21,88.21
93,APH,2017-11-09,86.72,86.72
94,APH,2017-11-07,87.37,87.37
95,APH,2017-11-06,87.24,87.24
96,APH,2017-11-03,87.33,87.33
97,APH,2017-11-02,87.59,87.59
98,APH,2017-11-01,86.87,86.87
99,APH,2017-10-31,87.0,87.0
100,APH,2017-10-30,85.76,85.76
101,APH,2017-10-27,86.6,86.6
102,APH,2017-10-26,85.5,85.5
103,APH,2017-10-25,87.25,87.25
104,APH,2017-10-24,86.65,86.65
105,APH,2017-10-23,86.35,86.35
106,APH,2017-10-20,86.57,86.57
107,APH,2017-10-19,86.1,86.1
108,APH,2017-10-18,86.62,86.62
109,APH,2017-10-17,86.7,86.7
110,APH,2017-10-16,86.94,86.94
111,APH,2017-10-13,87.2,87.2
112,APH,2017-10-12,87.77,87.77
113,APH,2017-10-11,86.78,86.78
114,APH,2017-10-10,87.02,87.02
115,APH,2017-10-09,86.55,86.55
116,APH,2017-10-06,86.58,86.58
117,APH,2017-10-05,86.3,86.3
118,APH,2017-10-04,85.76,85.76
119,APH,2017-10-03,85.0,85.0
120,APH,2017-10-02,84.77,84.77
121,APH,2017-09-29,84.64,84.64
122,APH,2017-09-28,82.28,82.28
123,APH,2017-09-27,81.97,81.97
124,APH,2017-09-26,81.62,81.62
125,APH,2017-09-25,81.92,81.92
126,APH,2017-09-22,82.94,82.94
127,APH,2017-09-21,83.14,83.14
128,APH,2017-09-20,82.99,82.99
129,APH,2017-09-19,83.07,83.07
130,APH,2017-09-18,82.8,82.8
131,APH,2017-09-15,82.58,82.58
132,APH,2017-09-14,82.21,82.021285489912
133,APH,2017-09-13,81.72,81.532410293585
134,APH,2017-09-12,82.12,81.931492086505
135,APH,2017-09-11,81.94,81.751905279691
136,APH,2017-09-08,80.52,80.335164914824
137,APH,2017-09-07,80.51,80.325187870001
138,APH,2017-09-06,80.58,80.395027183762
139,APH,2017-09-05,80.35,80.165555152833
140,APH,2017-09-01,80.87,80.684361483629
141,APH,2017-08-31,80.94,80.75420079739
142,APH,2017-08-30,80.31,80.125646973541
143,APH,2017-08-29,80.16,79.975991301196
144,APH,2017-08-28,79.75,79.566932463453
145,APH,2017-08-25,79.79,79.606840642745
146,APH,2017-08-24,79.39,79.207758849825
147,APH,2017-08-23,79.4,79.217735894648
148,APH,2017-08-22,79.7,79.517047239338
149,APH,2017-08-21,78.71,78.529319801861
150,APH,2017-08-18,78.42,78.239985501993
151,APH,2017-08-17,78.95,78.768768877613
152,APH,2017-08-16,79.32,79.137919536064
153,APH,2017-08-15,78.91,78.728860698321
154,APH,2017-08-14,79.1,78.918424549958
155,APH,2017-08-11,77.97,77.791018484958
156,APH,2017-08-10,77.77,77.591477588498
157,APH,2017-08-09,78.49,78.309824815754
158,APH,2017-08-08,77.97,77.791018484958
159,APH,2017-08-07,77.98,77.800995529781
160,APH,2017-08-04,77.66,77.481730095445
161,APH,2017-08-03,77.83,77.651339857436
162,APH,2017-08-02,77.84,77.661316902259
163,APH,2017-08-01,77.38,77.202372840401
164,APH,2017-07-31,76.62,76.444117433853
165,APH,2017-07-28,76.13,75.955242237526
166,APH,2017-07-27,75.84,75.665907937659
167,APH,2017-07-26,74.94,74.767973903588
168,APH,2017-07-25,75.84,75.665907937659
169,APH,2017-07-24,75.64,75.466367041198
170,APH,2017-07-21,75.57,75.396527727437
171,APH,2017-07-20,75.66,75.486321130845
172,APH,2017-07-19,75.58,75.40650477226
173,APH,2017-07-18,74.91,74.738042769119
174,APH,2017-07-17,74.84,74.668203455358
175,APH,2017-07-14,74.55,74.378869155491
176,APH,2017-07-13,74.59,74.418777334783
177,APH,2017-07-12,74.58,74.40880028996
178,APH,2017-07-11,73.66,73.490912166244
179,APH,2017-07-10,73.77,73.600659659297
180,APH,2017-07-07,73.39,73.221531956023
181,APH,2017-07-06,72.48,72.313620877129
182,APH,2017-07-05,73.77,73.600659659297
183,APH,2017-07-03,73.1,72.932197656156
184,APH,2017-06-30,73.82,73.650544883412
185,APH,2017-06-29,73.76,73.590682614474
186,APH,2017-06-28,75.11,74.937583665579
187,APH,2017-06-27,74.23,74.059603721155
188,APH,2017-06-26,74.76,74.588387096774
189,APH,2017-06-23,75.08,74.90765253111
190,APH,2017-06-22,74.37,74.199282348677
191,APH,2017-06-21,74.73,74.558455962305
192,APH,2017-06-20,74.95,74.777950948411
193,APH,2017-06-19,75.65,75.476344086022
194,APH,2017-06-16,75.63,75.456389996375
195,APH,2017-06-15,76.02,75.845494744473
196,APH,2017-06-14,75.94,75.60654858093
197,APH,2017-06-13,75.92,75.586636400635
198,APH,2017-06-12,75.42,75.088831893254
199,APH,2017-06-09,75.76,75.427338958273
200,APH,2017-06-08,76.18,75.845494744473
201,APH,2017-06-07,75.92,75.586636400635
202,APH,2017-06-06,75.55,75.218261065173
203,APH,2017-06-05,75.59,75.258085425764
204,APH,2017-06-02,75.56,75.228217155321
205,APH,2017-06-01,75.13,74.800105278974
206,APH,2017-05-31,74.6,74.272432501151
207,APH,2017-05-30,74.88,74.551203025284
208,APH,2017-05-26,74.8,74.471554304103
209,APH,2017-05-25,74.57,74.242564230708
210,APH,2017-05-24,73.93,73.605374461261
211,APH,2017-05-23,73.37,73.047833412995
212,APH,2017-05-22,73.6,73.27682348639
213,APH,2017-05-19,72.9,72.579897176057
214,APH,2017-05-18,72.45,72.131873119415
215,APH,2017-05-17,72.56,72.241390111039
216,APH,2017-05-16,73.74,73.416208748456
217,APH,2017-05-15,73.17,72.848711610043
218,APH,2017-05-12,72.85,72.530116725319
219,APH,2017-05-11,72.62,72.301126651924
220,APH,2017-05-10,72.98,72.659545897238
221,APH,2017-05-09,72.66,72.340951012515
222,APH,2017-05-08,72.53,72.211521840596
223,APH,2017-05-05,72.13,71.813278234692
224,APH,2017-05-04,71.84,71.524551620411
225,APH,2017-05-03,71.29,70.976966662293
226,APH,2017-05-02,71.5,71.186044555392
227,APH,2017-05-01,71.89,71.574332071149
228,APH,2017-04-28,72.31,71.992487857349
229,APH,2017-04-27,72.78,72.460424094286
230,APH,2017-04-26,71.73,71.415034628787
231,APH,2017-04-25,72.2,71.882970865725
232,APH,2017-04-24,71.93,71.61415643174
233,APH,2017-04-21,70.47,70.160567270189
234,APH,2017-04-20,70.82,70.509030425355
235,APH,2017-04-19,70.12,69.812104115023
236,APH,2017-04-18,69.96,69.652806672661
237,APH,2017-04-17,69.53,69.224694796314
238,APH,2017-04-13,68.65,68.348558863324
239,APH,2017-04-12,68.84,68.537724576129
240,APH,2017-04-11,69.74,69.433772689414
241,APH,2017-04-10,69.64,69.334211787937
242,APH,2017-04-07,69.77,69.463640959856
243,APH,2017-04-06,69.93,69.622938402218
