None,ticker,date,close,adj_close
75,REG,2017-12-06,67.34,67.34
76,REG,2017-12-05,67.79,67.79
77,REG,2017-12-04,68.6,68.6
78,REG,2017-12-01,68.06,68.06
79,REG,2017-11-30,67.81,67.81
80,REG,2017-11-29,68.0,68.0
81,REG,2017-11-28,67.99,67.99
82,REG,2017-11-27,67.42,67.42
83,REG,2017-11-24,67.81,67.81
84,REG,2017-11-22,67.67,67.67
85,REG,2017-11-21,67.81,67.81
86,REG,2017-11-20,67.19,67.19
87,REG,2017-11-17,67.4,67.4
88,REG,2017-11-16,67.26,67.26
89,REG,2017-11-15,66.87,66.87
90,REG,2017-11-14,66.91,66.91
91,REG,2017-11-13,67.21,67.21
92,REG,2017-11-10,66.45,66.45
93,REG,2017-11-09,66.32,66.32
94,REG,2017-11-07,65.26,65.26
95,REG,2017-11-06,64.24,64.24
96,REG,2017-11-03,64.1,64.1
97,REG,2017-11-02,65.28,65.28
98,REG,2017-11-01,62.12,62.12
99,REG,2017-10-31,61.55,61.55
100,REG,2017-10-30,62.24,62.24
101,REG,2017-10-27,62.52,62.52
102,REG,2017-10-26,62.38,62.38
103,REG,2017-10-25,62.94,62.94
104,REG,2017-10-24,63.36,63.36
105,REG,2017-10-23,63.74,63.74
106,REG,2017-10-20,63.65,63.65
107,REG,2017-10-19,64.38,64.38
108,REG,2017-10-18,64.76,64.76
109,REG,2017-10-17,65.06,65.06
110,REG,2017-10-16,64.23,64.23
111,REG,2017-10-13,64.67,64.67
112,REG,2017-10-12,64.04,64.04
113,REG,2017-10-11,63.91,63.91
114,REG,2017-10-10,63.57,63.57
115,REG,2017-10-09,62.63,62.63
116,REG,2017-10-06,62.3,62.3
117,REG,2017-10-05,63.1,63.1
118,REG,2017-10-04,62.87,62.87
119,REG,2017-10-03,62.38,62.38
120,REG,2017-10-02,62.1,62.1
121,REG,2017-09-29,62.04,62.04
122,REG,2017-09-28,62.14,62.14
123,REG,2017-09-27,61.86,61.86
124,REG,2017-09-26,63.09,63.09
125,REG,2017-09-25,62.72,62.72
126,REG,2017-09-22,62.12,62.12
127,REG,2017-09-21,62.42,62.42
128,REG,2017-09-20,62.61,62.61
129,REG,2017-09-19,63.47,63.47
130,REG,2017-09-18,63.95,63.95
131,REG,2017-09-15,65.0,65.0
132,REG,2017-09-14,65.47,65.47
133,REG,2017-09-13,63.64,63.64
134,REG,2017-09-12,63.92,63.92
135,REG,2017-09-11,65.0,65.0
136,REG,2017-09-08,64.18,64.18
137,REG,2017-09-07,64.8,64.8
138,REG,2017-09-06,64.72,64.72
139,REG,2017-09-05,64.52,64.52
140,REG,2017-09-01,64.68,64.68
141,REG,2017-08-31,64.32,64.32
142,REG,2017-08-30,63.63,63.63
143,REG,2017-08-29,63.38,63.38
144,REG,2017-08-28,64.34,64.34
145,REG,2017-08-25,65.75,65.75
146,REG,2017-08-24,65.26,65.26
147,REG,2017-08-23,65.77,65.77
148,REG,2017-08-22,65.29,65.29
149,REG,2017-08-21,65.53,65.53
150,REG,2017-08-18,64.68,64.68
151,REG,2017-08-17,65.33,65.33
152,REG,2017-08-16,65.52,65.52
153,REG,2017-08-15,65.06,65.06
154,REG,2017-08-14,65.92,65.92
155,REG,2017-08-11,65.11,64.590687735139
156,REG,2017-08-10,66.41,65.88031903687
157,REG,2017-08-09,66.86,66.326729872084
158,REG,2017-08-08,66.54,66.009282167043
159,REG,2017-08-07,66.74,66.207686982694
160,REG,2017-08-04,66.73,66.197766741911
161,REG,2017-08-03,66.13,65.602552294959
162,REG,2017-08-02,66.1,65.572791572611
163,REG,2017-08-01,67.3,66.763220466516
164,REG,2017-07-31,66.22,65.691834462002
165,REG,2017-07-28,66.16,65.632313017306
166,REG,2017-07-27,67.19,66.654097817908
167,REG,2017-07-26,65.67,65.146221218962
168,REG,2017-07-25,64.89,64.372442437923
169,REG,2017-07-24,64.31,63.797068472536
170,REG,2017-07-21,64.23,63.717706546275
171,REG,2017-07-20,64.5,63.985553047404
172,REG,2017-07-19,64.48,63.965712565839
173,REG,2017-07-18,63.58,63.07289089541
174,REG,2017-07-17,63.96,63.449860045147
175,REG,2017-07-14,63.55,63.043130173062
176,REG,2017-07-13,62.45,61.951903686983
177,REG,2017-07-12,62.16,61.664216704289
178,REG,2017-07-11,61.4,60.910278404816
179,REG,2017-07-10,61.44,60.949959367946
180,REG,2017-07-07,62.38,61.882462001505
181,REG,2017-07-06,61.71,61.217805869074
182,REG,2017-07-05,62.65,62.150308502634
183,REG,2017-07-03,63.81,63.301056433409
184,REG,2017-06-30,62.64,62.140388261851
185,REG,2017-06-29,62.98,62.477676448457
186,REG,2017-06-28,63.15,62.646320541761
187,REG,2017-06-27,62.31,61.813020316027
188,REG,2017-06-26,62.45,61.951903686983
189,REG,2017-06-23,61.07,60.582910458992
190,REG,2017-06-22,60.28,59.799211437171
191,REG,2017-06-21,59.97,59.491683972912
192,REG,2017-06-20,59.76,59.283358916479
193,REG,2017-06-19,60.23,59.749610233258
194,REG,2017-06-16,61.45,60.959879608728
195,REG,2017-06-15,64.06,63.549062452972
196,REG,2017-06-14,63.49,62.983608728367
197,REG,2017-06-13,63.89,63.380418359669
198,REG,2017-06-12,63.86,63.350657637321
199,REG,2017-06-09,62.37,61.872541760722
200,REG,2017-06-08,61.81,61.3170082769
201,REG,2017-06-07,62.16,61.664216704289
202,REG,2017-06-06,61.16,60.672192626035
203,REG,2017-06-05,60.2,59.71984951091
204,REG,2017-06-02,60.91,60.424186606471
205,REG,2017-06-01,60.94,60.453947328819
206,REG,2017-05-31,60.86,60.374585402558
207,REG,2017-05-30,60.69,60.205941309255
208,REG,2017-05-26,62.0,61.505492851768
209,REG,2017-05-25,62.48,61.98166440933
210,REG,2017-05-24,61.97,61.475732129421
211,REG,2017-05-23,60.76,60.275382994733
212,REG,2017-05-22,60.76,60.275382994733
213,REG,2017-05-19,60.63,60.14641986456
214,REG,2017-05-18,60.24,59.759530474041
215,REG,2017-05-17,60.24,59.238343191644
216,REG,2017-05-16,58.96,57.979626736045
217,REG,2017-05-15,60.96,59.946371197919
218,REG,2017-05-12,60.72,59.710361862494
219,REG,2017-05-11,62.24,61.205087653518
220,REG,2017-05-10,62.93,61.883614492865
221,REG,2017-05-09,61.53,60.506893369553
222,REG,2017-05-08,61.49,60.467558480315
223,REG,2017-05-05,62.67,61.627937712821
224,REG,2017-05-04,62.55,61.509933045108
225,REG,2017-05-03,63.11,62.060621494433
226,REG,2017-05-02,64.24,63.171832115392
227,REG,2017-05-01,63.51,62.453970386808
228,REG,2017-04-28,63.18,62.129457550599
229,REG,2017-04-27,63.88,62.817818112255
230,REG,2017-04-26,64.07,63.004658836133
231,REG,2017-04-25,65.12,64.037199678617
232,REG,2017-04-24,65.24,64.155204346329
233,REG,2017-04-21,67.47,66.348124421318
234,REG,2017-04-20,68.44,67.301995485327
235,REG,2017-04-19,68.49,67.351164096874
236,REG,2017-04-18,68.31,67.174157095306
237,REG,2017-04-17,67.83,66.702138424456
238,REG,2017-04-13,67.31,66.190784864369
239,REG,2017-04-12,67.35,66.230119753606
240,REG,2017-04-11,67.21,66.092447641275
241,REG,2017-04-10,66.69,65.581094081188
242,REG,2017-04-07,66.07,64.971403298007
243,REG,2017-04-06,66.03,64.932068408769
244,REG,2017-04-05,66.13,65.030405631863
245,REG,2017-04-04,66.35,65.246747522669
246,REG,2017-04-03,66.45,65.345084745763
247,REG,2017-03-31,66.39,65.286082411906
248,REG,2017-03-30,66.5,65.39425335731
249,REG,2017-03-29,66.47,65.364752190381
250,REG,2017-03-28,66.62,65.512258025022
251,REG,2017-03-27,66.45,65.345084745763
252,REG,2017-03-24,67.11,65.994110418181
253,REG,2017-03-23,67.27,66.151449975131
254,REG,2017-03-22,66.33,65.22708007805
255,REG,2017-03-21,66.7,65.590927803497
256,REG,2017-03-20,66.77,65.659763859663
