None,ticker,date,close,adj_close
0,BBT,2018-03-27,51.58,51.58
1,BBT,2018-03-26,52.22,52.22
2,BBT,2018-03-23,50.68,50.68
3,BBT,2018-03-22,52.31,52.31
4,BBT,2018-03-21,54.72,54.72
5,BBT,2018-03-20,54.65,54.65
6,BBT,2018-03-19,54.96,54.96
7,BBT,2018-03-16,55.04,55.04
8,BBT,2018-03-15,54.61,54.61
9,BBT,2018-03-14,54.62,54.62
10,BBT,2018-03-13,55.38,55.38
11,BBT,2018-03-12,55.6,55.6
12,BBT,2018-03-09,56.03,56.03
13,BBT,2018-03-08,55.02,55.02
14,BBT,2018-03-07,55.02,55.02
15,BBT,2018-03-06,55.25,55.25
16,BBT,2018-03-05,54.92,54.92
17,BBT,2018-03-02,54.29,54.29
18,BBT,2018-03-01,53.89,53.89
19,BBT,2018-02-28,54.35,54.35
20,BBT,2018-02-27,54.95,54.95
21,BBT,2018-02-26,55.79,55.79
22,BBT,2018-02-23,55.36,55.36
23,BBT,2018-02-22,54.32,54.32
24,BBT,2018-02-21,55.09,55.09
25,BBT,2018-02-20,54.6,54.6
26,BBT,2018-02-16,54.96,54.96
27,BBT,2018-02-15,54.83,54.83
28,BBT,2018-02-14,54.74,54.74
29,BBT,2018-02-13,53.33,53.33
30,BBT,2018-02-12,53.0,53.0
31,BBT,2018-02-09,52.42,52.42
32,BBT,2018-02-08,51.07,51.07
33,BBT,2018-02-07,53.82,53.82
34,BBT,2018-02-06,53.71,53.71
35,BBT,2018-02-05,52.89,52.89
36,BBT,2018-02-02,55.11,55.11
37,BBT,2018-02-01,55.7,55.7
38,BBT,2018-01-31,55.19,55.19
39,BBT,2018-01-30,55.03,55.03
40,BBT,2018-01-29,55.39,55.39
41,BBT,2018-01-26,55.45,55.45
42,BBT,2018-01-25,54.69,54.69
43,BBT,2018-01-24,55.0,55.0
44,BBT,2018-01-23,54.87,54.87
45,BBT,2018-01-22,54.88,54.88
46,BBT,2018-01-19,54.8,54.8
47,BBT,2018-01-18,54.14,54.14
48,BBT,2018-01-17,53.28,53.28
49,BBT,2018-01-16,53.08,53.08
50,BBT,2018-01-12,53.14,53.14
51,BBT,2018-01-11,53.16,53.16
