None,ticker,date,close,adj_close
138,COTY,2017-09-06,16.49,16.49
139,COTY,2017-09-05,16.38,16.38
140,COTY,2017-09-01,16.55,16.55
141,COTY,2017-08-31,16.58,16.58
142,COTY,2017-08-30,16.53,16.53
143,COTY,2017-08-29,16.51,16.386088261783
144,COTY,2017-08-28,16.09,15.969240468328
145,COTY,2017-08-25,16.4,16.276913839688
146,COTY,2017-08-24,16.24,16.118114680276
147,COTY,2017-08-23,16.74,16.614362053437
148,COTY,2017-08-22,17.71,17.57708195737
149,COTY,2017-08-21,19.55,19.403272290603
150,COTY,2017-08-18,19.23,19.08567397178
151,COTY,2017-08-17,19.16,19.016199339538
152,COTY,2017-08-16,19.67,19.522371660162
153,COTY,2017-08-15,19.56,19.413197238067
154,COTY,2017-08-14,19.7,19.552146502552
155,COTY,2017-08-11,19.48,19.333797658361
156,COTY,2017-08-10,19.46,19.313947763434
157,COTY,2017-08-09,19.86,19.710945661963
158,COTY,2017-08-08,19.9,19.750645451816
159,COTY,2017-08-07,20.04,19.889594716301
160,COTY,2017-08-04,19.71,19.562071450015
161,COTY,2017-08-03,19.93,19.780420294206
162,COTY,2017-08-02,20.18,20.028543980787
163,COTY,2017-08-01,20.23,20.078168718103
164,COTY,2017-07-31,20.48,20.326292404683
165,COTY,2017-07-28,20.54,20.385842089463
166,COTY,2017-07-27,20.34,20.187343140198
167,COTY,2017-07-26,19.81,19.661320924647
168,COTY,2017-07-25,19.53,19.383422395677
169,COTY,2017-07-24,19.18,19.036049234464
170,COTY,2017-07-21,18.92,18.77800060042
171,COTY,2017-07-20,18.89,18.748225758031
172,COTY,2017-07-19,18.7,18.559651756229
173,COTY,2017-07-18,18.5,18.361152806965
174,COTY,2017-07-17,18.44,18.301603122186
175,COTY,2017-07-14,18.38,18.242053437406
176,COTY,2017-07-13,18.26,18.122954067847
177,COTY,2017-07-12,18.15,18.013779645752
178,COTY,2017-07-11,18.22,18.083254277995
179,COTY,2017-07-10,18.43,18.291678174722
180,COTY,2017-07-07,18.79,18.648976283398
181,COTY,2017-07-06,18.79,18.648976283398
182,COTY,2017-07-05,18.86,18.718450915641
183,COTY,2017-07-03,19.14,18.996349444611
184,COTY,2017-06-30,18.76,18.619201441009
185,COTY,2017-06-29,18.9,18.758150705494
186,COTY,2017-06-28,18.81,18.668826178325
187,COTY,2017-06-27,18.82,18.678751125788
188,COTY,2017-06-26,19.2,19.055899129391
189,COTY,2017-06-23,19.14,18.996349444611
190,COTY,2017-06-22,19.08,18.936799759832
191,COTY,2017-06-21,18.98,18.8375502852
192,COTY,2017-06-20,19.06,18.916949864905
193,COTY,2017-06-19,19.31,19.165073551486
194,COTY,2017-06-16,19.05,18.907024917442
195,COTY,2017-06-15,19.0,18.857400180126
196,COTY,2017-06-14,19.21,19.065824076854
197,COTY,2017-06-13,19.34,19.194848393876
198,COTY,2017-06-12,19.3,19.155148604023
199,COTY,2017-06-09,18.74,18.599351546082
200,COTY,2017-06-08,18.49,18.351227859502
201,COTY,2017-06-07,18.83,18.688676073251
202,COTY,2017-06-06,19.08,18.936799759832
203,COTY,2017-06-05,19.01,18.867325127589
204,COTY,2017-06-02,19.09,18.946724707295
205,COTY,2017-06-01,19.32,19.174998498949
206,COTY,2017-05-31,18.94,18.797850495347
207,COTY,2017-05-30,18.87,18.728375863104
208,COTY,2017-05-26,19.06,18.916949864905
209,COTY,2017-05-25,18.73,18.468307061229
210,COTY,2017-05-24,18.9,18.63593184502
211,COTY,2017-05-23,18.98,18.714814096216
212,COTY,2017-05-22,18.81,18.547189312425
213,COTY,2017-05-19,18.75,18.488027624028
214,COTY,2017-05-18,18.63,18.369704247234
215,COTY,2017-05-17,18.66,18.399285091433
216,COTY,2017-05-16,18.87,18.606351000822
217,COTY,2017-05-15,19.17,18.902159442806
218,COTY,2017-05-12,19.58,19.306430980185
219,COTY,2017-05-11,19.6,19.326151542984
220,COTY,2017-05-10,19.95,19.671261391966
221,COTY,2017-05-09,17.83,17.580881735276
222,COTY,2017-05-08,18.02,17.768227081866
223,COTY,2017-05-05,18.07,17.817528488863
224,COTY,2017-05-04,18.33,18.07389580525
225,COTY,2017-05-03,18.11,17.856969614461
226,COTY,2017-05-02,18.06,17.807668207464
227,COTY,2017-05-01,18.12,17.866829895861
228,COTY,2017-04-28,17.85,17.600602298075
229,COTY,2017-04-27,18.01,17.758366800466
230,COTY,2017-04-26,18.12,17.866829895861
231,COTY,2017-04-25,18.22,17.965432709855
232,COTY,2017-04-24,17.83,17.580881735276
233,COTY,2017-04-21,17.6,17.354095263088
234,COTY,2017-04-20,17.9,17.649903705072
235,COTY,2017-04-19,17.99,17.738646237667
236,COTY,2017-04-18,18.41,18.152778056446
237,COTY,2017-04-17,18.15,17.896410740059
238,COTY,2017-04-13,17.89,17.640043423673
239,COTY,2017-04-12,17.6,17.354095263088
240,COTY,2017-04-11,17.38,17.137169072299
241,COTY,2017-04-10,17.21,16.969544288508
242,COTY,2017-04-07,17.05,16.811779786116
243,COTY,2017-04-06,17.29,17.048426539704
244,COTY,2017-04-05,17.16,16.92024288151
245,COTY,2017-04-04,17.18,16.939963444309
246,COTY,2017-04-03,17.74,17.49213920268
247,COTY,2017-03-31,18.13,17.87669017726
248,COTY,2017-03-30,18.22,17.965432709855
249,COTY,2017-03-29,18.58,18.320402840237
250,COTY,2017-03-28,18.57,18.310542558837
251,COTY,2017-03-27,18.26,18.004873835453
252,COTY,2017-03-24,18.47,18.211939744842
253,COTY,2017-03-23,18.39,18.133057493647
254,COTY,2017-03-22,18.38,18.123197212247
255,COTY,2017-03-21,18.53,18.271101433239
256,COTY,2017-03-20,19.15,18.882438880007
257,COTY,2017-03-17,19.43,19.158526759193
258,COTY,2017-03-16,19.31,19.040203382399
259,COTY,2017-03-15,19.14,18.872578598608
260,COTY,2017-03-14,18.93,18.665512689219
261,COTY,2017-03-13,19.2,18.931740287005
262,COTY,2017-03-10,19.1,18.83313747301
263,COTY,2017-03-09,18.69,18.428865935631
264,COTY,2017-03-08,18.74,18.478167342629
265,COTY,2017-03-07,18.8,18.537329031025
266,COTY,2017-03-06,18.93,18.665512689219
267,COTY,2017-03-03,18.74,18.478167342629
268,COTY,2017-03-02,18.71,18.44858649843
269,COTY,2017-03-01,19.37,19.099365070796
