None,ticker,date,close,adj_close
0,ROST,2018-03-27,76.92,76.92
1,ROST,2018-03-26,77.32,77.32
2,ROST,2018-03-23,74.84,74.84
3,ROST,2018-03-22,75.04,75.04
4,ROST,2018-03-21,77.41,77.41
5,ROST,2018-03-20,77.31,77.31
6,ROST,2018-03-19,77.04,77.04
7,ROST,2018-03-16,76.75,76.75
8,ROST,2018-03-15,76.82,76.82
9,ROST,2018-03-14,77.18,77.18
10,ROST,2018-03-13,77.0,77.0
11,ROST,2018-03-12,76.43,76.43
12,ROST,2018-03-09,77.01,77.01
13,ROST,2018-03-08,75.22,75.22
14,ROST,2018-03-07,75.4,75.4
15,ROST,2018-03-06,80.51,80.51
16,ROST,2018-03-05,77.98,77.98
17,ROST,2018-03-02,78.42,78.42
18,ROST,2018-03-01,77.95,77.95
19,ROST,2018-02-28,78.09,78.09
20,ROST,2018-02-27,77.54,77.54
21,ROST,2018-02-26,79.95,79.95
22,ROST,2018-02-23,78.87,78.87
23,ROST,2018-02-22,78.5,78.5
24,ROST,2018-02-21,77.88,77.88
25,ROST,2018-02-20,77.98,77.98
26,ROST,2018-02-16,80.17,80.17
27,ROST,2018-02-15,80.61,80.61
28,ROST,2018-02-14,78.93,78.93
29,ROST,2018-02-13,77.82,77.82
30,ROST,2018-02-12,77.35,77.35
31,ROST,2018-02-09,77.26,77.26
32,ROST,2018-02-08,75.04,75.04
33,ROST,2018-02-07,77.99,77.99
34,ROST,2018-02-06,78.33,78.33
35,ROST,2018-02-05,77.35,77.35
36,ROST,2018-02-02,79.08,79.08
37,ROST,2018-02-01,82.0,82.0
38,ROST,2018-01-31,82.41,82.41
39,ROST,2018-01-30,83.39,83.39
40,ROST,2018-01-29,84.57,84.57
41,ROST,2018-01-26,85.46,85.46
42,ROST,2018-01-25,84.39,84.39
43,ROST,2018-01-24,84.59,84.59
44,ROST,2018-01-23,84.58,84.58
45,ROST,2018-01-22,84.48,84.48
46,ROST,2018-01-19,83.76,83.76
47,ROST,2018-01-18,81.65,81.65
48,ROST,2018-01-17,81.3,81.3
49,ROST,2018-01-16,80.87,80.87
50,ROST,2018-01-12,83.58,83.58
51,ROST,2018-01-11,82.56,82.56
52,ROST,2018-01-10,80.68,80.68
53,ROST,2018-01-09,80.51,80.51
54,ROST,2018-01-08,81.22,81.22
55,ROST,2018-01-05,81.97,81.97
56,ROST,2018-01-04,80.91,80.91
57,ROST,2018-01-03,80.45,80.45
58,ROST,2018-01-02,80.5,80.5
59,ROST,2017-12-29,80.25,80.25
60,ROST,2017-12-28,80.61,80.61
61,ROST,2017-12-27,80.73,80.73
62,ROST,2017-12-26,80.96,80.96
63,ROST,2017-12-22,80.44,80.44
64,ROST,2017-12-21,80.14,80.14
65,ROST,2017-12-20,79.61,79.61
66,ROST,2017-12-19,78.54,78.54
67,ROST,2017-12-18,77.56,77.56
68,ROST,2017-12-15,75.96,75.96
69,ROST,2017-12-14,75.51,75.51
70,ROST,2017-12-13,76.97,76.97
71,ROST,2017-12-12,76.41,76.41
72,ROST,2017-12-11,76.76,76.76
73,ROST,2017-12-08,76.89,76.89
74,ROST,2017-12-07,76.7,76.7
75,ROST,2017-12-06,76.79,76.79
76,ROST,2017-12-05,77.02,77.02
77,ROST,2017-12-04,78.01,78.01
78,ROST,2017-12-01,75.73,75.73
79,ROST,2017-11-30,76.03,76.03
80,ROST,2017-11-29,75.95,75.95
81,ROST,2017-11-28,72.81,72.81
82,ROST,2017-11-27,71.33,71.33
83,ROST,2017-11-24,71.32,71.32
84,ROST,2017-11-22,72.3,72.3
85,ROST,2017-11-21,72.67,72.67
86,ROST,2017-11-20,72.74,72.74
87,ROST,2017-11-17,72.25,72.25
88,ROST,2017-11-16,65.69,65.69
89,ROST,2017-11-15,64.61,64.61
90,ROST,2017-11-14,64.47,64.47
91,ROST,2017-11-13,64.91,64.91
92,ROST,2017-11-10,65.76,65.76
93,ROST,2017-11-09,64.57,64.57
94,ROST,2017-11-07,64.79,64.79
95,ROST,2017-11-06,64.14,64.14
96,ROST,2017-11-03,64.13,64.13
97,ROST,2017-11-02,64.36,64.36
98,ROST,2017-11-01,63.48,63.48
99,ROST,2017-10-31,63.49,63.49
100,ROST,2017-10-30,63.42,63.42
101,ROST,2017-10-27,63.82,63.82
102,ROST,2017-10-26,64.27,64.27
103,ROST,2017-10-25,63.84,63.84
104,ROST,2017-10-24,64.34,64.34
105,ROST,2017-10-23,64.31,64.31
106,ROST,2017-10-20,64.23,64.23
107,ROST,2017-10-19,63.39,63.39
108,ROST,2017-10-18,63.32,63.32
109,ROST,2017-10-17,63.24,63.24
110,ROST,2017-10-16,62.91,62.91
111,ROST,2017-10-13,63.12,63.12
112,ROST,2017-10-12,63.28,63.28
113,ROST,2017-10-11,64.55,64.55
114,ROST,2017-10-10,64.84,64.84
115,ROST,2017-10-09,65.29,65.29
116,ROST,2017-10-06,65.99,65.99
117,ROST,2017-10-05,65.53,65.53
118,ROST,2017-10-04,65.23,65.23
119,ROST,2017-10-03,64.91,64.91
120,ROST,2017-10-02,64.69,64.69
121,ROST,2017-09-29,64.57,64.57
122,ROST,2017-09-28,64.8,64.8
123,ROST,2017-09-27,64.84,64.84
124,ROST,2017-09-26,63.79,63.79
125,ROST,2017-09-25,62.86,62.86
126,ROST,2017-09-22,60.89,60.89
127,ROST,2017-09-21,60.91,60.91
128,ROST,2017-09-20,60.92,60.92
129,ROST,2017-09-19,61.15,61.15
130,ROST,2017-09-18,60.81,60.81
131,ROST,2017-09-15,60.71,60.71
132,ROST,2017-09-14,60.6,60.6
133,ROST,2017-09-13,61.42,61.42
134,ROST,2017-09-12,60.67,60.67
135,ROST,2017-09-11,59.27,59.27
136,ROST,2017-09-08,58.52,58.52
137,ROST,2017-09-07,58.55,58.55
138,ROST,2017-09-06,59.15,59.15
139,ROST,2017-09-05,58.99,58.830863260833
140,ROST,2017-09-01,58.92,58.76105209914
141,ROST,2017-08-31,58.45,58.292320013488
142,ROST,2017-08-30,58.43,58.272373967291
143,ROST,2017-08-29,58.69,58.531672567864
144,ROST,2017-08-28,59.02,58.86078233013
145,ROST,2017-08-25,59.38,59.219811161693
146,ROST,2017-08-24,58.33,58.172643736301
147,ROST,2017-08-23,58.92,58.76105209914
148,ROST,2017-08-22,59.19,59.030323722812
149,ROST,2017-08-21,58.56,58.402023267577
150,ROST,2017-08-18,59.02,58.86078233013
151,ROST,2017-08-17,53.33,53.186132186815
152,ROST,2017-08-16,54.37,54.223326589108
153,ROST,2017-08-15,53.03,52.886941493846
154,ROST,2017-08-14,54.77,54.622247513067
155,ROST,2017-08-11,55.56,55.410116337886
156,ROST,2017-08-10,54.8,54.652166582364
157,ROST,2017-08-09,56.0225,55.871368656213
158,ROST,2017-08-08,55.92,55.769145169449
159,ROST,2017-08-07,55.4,55.250547968302
160,ROST,2017-08-04,55.86,55.709307030855
161,ROST,2017-08-03,54.87,54.721977744057
162,ROST,2017-08-02,55.65,55.499873545776
163,ROST,2017-08-01,55.6,55.450008430282
164,ROST,2017-07-31,55.32,55.17076378351
165,ROST,2017-07-28,54.87,54.721977744057
166,ROST,2017-07-27,55.12,54.971303321531
167,ROST,2017-07-26,53.96,53.81443264205
168,ROST,2017-07-25,54.03,53.884243803743
169,ROST,2017-07-24,53.07,52.926833586242
170,ROST,2017-07-21,54.31,54.163488450514
171,ROST,2017-07-20,54.65,54.502571235879
172,ROST,2017-07-19,54.42,54.273191704603
173,ROST,2017-07-18,54.33,54.183434496712
174,ROST,2017-07-17,54.73,54.582355420671
175,ROST,2017-07-14,54.76,54.612274489968
176,ROST,2017-07-13,54.42,54.273191704603
177,ROST,2017-07-12,54.13,53.983974034733
178,ROST,2017-07-11,54.34,54.193407519811
179,ROST,2017-07-10,54.8,54.652166582364
180,ROST,2017-07-07,56.14,55.988551677626
181,ROST,2017-07-06,56.32,56.168066093408
182,ROST,2017-07-05,57.39,57.235179564997
183,ROST,2017-07-03,58.23,58.072913505311
184,ROST,2017-06-30,57.73,57.574262350363
185,ROST,2017-06-29,57.3,57.145422357107
186,ROST,2017-06-28,57.78,57.624127465857
187,ROST,2017-06-27,56.53,56.377499578486
188,ROST,2017-06-26,56.7,56.547040971168
189,ROST,2017-06-23,56.29,56.138147024111
190,ROST,2017-06-22,55.97,55.819010284944
191,ROST,2017-06-21,56.9,56.746501433148
192,ROST,2017-06-20,57.72,57.564289327264
193,ROST,2017-06-19,60.65,60.486385095262
194,ROST,2017-06-16,60.08,59.917922778621
195,ROST,2017-06-15,60.91,60.745683695835
196,ROST,2017-06-14,61.1,60.935171134716
197,ROST,2017-06-13,62.09,61.922500421514
198,ROST,2017-06-12,61.85,61.683147867139
199,ROST,2017-06-09,61.96,61.792851121227
200,ROST,2017-06-08,61.32,61.154577642893
201,ROST,2017-06-07,62.11,61.942446467712
202,ROST,2017-06-06,61.84,61.67317484404
203,ROST,2017-06-05,63.32,63.149182262688
204,ROST,2017-06-02,63.74,63.568049232844
205,ROST,2017-06-01,63.68,63.349192099335
206,ROST,2017-05-31,63.92,63.587945335891
207,ROST,2017-05-30,63.44,63.11043886278
208,ROST,2017-05-26,63.52,63.190023274965
209,ROST,2017-05-25,63.0,62.672724595762
210,ROST,2017-05-24,61.95,61.628179185833
211,ROST,2017-05-23,62.02,61.697815546495
212,ROST,2017-05-22,62.45,62.12558176199
213,ROST,2017-05-19,62.2,61.876880473911
214,ROST,2017-05-18,61.07,60.752750651797
215,ROST,2017-05-17,61.52,61.200412970338
216,ROST,2017-05-16,61.5,61.180516867292
217,ROST,2017-05-15,62.35,62.026101246758
218,ROST,2017-05-12,63.49,63.160179120396
219,ROST,2017-05-11,65.23,64.891140085422
220,ROST,2017-05-10,66.05,65.706880310319
221,ROST,2017-05-09,65.22,64.881192033898
222,ROST,2017-05-08,64.63,64.294256994033
223,ROST,2017-05-05,64.7,64.363893354695
224,ROST,2017-05-04,64.57,64.234568684895
225,ROST,2017-05-03,65.14,64.801607621713
226,ROST,2017-05-02,64.72,64.383789457742
227,ROST,2017-05-01,64.08,63.747114160261
228,ROST,2017-04-28,65.0,64.662334900389
229,ROST,2017-04-27,65.54,65.199529682639
230,ROST,2017-04-26,65.05,64.712075158005
231,ROST,2017-04-25,64.75,64.413633612311
232,ROST,2017-04-24,65.06,64.722023209528
233,ROST,2017-04-21,64.9,64.562854385158
234,ROST,2017-04-20,64.66,64.324101148603
235,ROST,2017-04-19,63.73,63.398932356951
236,ROST,2017-04-18,63.41,63.080594708211
237,ROST,2017-04-17,63.28,62.95127003841
238,ROST,2017-04-13,63.2,62.871685626225
239,ROST,2017-04-12,63.73,63.398932356951
240,ROST,2017-04-11,63.91,63.577997284368
241,ROST,2017-04-10,63.5,63.170127171919
242,ROST,2017-04-07,63.09,62.76225705947
243,ROST,2017-04-06,63.45,63.120386914303
244,ROST,2017-04-05,62.53,62.205166174175
245,ROST,2017-04-04,63.66,63.329295996289
246,ROST,2017-04-03,65.18,64.841399827806
247,ROST,2017-03-31,65.87,65.527815382902
248,ROST,2017-03-30,66.61,66.263971195614
249,ROST,2017-03-29,66.06,65.716828361842
250,ROST,2017-03-28,65.77,65.428334867671
251,ROST,2017-03-27,65.34,65.000568652176
252,ROST,2017-03-24,66.12,65.776516670981
253,ROST,2017-03-23,65.77,65.428334867671
254,ROST,2017-03-22,66.35,66.005321856013
255,ROST,2017-03-21,65.77,65.428334867671
256,ROST,2017-03-20,66.46,66.114750422767
257,ROST,2017-03-17,67.65,67.298568554021
258,ROST,2017-03-16,67.31,66.960334802234
259,ROST,2017-03-15,67.54,67.189139987266
260,ROST,2017-03-14,67.28,66.930490647665
261,ROST,2017-03-13,66.95,66.602204947401
262,ROST,2017-03-10,66.96,66.612152998924
263,ROST,2017-03-09,66.65,66.303763401707
264,ROST,2017-03-08,66.71,66.363451710846
265,ROST,2017-03-07,66.87,66.363451710846
266,ROST,2017-03-06,67.4,66.889436897129
267,ROST,2017-03-03,67.07,66.561936686802
268,ROST,2017-03-02,67.81,67.296331097838
269,ROST,2017-03-01,66.8,66.293981969261
270,ROST,2017-02-28,68.58,68.060498255269
271,ROST,2017-02-27,69.15,68.626180436743
272,ROST,2017-02-24,69.01,68.487240953574
273,ROST,2017-02-23,67.64,67.127618868276
274,ROST,2017-02-22,69.04,68.517013699967
275,ROST,2017-02-21,68.81,68.288755977618
276,ROST,2017-02-17,68.55,68.030725508875
277,ROST,2017-02-16,68.26,67.742922293739
278,ROST,2017-02-15,68.92,68.397922714394
279,ROST,2017-02-14,68.7,68.179589240842
280,ROST,2017-02-13,68.05,67.534513068985
281,ROST,2017-02-10,68.79,68.268907480022
282,ROST,2017-02-09,68.17,67.653604054559
283,ROST,2017-02-08,67.67,67.157391614669
284,ROST,2017-02-07,66.36,65.857315022158
285,ROST,2017-02-06,66.34,65.837466524563
286,ROST,2017-02-03,65.96,65.460345070247
287,ROST,2017-02-02,65.64,65.142769108717
288,ROST,2017-02-01,65.88,65.380951079864
289,ROST,2017-01-31,66.11,65.609208802214
290,ROST,2017-01-30,65.39,64.894662888772
291,ROST,2017-01-27,65.33,64.835117395986
292,ROST,2017-01-26,65.57,65.073299367133
293,ROST,2017-01-25,65.96,65.460345070247
294,ROST,2017-01-24,66.11,65.609208802214
295,ROST,2017-01-23,65.11,64.616783922434
296,ROST,2017-01-20,66.0,65.500042065438
297,ROST,2017-01-19,65.96,65.460345070247
298,ROST,2017-01-18,66.9,66.393224457239
299,ROST,2017-01-17,67.12,66.611557930791
300,ROST,2017-01-13,66.93,66.422997203633
301,ROST,2017-01-12,66.59,66.085572744508
302,ROST,2017-01-11,66.55,66.045875749316
303,ROST,2017-01-10,66.77,66.264209222868
304,ROST,2017-01-09,65.45,64.954208381559
305,ROST,2017-01-06,65.31,64.81526889839
306,ROST,2017-01-05,65.69,65.192390352706
307,ROST,2017-01-04,66.55,66.045875749316
308,ROST,2017-01-03,65.61,65.112996362324
