None,ticker,date,close,adj_close
196,DLR,2017-06-14,117.45,116.55365583456
197,DLR,2017-06-13,115.36,114.47960610537
198,DLR,2017-06-12,114.7,112.9143591047
199,DLR,2017-06-09,113.32,111.55584283997
200,DLR,2017-06-08,116.75,114.93244486028
201,DLR,2017-06-07,118.02,116.18267359666
202,DLR,2017-06-06,118.83,116.98006357813
203,DLR,2017-06-05,118.96,117.108039748
204,DLR,2017-06-02,119.77,117.90542972947
205,DLR,2017-06-01,117.8,115.96609853996
206,DLR,2017-05-31,118.19,116.35002704956
207,DLR,2017-05-30,118.0,116.16298495514
208,DLR,2017-05-26,117.81,115.97594286072
209,DLR,2017-05-25,118.76,116.91115333282
210,DLR,2017-05-24,117.17,115.34590633215
211,DLR,2017-05-23,116.19,114.38116289778
212,DLR,2017-05-22,115.88,114.07598895425
213,DLR,2017-05-19,114.84,113.05217959532
214,DLR,2017-05-18,114.66,112.87498182166
215,DLR,2017-05-17,115.21,113.4164194634
216,DLR,2017-05-16,115.22,113.42626378416
217,DLR,2017-05-15,115.96,114.15474352032
218,DLR,2017-05-12,115.08,113.28844329354
219,DLR,2017-05-11,113.67,111.90039406653
220,DLR,2017-05-10,114.43,112.64856244421
221,DLR,2017-05-09,114.0,112.22525665158
222,DLR,2017-05-08,113.54,111.77241789667
223,DLR,2017-05-05,113.81,112.03821455716
224,DLR,2017-05-04,111.87,110.12841632993
225,DLR,2017-05-03,111.51,109.77402078261
226,DLR,2017-05-02,112.77,111.01440519823
227,DLR,2017-05-01,114.26,112.48120899131
228,DLR,2017-04-28,114.84,113.05217959532
229,DLR,2017-04-27,113.29,111.52630987769
230,DLR,2017-04-26,111.22,109.4885354806
231,DLR,2017-04-25,112.1,110.35483570738
232,DLR,2017-04-24,111.95,110.207170896
233,DLR,2017-04-21,112.88,111.12269272658
234,DLR,2017-04-20,113.28,111.51646555693
235,DLR,2017-04-19,113.02,111.2605132172
236,DLR,2017-04-18,112.0,110.25639249979
237,DLR,2017-04-17,111.24,109.50822412212
238,DLR,2017-04-13,109.61,107.90359983841
239,DLR,2017-04-12,109.92,108.20877378194
240,DLR,2017-04-11,109.42,107.716557744
241,DLR,2017-04-10,109.3,107.59842589489
242,DLR,2017-04-07,108.7,107.00776664935
243,DLR,2017-04-06,108.23,106.54508357369
244,DLR,2017-04-05,106.88,105.21610027123
245,DLR,2017-04-04,105.88,104.23166819534
246,DLR,2017-04-03,106.19,104.53684213887
247,DLR,2017-03-31,106.39,104.73372855405
248,DLR,2017-03-30,105.44,103.79851808195
249,DLR,2017-03-29,105.37,103.72960783664
250,DLR,2017-03-28,103.5,101.88871985472
251,DLR,2017-03-27,102.8,101.1996174016
252,DLR,2017-03-24,103.74,102.12498355293
253,DLR,2017-03-23,104.9,103.26692476097
254,DLR,2017-03-22,104.63,103.00112810048
255,DLR,2017-03-21,103.46,101.84934257168
256,DLR,2017-03-20,103.73,102.11513923218
257,DLR,2017-03-17,102.89,101.28821628843
258,DLR,2017-03-16,103.41,101.80012096789
259,DLR,2017-03-15,104.51,102.88299625137
260,DLR,2017-03-14,102.4,100.80584457124
261,DLR,2017-03-13,103.16,101.55401294892
262,DLR,2017-03-10,103.9,101.36864199628
263,DLR,2017-03-09,103.98,101.44669292371
264,DLR,2017-03-08,104.38,101.83694756084
265,DLR,2017-03-07,107.48,104.86142099865
266,DLR,2017-03-06,107.7,105.07606104908
267,DLR,2017-03-03,108.33,105.69071210257
268,DLR,2017-03-02,107.36,104.74434460751
269,DLR,2017-03-01,108.04,105.40777749064
270,DLR,2017-02-28,108.0,105.36875202693
271,DLR,2017-02-27,107.61,104.98825375572
272,DLR,2017-02-24,107.83,105.20289380615
273,DLR,2017-02-23,105.83,103.25162062046
274,DLR,2017-02-22,103.7,101.17351467771
275,DLR,2017-02-21,104.72,102.16866400241
276,DLR,2017-02-17,104.15,101.61255114449
277,DLR,2017-02-16,103.14,100.62715818572
278,DLR,2017-02-15,104.43,101.88572939048
279,DLR,2017-02-14,105.3,102.73453322626
280,DLR,2017-02-13,107.24,104.62726821637
281,DLR,2017-02-10,107.2,104.58824275266
282,DLR,2017-02-09,107.77,105.14435561058
283,DLR,2017-02-08,107.75,105.12484287872
284,DLR,2017-02-07,107.14,104.52970455709
285,DLR,2017-02-06,106.89,104.28579540888
286,DLR,2017-02-03,107.75,105.12484287872
287,DLR,2017-02-02,106.87,104.26628267702
288,DLR,2017-02-01,106.4,103.80773347838
289,DLR,2017-01-31,107.63,105.00776648758
290,DLR,2017-01-30,106.42,103.82724621024
291,DLR,2017-01-27,106.43,103.83700257617
292,DLR,2017-01-26,107.57,104.94922829201
293,DLR,2017-01-25,107.39,104.7736137053
294,DLR,2017-01-24,107.35,104.73458824158
295,DLR,2017-01-23,106.05,103.46626067089
296,DLR,2017-01-20,105.8,103.22235152268
297,DLR,2017-01-19,104.75,102.19793310019
298,DLR,2017-01-18,104.63,102.08085670905
299,DLR,2017-01-17,103.34,100.82228550429
300,DLR,2017-01-13,102.29,99.797867081802
301,DLR,2017-01-12,102.5,100.0027507663
302,DLR,2017-01-11,102.2,99.710059788446
303,DLR,2017-01-10,102.36,99.866161643301
304,DLR,2017-01-09,102.8,100.29544174415
305,DLR,2017-01-06,104.04,101.50523111928
306,DLR,2017-01-05,105.24,102.67599503069
307,DLR,2017-01-04,102.51,100.01250713223
308,DLR,2017-01-03,99.36,96.939251864775
