None,ticker,date,close,adj_close
188,JBHT,2017-06-26,87.48,87.068746486232
189,JBHT,2017-06-23,86.78,86.37203726652
190,JBHT,2017-06-22,86.46,86.053541623223
191,JBHT,2017-06-21,86.59,86.182930478313
192,JBHT,2017-06-20,87.59,87.178229363615
193,JBHT,2017-06-19,89.69,89.268357022749
194,JBHT,2017-06-16,89.58,89.158874145366
195,JBHT,2017-06-15,90.29,89.865536353931
196,JBHT,2017-06-14,89.87,89.447510822104
197,JBHT,2017-06-13,90.57,90.144220041815
198,JBHT,2017-06-12,89.78,89.357933922426
199,JBHT,2017-06-09,88.46,88.044139393828
200,JBHT,2017-06-08,88.2,87.785361683649
201,JBHT,2017-06-07,87.91,87.496725006911
202,JBHT,2017-06-06,86.24,85.834575868457
203,JBHT,2017-06-05,86.5,86.093353578635
204,JBHT,2017-06-02,85.98,85.575798158278
205,JBHT,2017-06-01,86.02,85.61561011369
206,JBHT,2017-05-31,85.38,84.978618827097
207,JBHT,2017-05-30,85.95,85.545939191719
208,JBHT,2017-05-26,84.54,84.142567763443
209,JBHT,2017-05-25,84.99,84.590452261829
210,JBHT,2017-05-24,84.55,84.152520752296
211,JBHT,2017-05-23,85.07,84.670076172653
212,JBHT,2017-05-22,84.25,83.853931086706
213,JBHT,2017-05-19,84.14,83.744448209322
214,JBHT,2017-05-18,84.03,83.634965331939
215,JBHT,2017-05-17,83.52,83.127362900435
216,JBHT,2017-05-16,85.98,85.575798158278
217,JBHT,2017-05-15,85.9,85.496174247454
218,JBHT,2017-05-12,85.87,85.466315280895
219,JBHT,2017-05-11,86.07,85.665375057956
220,JBHT,2017-05-10,86.69,86.282460366843
221,JBHT,2017-05-09,87.61,87.198135341321
222,JBHT,2017-05-08,87.88,87.466866040352
223,JBHT,2017-05-05,88.73,88.312870092859
224,JBHT,2017-05-04,88.55,88.133716293505
225,JBHT,2017-05-03,89.27,88.850331490922
226,JBHT,2017-05-02,89.65,88.999242661019
227,JBHT,2017-05-01,88.61,87.966791881683
228,JBHT,2017-04-28,89.66,89.009170072359
229,JBHT,2017-04-27,91.05,90.389080248586
230,JBHT,2017-04-26,90.76,90.101185319733
231,JBHT,2017-04-25,92.13,91.461240673281
232,JBHT,2017-04-24,92.36,91.689571134096
233,JBHT,2017-04-21,90.95,90.289806135189
234,JBHT,2017-04-20,89.77,89.118371597096
235,JBHT,2017-04-19,88.92,88.274541633216
236,JBHT,2017-04-18,88.94,88.294396455895
237,JBHT,2017-04-17,89.11,88.463162448671
238,JBHT,2017-04-13,89.14,88.492944682691
239,JBHT,2017-04-12,90.16,89.505540639347
240,JBHT,2017-04-11,91.61,90.945015283613
241,JBHT,2017-04-10,93.22,92.543328509316
242,JBHT,2017-04-07,91.08,90.418862482606
243,JBHT,2017-04-06,92.25,91.580369609359
244,JBHT,2017-04-05,92.36,91.689571134096
245,JBHT,2017-04-04,91.96,91.292474680505
246,JBHT,2017-04-03,90.38,89.723943688822
247,JBHT,2017-03-31,91.74,91.07407163103
248,JBHT,2017-03-30,91.9,91.232910212467
249,JBHT,2017-03-29,91.16,90.498281773324
250,JBHT,2017-03-28,92.34,91.669716311416
251,JBHT,2017-03-27,90.55,89.892709681598
252,JBHT,2017-03-24,90.27,89.614742164085
253,JBHT,2017-03-23,90.81,90.150822376432
254,JBHT,2017-03-22,91.7,91.034361985671
255,JBHT,2017-03-21,91.61,90.945015283613
256,JBHT,2017-03-20,92.91,92.235578757783
257,JBHT,2017-03-17,93.95,93.268029537119
258,JBHT,2017-03-16,94.46,93.774327515447
259,JBHT,2017-03-15,95.09,94.399754429853
260,JBHT,2017-03-14,94.44,93.754472692768
261,JBHT,2017-03-13,95.25,94.558593011289
262,JBHT,2017-03-10,96.65,95.948430598856
263,JBHT,2017-03-09,96.18,95.481842265887
264,JBHT,2017-03-08,96.77,96.067559534934
265,JBHT,2017-03-07,96.6,95.898793542158
266,JBHT,2017-03-06,98.55,97.834638753412
267,JBHT,2017-03-03,97.85,97.139719959629
268,JBHT,2017-03-02,97.85,97.139719959629
269,JBHT,2017-03-01,100.14,99.413097156435
270,JBHT,2017-02-28,98.17,97.457397122501
271,JBHT,2017-02-27,100.12,99.393242333756
272,JBHT,2017-02-24,99.82,99.095419993563
273,JBHT,2017-02-23,97.31,96.603639747281
274,JBHT,2017-02-22,98.34,97.626163115277
275,JBHT,2017-02-21,100.82,100.08816112754
276,JBHT,2017-02-17,101.04,100.30656417701
277,JBHT,2017-02-16,100.71,99.978959602802
278,JBHT,2017-02-15,100.67,99.939249957443
279,JBHT,2017-02-14,99.5,98.77774283069
280,JBHT,2017-02-13,100.36,99.63150020591
281,JBHT,2017-02-10,100.37,99.64142761725
282,JBHT,2017-02-09,98.82,98.102678859586
283,JBHT,2017-02-08,98.19,97.477251945181
284,JBHT,2017-02-07,98.51,97.566389850841
285,JBHT,2017-02-06,99.52,98.566715236582
286,JBHT,2017-02-03,99.66,98.705374200942
287,JBHT,2017-02-02,97.24,96.308554959859
288,JBHT,2017-02-01,98.32,97.378209827781
289,JBHT,2017-01-31,99.08,98.130929920021
290,JBHT,2017-01-30,98.93,97.982366743921
291,JBHT,2017-01-27,98.87,97.922941473481
292,JBHT,2017-01-26,98.76,97.813995144341
293,JBHT,2017-01-25,98.54,97.596102486061
294,JBHT,2017-01-24,96.48,95.555834867619
295,JBHT,2017-01-23,94.5,93.594800943097
296,JBHT,2017-01-20,94.52,93.614609366577
297,JBHT,2017-01-19,94.36,93.456141978737
298,JBHT,2017-01-18,98.03,97.09098768732
299,JBHT,2017-01-17,97.98,97.04146662862
300,JBHT,2017-01-13,99.28,98.329014154822
301,JBHT,2017-01-12,99.05,98.101217284801
302,JBHT,2017-01-11,98.72,97.774378297381
303,JBHT,2017-01-10,97.72,96.78395712338
304,JBHT,2017-01-09,96.87,95.942099125479
305,JBHT,2017-01-06,97.69,96.75424448816
306,JBHT,2017-01-05,97.19,96.259033901159
307,JBHT,2017-01-04,97.82,96.88299924078
308,JBHT,2017-01-03,96.77,95.843057008079
