None,ticker,date,close,adj_close
0,COG,2018-03-27,23.79,23.79
1,COG,2018-03-26,23.97,23.97
2,COG,2018-03-23,23.51,23.51
3,COG,2018-03-22,23.96,23.96
4,COG,2018-03-21,24.39,24.39
5,COG,2018-03-20,24.07,24.07
6,COG,2018-03-19,24.41,24.41
7,COG,2018-03-16,24.99,24.99
8,COG,2018-03-15,25.05,25.05
9,COG,2018-03-14,25.57,25.57
10,COG,2018-03-13,25.64,25.64
11,COG,2018-03-12,25.52,25.52
12,COG,2018-03-09,25.52,25.52
13,COG,2018-03-08,24.95,24.95
14,COG,2018-03-07,25.41,25.41
15,COG,2018-03-06,25.19,25.19
16,COG,2018-03-05,25.31,25.31
17,COG,2018-03-02,25.26,25.26
18,COG,2018-03-01,24.92,24.92
19,COG,2018-02-28,24.16,24.16
20,COG,2018-02-27,24.24,24.24
21,COG,2018-02-26,24.94,24.94
22,COG,2018-02-23,24.46,24.46
23,COG,2018-02-22,23.88,23.88
24,COG,2018-02-21,23.25,23.25
25,COG,2018-02-20,23.92,23.92
26,COG,2018-02-16,23.89,23.89
27,COG,2018-02-15,24.05,24.05
28,COG,2018-02-14,24.0,24.0
29,COG,2018-02-13,23.73,23.73
30,COG,2018-02-12,23.84,23.84
31,COG,2018-02-09,23.64,23.64
32,COG,2018-02-08,23.01,23.01
33,COG,2018-02-07,23.37,23.37
34,COG,2018-02-06,24.6,24.6
35,COG,2018-02-05,24.08,24.08
36,COG,2018-02-02,25.19,25.19
37,COG,2018-02-01,26.2,26.2
38,COG,2018-01-31,26.35,26.35
39,COG,2018-01-30,26.69,26.69
40,COG,2018-01-29,27.06,27.06
41,COG,2018-01-26,27.83,27.83
42,COG,2018-01-25,27.62,27.62
43,COG,2018-01-24,28.11,28.11
44,COG,2018-01-23,28.36,28.36
45,COG,2018-01-22,28.11,28.11
46,COG,2018-01-19,27.51,27.51
47,COG,2018-01-18,27.57,27.57
48,COG,2018-01-17,27.98,27.98
49,COG,2018-01-16,28.03,28.03
50,COG,2018-01-12,28.88,28.88
51,COG,2018-01-11,28.4,28.4
52,COG,2018-01-10,27.96,27.96
53,COG,2018-01-09,29.12,29.12
54,COG,2018-01-08,28.91,28.91
55,COG,2018-01-05,28.76,28.76
56,COG,2018-01-04,28.91,28.91
57,COG,2018-01-03,29.03,29.03
58,COG,2018-01-02,28.9,28.9
59,COG,2017-12-29,28.6,28.6
60,COG,2017-12-28,28.54,28.54
61,COG,2017-12-27,28.13,28.13
62,COG,2017-12-26,28.1,28.1
63,COG,2017-12-22,27.59,27.59
64,COG,2017-12-21,27.72,27.72
65,COG,2017-12-20,26.97,26.97
66,COG,2017-12-19,26.82,26.82
67,COG,2017-12-18,27.09,27.09
68,COG,2017-12-15,26.64,26.64
69,COG,2017-12-14,27.26,27.26
70,COG,2017-12-13,27.76,27.76
71,COG,2017-12-12,27.6,27.6
72,COG,2017-12-11,28.33,28.33
73,COG,2017-12-08,27.75,27.75
74,COG,2017-12-07,27.78,27.78
75,COG,2017-12-06,28.05,28.05
76,COG,2017-12-05,28.33,28.33
77,COG,2017-12-04,28.57,28.57
78,COG,2017-12-01,28.68,28.68
79,COG,2017-11-30,28.95,28.95
80,COG,2017-11-29,29.17,29.17
81,COG,2017-11-28,29.1,29.1
82,COG,2017-11-27,29.14,29.14
83,COG,2017-11-24,29.25,29.25
84,COG,2017-11-22,29.44,29.44
85,COG,2017-11-21,29.07,29.07
86,COG,2017-11-20,29.01,29.01
87,COG,2017-11-17,29.39,29.39
88,COG,2017-11-16,28.74,28.74
89,COG,2017-11-15,28.45,28.45
90,COG,2017-11-14,28.46,28.46
91,COG,2017-11-13,29.06,29.06
92,COG,2017-11-10,28.99,28.99
93,COG,2017-11-09,28.56,28.56
94,COG,2017-11-07,27.84,27.84
95,COG,2017-11-06,28.78,28.728404446038
96,COG,2017-11-03,28.23,28.179390462531
97,COG,2017-11-02,28.26,28.209336679814
98,COG,2017-11-01,27.91,27.859964144855
99,COG,2017-10-31,27.7,27.65034062388
100,COG,2017-10-30,27.19,27.141254930082
101,COG,2017-10-27,26.75,26.702043743277
102,COG,2017-10-26,24.65,24.605808533525
103,COG,2017-10-25,24.43,24.386202940122
104,COG,2017-10-24,24.92,24.875324489064
105,COG,2017-10-23,25.23,25.184768734313
106,COG,2017-10-20,25.53,25.484230907135
107,COG,2017-10-19,25.48,25.434320544998
108,COG,2017-10-18,25.62,25.574069558982
109,COG,2017-10-17,25.88,25.833603442094
110,COG,2017-10-16,25.69,25.643944065973
111,COG,2017-10-13,26.0,25.953388311223
112,COG,2017-10-12,26.0,25.953388311223
113,COG,2017-10-11,25.51,25.46426676228
114,COG,2017-10-10,25.36,25.314535675869
115,COG,2017-10-09,25.44,25.394392255289
116,COG,2017-10-06,25.71,25.663908210828
117,COG,2017-10-05,26.39,26.342689135891
118,COG,2017-10-04,26.43,26.382617425601
119,COG,2017-10-03,26.58,26.532348512011
120,COG,2017-10-02,26.77,26.722007888132
121,COG,2017-09-29,26.75,26.702043743277
122,COG,2017-09-28,26.82,26.771918250269
123,COG,2017-09-27,26.83,26.781900322696
124,COG,2017-09-26,26.87,26.821828612406
125,COG,2017-09-25,26.8,26.751954105414
126,COG,2017-09-22,26.58,26.532348512011
127,COG,2017-09-21,26.41,26.362653280746
128,COG,2017-09-20,26.29,26.242868411617
129,COG,2017-09-19,26.21,26.163011832198
130,COG,2017-09-18,26.52,26.472456077447
131,COG,2017-09-15,26.81,26.761936177842
132,COG,2017-09-14,26.74,26.69206167085
133,COG,2017-09-13,26.41,26.362653280746
134,COG,2017-09-12,26.33,26.282796701327
135,COG,2017-09-11,26.03,25.983334528505
136,COG,2017-09-08,25.97,25.92344209394
137,COG,2017-09-07,26.64,26.592240946576
138,COG,2017-09-06,26.92,26.871738974543
139,COG,2017-09-05,26.96,26.911667264252
140,COG,2017-09-01,26.87,26.821828612406
141,COG,2017-08-31,25.55,25.50419505199
142,COG,2017-08-30,24.79,24.745557547508
143,COG,2017-08-29,24.87,24.825414126927
144,COG,2017-08-28,24.76,24.715611330226
145,COG,2017-08-25,24.85,24.805449982072
146,COG,2017-08-24,24.98,24.935216923629
147,COG,2017-08-23,24.9,24.855360344209
148,COG,2017-08-22,24.98,24.935216923629
149,COG,2017-08-21,24.5,24.456077447114
150,COG,2017-08-18,24.39,24.346274650412
151,COG,2017-08-17,24.53,24.486023664396
152,COG,2017-08-16,24.54,24.496005736823
153,COG,2017-08-15,24.59,24.54591609896
154,COG,2017-08-14,24.45,24.406167084977
155,COG,2017-08-11,24.61,24.565880243815
156,COG,2017-08-10,24.58,24.535934026533
157,COG,2017-08-09,24.83,24.785485837218
158,COG,2017-08-08,24.57,24.525951954105
159,COG,2017-08-07,24.37,24.27690695051
160,COG,2017-08-04,24.71,24.6156081554
161,COG,2017-08-03,24.57,24.476142953386
162,COG,2017-08-02,24.57,24.476142953386
163,COG,2017-08-01,25.36,25.263125164749
164,COG,2017-07-31,24.87,24.774996957701
165,COG,2017-07-28,25.5,25.402590366762
166,COG,2017-07-27,25.18,25.08381276216
167,COG,2017-07-26,25.16,25.063889161872
168,COG,2017-07-25,25.12,25.024041961297
169,COG,2017-07-24,24.78,24.685340756407
170,COG,2017-07-21,24.98,24.884576759283
171,COG,2017-07-20,25.0,24.904500359571
172,COG,2017-07-19,25.17,25.073850962016
173,COG,2017-07-18,24.82,24.725187956982
174,COG,2017-07-17,25.43,25.332857765756
175,COG,2017-07-14,25.35,25.253163364605
176,COG,2017-07-13,25.42,25.322895965612
177,COG,2017-07-12,25.09,24.994156560865
178,COG,2017-07-11,24.89,24.794920557989
179,COG,2017-07-10,24.67,24.575760954825
180,COG,2017-07-07,24.26,24.167327148928
181,COG,2017-07-06,24.26,24.167327148928
182,COG,2017-07-05,24.9,24.804882358133
183,COG,2017-07-03,25.13,25.034003761441
184,COG,2017-06-30,25.08,24.984194760722
185,COG,2017-06-29,24.82,24.725187956982
186,COG,2017-06-28,24.48,24.386486752092
187,COG,2017-06-27,24.5,24.406410352379
188,COG,2017-06-26,24.3,24.207174349503
189,COG,2017-06-23,23.74,23.649313541449
190,COG,2017-06-22,22.86,22.772675128792
191,COG,2017-06-21,22.35,22.264623321456
192,COG,2017-06-20,22.4,22.314432322176
193,COG,2017-06-19,22.59,22.503706524908
194,COG,2017-06-16,23.12,23.031681932531
195,COG,2017-06-15,23.34,23.250841535695
196,COG,2017-06-14,23.1,23.011758332244
197,COG,2017-06-13,23.37,23.280726936127
198,COG,2017-06-12,22.78,22.692980727641
199,COG,2017-06-09,22.88,22.792598729079
200,COG,2017-06-08,22.32,22.234737921025
201,COG,2017-06-07,22.1,22.015578317861
202,COG,2017-06-06,22.0,21.915960316422
203,COG,2017-06-05,21.5,21.417870309231
