None,ticker,date,close,adj_close
0,OMC,2018-03-27,72.72,72.72
1,OMC,2018-03-26,71.76,71.76
2,OMC,2018-03-23,70.19,70.19
3,OMC,2018-03-22,70.8,70.8
4,OMC,2018-03-21,72.44,72.44
5,OMC,2018-03-20,72.18,72.18
6,OMC,2018-03-19,73.56,73.56
7,OMC,2018-03-16,73.98,73.98
8,OMC,2018-03-15,73.88,73.88
9,OMC,2018-03-14,73.96,73.96
10,OMC,2018-03-13,73.72,73.72
11,OMC,2018-03-12,73.45,73.45
12,OMC,2018-03-09,73.73,73.73
13,OMC,2018-03-08,73.51,73.51
14,OMC,2018-03-07,74.11,73.51
15,OMC,2018-03-06,75.34,74.7300418297
16,OMC,2018-03-05,75.88,75.2656699501
17,OMC,2018-03-02,75.65,75.037532047
18,OMC,2018-03-01,74.85,74.2440089057
19,OMC,2018-02-28,76.23,76.23
20,OMC,2018-02-27,76.94,76.94
21,OMC,2018-02-26,78.1,78.1
22,OMC,2018-02-23,77.31,77.31
23,OMC,2018-02-22,76.79,76.79
24,OMC,2018-02-21,77.03,77.03
25,OMC,2018-02-20,78.36,78.36
26,OMC,2018-02-16,78.72,78.72
27,OMC,2018-02-15,77.28,77.28
28,OMC,2018-02-14,82.78,82.78
29,OMC,2018-02-13,79.56,79.56
30,OMC,2018-02-12,78.78,78.78
31,OMC,2018-02-09,76.95,76.95
32,OMC,2018-02-08,75.91,75.91
33,OMC,2018-02-07,75.38,75.38
34,OMC,2018-02-06,73.78,73.78
35,OMC,2018-02-05,72.89,72.89
36,OMC,2018-02-02,74.91,74.91
37,OMC,2018-02-01,76.19,76.19
38,OMC,2018-01-31,76.65,76.65
39,OMC,2018-01-30,76.8,76.8
40,OMC,2018-01-29,77.4,77.4
41,OMC,2018-01-26,77.65,77.65
42,OMC,2018-01-25,76.68,76.68
43,OMC,2018-01-24,76.58,76.58
44,OMC,2018-01-23,75.5,75.5
45,OMC,2018-01-22,76.36,76.36
46,OMC,2018-01-19,74.96,74.96
47,OMC,2018-01-18,76.02,76.02
48,OMC,2018-01-17,75.5,75.5
49,OMC,2018-01-16,74.32,74.32
50,OMC,2018-01-12,75.92,75.92
51,OMC,2018-01-11,74.32,74.32
52,OMC,2018-01-10,72.7,72.7
53,OMC,2018-01-09,72.08,72.08
54,OMC,2018-01-08,72.41,72.41
55,OMC,2018-01-05,72.17,72.17
56,OMC,2018-01-04,71.06,71.06
57,OMC,2018-01-03,70.36,70.36
58,OMC,2018-01-02,72.77,72.77
59,OMC,2017-12-29,72.83,72.83
60,OMC,2017-12-28,73.4,73.4
61,OMC,2017-12-27,73.48,73.48
62,OMC,2017-12-26,73.35,73.35
63,OMC,2017-12-22,73.61,73.61
64,OMC,2017-12-21,74.08,74.08
65,OMC,2017-12-20,74.0,74.0
66,OMC,2017-12-19,73.87,73.87
67,OMC,2017-12-18,73.47,73.47
68,OMC,2017-12-15,74.41,74.41
69,OMC,2017-12-14,73.1,73.1
70,OMC,2017-12-13,73.71,73.71
71,OMC,2017-12-12,74.51,74.51
72,OMC,2017-12-11,74.44,74.44
73,OMC,2017-12-08,73.48,73.48
74,OMC,2017-12-07,73.09,73.09
75,OMC,2017-12-06,74.47,74.47
76,OMC,2017-12-05,75.31,75.31
77,OMC,2017-12-04,74.7,74.7
78,OMC,2017-12-01,73.38,73.38
79,OMC,2017-11-30,71.44,71.44
80,OMC,2017-11-29,72.93,72.93
81,OMC,2017-11-28,70.65,70.65
82,OMC,2017-11-27,68.84,68.84
83,OMC,2017-11-24,68.97,68.97
84,OMC,2017-11-22,68.87,68.87
85,OMC,2017-11-21,69.54,69.54
86,OMC,2017-11-20,69.62,69.62
87,OMC,2017-11-17,69.44,69.44
88,OMC,2017-11-16,67.45,67.45
89,OMC,2017-11-15,67.15,67.15
90,OMC,2017-11-14,67.66,67.66
91,OMC,2017-11-13,67.92,67.92
92,OMC,2017-11-10,67.55,67.55
93,OMC,2017-11-09,67.28,67.28
94,OMC,2017-11-07,65.52,65.52
95,OMC,2017-11-06,66.55,66.55
96,OMC,2017-11-03,66.21,66.21
97,OMC,2017-11-02,66.19,66.19
98,OMC,2017-11-01,67.63,67.63
99,OMC,2017-10-31,67.19,67.19
100,OMC,2017-10-30,67.52,67.52
101,OMC,2017-10-27,68.56,68.56
102,OMC,2017-10-26,70.36,70.36
103,OMC,2017-10-25,69.815,69.815
104,OMC,2017-10-24,70.92,70.92
105,OMC,2017-10-23,73.01,73.01
106,OMC,2017-10-20,73.69,73.69
107,OMC,2017-10-19,72.96,72.96
108,OMC,2017-10-18,75.45,75.45
109,OMC,2017-10-17,75.59,75.59
110,OMC,2017-10-16,73.93,73.93
111,OMC,2017-10-13,75.14,75.14
112,OMC,2017-10-12,74.36,74.36
113,OMC,2017-10-11,74.35,74.35
114,OMC,2017-10-10,74.45,74.45
115,OMC,2017-10-09,74.67,74.67
116,OMC,2017-10-06,75.42,75.42
117,OMC,2017-10-05,76.37,76.37
118,OMC,2017-10-04,75.82,75.82
