None,ticker,date,close,adj_close
150,IDXX,2017-08-18,150.44,150.44
151,IDXX,2017-08-17,151.9,151.9
152,IDXX,2017-08-16,155.21,155.21
153,IDXX,2017-08-15,154.67,154.67
154,IDXX,2017-08-14,155.32,155.32
155,IDXX,2017-08-11,153.02,153.02
156,IDXX,2017-08-10,151.06,151.06
157,IDXX,2017-08-09,154.51,154.51
158,IDXX,2017-08-08,154.77,154.77
159,IDXX,2017-08-07,155.49,155.49
160,IDXX,2017-08-04,152.6,152.6
161,IDXX,2017-08-03,154.09,154.09
162,IDXX,2017-08-02,151.21,151.21
163,IDXX,2017-08-01,154.68,154.68
164,IDXX,2017-07-31,166.46,166.46
165,IDXX,2017-07-28,167.52,167.52
166,IDXX,2017-07-27,164.4,164.4
167,IDXX,2017-07-26,166.83,166.83
168,IDXX,2017-07-25,166.55,166.55
169,IDXX,2017-07-24,170.18,170.18
170,IDXX,2017-07-21,166.62,166.62
171,IDXX,2017-07-20,167.29,167.29
172,IDXX,2017-07-19,167.78,167.78
173,IDXX,2017-07-18,165.53,165.53
174,IDXX,2017-07-17,166.03,166.03
175,IDXX,2017-07-14,166.5,166.5
176,IDXX,2017-07-13,163.59,163.59
177,IDXX,2017-07-12,164.63,164.63
178,IDXX,2017-07-11,161.72,161.72
179,IDXX,2017-07-10,161.51,161.51
180,IDXX,2017-07-07,161.43,161.43
181,IDXX,2017-07-06,159.26,159.26
182,IDXX,2017-07-05,161.38,161.38
183,IDXX,2017-07-03,159.32,159.32
184,IDXX,2017-06-30,161.42,161.42
185,IDXX,2017-06-29,160.54,160.54
186,IDXX,2017-06-28,164.65,164.65
187,IDXX,2017-06-27,162.44,162.44
188,IDXX,2017-06-26,165.97,165.97
189,IDXX,2017-06-23,167.35,167.35
190,IDXX,2017-06-22,166.52,166.52
191,IDXX,2017-06-21,166.61,166.61
192,IDXX,2017-06-20,166.02,166.02
193,IDXX,2017-06-19,164.38,164.38
194,IDXX,2017-06-16,160.71,160.71
195,IDXX,2017-06-15,160.57,160.57
196,IDXX,2017-06-14,160.63,160.63
197,IDXX,2017-06-13,161.3,161.3
198,IDXX,2017-06-12,158.22,158.22
199,IDXX,2017-06-09,164.56,164.56
200,IDXX,2017-06-08,171.34,171.34
201,IDXX,2017-06-07,171.94,171.94
202,IDXX,2017-06-06,170.88,170.88
203,IDXX,2017-06-05,169.99,169.99
204,IDXX,2017-06-02,169.845,169.845
205,IDXX,2017-06-01,168.25,168.25
206,IDXX,2017-05-31,168.39,168.39
207,IDXX,2017-05-30,167.93,167.93
208,IDXX,2017-05-26,167.56,167.56
209,IDXX,2017-05-25,167.4,167.4
210,IDXX,2017-05-24,164.6,164.6
211,IDXX,2017-05-23,164.2,164.2
212,IDXX,2017-05-22,162.97,162.97
213,IDXX,2017-05-19,161.63,161.63
214,IDXX,2017-05-18,161.59,161.59
215,IDXX,2017-05-17,161.04,161.04
216,IDXX,2017-05-16,164.72,164.72
217,IDXX,2017-05-15,164.48,164.48
218,IDXX,2017-05-12,163.22,163.22
