None,ticker,date,close,adj_close
97,MU,2017-11-02,44.34,44.34
98,MU,2017-11-01,44.38,44.38
99,MU,2017-10-31,44.31,44.31
100,MU,2017-10-30,41.65,41.65
101,MU,2017-10-27,40.85,40.85
102,MU,2017-10-26,40.6,40.6
103,MU,2017-10-25,41.06,41.06
104,MU,2017-10-24,41.6,41.6
105,MU,2017-10-23,41.56,41.56
106,MU,2017-10-20,41.5,41.5
107,MU,2017-10-19,41.31,41.31
108,MU,2017-10-18,41.65,41.65
109,MU,2017-10-17,40.39,40.39
110,MU,2017-10-16,41.49,41.49
111,MU,2017-10-13,40.4,40.4
112,MU,2017-10-12,40.58,40.58
113,MU,2017-10-11,41.61,41.61
114,MU,2017-10-10,41.98,41.98
115,MU,2017-10-09,40.96,40.96
116,MU,2017-10-06,39.67,39.67
117,MU,2017-10-05,39.37,39.37
118,MU,2017-10-04,39.56,39.56
119,MU,2017-10-03,40.37,40.37
120,MU,2017-10-02,40.01,40.01
121,MU,2017-09-29,39.33,39.33
122,MU,2017-09-28,37.96,37.96
123,MU,2017-09-27,37.09,37.09
124,MU,2017-09-26,34.18,34.18
125,MU,2017-09-25,34.87,34.87
126,MU,2017-09-22,36.07,36.07
127,MU,2017-09-21,35.91,35.91
128,MU,2017-09-20,35.97,35.97
129,MU,2017-09-19,35.95,35.95
130,MU,2017-09-18,35.43,35.43
131,MU,2017-09-15,34.65,34.65
132,MU,2017-09-14,34.58,34.58
133,MU,2017-09-13,34.59,34.59
134,MU,2017-09-12,34.29,34.29
135,MU,2017-09-11,33.44,33.44
136,MU,2017-09-08,32.45,32.45
137,MU,2017-09-07,32.79,32.79
138,MU,2017-09-06,32.25,32.25
139,MU,2017-09-05,32.07,32.07
140,MU,2017-09-01,32.6,32.6
141,MU,2017-08-31,31.97,31.97
142,MU,2017-08-30,31.61,31.61
143,MU,2017-08-29,31.48,31.48
144,MU,2017-08-28,31.08,31.08
145,MU,2017-08-25,30.29,30.29
146,MU,2017-08-24,30.22,30.22
147,MU,2017-08-23,30.45,30.45
148,MU,2017-08-22,30.45,30.45
149,MU,2017-08-21,29.56,29.56
150,MU,2017-08-18,30.38,30.38
151,MU,2017-08-17,29.62,29.62
152,MU,2017-08-16,30.69,30.69
153,MU,2017-08-15,29.68,29.68
154,MU,2017-08-14,29.24,29.24
155,MU,2017-08-11,28.01,28.01
156,MU,2017-08-10,27.49,27.49
157,MU,2017-08-09,28.58,28.58
158,MU,2017-08-08,28.84,28.84
159,MU,2017-08-07,28.59,28.59
160,MU,2017-08-04,27.92,27.92
161,MU,2017-08-03,27.83,27.83
162,MU,2017-08-02,28.63,28.63
163,MU,2017-08-01,28.34,28.34
164,MU,2017-07-31,28.1,28.1
165,MU,2017-07-28,29.28,29.28
166,MU,2017-07-27,30.24,30.24
167,MU,2017-07-26,29.81,29.81
168,MU,2017-07-25,29.9,29.9
169,MU,2017-07-24,31.67,31.67
170,MU,2017-07-21,32.01,32.01
171,MU,2017-07-20,32.0,32.0
172,MU,2017-07-19,31.82,31.82
173,MU,2017-07-18,31.9,31.9
174,MU,2017-07-17,31.72,31.72
175,MU,2017-07-14,31.79,31.79
176,MU,2017-07-13,31.12,31.12
177,MU,2017-07-12,31.45,31.45
178,MU,2017-07-11,31.37,31.37
179,MU,2017-07-10,30.5,30.5
180,MU,2017-07-07,30.2,30.2
181,MU,2017-07-06,30.1,30.1
182,MU,2017-07-05,30.51,30.51
183,MU,2017-07-03,29.14,29.14
184,MU,2017-06-30,29.86,29.86
185,MU,2017-06-29,31.47,31.47
186,MU,2017-06-28,32.24,32.24
187,MU,2017-06-27,31.66,31.66
188,MU,2017-06-26,32.5,32.5
189,MU,2017-06-23,31.75,31.75
190,MU,2017-06-22,31.89,31.89
