None,ticker,date,close,adj_close
0,AGN,2018-03-27,160.32,160.32
1,AGN,2018-03-26,160.2,160.2
2,AGN,2018-03-23,159.48,159.48
3,AGN,2018-03-22,162.58,162.58
4,AGN,2018-03-21,163.7,163.7
5,AGN,2018-03-20,163.62,163.62
6,AGN,2018-03-19,166.27,166.27
7,AGN,2018-03-16,168.96,168.96
8,AGN,2018-03-15,166.12,166.12
9,AGN,2018-03-14,167.06,167.06
10,AGN,2018-03-13,163.19,163.19
11,AGN,2018-03-12,158.41,158.41
12,AGN,2018-03-09,157.28,157.28
13,AGN,2018-03-08,153.5,153.5
14,AGN,2018-03-07,153.22,153.22
15,AGN,2018-03-06,150.71,150.71
16,AGN,2018-03-05,148.73,148.73
17,AGN,2018-03-02,144.02,144.02
18,AGN,2018-03-01,148.19,148.19
19,AGN,2018-02-28,154.22,154.22
20,AGN,2018-02-27,159.91,159.91
21,AGN,2018-02-26,165.76,165.76
22,AGN,2018-02-23,162.09,162.09
23,AGN,2018-02-22,159.4,159.4
24,AGN,2018-02-21,159.31,159.31
25,AGN,2018-02-20,160.59,160.59
26,AGN,2018-02-16,164.04,164.04
27,AGN,2018-02-15,164.47,164.47
28,AGN,2018-02-14,166.63,166.63
29,AGN,2018-02-13,158.72,158.72
30,AGN,2018-02-12,162.46,162.46
31,AGN,2018-02-09,162.77,162.77
32,AGN,2018-02-08,164.2,164.2
33,AGN,2018-02-07,170.39,170.39
34,AGN,2018-02-06,168.33,168.33
35,AGN,2018-02-05,165.0,165.0
36,AGN,2018-02-02,172.51,172.51
37,AGN,2018-02-01,178.54,178.54
38,AGN,2018-01-31,180.26,180.26
39,AGN,2018-01-30,184.38,184.38
40,AGN,2018-01-29,187.3,187.3
41,AGN,2018-01-26,186.93,186.93
42,AGN,2018-01-25,187.12,187.12
43,AGN,2018-01-24,186.72,186.72
44,AGN,2018-01-23,188.06,188.06
45,AGN,2018-01-22,188.15,188.15
46,AGN,2018-01-19,181.33,181.33
47,AGN,2018-01-18,179.64,179.64
48,AGN,2018-01-17,176.72,176.72
49,AGN,2018-01-16,178.66,178.66
50,AGN,2018-01-12,176.05,176.05
51,AGN,2018-01-11,177.12,177.12
52,AGN,2018-01-10,173.99,173.99
53,AGN,2018-01-09,175.65,175.65
54,AGN,2018-01-08,170.56,170.56
55,AGN,2018-01-05,172.29,172.29
56,AGN,2018-01-04,171.58,171.58
57,AGN,2018-01-03,170.14,170.14
58,AGN,2018-01-02,170.32,170.32
59,AGN,2017-12-29,163.58,163.58
60,AGN,2017-12-28,164.62,164.62
61,AGN,2017-12-27,165.57,165.57
62,AGN,2017-12-26,164.44,164.44
63,AGN,2017-12-22,164.9,164.9
64,AGN,2017-12-21,167.63,167.63
65,AGN,2017-12-20,165.71,165.71
66,AGN,2017-12-19,169.57,169.57
67,AGN,2017-12-18,170.91,170.91
68,AGN,2017-12-15,171.68,171.68
69,AGN,2017-12-14,170.94,170.94
70,AGN,2017-12-13,169.24,169.24
71,AGN,2017-12-12,171.87,171.87
72,AGN,2017-12-11,172.76,172.76
73,AGN,2017-12-08,167.8,167.8
74,AGN,2017-12-07,164.87,164.87
75,AGN,2017-12-06,168.0,168.0
76,AGN,2017-12-05,164.28,164.28
77,AGN,2017-12-04,166.9,166.9
78,AGN,2017-12-01,169.94,169.94
79,AGN,2017-11-30,173.83,173.83
80,AGN,2017-11-29,175.69,175.69
81,AGN,2017-11-28,171.92,171.92
82,AGN,2017-11-27,172.38,172.38
83,AGN,2017-11-24,173.53,173.53
84,AGN,2017-11-22,174.83,174.83
85,AGN,2017-11-21,170.67,170.67
86,AGN,2017-11-20,171.12,171.12
87,AGN,2017-11-17,174.88,174.88
88,AGN,2017-11-16,174.81,174.81
89,AGN,2017-11-15,173.05,173.05
90,AGN,2017-11-14,171.82,171.82
91,AGN,2017-11-13,174.41,174.41
92,AGN,2017-11-10,172.21,172.21
93,AGN,2017-11-09,173.0,173.0
94,AGN,2017-11-07,172.97,172.97
95,AGN,2017-11-06,174.34,174.34
96,AGN,2017-11-03,174.92,174.92
97,AGN,2017-11-02,175.38,175.38
