None,ticker,date,close,adj_close
0,CVX,2018-03-27,114.66,114.66
1,CVX,2018-03-26,115.35,115.35
2,CVX,2018-03-23,112.98,112.98
3,CVX,2018-03-22,113.7,113.7
4,CVX,2018-03-21,117.04,117.04
5,CVX,2018-03-20,114.5,114.5
6,CVX,2018-03-19,113.89,113.89
7,CVX,2018-03-16,115.4,115.4
8,CVX,2018-03-15,115.58,115.58
9,CVX,2018-03-14,115.13,115.13
10,CVX,2018-03-13,116.46,116.46
11,CVX,2018-03-12,116.79,116.79
12,CVX,2018-03-09,117.22,117.22
13,CVX,2018-03-08,113.35,113.35
14,CVX,2018-03-07,113.84,113.84
15,CVX,2018-03-06,113.65,113.65
16,CVX,2018-03-05,113.15,113.15
17,CVX,2018-03-02,111.64,111.64
18,CVX,2018-03-01,112.04,112.04
19,CVX,2018-02-28,111.92,111.92
20,CVX,2018-02-27,113.61,113.61
21,CVX,2018-02-26,114.6,114.6
22,CVX,2018-02-23,112.59,112.59
23,CVX,2018-02-22,109.89,109.89
24,CVX,2018-02-21,109.06,109.06
25,CVX,2018-02-20,110.98,110.98
26,CVX,2018-02-16,112.14,112.14
27,CVX,2018-02-15,112.53,112.53
28,CVX,2018-02-14,113.63,113.63
29,CVX,2018-02-13,113.29,113.29
30,CVX,2018-02-12,113.98,113.98
31,CVX,2018-02-09,113.5,113.5
32,CVX,2018-02-08,112.3,112.3
33,CVX,2018-02-07,115.29,115.29
34,CVX,2018-02-06,117.18,117.18
35,CVX,2018-02-05,112.62,112.62
36,CVX,2018-02-02,118.58,118.58
37,CVX,2018-02-01,125.57,125.57
38,CVX,2018-01-31,125.35,125.35
39,CVX,2018-01-30,125.23,125.23
40,CVX,2018-01-29,128.48,128.48
41,CVX,2018-01-26,131.19,131.19
42,CVX,2018-01-25,130.65,130.65
43,CVX,2018-01-24,131.39,131.39
44,CVX,2018-01-23,131.02,131.02
45,CVX,2018-01-22,132.56,132.56
46,CVX,2018-01-19,131.3,131.3
47,CVX,2018-01-18,131.59,131.59
48,CVX,2018-01-17,132.36,132.36
49,CVX,2018-01-16,132.01,132.01
50,CVX,2018-01-12,133.6,133.6
51,CVX,2018-01-11,132.57,132.57
