None,ticker,date,close,adj_close
0,ZBH,2018-03-27,108.48,108.48
1,ZBH,2018-03-26,109.76,109.76
2,ZBH,2018-03-23,107.44,107.44
3,ZBH,2018-03-22,111.38,111.38
4,ZBH,2018-03-21,114.38,114.38
5,ZBH,2018-03-20,114.4,114.4
6,ZBH,2018-03-19,114.75,114.75
7,ZBH,2018-03-16,116.83,116.83
8,ZBH,2018-03-15,115.92,115.92
9,ZBH,2018-03-14,116.24,116.24
10,ZBH,2018-03-13,117.92,117.92
11,ZBH,2018-03-12,118.26,118.26
12,ZBH,2018-03-09,120.86,120.86
13,ZBH,2018-03-08,120.21,120.21
14,ZBH,2018-03-07,121.0,121.0
15,ZBH,2018-03-06,118.09,118.09
16,ZBH,2018-03-05,118.13,118.13
17,ZBH,2018-03-02,117.05,117.05
18,ZBH,2018-03-01,113.55,113.55
19,ZBH,2018-02-28,116.25,116.25
20,ZBH,2018-02-27,118.14,118.14
21,ZBH,2018-02-26,119.88,119.88
22,ZBH,2018-02-23,118.85,118.85
23,ZBH,2018-02-22,117.58,117.58
24,ZBH,2018-02-21,118.68,118.68
25,ZBH,2018-02-20,118.72,118.72
26,ZBH,2018-02-16,120.48,120.48
27,ZBH,2018-02-15,119.79,119.79
28,ZBH,2018-02-14,117.7,117.7
29,ZBH,2018-02-13,115.93,115.93
30,ZBH,2018-02-12,116.52,116.52
31,ZBH,2018-02-09,116.39,116.39
32,ZBH,2018-02-08,115.53,115.53
33,ZBH,2018-02-07,120.78,120.78
34,ZBH,2018-02-06,122.3,122.3
35,ZBH,2018-02-05,123.18,123.18
36,ZBH,2018-02-02,125.79,125.79
37,ZBH,2018-02-01,128.19,128.19
38,ZBH,2018-01-31,127.12,127.12
39,ZBH,2018-01-30,125.94,125.94
40,ZBH,2018-01-29,127.39,127.39
41,ZBH,2018-01-26,126.23,126.23
42,ZBH,2018-01-25,124.74,124.74
43,ZBH,2018-01-24,125.02,125.02
44,ZBH,2018-01-23,124.51,124.51
45,ZBH,2018-01-22,126.2,126.2
46,ZBH,2018-01-19,123.48,123.48
47,ZBH,2018-01-18,122.19,122.19
48,ZBH,2018-01-17,122.49,122.49
49,ZBH,2018-01-16,121.68,121.68
50,ZBH,2018-01-12,122.1,122.1
51,ZBH,2018-01-11,122.29,122.29
52,ZBH,2018-01-10,122.53,122.53
53,ZBH,2018-01-09,124.19,124.19
54,ZBH,2018-01-08,126.22,126.22
55,ZBH,2018-01-05,125.98,125.98
56,ZBH,2018-01-04,124.74,124.74
57,ZBH,2018-01-03,124.92,124.92
58,ZBH,2018-01-02,124.06,124.06
59,ZBH,2017-12-29,120.67,120.67
60,ZBH,2017-12-28,121.75,121.75
61,ZBH,2017-12-27,120.14,120.14
62,ZBH,2017-12-26,119.96,119.96
63,ZBH,2017-12-22,120.12,120.12
64,ZBH,2017-12-21,119.95,119.95
65,ZBH,2017-12-20,121.18,121.18
66,ZBH,2017-12-19,121.38,121.38
67,ZBH,2017-12-18,114.43,114.43
68,ZBH,2017-12-15,115.24,115.24
69,ZBH,2017-12-14,112.82,112.82
70,ZBH,2017-12-13,113.52,113.52
71,ZBH,2017-12-12,113.54,113.54
72,ZBH,2017-12-11,113.51,113.51
73,ZBH,2017-12-08,113.38,113.38
74,ZBH,2017-12-07,114.78,114.78
75,ZBH,2017-12-06,115.78,115.78
76,ZBH,2017-12-05,115.49,115.49
77,ZBH,2017-12-04,114.82,114.82
78,ZBH,2017-12-01,114.57,114.57
79,ZBH,2017-11-30,117.1,117.1
80,ZBH,2017-11-29,116.52,116.52
81,ZBH,2017-11-28,115.21,115.21
82,ZBH,2017-11-27,113.39,113.39
83,ZBH,2017-11-24,113.07,113.07
84,ZBH,2017-11-22,113.07,113.07
85,ZBH,2017-11-21,113.56,113.56
86,ZBH,2017-11-20,112.18,112.18
87,ZBH,2017-11-17,111.61,111.61
88,ZBH,2017-11-16,112.24,112.24
89,ZBH,2017-11-15,111.08,111.08
90,ZBH,2017-11-14,112.21,112.21
91,ZBH,2017-11-13,111.06,111.06
92,ZBH,2017-11-10,110.75,110.75
93,ZBH,2017-11-09,111.84,111.84
94,ZBH,2017-11-07,108.72,108.72
95,ZBH,2017-11-06,109.34,109.34
96,ZBH,2017-11-03,109.25,109.25
97,ZBH,2017-11-02,112.32,112.32
98,ZBH,2017-11-01,115.09,115.09
99,ZBH,2017-10-31,121.62,121.62
100,ZBH,2017-10-30,121.35,121.35
101,ZBH,2017-10-27,124.46,124.46
102,ZBH,2017-10-26,121.0,121.0
103,ZBH,2017-10-25,121.51,121.51
104,ZBH,2017-10-24,121.21,121.21
105,ZBH,2017-10-23,121.7,121.7
106,ZBH,2017-10-20,122.35,122.35
107,ZBH,2017-10-19,121.88,121.88
108,ZBH,2017-10-18,120.69,120.69
109,ZBH,2017-10-17,119.93,119.93
110,ZBH,2017-10-16,119.51,119.51
111,ZBH,2017-10-13,119.7,119.7
112,ZBH,2017-10-12,120.63,120.63
113,ZBH,2017-10-11,118.64,118.64
114,ZBH,2017-10-10,118.41,118.41
115,ZBH,2017-10-09,117.52,117.52
116,ZBH,2017-10-06,119.27,119.27
117,ZBH,2017-10-05,119.16,119.16
118,ZBH,2017-10-04,117.53,117.53
119,ZBH,2017-10-03,116.15,116.15
120,ZBH,2017-10-02,117.7,117.7
121,ZBH,2017-09-29,117.09,117.09
122,ZBH,2017-09-28,115.66,115.66
123,ZBH,2017-09-27,116.25,116.25
124,ZBH,2017-09-26,114.75,114.75
125,ZBH,2017-09-25,114.37,114.37
126,ZBH,2017-09-22,114.4,114.4
127,ZBH,2017-09-21,113.06,113.06
128,ZBH,2017-09-20,116.22,115.97381465137
129,ZBH,2017-09-19,115.48,115.23538217123
130,ZBH,2017-09-18,116.3,116.05364518976
131,ZBH,2017-09-15,115.47,115.22540335393
132,ZBH,2017-09-14,115.99,115.74430185349
133,ZBH,2017-09-13,115.89,115.64451368049
134,ZBH,2017-09-12,116.43,116.18336981465
135,ZBH,2017-09-11,115.8,115.5547043248
136,ZBH,2017-09-08,115.7,115.45491615181
137,ZBH,2017-09-07,115.67,115.42497969991
138,ZBH,2017-09-06,115.63,115.38506443071
139,ZBH,2017-09-05,114.24,113.99800882613
140,ZBH,2017-09-01,114.33,114.08781818182
141,ZBH,2017-08-31,114.27,114.02794527802
142,ZBH,2017-08-30,113.01,112.77061429832
143,ZBH,2017-08-29,112.82,112.58101676964
144,ZBH,2017-08-28,112.89,112.65086849073
145,ZBH,2017-08-25,113.19,112.95023300971
146,ZBH,2017-08-24,112.85,112.61095322154
147,ZBH,2017-08-23,112.28,112.04216063548
