None,ticker,date,close,adj_close
0,PBCT,2018-03-27,18.29,18.29
1,PBCT,2018-03-26,18.69,18.69
2,PBCT,2018-03-23,18.25,18.25
3,PBCT,2018-03-22,18.89,18.89
4,PBCT,2018-03-21,19.64,19.64
5,PBCT,2018-03-20,19.55,19.55
6,PBCT,2018-03-19,19.62,19.62
7,PBCT,2018-03-16,19.8,19.8
8,PBCT,2018-03-15,19.77,19.77
9,PBCT,2018-03-14,19.82,19.82
10,PBCT,2018-03-13,20.05,20.05
11,PBCT,2018-03-12,20.11,20.11
12,PBCT,2018-03-09,20.15,20.15
13,PBCT,2018-03-08,19.77,19.77
14,PBCT,2018-03-07,19.92,19.92
15,PBCT,2018-03-06,19.9,19.9
16,PBCT,2018-03-05,19.67,19.67
17,PBCT,2018-03-02,19.44,19.44
18,PBCT,2018-03-01,19.16,19.16
19,PBCT,2018-02-28,19.14,19.14
20,PBCT,2018-02-27,19.46,19.46
21,PBCT,2018-02-26,19.72,19.72
22,PBCT,2018-02-23,19.69,19.69
23,PBCT,2018-02-22,19.42,19.42
24,PBCT,2018-02-21,19.76,19.76
25,PBCT,2018-02-20,19.615,19.615
26,PBCT,2018-02-16,19.84,19.84
27,PBCT,2018-02-15,19.74,19.74
28,PBCT,2018-02-14,19.58,19.58
29,PBCT,2018-02-13,19.13,19.13
30,PBCT,2018-02-12,19.07,19.07
31,PBCT,2018-02-09,18.9,18.9
32,PBCT,2018-02-08,18.565,18.565
33,PBCT,2018-02-07,19.2,19.2
34,PBCT,2018-02-06,19.12,19.12
35,PBCT,2018-02-05,19.08,19.08
36,PBCT,2018-02-02,19.63,19.63
37,PBCT,2018-02-01,19.81,19.81
38,PBCT,2018-01-31,19.67,19.67
39,PBCT,2018-01-30,19.66,19.66
40,PBCT,2018-01-29,19.76,19.76
41,PBCT,2018-01-26,19.92,19.92
42,PBCT,2018-01-25,19.91,19.91
43,PBCT,2018-01-24,19.94,19.94
44,PBCT,2018-01-23,20.06,20.06
45,PBCT,2018-01-22,20.02,20.02
46,PBCT,2018-01-19,20.08,20.08
47,PBCT,2018-01-18,19.43,19.43
48,PBCT,2018-01-17,19.45,19.45
49,PBCT,2018-01-16,19.39,19.39
50,PBCT,2018-01-12,19.48,19.48
51,PBCT,2018-01-11,19.48,19.48
52,PBCT,2018-01-10,19.25,19.25
53,PBCT,2018-01-09,19.07,19.07
54,PBCT,2018-01-08,18.97,18.97
55,PBCT,2018-01-05,18.94,18.94
56,PBCT,2018-01-04,18.84,18.84
57,PBCT,2018-01-03,18.72,18.72
58,PBCT,2018-01-02,18.8,18.8
59,PBCT,2017-12-29,18.7,18.7
60,PBCT,2017-12-28,18.92,18.92
61,PBCT,2017-12-27,18.78,18.78
62,PBCT,2017-12-26,18.87,18.87
63,PBCT,2017-12-22,18.915,18.915
64,PBCT,2017-12-21,19.02,19.02
65,PBCT,2017-12-20,18.87,18.87
66,PBCT,2017-12-19,19.04,19.04
67,PBCT,2017-12-18,19.0,19.0
68,PBCT,2017-12-15,18.81,18.81
69,PBCT,2017-12-14,18.5,18.5
70,PBCT,2017-12-13,18.67,18.67
71,PBCT,2017-12-12,18.74,18.74
72,PBCT,2017-12-11,18.66,18.66
73,PBCT,2017-12-08,18.84,18.84
74,PBCT,2017-12-07,18.89,18.89
75,PBCT,2017-12-06,18.82,18.82
76,PBCT,2017-12-05,18.95,18.95
77,PBCT,2017-12-04,19.25,19.25
78,PBCT,2017-12-01,18.91,18.91
79,PBCT,2017-11-30,19.02,19.02
80,PBCT,2017-11-29,19.26,19.26
81,PBCT,2017-11-28,18.71,18.71
82,PBCT,2017-11-27,18.17,18.17
83,PBCT,2017-11-24,18.12,18.12
84,PBCT,2017-11-22,18.2,18.2
85,PBCT,2017-11-21,18.19,18.19
86,PBCT,2017-11-20,18.33,18.33
87,PBCT,2017-11-17,18.17,18.17
88,PBCT,2017-11-16,18.11,18.11
89,PBCT,2017-11-15,18.2,18.2
90,PBCT,2017-11-14,18.28,18.28
91,PBCT,2017-11-13,18.21,18.21
92,PBCT,2017-11-10,17.71,17.71
93,PBCT,2017-11-09,17.76,17.76
94,PBCT,2017-11-07,18.05,18.05
95,PBCT,2017-11-06,18.42,18.42
96,PBCT,2017-11-03,18.49,18.49
97,PBCT,2017-11-02,18.62,18.62
98,PBCT,2017-11-01,18.53,18.53
99,PBCT,2017-10-31,18.66,18.66
100,PBCT,2017-10-30,18.63,18.459844944775
101,PBCT,2017-10-27,18.92,18.747196261682
102,PBCT,2017-10-26,18.85,18.67783559898
103,PBCT,2017-10-25,18.68,18.509388275276
104,PBCT,2017-10-24,18.84,18.66792693288
105,PBCT,2017-10-23,18.75,18.578748937978
106,PBCT,2017-10-20,18.89,18.717470263381
107,PBCT,2017-10-19,18.36,18.192310960068
108,PBCT,2017-10-18,18.24,18.073406966865
109,PBCT,2017-10-17,18.09,17.924776975361
110,PBCT,2017-10-16,18.28,18.113041631266
111,PBCT,2017-10-13,18.21,18.043680968564
112,PBCT,2017-10-12,18.28,18.113041631266
113,PBCT,2017-10-11,18.28,18.113041631266
114,PBCT,2017-10-10,18.32,18.152676295667
115,PBCT,2017-10-09,18.15,17.984228971963
116,PBCT,2017-10-06,18.24,18.073406966865
117,PBCT,2017-10-05,18.2,18.033772302464
118,PBCT,2017-10-04,17.92,17.756329651657
119,PBCT,2017-10-03,18.14,17.974320305862
120,PBCT,2017-10-02,18.24,18.073406966865
121,PBCT,2017-09-29,18.14,17.974320305862
122,PBCT,2017-09-28,17.97,17.805872982158
123,PBCT,2017-09-27,17.91,17.746420985556
124,PBCT,2017-09-26,17.62,17.459069668649
125,PBCT,2017-09-25,17.48,17.320348343246
126,PBCT,2017-09-22,17.38,17.221261682243
127,PBCT,2017-09-21,17.41,17.250987680544
128,PBCT,2017-09-20,17.33,17.171718351742
129,PBCT,2017-09-19,17.21,17.052814358539
130,PBCT,2017-09-18,17.04,16.884367034834
