None,ticker,date,close,adj_close
0,HLT,2018-03-27,78.79,78.79
1,HLT,2018-03-26,79.98,79.98
2,HLT,2018-03-23,78.17,78.17
3,HLT,2018-03-22,80.44,80.44
4,HLT,2018-03-21,81.84,81.84
5,HLT,2018-03-20,81.35,81.35
6,HLT,2018-03-19,81.3,81.3
7,HLT,2018-03-16,81.51,81.51
8,HLT,2018-03-15,81.89,81.89
9,HLT,2018-03-14,81.24,81.24
10,HLT,2018-03-13,81.25,81.25
11,HLT,2018-03-12,81.13,81.13
12,HLT,2018-03-09,81.47,81.47
13,HLT,2018-03-08,79.21,79.21
14,HLT,2018-03-07,79.2,79.2
15,HLT,2018-03-06,78.94,78.94
16,HLT,2018-03-05,78.22,78.22
17,HLT,2018-03-02,78.9,78.9
18,HLT,2018-03-01,79.35,79.35
19,HLT,2018-02-28,80.79,80.79
20,HLT,2018-02-27,79.84,79.84
21,HLT,2018-02-26,82.14,82.14
22,HLT,2018-02-23,83.81,83.81
23,HLT,2018-02-22,83.38,83.38
24,HLT,2018-02-21,84.29,84.29
25,HLT,2018-02-20,84.31,84.31
26,HLT,2018-02-16,83.27,83.27
27,HLT,2018-02-15,84.56,84.56
28,HLT,2018-02-14,85.97,85.97
29,HLT,2018-02-13,83.21,83.21
30,HLT,2018-02-12,81.82,81.82
31,HLT,2018-02-09,80.43,80.43
32,HLT,2018-02-08,78.66,78.66
33,HLT,2018-02-07,82.02,82.02
34,HLT,2018-02-06,80.69,80.69
35,HLT,2018-02-05,79.91,79.91
36,HLT,2018-02-02,82.65,82.65
37,HLT,2018-02-01,85.76,85.76
38,HLT,2018-01-31,85.65,85.65
39,HLT,2018-01-30,86.41,86.41
40,HLT,2018-01-29,87.28,87.28
41,HLT,2018-01-26,87.69,87.69
42,HLT,2018-01-25,86.63,86.63
43,HLT,2018-01-24,85.79,85.79
44,HLT,2018-01-23,86.53,86.53
45,HLT,2018-01-22,85.77,85.77
46,HLT,2018-01-19,85.49,85.49
47,HLT,2018-01-18,83.95,83.95
48,HLT,2018-01-17,84.03,84.03
49,HLT,2018-01-16,83.4,83.4
50,HLT,2018-01-12,83.95,83.95
51,HLT,2018-01-11,83.07,83.07
52,HLT,2018-01-10,81.65,81.65
53,HLT,2018-01-09,81.93,81.93
54,HLT,2018-01-08,80.94,80.94
55,HLT,2018-01-05,79.29,79.29
56,HLT,2018-01-04,80.25,80.25
57,HLT,2018-01-03,80.85,80.85
58,HLT,2018-01-02,79.68,79.68
59,HLT,2017-12-29,79.86,79.86
60,HLT,2017-12-28,80.45,80.45
61,HLT,2017-12-27,80.15,80.15
62,HLT,2017-12-26,79.37,79.37
63,HLT,2017-12-22,79.35,79.35
64,HLT,2017-12-21,79.37,79.37
65,HLT,2017-12-20,78.35,78.35
66,HLT,2017-12-19,77.81,77.81
67,HLT,2017-12-18,78.09,78.09
68,HLT,2017-12-15,77.09,77.09
69,HLT,2017-12-14,76.02,76.02
70,HLT,2017-12-13,76.75,76.75
71,HLT,2017-12-12,77.0,77.0
72,HLT,2017-12-11,77.47,77.47
73,HLT,2017-12-08,78.38,78.38
74,HLT,2017-12-07,77.28,77.28
75,HLT,2017-12-06,76.75,76.75
76,HLT,2017-12-05,77.63,77.63
77,HLT,2017-12-04,77.66,77.66
78,HLT,2017-12-01,77.25,77.25
79,HLT,2017-11-30,77.56,77.56
80,HLT,2017-11-29,76.56,76.56
81,HLT,2017-11-28,76.13,76.13
82,HLT,2017-11-27,76.0,76.0
83,HLT,2017-11-24,75.76,75.76
84,HLT,2017-11-22,75.68,75.68
85,HLT,2017-11-21,75.64,75.64
86,HLT,2017-11-20,74.31,74.31
87,HLT,2017-11-17,74.11,74.11
88,HLT,2017-11-16,74.02,74.02
89,HLT,2017-11-15,73.38,73.38
90,HLT,2017-11-14,72.91,72.91
91,HLT,2017-11-13,72.62,72.62
92,HLT,2017-11-10,72.69,72.69
93,HLT,2017-11-09,72.05,72.05
94,HLT,2017-11-07,72.61,72.61
95,HLT,2017-11-06,73.39,73.39
96,HLT,2017-11-03,73.16,73.16
97,HLT,2017-11-02,72.44,72.44
98,HLT,2017-11-01,72.44,72.44
99,HLT,2017-10-31,72.28,72.28
100,HLT,2017-10-30,72.65,72.65
101,HLT,2017-10-27,71.91,71.91
102,HLT,2017-10-26,72.48,72.48
103,HLT,2017-10-25,71.325,71.325
104,HLT,2017-10-24,71.14,71.14
105,HLT,2017-10-23,70.42,70.42
106,HLT,2017-10-20,71.04,71.04
107,HLT,2017-10-19,71.1,71.1
108,HLT,2017-10-18,71.06,71.06
109,HLT,2017-10-17,71.22,71.22
110,HLT,2017-10-16,71.13,71.13
111,HLT,2017-10-13,71.16,71.16
112,HLT,2017-10-12,70.38,70.38
113,HLT,2017-10-11,70.22,70.22
114,HLT,2017-10-10,69.92,69.92
115,HLT,2017-10-09,69.66,69.66
116,HLT,2017-10-06,69.48,69.48
117,HLT,2017-10-05,69.37,69.37
118,HLT,2017-10-04,68.91,68.91
119,HLT,2017-10-03,68.86,68.86
120,HLT,2017-10-02,69.43,69.43
121,HLT,2017-09-29,69.45,69.45
122,HLT,2017-09-28,69.36,69.36
123,HLT,2017-09-27,69.11,69.11
124,HLT,2017-09-26,69.5,69.5
125,HLT,2017-09-25,68.71,68.71
126,HLT,2017-09-22,68.19,68.19
127,HLT,2017-09-21,67.34,67.34
128,HLT,2017-09-20,67.04,67.04
129,HLT,2017-09-19,66.89,66.89
130,HLT,2017-09-18,66.56,66.56
131,HLT,2017-09-15,66.63,66.63
132,HLT,2017-09-14,66.52,66.52
133,HLT,2017-09-13,66.68,66.68
134,HLT,2017-09-12,66.07,66.07
135,HLT,2017-09-11,65.95,65.95
136,HLT,2017-09-08,65.14,65.14
137,HLT,2017-09-07,63.89,63.89
138,HLT,2017-09-06,63.67,63.67
139,HLT,2017-09-05,63.6,63.6
140,HLT,2017-09-01,64.59,64.59
141,HLT,2017-08-31,64.33,64.33
142,HLT,2017-08-30,64.32,64.32
143,HLT,2017-08-29,62.89,62.89
144,HLT,2017-08-28,63.17,63.17
145,HLT,2017-08-25,63.48,63.48
146,HLT,2017-08-24,62.91,62.91
147,HLT,2017-08-23,63.12,63.12
148,HLT,2017-08-22,63.32,63.32
149,HLT,2017-08-21,61.78,61.78
150,HLT,2017-08-18,61.06,61.06
151,HLT,2017-08-17,60.82,60.82
152,HLT,2017-08-16,62.44,62.44
153,HLT,2017-08-15,62.21,62.060910688608
154,HLT,2017-08-14,61.75,61.602013101134
155,HLT,2017-08-11,61.3,61.153091548171
156,HLT,2017-08-10,61.0,60.853810512861
157,HLT,2017-08-09,61.37,61.222923789743
158,HLT,2017-08-08,62.08,61.931222239974
159,HLT,2017-08-07,63.77,63.617172072216
160,HLT,2017-08-04,62.98,62.829065345902
161,HLT,2017-08-03,62.13,61.981102412526
162,HLT,2017-08-02,61.98,61.831461894871
163,HLT,2017-08-01,62.77,62.619568621185
164,HLT,2017-07-31,62.53,62.380143792938
165,HLT,2017-07-28,62.46,62.310311551366
166,HLT,2017-07-27,62.56,62.410071896469
167,HLT,2017-07-26,62.52,62.370167758428
168,HLT,2017-07-25,63.08,62.928825691005
169,HLT,2017-07-24,62.01,61.861389998402
170,HLT,2017-07-21,62.47,62.320287585876
171,HLT,2017-07-20,62.01,61.861389998402
172,HLT,2017-07-19,62.12,61.971126378016
173,HLT,2017-07-18,62.49,62.340239654897
174,HLT,2017-07-17,62.62,62.469928103531
175,HLT,2017-07-14,62.45,62.300335516856
176,HLT,2017-07-13,62.08,61.931222239974
177,HLT,2017-07-12,61.93,61.78158172232
