None,ticker,date,close,adj_close
108,CELG,2017-10-18,137.17,137.17
109,CELG,2017-10-17,138.86,138.86
110,CELG,2017-10-16,136.71,136.71
111,CELG,2017-10-13,136.46,136.46
112,CELG,2017-10-12,138.5,138.5
113,CELG,2017-10-11,139.56,139.56
114,CELG,2017-10-10,139.69,139.69
115,CELG,2017-10-09,139.27,139.27
116,CELG,2017-10-06,139.21,139.21
117,CELG,2017-10-05,140.01,140.01
118,CELG,2017-10-04,146.52,146.52
119,CELG,2017-10-03,146.08,146.08
120,CELG,2017-10-02,146.04,146.04
121,CELG,2017-09-29,145.82,145.82
122,CELG,2017-09-28,142.76,142.76
123,CELG,2017-09-27,142.97,142.97
124,CELG,2017-09-26,143.69,143.69
125,CELG,2017-09-25,144.94,144.94
126,CELG,2017-09-22,143.89,143.89
127,CELG,2017-09-21,143.78,143.78
128,CELG,2017-09-20,144.24,144.24
129,CELG,2017-09-19,143.47,143.47
130,CELG,2017-09-18,142.84,142.84
131,CELG,2017-09-15,142.04,142.04
132,CELG,2017-09-14,140.61,140.61
133,CELG,2017-09-13,141.26,141.26
134,CELG,2017-09-12,142.04,142.04
135,CELG,2017-09-11,140.92,140.92
136,CELG,2017-09-08,140.5,140.5
137,CELG,2017-09-07,141.76,141.76
138,CELG,2017-09-06,140.16,140.16
139,CELG,2017-09-05,139.35,139.35
140,CELG,2017-09-01,139.38,139.38
141,CELG,2017-08-31,138.985,138.985
142,CELG,2017-08-30,134.34,134.34
143,CELG,2017-08-29,132.44,132.44
144,CELG,2017-08-28,131.65,131.65
145,CELG,2017-08-25,129.68,129.68
146,CELG,2017-08-24,130.05,130.05
147,CELG,2017-08-23,129.19,129.19
148,CELG,2017-08-22,130.29,130.29
149,CELG,2017-08-21,127.43,127.43
150,CELG,2017-08-18,127.65,127.65
151,CELG,2017-08-17,127.58,127.58
152,CELG,2017-08-16,131.26,131.26
153,CELG,2017-08-15,131.37,131.37
154,CELG,2017-08-14,132.96,132.96
155,CELG,2017-08-11,130.61,130.61
156,CELG,2017-08-10,130.37,130.37
157,CELG,2017-08-09,135.57,135.57
158,CELG,2017-08-08,135.27,135.27
159,CELG,2017-08-04,136.7,136.7
160,CELG,2017-08-03,135.9,135.9
161,CELG,2017-08-02,134.85,134.85
162,CELG,2017-08-01,135.18,135.18
163,CELG,2017-07-31,135.41,135.41
164,CELG,2017-07-28,134.1,134.1
165,CELG,2017-07-27,134.15,134.15
166,CELG,2017-07-26,137.75,137.75
167,CELG,2017-07-25,136.44,136.44
168,CELG,2017-07-24,137.84,137.84
169,CELG,2017-07-21,137.74,137.74
170,CELG,2017-07-20,136.31,136.31
171,CELG,2017-07-19,135.0,135.0
172,CELG,2017-07-18,134.27,134.27
173,CELG,2017-07-17,134.87,134.87
174,CELG,2017-07-14,134.57,134.57
175,CELG,2017-07-13,134.47,134.47
176,CELG,2017-07-12,133.56,133.56
177,CELG,2017-07-11,132.25,132.25
178,CELG,2017-07-10,131.93,131.93
179,CELG,2017-07-07,132.56,132.56
180,CELG,2017-07-06,131.95,131.95
181,CELG,2017-07-05,133.2,133.2
182,CELG,2017-07-03,130.18,130.18
183,CELG,2017-06-30,129.87,129.87
184,CELG,2017-06-29,131.7,131.7
185,CELG,2017-06-28,134.23,134.23
186,CELG,2017-06-27,130.93,130.93
187,CELG,2017-06-26,133.85,133.85
188,CELG,2017-06-23,134.31,134.31
