None,ticker,date,close,adj_close
0,LLL,2018-03-27,204.52,204.52
1,LLL,2018-03-26,208.53,208.53
2,LLL,2018-03-23,201.7,201.7
3,LLL,2018-03-22,200.35,200.35
4,LLL,2018-03-21,206.35,206.35
5,LLL,2018-03-20,206.79,206.79
6,LLL,2018-03-19,206.6,206.6
7,LLL,2018-03-16,205.36,205.36
8,LLL,2018-03-15,203.75,203.75
9,LLL,2018-03-14,203.87,203.87
10,LLL,2018-03-13,206.52,206.52
11,LLL,2018-03-12,204.77,204.77
12,LLL,2018-03-09,210.4,210.4
13,LLL,2018-03-08,207.28,207.28
14,LLL,2018-03-07,205.37,205.37
15,LLL,2018-03-06,205.22,205.22
16,LLL,2018-03-05,206.23,206.23
17,LLL,2018-03-02,205.25,205.25
18,LLL,2018-03-01,203.78,203.78
19,LLL,2018-02-28,207.55,207.55
20,LLL,2018-02-27,212.84,212.84
21,LLL,2018-02-26,214.95,214.95
22,LLL,2018-02-23,213.41,213.41
23,LLL,2018-02-22,212.02,212.02
24,LLL,2018-02-21,210.66,210.66
25,LLL,2018-02-20,210.98,210.98
26,LLL,2018-02-16,212.89,212.89
27,LLL,2018-02-15,213.35,213.35
28,LLL,2018-02-14,209.0,209.0
29,LLL,2018-02-13,206.61,206.61
30,LLL,2018-02-12,204.44,204.44
31,LLL,2018-02-09,202.51,202.51
32,LLL,2018-02-08,198.79,198.79
33,LLL,2018-02-07,207.69,207.69
34,LLL,2018-02-06,202.31,202.31
35,LLL,2018-02-05,199.39,199.39
36,LLL,2018-02-02,210.5,210.5
37,LLL,2018-02-01,214.08,214.08
38,LLL,2018-01-31,212.46,212.46
39,LLL,2018-01-30,214.37,214.37
40,LLL,2018-01-29,217.46,217.46
41,LLL,2018-01-26,217.01,217.01
42,LLL,2018-01-25,209.2,209.2
43,LLL,2018-01-24,209.79,209.79
44,LLL,2018-01-23,209.2,209.2
45,LLL,2018-01-22,209.8,209.8
46,LLL,2018-01-19,210.73,210.73
47,LLL,2018-01-18,209.99,209.99
48,LLL,2018-01-17,212.61,212.61
49,LLL,2018-01-16,207.39,207.39
50,LLL,2018-01-12,209.46,209.46
51,LLL,2018-01-11,206.47,206.47
52,LLL,2018-01-10,205.73,205.73
53,LLL,2018-01-09,204.99,204.99
