None,ticker,date,close,adj_close
287,ATVI,2017-02-01,40.47,40.227471034758295
288,ATVI,2017-01-31,40.21,39.969029165002
289,ATVI,2017-01-30,39.61,39.37262485017979
290,ATVI,2017-01-27,39.61,39.37262485017979
291,ATVI,2017-01-26,39.47,39.23346384338794
292,ATVI,2017-01-25,39.56,39.32292449061127
293,ATVI,2017-01-24,39.1,38.86568118258091
294,ATVI,2017-01-23,38.53,38.2990970834998
295,ATVI,2017-01-20,38.97,38.73646024770276
296,ATVI,2017-01-19,38.86,38.62711945665202
297,ATVI,2017-01-18,39.08,38.8458010387535
298,ATVI,2017-01-17,38.95,38.71658010387536
299,ATVI,2017-01-13,38.95,38.71658010387536
300,ATVI,2017-01-12,39.13,38.89550139832202
301,ATVI,2017-01-11,39.2,38.965081901717944
302,ATVI,2017-01-10,38.38,38.149996004794254
303,ATVI,2017-01-09,37.7,37.47407111466241
304,ATVI,2017-01-06,37.91,37.68281262485018
305,ATVI,2017-01-05,37.94,37.71263284059129
306,ATVI,2017-01-04,37.36,37.13610866959649
307,ATVI,2017-01-03,36.64,36.42042349180983
