None,ticker,date,close,adj_close
0,EBAY,2018-03-27,40.22,40.22
1,EBAY,2018-03-26,41.01,41.01
2,EBAY,2018-03-23,39.71,39.71
3,EBAY,2018-03-22,40.58,40.58
4,EBAY,2018-03-21,41.67,41.67
5,EBAY,2018-03-20,41.96,41.96
6,EBAY,2018-03-19,42.09,42.09
7,EBAY,2018-03-16,42.46,42.46
8,EBAY,2018-03-15,42.59,42.59
9,EBAY,2018-03-14,42.83,42.83
10,EBAY,2018-03-13,42.82,42.82
11,EBAY,2018-03-12,43.9,43.9
12,EBAY,2018-03-09,43.81,43.81
13,EBAY,2018-03-08,43.68,43.68
14,EBAY,2018-03-07,43.93,43.93
15,EBAY,2018-03-06,43.14,43.14
16,EBAY,2018-03-05,43.19,43.19
17,EBAY,2018-03-02,42.95,42.95
18,EBAY,2018-03-01,42.27,42.27
19,EBAY,2018-02-28,42.86,42.86
20,EBAY,2018-02-27,43.15,43.15
21,EBAY,2018-02-26,43.83,43.83
22,EBAY,2018-02-23,43.68,43.68
23,EBAY,2018-02-22,42.83,42.83
24,EBAY,2018-02-21,43.12,43.12
25,EBAY,2018-02-20,43.39,43.39
26,EBAY,2018-02-16,43.34,43.34
27,EBAY,2018-02-15,43.01,43.01
28,EBAY,2018-02-14,42.44,42.44
29,EBAY,2018-02-13,42.15,42.15
30,EBAY,2018-02-12,42.32,42.32
31,EBAY,2018-02-09,41.64,41.64
32,EBAY,2018-02-08,41.02,41.02
33,EBAY,2018-02-07,42.33,42.33
34,EBAY,2018-02-06,42.79,42.79
35,EBAY,2018-02-05,42.6,42.6
36,EBAY,2018-02-02,44.3,44.3
37,EBAY,2018-02-01,46.19,46.19
38,EBAY,2018-01-31,40.58,40.58
39,EBAY,2018-01-30,40.4,40.4
40,EBAY,2018-01-29,40.8,40.8
41,EBAY,2018-01-26,40.89,40.89
42,EBAY,2018-01-25,40.02,40.02
43,EBAY,2018-01-24,39.82,39.82
44,EBAY,2018-01-23,39.77,39.77
45,EBAY,2018-01-22,39.58,39.58
46,EBAY,2018-01-19,38.43,38.43
47,EBAY,2018-01-18,38.74,38.74
48,EBAY,2018-01-17,37.99,37.99
49,EBAY,2018-01-16,37.68,37.68
50,EBAY,2018-01-12,38.02,38.02
51,EBAY,2018-01-11,37.81,37.81
52,EBAY,2018-01-10,37.7,37.7
53,EBAY,2018-01-09,39.53,39.53
54,EBAY,2018-01-08,39.8,39.8
55,EBAY,2018-01-05,39.69,39.69
56,EBAY,2018-01-04,38.57,38.57
57,EBAY,2018-01-03,39.22,39.22
58,EBAY,2018-01-02,38.06,38.06
59,EBAY,2017-12-29,37.74,37.74
60,EBAY,2017-12-28,37.92,37.92
61,EBAY,2017-12-27,37.61,37.61
62,EBAY,2017-12-26,37.94,37.94
63,EBAY,2017-12-22,37.76,37.76
64,EBAY,2017-12-21,37.81,37.81
65,EBAY,2017-12-20,37.93,37.93
66,EBAY,2017-12-19,37.82,37.82
67,EBAY,2017-12-18,38.18,38.18
68,EBAY,2017-12-15,38.37,38.37
69,EBAY,2017-12-14,37.6,37.6
70,EBAY,2017-12-13,37.4,37.4
71,EBAY,2017-12-12,37.44,37.44
72,EBAY,2017-12-11,37.52,37.52
73,EBAY,2017-12-08,37.65,37.65
74,EBAY,2017-12-07,36.85,36.85
75,EBAY,2017-12-06,36.83,36.83
76,EBAY,2017-12-05,36.81,36.81
77,EBAY,2017-12-04,35.7,35.7
78,EBAY,2017-12-01,35.2,35.2
79,EBAY,2017-11-30,34.67,34.67
80,EBAY,2017-11-29,34.38,34.38
81,EBAY,2017-11-28,35.5,35.5
82,EBAY,2017-11-27,35.99,35.99
83,EBAY,2017-11-24,35.84,35.84
84,EBAY,2017-11-22,35.94,35.94
85,EBAY,2017-11-21,35.96,35.96
86,EBAY,2017-11-20,35.53,35.53
87,EBAY,2017-11-17,35.58,35.58
88,EBAY,2017-11-16,35.62,35.62
89,EBAY,2017-11-15,35.3,35.3
90,EBAY,2017-11-14,35.22,35.22
91,EBAY,2017-11-13,35.85,35.85
92,EBAY,2017-11-10,35.97,35.97
93,EBAY,2017-11-09,35.69,35.69
94,EBAY,2017-11-07,37.41,37.41
95,EBAY,2017-11-06,37.37,37.37
96,EBAY,2017-11-03,37.5,37.5
97,EBAY,2017-11-02,37.4,37.4
98,EBAY,2017-11-01,37.54,37.54
