None,ticker,date,close,adj_close
0,MCHP,2018-03-27,94.4,94.4
1,MCHP,2018-03-26,97.99,97.99
2,MCHP,2018-03-23,94.01,94.01
3,MCHP,2018-03-22,96.55,96.55
4,MCHP,2018-03-21,99.21,99.21
5,MCHP,2018-03-20,98.54,98.54
6,MCHP,2018-03-19,96.97,96.97
7,MCHP,2018-03-16,98.18,98.18
8,MCHP,2018-03-15,97.53,97.53
9,MCHP,2018-03-14,97.25,97.25
10,MCHP,2018-03-13,98.03,98.03
11,MCHP,2018-03-12,100.24,100.24
12,MCHP,2018-03-09,98.97,98.97
13,MCHP,2018-03-08,95.34,95.34
14,MCHP,2018-03-07,95.57,95.57
15,MCHP,2018-03-06,96.57,96.57
16,MCHP,2018-03-05,94.47,94.47
17,MCHP,2018-03-02,91.29,91.29
18,MCHP,2018-03-01,89.02,89.02
19,MCHP,2018-02-28,88.93,88.93
20,MCHP,2018-02-27,88.55,88.55
21,MCHP,2018-02-26,86.38,86.38
22,MCHP,2018-02-23,85.16,85.16
23,MCHP,2018-02-22,83.92,83.92
24,MCHP,2018-02-21,84.15,84.15
25,MCHP,2018-02-20,84.87,84.87
26,MCHP,2018-02-16,83.41,83.41
27,MCHP,2018-02-15,82.49,82.49
28,MCHP,2018-02-14,82.21,82.21
29,MCHP,2018-02-13,80.81,80.81
30,MCHP,2018-02-12,83.02,83.02
31,MCHP,2018-02-09,81.0,81.0
32,MCHP,2018-02-08,79.9,79.9
33,MCHP,2018-02-07,82.91,82.91
34,MCHP,2018-02-06,91.92,91.92
35,MCHP,2018-02-05,90.17,90.17
36,MCHP,2018-02-02,93.31,93.31
37,MCHP,2018-02-01,94.54,94.54
38,MCHP,2018-01-31,95.22,95.22
39,MCHP,2018-01-30,94.99,94.99
40,MCHP,2018-01-29,96.88,96.88
41,MCHP,2018-01-26,96.91,96.91
42,MCHP,2018-01-25,92.48,92.48
43,MCHP,2018-01-24,95.36,95.36
44,MCHP,2018-01-23,98.52,98.52
45,MCHP,2018-01-22,98.69,98.69
46,MCHP,2018-01-19,97.45,97.45
47,MCHP,2018-01-18,97.29,97.29
48,MCHP,2018-01-17,96.02,96.02
49,MCHP,2018-01-16,93.33,93.33
50,MCHP,2018-01-12,93.44,93.44
51,MCHP,2018-01-11,92.11,92.11
52,MCHP,2018-01-10,90.95,90.95
