None,ticker,date,close,adj_close
0,HRB,2018-03-27,25.06,25.06
1,HRB,2018-03-26,25.79,25.79
2,HRB,2018-03-23,25.5,25.5
3,HRB,2018-03-22,25.19,25.19
4,HRB,2018-03-21,25.84,25.84
5,HRB,2018-03-20,26.2,26.2
6,HRB,2018-03-19,26.09,26.09
7,HRB,2018-03-16,27.05,27.05
8,HRB,2018-03-15,26.71,26.71
9,HRB,2018-03-14,26.62,26.62
10,HRB,2018-03-13,27.19,27.19
11,HRB,2018-03-12,27.78,27.78
12,HRB,2018-03-09,27.69,27.69
13,HRB,2018-03-08,27.67,27.67
14,HRB,2018-03-07,28.73,28.73
15,HRB,2018-03-06,25.77,25.77
16,HRB,2018-03-05,25.8,25.8
17,HRB,2018-03-02,24.69,24.69
18,HRB,2018-03-01,25.13,25.13
19,HRB,2018-02-28,25.33,25.33
20,HRB,2018-02-27,25.93,25.93
21,HRB,2018-02-26,26.87,26.87
22,HRB,2018-02-23,26.82,26.82
23,HRB,2018-02-22,26.15,26.15
24,HRB,2018-02-21,26.41,26.41
25,HRB,2018-02-20,27.17,27.17
26,HRB,2018-02-16,28.04,28.04
27,HRB,2018-02-15,27.56,27.56
28,HRB,2018-02-14,26.94,26.94
29,HRB,2018-02-13,25.91,25.91
30,HRB,2018-02-12,25.13,25.13
31,HRB,2018-02-09,24.92,24.92
32,HRB,2018-02-08,25.19,25.19
33,HRB,2018-02-07,25.74,25.74
34,HRB,2018-02-06,25.17,25.17
35,HRB,2018-02-05,24.47,24.47
36,HRB,2018-02-02,25.46,25.46
37,HRB,2018-02-01,26.15,26.15
38,HRB,2018-01-31,26.54,26.54
39,HRB,2018-01-30,26.44,26.44
40,HRB,2018-01-29,26.83,26.83
41,HRB,2018-01-26,26.72,26.72
42,HRB,2018-01-25,26.82,26.82
43,HRB,2018-01-24,27.16,27.16
44,HRB,2018-01-23,27.53,27.53
45,HRB,2018-01-22,26.48,26.48
46,HRB,2018-01-19,26.28,26.28
47,HRB,2018-01-18,26.53,26.53
48,HRB,2018-01-17,26.48,26.48
49,HRB,2018-01-16,26.63,26.63
50,HRB,2018-01-12,26.36,26.36
51,HRB,2018-01-11,26.08,26.08
52,HRB,2018-01-10,25.97,25.97
53,HRB,2018-01-09,26.44,26.44
54,HRB,2018-01-08,26.31,26.31
55,HRB,2018-01-05,26.79,26.79
56,HRB,2018-01-04,26.62,26.62
57,HRB,2018-01-03,26.65,26.65
58,HRB,2018-01-02,26.76,26.76
59,HRB,2017-12-29,26.22,26.22
60,HRB,2017-12-28,26.57,26.57
61,HRB,2017-12-27,26.45,26.45
62,HRB,2017-12-26,26.06,26.06
63,HRB,2017-12-22,26.23,26.23
64,HRB,2017-12-21,26.7,26.7
65,HRB,2017-12-20,27.85,27.85
66,HRB,2017-12-19,27.63,27.63
67,HRB,2017-12-18,27.7,27.7
68,HRB,2017-12-15,27.2,27.2
69,HRB,2017-12-14,26.89,26.89
70,HRB,2017-12-13,27.31,27.31
71,HRB,2017-12-12,27.54,27.54
72,HRB,2017-12-11,27.5,27.5
73,HRB,2017-12-08,27.22,27.22
74,HRB,2017-12-07,27.39,27.39
75,HRB,2017-12-06,28.99,28.99
76,HRB,2017-12-05,26.29,26.29
77,HRB,2017-12-04,26.25,26.25
78,HRB,2017-12-01,25.86,25.86
79,HRB,2017-11-30,26.18,26.18
80,HRB,2017-11-29,25.87,25.87
81,HRB,2017-11-28,25.55,25.55
82,HRB,2017-11-27,25.49,25.49
83,HRB,2017-11-24,25.66,25.66
84,HRB,2017-11-22,25.85,25.85
85,HRB,2017-11-21,25.58,25.58
86,HRB,2017-11-20,25.88,25.88
87,HRB,2017-11-17,26.09,26.09
88,HRB,2017-11-16,25.88,25.88
89,HRB,2017-11-15,25.24,25.24
90,HRB,2017-11-14,25.86,25.86
91,HRB,2017-11-13,25.95,25.95
92,HRB,2017-11-10,25.08,25.08
93,HRB,2017-11-09,25.4,25.4
94,HRB,2017-11-07,24.02,24.02
95,HRB,2017-11-06,24.34,24.34
96,HRB,2017-11-03,24.06,24.06
97,HRB,2017-11-02,23.86,23.86
98,HRB,2017-11-01,24.49,24.49
99,HRB,2017-10-31,24.74,24.74
100,HRB,2017-10-30,25.3,25.3
101,HRB,2017-10-27,26.27,26.27
102,HRB,2017-10-26,26.51,26.51
103,HRB,2017-10-25,25.945,25.945
104,HRB,2017-10-24,26.41,26.41
105,HRB,2017-10-23,26.25,26.25
106,HRB,2017-10-20,25.72,25.72
107,HRB,2017-10-19,25.55,25.55
108,HRB,2017-10-18,25.04,25.04
109,HRB,2017-10-17,24.84,24.84
110,HRB,2017-10-16,25.33,25.33
111,HRB,2017-10-13,25.2,25.2
112,HRB,2017-10-12,25.75,25.75
113,HRB,2017-10-11,25.61,25.61
114,HRB,2017-10-10,25.71,25.71
115,HRB,2017-10-09,25.36,25.36
116,HRB,2017-10-06,24.86,24.86
117,HRB,2017-10-05,24.68,24.68
118,HRB,2017-10-04,25.7,25.7
119,HRB,2017-10-03,26.59,26.59
120,HRB,2017-10-02,26.39,26.39
121,HRB,2017-09-29,26.48,26.48
122,HRB,2017-09-28,27.24,27.24
123,HRB,2017-09-27,26.69,26.69
124,HRB,2017-09-26,26.36,26.36
125,HRB,2017-09-25,26.21,26.21
126,HRB,2017-09-22,26.75,26.75
127,HRB,2017-09-21,26.21,26.21
128,HRB,2017-09-20,26.21,26.21
129,HRB,2017-09-19,26.16,26.16
130,HRB,2017-09-18,25.98,25.98
131,HRB,2017-09-15,25.88,25.88
132,HRB,2017-09-14,26.44,26.44
133,HRB,2017-09-13,25.97,25.97
134,HRB,2017-09-12,26.55,26.55
135,HRB,2017-09-11,26.09,25.856270996641
136,HRB,2017-09-08,26.08,25.846360582307
137,HRB,2017-09-07,25.69,25.459854423292
138,HRB,2017-09-06,26.0,25.767077267637
139,HRB,2017-09-05,26.39,26.153583426652
140,HRB,2017-09-01,26.77,26.530179171333
141,HRB,2017-08-31,26.74,26.500447928331
142,HRB,2017-08-30,26.81,26.569820828667
143,HRB,2017-08-29,29.23,28.968141097424
144,HRB,2017-08-28,29.61,29.344736842105
145,HRB,2017-08-25,29.71,29.443840985442
146,HRB,2017-08-24,30.44,30.167301231803
147,HRB,2017-08-23,30.07,29.800615901456
148,HRB,2017-08-22,30.24,29.969092945129
149,HRB,2017-08-21,29.73,29.46366181411
150,HRB,2017-08-18,29.78,29.513213885778
151,HRB,2017-08-17,30.2,29.929451287794
152,HRB,2017-08-16,30.74,30.464613661814
153,HRB,2017-08-15,31.49,31.207894736842
154,HRB,2017-08-14,31.27,30.989865621501
155,HRB,2017-08-11,30.7,30.424972004479
156,HRB,2017-08-10,30.63,30.355599104143
157,HRB,2017-08-09,30.9,30.623180291153
158,HRB,2017-08-08,30.31,30.038465845465
159,HRB,2017-08-07,30.23,29.959182530795
160,HRB,2017-08-04,30.09,29.820436730123
161,HRB,2017-08-03,30.54,30.26640537514
162,HRB,2017-08-02,30.47,30.197032474804
163,HRB,2017-08-01,30.62,30.34568868981
164,HRB,2017-07-31,30.5,30.226763717805
165,HRB,2017-07-28,30.23,29.959182530795
166,HRB,2017-07-27,30.41,30.137569988802
167,HRB,2017-07-26,30.18,29.909630459127
168,HRB,2017-07-25,30.22,29.949272116461
169,HRB,2017-07-24,29.78,29.513213885778
170,HRB,2017-07-21,29.8,29.533034714446
171,HRB,2017-07-20,30.59,30.315957446809
172,HRB,2017-07-19,30.28,30.008734602464
173,HRB,2017-07-18,30.35,30.0781075028
174,HRB,2017-07-17,30.31,30.038465845465
175,HRB,2017-07-14,30.53,30.256494960806
176,HRB,2017-07-13,31.25,30.970044792833
177,HRB,2017-07-12,31.51,31.22771556551
178,HRB,2017-07-11,31.32,31.039417693169
179,HRB,2017-07-10,31.33,31.049328107503
180,HRB,2017-07-07,31.37,31.088969764838
181,HRB,2017-07-06,31.28,30.999776035834
182,HRB,2017-07-05,31.04,30.761926091825
183,HRB,2017-07-03,31.06,30.781746920493
184,HRB,2017-06-30,30.91,30.633090705487
185,HRB,2017-06-29,30.88,30.603359462486
186,HRB,2017-06-28,30.74,30.464613661814
187,HRB,2017-06-27,31.34,31.059238521837
188,HRB,2017-06-26,31.32,31.039417693169
189,HRB,2017-06-23,31.25,30.970044792833
190,HRB,2017-06-22,31.15,30.870940649496
191,HRB,2017-06-21,30.89,30.61326987682
192,HRB,2017-06-20,30.11,29.610200963413
193,HRB,2017-06-19,30.62,30.111735420116
194,HRB,2017-06-16,29.92,29.423354793268
195,HRB,2017-06-15,30.01,29.511860873863
196,HRB,2017-06-14,29.13,28.646468085826
197,HRB,2017-06-13,26.99,26.541990169462
198,HRB,2017-06-12,26.44,26.001119676939
199,HRB,2017-06-09,26.19,25.755269453065
200,HRB,2017-06-08,26.38,25.942115623209
201,HRB,2017-06-07,26.36,25.922447605299
202,HRB,2017-06-06,26.36,25.922447605299
203,HRB,2017-06-05,26.77,26.325641972453
204,HRB,2017-06-02,26.89,26.443650079913
205,HRB,2017-06-01,27.19,26.738670348562
206,HRB,2017-05-31,26.54,26.099459766489
207,HRB,2017-05-30,26.29,25.853609542615
208,HRB,2017-05-26,26.11,25.676597381425
209,HRB,2017-05-25,26.06,25.62742733665
210,HRB,2017-05-24,25.9,25.470083193371
211,HRB,2017-05-23,25.75,25.322573059046
212,HRB,2017-05-22,25.81,25.381577112776
213,HRB,2017-05-19,25.65,25.224232969496
214,HRB,2017-05-18,25.29,24.870208647118
215,HRB,2017-05-17,25.08,24.663694459063
216,HRB,2017-05-16,25.18,24.762034548613
217,HRB,2017-05-15,26.79,26.345309990363
218,HRB,2017-05-12,26.58,26.138795802309
219,HRB,2017-05-11,26.42,25.981451659029
220,HRB,2017-05-10,26.5,26.060123730669
221,HRB,2017-05-09,25.88,25.450415175461
222,HRB,2017-05-08,25.27,24.850540629208
223,HRB,2017-05-05,25.27,24.850540629208
224,HRB,2017-05-04,25.16,24.742366530703
225,HRB,2017-05-03,24.81,24.398176217279
226,HRB,2017-05-02,24.79,24.378508199369
227,HRB,2017-05-01,24.65,24.240832074
228,HRB,2017-04-28,24.79,24.378508199369
229,HRB,2017-04-27,24.27,23.867139733711
230,HRB,2017-04-26,23.89,23.493447393422
231,HRB,2017-04-25,24.245,23.842554711323
232,HRB,2017-04-24,23.61,23.218095142683
233,HRB,2017-04-21,23.08,22.696892668069
234,HRB,2017-04-20,23.64,23.247597169548
235,HRB,2017-04-19,24.22,23.817969688936
236,HRB,2017-04-18,23.81,23.414775321782
237,HRB,2017-04-17,23.67,23.277099196413
238,HRB,2017-04-13,23.5,23.109921044178
239,HRB,2017-04-12,23.63,23.237763160593
240,HRB,2017-04-11,23.61,23.218095142683
241,HRB,2017-04-10,23.55,23.159091088953
242,HRB,2017-04-07,23.4,23.011580954628
243,HRB,2017-04-06,23.58,23.188593115818
244,HRB,2017-04-05,22.95,22.569050551655
245,HRB,2017-04-04,23.28,22.893572847169
246,HRB,2017-04-03,23.18,22.795232757619
247,HRB,2017-03-31,23.25,22.864070820304
248,HRB,2017-03-30,23.19,22.805066766574
249,HRB,2017-03-29,22.83,22.451042444195
250,HRB,2017-03-28,22.98,22.59855257852
251,HRB,2017-03-27,22.61,22.234694247186
252,HRB,2017-03-24,22.42,22.047848077041
253,HRB,2017-03-23,22.76,22.38220438151
254,HRB,2017-03-22,23.35,22.962410909854
255,HRB,2017-03-21,23.31,22.923074874034
256,HRB,2017-03-20,23.87,23.473779375512
257,HRB,2017-03-17,24.45,24.0441518949
258,HRB,2017-03-16,24.26,23.857305724756
259,HRB,2017-03-15,24.42,24.014649868035
260,HRB,2017-03-14,24.04,23.640957527746
261,HRB,2017-03-13,24.07,23.670459554611
262,HRB,2017-03-10,23.73,23.336103250142
263,HRB,2017-03-09,23.35,22.751482709429
264,HRB,2017-03-08,23.94,23.326359574464
265,HRB,2017-03-07,20.84,20.305820114111
266,HRB,2017-03-06,20.97,20.432487897933
267,HRB,2017-03-03,20.98,20.442231573611
268,HRB,2017-03-02,20.65,20.120690276219
269,HRB,2017-03-01,20.63,20.101202924862
270,HRB,2017-02-28,20.56,20.032997195112
271,HRB,2017-02-27,20.26,19.740686924755
272,HRB,2017-02-24,20.05,19.536069735505
273,HRB,2017-02-23,20.05,19.536069735505
274,HRB,2017-02-22,20.28,19.760174276112
275,HRB,2017-02-21,20.6,20.071971897826
276,HRB,2017-02-17,20.51,19.984278816719
277,HRB,2017-02-16,20.56,20.032997195112
278,HRB,2017-02-15,20.8,20.266845411397
279,HRB,2017-02-14,20.97,20.432487897933
280,HRB,2017-02-13,20.85,20.31556378979
281,HRB,2017-02-10,21.05,20.510437303361
282,HRB,2017-02-09,21.11,20.568899357432
283,HRB,2017-02-08,21.16,20.617617735825
284,HRB,2017-02-07,21.5,20.948902708896
285,HRB,2017-02-06,21.63,21.075570492717
286,HRB,2017-02-03,21.43,20.880696979146
287,HRB,2017-02-02,21.14,20.598130384468
288,HRB,2017-02-01,21.1,20.559155681754
289,HRB,2017-01-31,21.46,20.909928006182
290,HRB,2017-01-30,21.9,21.338649736038
291,HRB,2017-01-27,22.19,21.621216330716
292,HRB,2017-01-26,22.9,22.313017303894
293,HRB,2017-01-25,23.09,22.498147141787
294,HRB,2017-01-24,23.11,22.517634493144
295,HRB,2017-01-23,22.91,22.322760979573
296,HRB,2017-01-20,23.14,22.546865520179
297,HRB,2017-01-19,23.27,22.673533304001
298,HRB,2017-01-18,23.66,23.053536655464
299,HRB,2017-01-17,23.82,23.209435466321
300,HRB,2017-01-13,23.79,23.180204439285
301,HRB,2017-01-12,23.75,23.141229736571
302,HRB,2017-01-11,23.72,23.111998709536
303,HRB,2017-01-10,23.65,23.043792979786
304,HRB,2017-01-09,23.59,22.985330925714
305,HRB,2017-01-06,24.0,23.384821628535
306,HRB,2017-01-05,23.69,23.0827676825
307,HRB,2017-01-04,23.4,22.800201087822
308,HRB,2017-01-03,22.91,22.322760979573
