None,ticker,date,close,adj_close
0,HP,2018-03-27,66.48,66.48
1,HP,2018-03-26,67.72,67.72
2,HP,2018-03-23,66.46,66.46
3,HP,2018-03-22,66.35,66.35
4,HP,2018-03-21,68.88,68.88
5,HP,2018-03-20,65.31,65.31
6,HP,2018-03-19,64.68,64.68
7,HP,2018-03-16,64.56,64.56
8,HP,2018-03-15,62.64,62.64
9,HP,2018-03-14,64.61,64.61
10,HP,2018-03-13,64.63,64.63
11,HP,2018-03-12,65.81,65.81
12,HP,2018-03-09,66.89,66.89
13,HP,2018-03-08,65.02,65.02
14,HP,2018-03-07,65.12,65.12
15,HP,2018-03-06,66.56,66.56
16,HP,2018-03-05,66.61,66.61
17,HP,2018-03-02,66.79,66.79
18,HP,2018-03-01,65.18,65.18
19,HP,2018-02-28,64.55,64.55
20,HP,2018-02-27,66.53,66.53
21,HP,2018-02-26,67.43,67.43
22,HP,2018-02-23,66.86,66.86
23,HP,2018-02-22,65.39,65.39
24,HP,2018-02-21,64.46,64.46
25,HP,2018-02-20,64.51,64.51
26,HP,2018-02-16,65.46,65.46
27,HP,2018-02-15,65.73,65.73
28,HP,2018-02-14,66.12,66.12
29,HP,2018-02-13,63.73,63.73
30,HP,2018-02-12,64.64,64.64
31,HP,2018-02-09,63.62,63.62
32,HP,2018-02-08,64.87,64.87
33,HP,2018-02-07,67.47,67.47
34,HP,2018-02-06,68.69,68.69
35,HP,2018-02-05,68.29,68.29
36,HP,2018-02-02,70.11,70.11
37,HP,2018-02-01,72.95,72.95
38,HP,2018-01-31,72.03,72.03
39,HP,2018-01-30,72.71,72.71
40,HP,2018-01-29,74.33,74.33
41,HP,2018-01-26,74.09,74.09
42,HP,2018-01-25,73.69,73.69
43,HP,2018-01-24,71.38,71.38
44,HP,2018-01-23,71.57,71.57
45,HP,2018-01-22,71.12,71.12
46,HP,2018-01-19,71.13,71.13
47,HP,2018-01-18,70.03,70.03
48,HP,2018-01-17,70.63,70.63
49,HP,2018-01-16,69.73,69.73
50,HP,2018-01-12,70.26,70.26
51,HP,2018-01-11,70.04,70.04
52,HP,2018-01-10,68.27,68.27
53,HP,2018-01-09,68.21,68.21
54,HP,2018-01-08,68.57,68.57
55,HP,2018-01-05,66.7,66.7
56,HP,2018-01-04,66.4,66.4
57,HP,2018-01-03,65.65,65.65
58,HP,2018-01-02,65.35,65.35
59,HP,2017-12-29,64.64,64.64
60,HP,2017-12-28,64.82,64.82
61,HP,2017-12-27,64.97,64.97
62,HP,2017-12-26,65.61,65.61
63,HP,2017-12-22,64.32,64.32
64,HP,2017-12-21,63.63,63.63
65,HP,2017-12-20,61.17,61.17
66,HP,2017-12-19,59.6,59.6
67,HP,2017-12-18,57.99,57.99
68,HP,2017-12-15,57.78,57.78
69,HP,2017-12-14,56.78,56.78
70,HP,2017-12-13,57.92,57.92
71,HP,2017-12-12,58.81,58.81
72,HP,2017-12-11,58.44,58.44
73,HP,2017-12-08,58.01,58.01
74,HP,2017-12-07,57.21,57.21
75,HP,2017-12-06,56.47,56.47
76,HP,2017-12-05,57.84,57.84
77,HP,2017-12-04,58.43,58.43
78,HP,2017-12-01,59.56,59.56
79,HP,2017-11-30,58.58,58.58
80,HP,2017-11-29,57.04,57.04
81,HP,2017-11-28,56.47,56.47
82,HP,2017-11-27,55.56,55.56
83,HP,2017-11-24,56.02,56.02
84,HP,2017-11-22,56.61,56.61
85,HP,2017-11-21,55.84,55.84
86,HP,2017-11-20,55.55,55.55
87,HP,2017-11-17,55.68,55.68
88,HP,2017-11-16,54.37,54.37
89,HP,2017-11-15,53.73,53.73
90,HP,2017-11-14,54.38,54.38
91,HP,2017-11-13,56.38,56.38
92,HP,2017-11-10,58.15,58.15
93,HP,2017-11-09,59.53,59.53
94,HP,2017-11-07,58.46,58.46
95,HP,2017-11-06,58.3,58.3
96,HP,2017-11-03,54.91,54.91
97,HP,2017-11-02,54.88,54.88
98,HP,2017-11-01,54.59,54.59
99,HP,2017-10-31,54.31,54.31
100,HP,2017-10-30,53.82,53.82
101,HP,2017-10-27,52.61,52.61
102,HP,2017-10-26,51.93,51.93
103,HP,2017-10-25,51.34,51.34
104,HP,2017-10-24,52.45,52.45
105,HP,2017-10-23,52.04,52.04
106,HP,2017-10-20,52.0,52.0
107,HP,2017-10-19,50.94,50.94
108,HP,2017-10-18,51.2,51.2
109,HP,2017-10-17,52.25,52.25
110,HP,2017-10-16,52.53,52.53
111,HP,2017-10-13,52.2,52.2
112,HP,2017-10-12,51.03,51.03
113,HP,2017-10-11,52.28,52.28
114,HP,2017-10-10,52.76,52.76
115,HP,2017-10-09,51.93,51.93
116,HP,2017-10-06,51.53,51.53
117,HP,2017-10-05,52.17,52.17
118,HP,2017-10-04,51.14,51.14
119,HP,2017-10-03,50.02,50.02
120,HP,2017-10-02,51.26,51.26
121,HP,2017-09-29,52.11,52.11
122,HP,2017-09-28,52.41,52.41
123,HP,2017-09-27,53.2,53.2
124,HP,2017-09-26,52.93,52.93
125,HP,2017-09-25,52.94,52.94
126,HP,2017-09-22,51.01,51.01
127,HP,2017-09-21,50.43,50.43
128,HP,2017-09-20,50.55,50.55
129,HP,2017-09-19,49.06,49.06
130,HP,2017-09-18,50.17,50.17
131,HP,2017-09-15,50.19,50.19
132,HP,2017-09-14,49.78,49.78
133,HP,2017-09-13,49.29,49.29
134,HP,2017-09-12,48.05,48.05
135,HP,2017-09-11,47.06,47.06
136,HP,2017-09-08,45.48,45.48
137,HP,2017-09-07,46.04,46.04
138,HP,2017-09-06,46.35,46.35
139,HP,2017-09-05,43.77,43.77
140,HP,2017-09-01,43.02,43.02
141,HP,2017-08-31,42.34,42.34
142,HP,2017-08-30,42.65,42.65
143,HP,2017-08-29,43.13,43.13
144,HP,2017-08-28,43.49,43.49
145,HP,2017-08-25,44.78,44.78
146,HP,2017-08-24,44.19,44.19
147,HP,2017-08-23,44.52,44.52
148,HP,2017-08-22,43.85,43.85
149,HP,2017-08-21,43.25,43.25
150,HP,2017-08-18,43.7,43.7
151,HP,2017-08-17,43.15,43.15
152,HP,2017-08-16,43.77,43.77
153,HP,2017-08-15,45.58,44.862527546661
154,HP,2017-08-14,46.09,45.364499662694
155,HP,2017-08-11,46.18,45.453082977288
156,HP,2017-08-10,46.41,45.679462559029
157,HP,2017-08-09,46.48,45.748360692602
158,HP,2017-08-08,46.4,45.669619968518
159,HP,2017-08-07,47.43,46.683406791095
160,HP,2017-08-04,49.34,48.563341578592
161,HP,2017-08-03,49.54,48.760193388801
162,HP,2017-08-02,49.06,48.2877490443
163,HP,2017-08-01,49.2,48.425545311446
164,HP,2017-07-31,50.62,49.823193163931
165,HP,2017-07-28,51.82,51.004304025186
166,HP,2017-07-27,53.05,52.214942657972
167,HP,2017-07-26,55.07,54.203145941084
168,HP,2017-07-25,56.16,55.275988306724
169,HP,2017-07-24,54.37,53.514164605352
170,HP,2017-07-21,54.13,53.277942433101
171,HP,2017-07-20,57.26,56.358673262874
172,HP,2017-07-19,58.12,57.205136046773
173,HP,2017-07-18,55.36,54.488581065887
174,HP,2017-07-17,55.32,54.449210703845
175,HP,2017-07-14,55.35,54.478738475377
176,HP,2017-07-13,54.48,53.622433100967
177,HP,2017-07-12,53.5,52.657859230942
178,HP,2017-07-11,53.91,53.061405441871
179,HP,2017-07-10,53.29,52.451164830223
180,HP,2017-07-07,52.88,52.047618619294
181,HP,2017-07-06,53.47,52.628331459411
182,HP,2017-07-05,54.34,53.484636833821
183,HP,2017-07-03,55.74,54.862599505284
184,HP,2017-06-30,54.34,53.484636833821
185,HP,2017-06-29,54.37,53.514164605352
186,HP,2017-06-28,53.51,52.667701821453
187,HP,2017-06-27,52.81,51.978720485721
188,HP,2017-06-26,53.16,52.323211153587
189,HP,2017-06-23,52.74,51.909822352148
190,HP,2017-06-22,52.12,51.299581740499
191,HP,2017-06-21,51.92,51.10272993029
192,HP,2017-06-20,53.47,52.628331459411
193,HP,2017-06-19,54.07,53.218886890038
194,HP,2017-06-16,55.0,54.134247807511
195,HP,2017-06-15,53.65,52.805498088599
196,HP,2017-06-14,53.83,52.982664717787
197,HP,2017-06-13,55.85,54.970868000899
198,HP,2017-06-12,54.89,54.025979311896
199,HP,2017-06-09,53.27,52.431479649202
200,HP,2017-06-08,50.4,49.606656172701
201,HP,2017-06-07,50.08,49.291693276366
202,HP,2017-06-06,53.3,52.461007420733
203,HP,2017-06-05,53.69,52.844868450641
204,HP,2017-06-02,53.11,52.273998201034
205,HP,2017-06-01,53.74,52.894081403193
206,HP,2017-05-31,52.66,51.831081628064
207,HP,2017-05-30,52.82,51.988563076231
208,HP,2017-05-26,53.67,52.82518326962
209,HP,2017-05-25,53.79,52.943294355745
210,HP,2017-05-24,56.01,55.128349449067
211,HP,2017-05-23,57.49,56.585052844614
212,HP,2017-05-22,59.88,58.937431976613
213,HP,2017-05-19,60.04,59.094913424781
214,HP,2017-05-18,57.05,56.151978862154
215,HP,2017-05-17,56.71,55.817330784799
216,HP,2017-05-16,58.24,56.624304910411
217,HP,2017-05-15,58.55,56.925704885037
218,HP,2017-05-12,57.42,55.827053364625
219,HP,2017-05-11,58.38,56.760421027984
220,HP,2017-05-10,59.28,57.635453212382
221,HP,2017-05-09,58.18,56.565969431451
222,HP,2017-05-08,59.77,58.111859623888
223,HP,2017-05-05,59.63,57.975743506315
224,HP,2017-05-04,58.05,56.439575893704
225,HP,2017-05-03,59.11,57.470169355329
226,HP,2017-05-02,58.72,57.09098874209
227,HP,2017-05-01,58.79,57.159046800876
228,HP,2017-04-28,60.64,58.957724068807
229,HP,2017-04-27,61.55,59.842478833032
230,HP,2017-04-26,65.21,63.400943049586
231,HP,2017-04-25,65.39,63.575949486466
232,HP,2017-04-24,65.15,63.342607570626
233,HP,2017-04-21,65.09,63.284272091666
234,HP,2017-04-20,64.83,63.031485016173
235,HP,2017-04-19,64.89,63.089820495133
236,HP,2017-04-18,66.52,64.674601006877
237,HP,2017-04-17,67.27,65.403794493876
238,HP,2017-04-13,67.35,65.481575132489
239,HP,2017-04-12,68.71,66.803845988913
240,HP,2017-04-11,69.08,67.1635814425
241,HP,2017-04-10,68.78,66.8719040477
242,HP,2017-04-07,67.32,65.452407393009
243,HP,2017-04-06,68.01,66.123265401048
244,HP,2017-04-05,67.12,65.257955796476
245,HP,2017-04-04,66.97,65.112117099076
246,HP,2017-04-03,66.69,64.83988486393
247,HP,2017-03-31,66.57,64.72321390601
248,HP,2017-03-30,66.53,64.684323586704
249,HP,2017-03-29,66.11,64.275975233984
250,HP,2017-03-28,64.78,62.98287211704
251,HP,2017-03-27,64.15,62.370349587961
252,HP,2017-03-24,65.03,63.225936612706
253,HP,2017-03-23,65.91,64.081523637451
254,HP,2017-03-22,66.32,64.480149410344
255,HP,2017-03-21,66.95,65.092671939423
256,HP,2017-03-20,67.89,66.006594443128
257,HP,2017-03-17,67.98,66.094097661568
258,HP,2017-03-16,68.23,66.337162157234
259,HP,2017-03-15,69.47,67.542762055739
260,HP,2017-03-14,67.9,66.016317022955
261,HP,2017-03-13,68.47,66.570504073074
262,HP,2017-03-10,67.3,65.432962233356
263,HP,2017-03-09,66.96,65.10239451925
264,HP,2017-03-08,66.48,64.63571068757
265,HP,2017-03-07,68.37,66.473278274807
266,HP,2017-03-06,69.74,67.805271711058
267,HP,2017-03-03,69.24,67.319142719726
268,HP,2017-03-02,68.47,66.570504073074
269,HP,2017-03-01,69.91,67.970555568111
270,HP,2017-02-28,68.37,66.473278274807
271,HP,2017-02-27,68.58,66.677452451167
272,HP,2017-02-24,67.53,65.656581569369
273,HP,2017-02-23,68.77,66.862181467873
274,HP,2017-02-22,67.41,65.539910611449
275,HP,2017-02-21,69.03,67.114968543366
276,HP,2017-02-17,68.26,66.366329896714
277,HP,2017-02-16,68.49,66.589949232727
278,HP,2017-02-15,68.73,66.823291148567
279,HP,2017-02-14,70.65,68.690026475284
280,HP,2017-02-13,69.18,67.260807240766
281,HP,2017-02-10,69.23,67.309420139899
282,HP,2017-02-09,68.5,66.599671812554
283,HP,2017-02-08,69.47,66.859526023383
284,HP,2017-02-07,68.32,65.752739569851
285,HP,2017-02-06,69.02,66.426435672001
286,HP,2017-02-03,70.61,67.956688246885
287,HP,2017-02-02,70.07,67.436979825226
288,HP,2017-02-01,71.1,68.42827551839
289,HP,2017-01-31,71.16,68.486020898574
290,HP,2017-01-30,70.45,67.802700566393
291,HP,2017-01-27,72.68,69.948903863243
292,HP,2017-01-26,75.11,72.287591760707
293,HP,2017-01-25,81.11,78.062129779136
294,HP,2017-01-24,79.91,76.90722217545
295,HP,2017-01-23,76.8,73.914086635898
296,HP,2017-01-20,77.99,75.059370009553
