None,ticker,date,close,adj_close
0,MCO,2018-03-27,159.54,159.54
1,MCO,2018-03-26,163.3,163.3
2,MCO,2018-03-23,158.42,158.42
3,MCO,2018-03-22,160.91,160.91
4,MCO,2018-03-21,167.21,167.21
5,MCO,2018-03-20,167.46,167.46
6,MCO,2018-03-19,165.39,165.39
7,MCO,2018-03-16,167.3,167.3
8,MCO,2018-03-15,166.48,166.48
9,MCO,2018-03-14,166.69,166.69
10,MCO,2018-03-13,169.08,169.08
11,MCO,2018-03-12,169.86,169.86
12,MCO,2018-03-09,170.05,170.05
13,MCO,2018-03-08,168.37,168.37
14,MCO,2018-03-07,166.76,166.76
15,MCO,2018-03-06,166.06,166.06
16,MCO,2018-03-05,167.5,167.5
17,MCO,2018-03-02,166.94,166.94
18,MCO,2018-03-01,166.52,166.52
19,MCO,2018-02-28,166.88,166.88
20,MCO,2018-02-27,168.37,168.37
21,MCO,2018-02-26,170.2,170.2
22,MCO,2018-02-23,169.3,169.3
23,MCO,2018-02-22,167.17,167.17
24,MCO,2018-02-21,166.99,166.99
25,MCO,2018-02-20,168.13,168.13
26,MCO,2018-02-16,168.21,168.21
27,MCO,2018-02-15,166.99,166.99
28,MCO,2018-02-14,163.55,163.55
29,MCO,2018-02-13,161.6,161.6
30,MCO,2018-02-12,159.28,159.28
31,MCO,2018-02-09,154.64,154.64
32,MCO,2018-02-08,152.14,152.14
33,MCO,2018-02-07,157.98,157.98
34,MCO,2018-02-06,157.94,157.94
35,MCO,2018-02-05,151.31,151.31
36,MCO,2018-02-02,158.61,158.61
37,MCO,2018-02-01,163.57,163.57
38,MCO,2018-01-31,161.79,161.79
39,MCO,2018-01-30,161.63,161.63
40,MCO,2018-01-29,161.75,161.75
41,MCO,2018-01-26,167.23,167.23
42,MCO,2018-01-25,162.79,162.79
43,MCO,2018-01-24,162.19,162.19
44,MCO,2018-01-23,160.84,160.84
45,MCO,2018-01-22,160.47,160.47
46,MCO,2018-01-19,159.18,159.18
47,MCO,2018-01-18,157.58,157.58
48,MCO,2018-01-17,157.41,157.41
49,MCO,2018-01-16,155.53,155.53
50,MCO,2018-01-12,157.25,157.25
51,MCO,2018-01-11,155.72,155.72
52,MCO,2018-01-10,154.81,154.81
53,MCO,2018-01-09,156.12,156.12
54,MCO,2018-01-08,155.07,155.07
55,MCO,2018-01-05,154.12,154.12
56,MCO,2018-01-04,151.6,151.6
57,MCO,2018-01-03,148.86,148.86
58,MCO,2018-01-02,146.13,146.13
59,MCO,2017-12-29,147.61,147.61
60,MCO,2017-12-28,147.82,147.82
61,MCO,2017-12-27,146.63,146.63
62,MCO,2017-12-26,145.87,145.87
63,MCO,2017-12-22,146.99,146.99
64,MCO,2017-12-21,147.48,147.48
65,MCO,2017-12-20,148.47,148.47
66,MCO,2017-12-19,150.15,150.15
67,MCO,2017-12-18,150.47,150.47
68,MCO,2017-12-15,150.57,150.57
69,MCO,2017-12-14,149.5,149.5
70,MCO,2017-12-13,150.17,150.17
71,MCO,2017-12-12,152.57,152.57
72,MCO,2017-12-11,152.39,152.39
73,MCO,2017-12-08,152.39,152.39
74,MCO,2017-12-07,151.73,151.73
75,MCO,2017-12-06,152.27,152.27
76,MCO,2017-12-05,152.08,152.08
77,MCO,2017-12-04,151.75,151.75
78,MCO,2017-12-01,151.3,151.3
79,MCO,2017-11-30,151.82,151.82
80,MCO,2017-11-29,149.84,149.84
81,MCO,2017-11-28,150.88,150.88
82,MCO,2017-11-27,149.87,149.87
83,MCO,2017-11-24,150.23,150.23
84,MCO,2017-11-22,149.4,149.4
85,MCO,2017-11-21,149.46,149.46
86,MCO,2017-11-20,148.31,148.31
87,MCO,2017-11-17,146.79,146.41485574013
88,MCO,2017-11-16,144.09,143.72175600242
89,MCO,2017-11-15,141.96,141.59719954267
90,MCO,2017-11-14,143.14,142.77418387249
91,MCO,2017-11-13,142.15,141.78671396866
92,MCO,2017-11-10,142.19,141.82661174255
93,MCO,2017-11-09,143.09,142.72431165512
94,MCO,2017-11-07,143.77,143.40257381129
95,MCO,2017-11-06,144.51,144.14068262829
96,MCO,2017-11-03,146.29,145.91613356648
97,MCO,2017-11-02,143.53,143.16318716793
98,MCO,2017-11-01,143.49,143.12328939404
99,MCO,2017-10-31,142.41,142.04604949896
100,MCO,2017-10-30,142.98,142.61459277692
101,MCO,2017-10-27,146.4,146.02585244468
102,MCO,2017-10-26,147.38,147.00334790504
103,MCO,2017-10-25,145.54,145.16805030601
104,MCO,2017-10-24,147.0,146.62431905306
105,MCO,2017-10-23,146.06,145.6867213666
106,MCO,2017-10-20,145.66,145.28774362768
107,MCO,2017-10-19,144.19,143.82150043715
108,MCO,2017-10-18,145.2,144.82891922792
109,MCO,2017-10-17,144.13,143.76165377631
110,MCO,2017-10-16,144.75,144.38006927164
111,MCO,2017-10-13,144.24,143.87137265452
112,MCO,2017-10-12,143.93,143.56216490685
113,MCO,2017-10-11,142.55,142.18569170758
114,MCO,2017-10-10,142.14,141.77673952519
115,MCO,2017-10-09,141.95,141.5872250992
116,MCO,2017-10-06,142.49,142.12584504674
117,MCO,2017-10-05,142.1,141.73684175129
118,MCO,2017-10-04,141.71,141.34783845585
119,MCO,2017-10-03,141.0,140.63965296926
120,MCO,2017-10-02,140.21,139.8516719349
121,MCO,2017-09-29,139.21,138.8542275876
122,MCO,2017-09-28,138.61,138.25576097922
123,MCO,2017-09-27,138.71,138.35550541395
124,MCO,2017-09-26,138.35,137.99642544892
125,MCO,2017-09-25,138.78,138.42532651826
126,MCO,2017-09-22,138.03,137.67724325778
127,MCO,2017-09-21,136.65,136.30077005851
128,MCO,2017-09-20,136.77,136.42046338019
129,MCO,2017-09-19,136.74,136.39054004977
130,MCO,2017-09-18,136.76,136.41048893671
131,MCO,2017-09-15,136.33,135.98158786738
132,MCO,2017-09-14,134.96,134.61508911157
133,MCO,2017-09-13,135.37,135.02404129397
134,MCO,2017-09-12,136.16,135.81202232833
135,MCO,2017-09-11,135.72,135.37314681552
136,MCO,2017-09-08,135.35,135.00409240702
137,MCO,2017-09-07,134.22,133.87698029457
138,MCO,2017-09-06,134.24,133.89692918152
139,MCO,2017-09-05,133.06,132.7199448517
140,MCO,2017-09-01,133.76,133.41815589481
141,MCO,2017-08-31,134.03,133.68746586859
142,MCO,2017-08-30,134.44,134.09641805098
143,MCO,2017-08-29,133.03,132.69002152129
144,MCO,2017-08-28,132.68,132.34091599973
145,MCO,2017-08-25,132.39,132.05165713901
146,MCO,2017-08-24,132.2,131.86214271303
147,MCO,2017-08-23,132.02,131.68260273051
148,MCO,2017-08-22,132.58,132.241171565
149,MCO,2017-08-21,130.81,130.47569507028
150,MCO,2017-08-18,130.49,130.15651287914
151,MCO,2017-08-17,130.22,129.51005659908
152,MCO,2017-08-16,132.09,131.36986158941
153,MCO,2017-08-15,132.2,131.47926188296
154,MCO,2017-08-14,130.53,129.81836651727
155,MCO,2017-08-11,127.76,127.06346821609
156,MCO,2017-08-10,126.91,126.21810231139
157,MCO,2017-08-09,128.02,127.32205072811
158,MCO,2017-08-08,127.7,127.0037953287
159,MCO,2017-08-07,129.07,128.36632625744
160,MCO,2017-08-04,129.29,128.58512684454
161,MCO,2017-08-03,128.72,128.01823441433
162,MCO,2017-08-02,129.37,128.66469069439
163,MCO,2017-08-01,131.59,130.87258752783
164,MCO,2017-07-31,131.63,130.91236945275
165,MCO,2017-07-28,132.21,131.48920736419
166,MCO,2017-07-27,131.89,131.17095196478
167,MCO,2017-07-26,133.28,132.55337385598
168,MCO,2017-07-25,132.75,132.0262633507
169,MCO,2017-07-24,133.57,132.8417928117
170,MCO,2017-07-21,132.57,131.84724468853
171,MCO,2017-07-20,127.17,126.47668482342
172,MCO,2017-07-19,126.6,125.90979239321
173,MCO,2017-07-18,125.85,125.16388130084
174,MCO,2017-07-17,125.37,124.68649820171
175,MCO,2017-07-14,125.1,124.41797020846
176,MCO,2017-07-13,124.68,124.00025999673
177,MCO,2017-07-12,124.28,123.60244074746
178,MCO,2017-07-11,122.61,121.94154538177
179,MCO,2017-07-10,123.03,122.3592555935
180,MCO,2017-07-07,123.42,122.74712936153
181,MCO,2017-07-06,122.17,121.50394420757
182,MCO,2017-07-05,123.98,123.30407631051
183,MCO,2017-07-03,122.02,121.3547619891
184,MCO,2017-06-30,121.68,121.01661562722
185,MCO,2017-06-29,121.37,120.70830570904
186,MCO,2017-06-28,122.22,121.55367161373
187,MCO,2017-06-27,120.42,119.76348499203
188,MCO,2017-06-26,120.62,119.96239461666
189,MCO,2017-06-23,120.06,119.40544766769
190,MCO,2017-06-22,118.72,118.07275318264
191,MCO,2017-06-21,118.94,118.29155376974
192,MCO,2017-06-20,121.19,120.52928704687
193,MCO,2017-06-19,122.18,121.5138896888
194,MCO,2017-06-16,122.25,121.58350805743
195,MCO,2017-06-15,121.08,120.41988675332
196,MCO,2017-06-14,120.01,119.35572026153
197,MCO,2017-06-13,118.92,118.27166280727
198,MCO,2017-06-12,117.19,116.55109455419
199,MCO,2017-06-09,116.82,116.18311174862
200,MCO,2017-06-08,117.38,116.74005869759
201,MCO,2017-06-07,117.67,117.02847765331
202,MCO,2017-06-06,117.77,117.12793246563
203,MCO,2017-06-05,118.86,118.21198991988
204,MCO,2017-06-02,118.82,118.17220799496
205,MCO,2017-06-01,119.0,118.35122665713
206,MCO,2017-05-31,118.45,117.80422518938
207,MCO,2017-05-30,116.76,116.12343886123
208,MCO,2017-05-26,117.11,116.47153070434
209,MCO,2017-05-25,116.54,115.90463827413
210,MCO,2017-05-24,115.05,114.42276157061
211,MCO,2017-05-23,114.89,114.2636338709
212,MCO,2017-05-22,114.97,114.34319772076
213,MCO,2017-05-19,114.75,114.12439713366
214,MCO,2017-05-18,113.39,112.77181168615
215,MCO,2017-05-17,112.95,111.95900615233
216,MCO,2017-05-16,115.23,114.21900202685
217,MCO,2017-05-15,116.11,115.09128113632
218,MCO,2017-05-12,114.77,113.7630379469
219,MCO,2017-05-11,115.57,114.55601895551
220,MCO,2017-05-10,116.61,115.58689426669
221,MCO,2017-05-09,116.71,115.68601689277
222,MCO,2017-05-08,116.68,115.65628010495
223,MCO,2017-05-05,118.23,117.19268080912
224,MCO,2017-05-04,119.4,118.3524155342
225,MCO,2017-05-03,118.65,117.60899583863
226,MCO,2017-05-02,118.85,117.80724109079
227,MCO,2017-05-01,117.9,116.86557614307
228,MCO,2017-04-28,118.32,117.28189117259
229,MCO,2017-04-27,119.43,118.38215232202
230,MCO,2017-04-26,118.75,117.70811846471
231,MCO,2017-04-25,118.06,117.02417234479
232,MCO,2017-04-24,117.7,116.66733089092
233,MCO,2017-04-21,115.02,114.01084451209
234,MCO,2017-04-20,115.36,114.34786144075
235,MCO,2017-04-19,114.38,113.37645970521
236,MCO,2017-04-18,114.14,113.13856540263
237,MCO,2017-04-17,114.27,113.26742481653
238,MCO,2017-04-13,112.43,111.44356849674
239,MCO,2017-04-12,112.98,111.98874294015
240,MCO,2017-04-11,113.38,112.38523344445
241,MCO,2017-04-10,112.94,111.94909388972
242,MCO,2017-04-07,113.28,112.28611081838
243,MCO,2017-04-06,113.34,112.34558439402
244,MCO,2017-04-05,113.07,112.07795330362
245,MCO,2017-04-04,111.38,110.40278092294
246,MCO,2017-04-03,111.9,110.91821857854
247,MCO,2017-03-31,112.04,111.05699025504
248,MCO,2017-03-30,111.62,110.64067522552
249,MCO,2017-03-29,111.45,110.4721667612
250,MCO,2017-03-28,111.26,110.28383377165
251,MCO,2017-03-27,111.41,110.43251771077
252,MCO,2017-03-24,112.47,111.48321754717
253,MCO,2017-03-23,112.17,111.18584966894
254,MCO,2017-03-22,111.13,110.15497435775
255,MCO,2017-03-21,110.88,109.90716779256
256,MCO,2017-03-20,112.26,111.27506003241
257,MCO,2017-03-17,111.94,110.95786762897
258,MCO,2017-03-16,113.54,112.54382964617
259,MCO,2017-03-15,112.89,111.89953257668
260,MCO,2017-03-14,112.11,111.12637609329
261,MCO,2017-03-13,112.15,111.16602514372
262,MCO,2017-03-10,111.93,110.94795536636
263,MCO,2017-03-09,112.48,111.49312980977
264,MCO,2017-03-08,112.68,111.69137506192
265,MCO,2017-03-07,112.66,111.67155053671
266,MCO,2017-03-06,112.27,111.28497229501
267,MCO,2017-03-03,112.62,111.63190148628
268,MCO,2017-03-02,112.47,111.48321754717
269,MCO,2017-03-01,113.2,112.20681271752
270,MCO,2017-02-28,111.37,110.39286866033
271,MCO,2017-02-27,112.05,111.06690251765
272,MCO,2017-02-24,113.29,112.29602308099
273,MCO,2017-02-23,113.23,112.23654950534
274,MCO,2017-02-22,113.56,112.56365417139
275,MCO,2017-02-21,112.87,111.87970805147
276,MCO,2017-02-17,112.9,111.90944483929
277,MCO,2017-02-16,110.22,109.25295846047
278,MCO,2017-02-15,109.85,108.88620474399
279,MCO,2017-02-14,109.26,107.92802984966
280,MCO,2017-02-13,109.03,107.7008337407
281,MCO,2017-02-10,108.0,106.6833902962
282,MCO,2017-02-09,107.58,106.26851044505
283,MCO,2017-02-08,106.82,105.5177754763
284,MCO,2017-02-07,107.06,105.75484967696
285,MCO,2017-02-06,106.76,105.45850692614
286,MCO,2017-02-03,106.17,104.87569951618
