None,ticker,date,close,adj_close
0,PVH,2018-03-27,143.16,143.16
1,PVH,2018-03-26,145.25,145.25
2,PVH,2018-03-23,139.86,139.86
3,PVH,2018-03-22,141.45,141.45
4,PVH,2018-03-21,143.0,143.0
5,PVH,2018-03-20,144.78,144.78
6,PVH,2018-03-19,142.57,142.57
7,PVH,2018-03-16,143.77,143.77
8,PVH,2018-03-15,142.38,142.38
9,PVH,2018-03-14,143.67,143.67
10,PVH,2018-03-13,143.34,143.34
11,PVH,2018-03-12,143.32,143.32
12,PVH,2018-03-09,143.07,143.07
13,PVH,2018-03-08,140.26,140.26
14,PVH,2018-03-07,140.49,140.49
15,PVH,2018-03-06,143.0,143.0
16,PVH,2018-03-05,143.63,143.63
17,PVH,2018-03-02,143.62,143.62
18,PVH,2018-03-01,142.65,142.65
19,PVH,2018-02-28,144.28,144.28
20,PVH,2018-02-27,147.72,147.72
21,PVH,2018-02-26,149.56,149.56
22,PVH,2018-02-23,148.86,148.86
23,PVH,2018-02-22,149.34,149.34
24,PVH,2018-02-21,148.06,148.06
25,PVH,2018-02-20,146.68,146.68
26,PVH,2018-02-16,148.55,148.55
27,PVH,2018-02-15,151.55,151.55
28,PVH,2018-02-14,150.66,150.66
29,PVH,2018-02-13,146.98,146.98
30,PVH,2018-02-12,146.78,146.78
31,PVH,2018-02-09,144.09,144.09
32,PVH,2018-02-08,142.68,142.68
33,PVH,2018-02-07,149.21,149.21
34,PVH,2018-02-06,146.93,146.93
35,PVH,2018-02-05,146.25,146.25
36,PVH,2018-02-02,151.07,151.07
37,PVH,2018-02-01,154.17,154.17
38,PVH,2018-01-31,155.08,155.08
39,PVH,2018-01-30,156.25,156.25
40,PVH,2018-01-29,155.16,155.16
41,PVH,2018-01-26,153.84,153.84
42,PVH,2018-01-25,152.71,152.71
43,PVH,2018-01-24,151.34,151.34
44,PVH,2018-01-23,151.08,151.08
45,PVH,2018-01-22,148.35,148.35
46,PVH,2018-01-19,147.07,147.07
47,PVH,2018-01-18,144.7,144.7
48,PVH,2018-01-17,142.49,142.49
49,PVH,2018-01-16,141.4,141.4
50,PVH,2018-01-12,143.63,143.63
51,PVH,2018-01-11,142.58,142.58
52,PVH,2018-01-10,140.94,140.94
53,PVH,2018-01-09,141.16,141.16
54,PVH,2018-01-08,142.74,142.74
55,PVH,2018-01-05,143.09,143.09
56,PVH,2018-01-04,141.42,141.42
57,PVH,2018-01-03,139.21,139.21
58,PVH,2018-01-02,138.97,138.97
59,PVH,2017-12-29,137.21,137.21
60,PVH,2017-12-28,136.91,136.91
61,PVH,2017-12-27,136.67,136.67
62,PVH,2017-12-26,136.52,136.52
63,PVH,2017-12-22,135.6,135.6
64,PVH,2017-12-21,135.61,135.61
65,PVH,2017-12-20,135.62,135.62
66,PVH,2017-12-19,136.6,136.6
67,PVH,2017-12-18,136.31,136.31
68,PVH,2017-12-15,134.04,134.04
69,PVH,2017-12-14,131.69,131.69
70,PVH,2017-12-13,132.61,132.61
71,PVH,2017-12-12,132.94,132.94
72,PVH,2017-12-11,134.56,134.56
73,PVH,2017-12-08,135.4,135.4
74,PVH,2017-12-07,133.73,133.73
75,PVH,2017-12-06,133.28,133.28
76,PVH,2017-12-05,133.6,133.6
77,PVH,2017-12-04,134.28,134.28
78,PVH,2017-12-01,137.31,137.31
79,PVH,2017-11-30,134.55,134.55
80,PVH,2017-11-29,137.14,137.14
81,PVH,2017-11-28,137.56,137.56
82,PVH,2017-11-27,135.24,135.24
83,PVH,2017-11-24,135.47,135.47
84,PVH,2017-11-22,135.27,135.27
85,PVH,2017-11-21,136.11,136.11
86,PVH,2017-11-20,136.37,136.33193803802
87,PVH,2017-11-17,133.12,133.08284513911
88,PVH,2017-11-16,129.94,129.90373270265
89,PVH,2017-11-15,126.88,126.84458677322
90,PVH,2017-11-14,126.83,126.79460072862
91,PVH,2017-11-13,127.47,127.43442209948
92,PVH,2017-11-10,127.47,127.43442209948
93,PVH,2017-11-09,124.87,124.83514778036
94,PVH,2017-11-07,122.74,122.70574228046
95,PVH,2017-11-06,127.39,127.35444442812
96,PVH,2017-11-03,126.88,126.84458677322
97,PVH,2017-11-02,127.56,127.52439697976
98,PVH,2017-11-01,127.91,127.87429929195
99,PVH,2017-10-31,126.81,126.77460631078
100,PVH,2017-10-30,127.36,127.32445280136
101,PVH,2017-10-27,127.05,127.01453932485
102,PVH,2017-10-26,129.04,129.00398389987
103,PVH,2017-10-25,130.06,130.02369920968
104,PVH,2017-10-24,129.62,129.58382201722
105,PVH,2017-10-23,129.68,129.64380527073
106,PVH,2017-10-20,128.31,128.27418764874
107,PVH,2017-10-19,125.74,125.70490495637
108,PVH,2017-10-18,124.36,124.32529012545
109,PVH,2017-10-17,124.16,124.12534594706
110,PVH,2017-10-16,124.67,124.63520360196
111,PVH,2017-10-13,124.94,124.90512824279
112,PVH,2017-10-12,124.8,124.76516731792
113,PVH,2017-10-11,126.21,126.1747737756
114,PVH,2017-10-10,126.04,126.00482122396
115,PVH,2017-10-09,125.03,124.99510312307
116,PVH,2017-10-06,127.53,127.494405353
117,PVH,2017-10-05,127.32,127.28446396568
118,PVH,2017-10-04,127.29,127.25447233893
119,PVH,2017-10-03,126.27,126.23475702912
120,PVH,2017-10-02,127.0,126.96455328025
121,PVH,2017-09-29,126.06,126.0248156418
122,PVH,2017-09-28,125.52,125.48496636014
123,PVH,2017-09-27,126.36,126.32473190939
124,PVH,2017-09-26,126.71,126.67463422158
125,PVH,2017-09-25,125.12,125.08507800335
126,PVH,2017-09-22,126.07,126.03481285072
127,PVH,2017-09-21,125.85,125.81487425449
128,PVH,2017-09-20,126.68,126.64464259482
129,PVH,2017-09-19,127.47,127.43442209948
130,PVH,2017-09-18,128.01,127.97427138114
131,PVH,2017-09-15,128.1,128.06424626142
132,PVH,2017-09-14,126.43,126.39471237183
133,PVH,2017-09-13,127.43,127.3944332638
134,PVH,2017-09-12,128.09,128.0542490525
135,PVH,2017-09-11,129.6,129.56382759938
136,PVH,2017-09-08,127.76,127.72434115815
137,PVH,2017-09-07,128.69,128.65408158768
138,PVH,2017-09-06,129.11,129.07396436231
139,PVH,2017-09-05,128.5,128.46413461821
140,PVH,2017-09-01,126.53,126.49468446103
141,PVH,2017-08-31,125.89,125.85486309017
142,PVH,2017-08-30,126.04,126.00482122396
143,PVH,2017-08-29,126.62,126.58465934131
144,PVH,2017-08-28,126.23,126.19476819344
145,PVH,2017-08-25,125.9,125.86486029909
146,PVH,2017-08-24,126.92,126.8845756089
147,PVH,2017-08-23,120.04,120.00649587214
148,PVH,2017-08-22,120.32,120.28641772189
149,PVH,2017-08-21,120.06,119.9885949558
150,PVH,2017-08-18,121.05,120.97800615858
151,PVH,2017-08-17,122.3,122.22726272776
152,PVH,2017-08-16,124.16,124.08615650268
153,PVH,2017-08-15,123.38,123.30662040352
154,PVH,2017-08-14,124.37,124.2960316063
155,PVH,2017-08-11,123.88,123.80632303119
156,PVH,2017-08-10,121.63,121.55766120668
157,PVH,2017-08-09,124.11,124.03618623992
158,PVH,2017-08-08,124.3,124.22607323843
159,PVH,2017-08-07,124.09,124.01619813481
160,PVH,2017-08-04,122.1,122.02738167669
161,PVH,2017-08-03,121.27,121.19787531476
162,PVH,2017-08-02,119.73,119.65879122154
163,PVH,2017-08-01,120.01,119.93862469303
164,PVH,2017-07-31,119.29,119.21905290919
165,PVH,2017-07-28,119.94,119.86866632516
166,PVH,2017-07-27,119.16,119.089130226
167,PVH,2017-07-26,118.41,118.33957628449
168,PVH,2017-07-25,118.73,118.6593859662
169,PVH,2017-07-24,116.52,116.45070035191
170,PVH,2017-07-21,116.98,116.91042676936
171,PVH,2017-07-20,115.75,115.6811583053
172,PVH,2017-07-19,114.07,114.00215747633
173,PVH,2017-07-18,112.94,112.8728295378
174,PVH,2017-07-17,113.61,113.54243105887
175,PVH,2017-07-14,112.56,112.49305554077
176,PVH,2017-07-13,113.29,113.22262137717
177,PVH,2017-07-12,111.83,111.76348970437
178,PVH,2017-07-11,111.76,111.6935313365
179,PVH,2017-07-10,112.0,111.93338859778
180,PVH,2017-07-07,112.17,112.10328749119
181,PVH,2017-07-06,110.88,110.8140547118
182,PVH,2017-07-05,113.45,113.38252621802
183,PVH,2017-07-03,114.84,114.77169952294
184,PVH,2017-06-30,114.5,114.43190173612
185,PVH,2017-06-29,113.78,113.71232995228
186,PVH,2017-06-28,113.37,113.30257379759
187,PVH,2017-06-27,112.48,112.41310312034
188,PVH,2017-06-26,112.33,112.26319233204
189,PVH,2017-06-23,110.48,110.41429260967
190,PVH,2017-06-22,109.07,109.00513119964
191,PVH,2017-06-21,105.07,105.00751017829
192,PVH,2017-06-20,104.89,104.82761723233
193,PVH,2017-06-19,105.72,105.65712359426
194,PVH,2017-06-16,105.13,105.06747449361
195,PVH,2017-06-15,105.66,105.59715927894
196,PVH,2017-06-14,106.43,106.36670132555
197,PVH,2017-06-13,105.61,105.54718901618
