None,ticker,date,close,adj_close
0,GPC,2018-03-27,88.6,88.6
1,GPC,2018-03-26,88.61,88.61
2,GPC,2018-03-23,86.52,86.52
3,GPC,2018-03-22,87.98,87.98
4,GPC,2018-03-21,90.48,90.48
5,GPC,2018-03-20,90.78,90.78
6,GPC,2018-03-19,90.49,90.49
7,GPC,2018-03-16,90.78,90.78
8,GPC,2018-03-15,90.25,90.25
9,GPC,2018-03-14,90.38,90.38
10,GPC,2018-03-13,91.73,91.73
11,GPC,2018-03-12,92.37,92.37
12,GPC,2018-03-09,92.62,92.62
13,GPC,2018-03-08,90.52,90.52
14,GPC,2018-03-07,91.66,91.66
15,GPC,2018-03-06,92.53,92.53
16,GPC,2018-03-05,91.78,91.78
17,GPC,2018-03-02,90.86,90.86
18,GPC,2018-03-01,91.41,91.41
19,GPC,2018-02-28,91.84,91.84
20,GPC,2018-02-27,92.56,92.56
21,GPC,2018-02-26,94.87,94.87
22,GPC,2018-02-23,94.53,94.53
23,GPC,2018-02-22,92.93,92.93
24,GPC,2018-02-21,93.34,93.34
25,GPC,2018-02-20,94.67,94.67
26,GPC,2018-02-16,99.83,99.83
27,GPC,2018-02-15,100.91,100.91
28,GPC,2018-02-14,98.95,98.95
29,GPC,2018-02-13,96.73,96.73
30,GPC,2018-02-12,97.72,97.72
31,GPC,2018-02-09,97.05,97.05
32,GPC,2018-02-08,96.31,96.31
33,GPC,2018-02-07,99.27,99.27
34,GPC,2018-02-06,100.06,100.06
35,GPC,2018-02-05,99.67,99.67
36,GPC,2018-02-02,102.19,102.19
37,GPC,2018-02-01,103.21,103.21
38,GPC,2018-01-31,104.07,104.07
39,GPC,2018-01-30,105.19,105.19
40,GPC,2018-01-29,107.01,107.01
41,GPC,2018-01-26,107.58,107.58
42,GPC,2018-01-25,106.31,106.31
43,GPC,2018-01-24,106.63,106.63
44,GPC,2018-01-23,104.73,104.73
45,GPC,2018-01-22,104.13,104.13
46,GPC,2018-01-19,104.14,104.14
47,GPC,2018-01-18,102.93,102.93
