None,ticker,date,close,adj_close
0,HES,2018-03-27,49.87,49.87
1,HES,2018-03-26,50.48,50.48
2,HES,2018-03-23,49.46,49.46
3,HES,2018-03-22,50.1,50.1
4,HES,2018-03-21,50.69,50.69
5,HES,2018-03-20,48.39,48.39
6,HES,2018-03-19,46.96,46.96
7,HES,2018-03-16,48.98,48.98
8,HES,2018-03-15,48.86,48.86
9,HES,2018-03-14,48.57,48.57
10,HES,2018-03-13,48.4,48.4
11,HES,2018-03-12,48.65,48.65
12,HES,2018-03-09,48.46,48.46
13,HES,2018-03-08,46.7,46.7
14,HES,2018-03-07,46.48,46.48
15,HES,2018-03-06,48.48,48.48
16,HES,2018-03-05,48.44,48.44
17,HES,2018-03-02,46.68,46.68
18,HES,2018-03-01,45.67,45.67
19,HES,2018-02-28,45.42,45.42
20,HES,2018-02-27,46.47,46.47
21,HES,2018-02-26,47.78,47.78
22,HES,2018-02-23,47.87,47.87
23,HES,2018-02-22,47.08,47.08
24,HES,2018-02-21,45.23,45.23
25,HES,2018-02-20,45.84,45.84
26,HES,2018-02-16,45.65,45.65
27,HES,2018-02-15,45.53,45.53
28,HES,2018-02-14,45.37,45.37
29,HES,2018-02-13,42.8,42.8
30,HES,2018-02-12,44.14,44.14
31,HES,2018-02-09,42.12,42.12
32,HES,2018-02-08,43.0,43.0
33,HES,2018-02-07,44.11,44.11
34,HES,2018-02-06,45.96,45.96
35,HES,2018-02-05,44.49,44.49
36,HES,2018-02-02,47.79,47.79
37,HES,2018-02-01,50.59,50.59
38,HES,2018-01-31,50.51,50.51
39,HES,2018-01-30,50.52,50.52
40,HES,2018-01-29,52.31,52.31
41,HES,2018-01-26,53.69,53.69
42,HES,2018-01-25,53.59,53.59
43,HES,2018-01-24,53.88,53.88
44,HES,2018-01-23,53.62,53.62
45,HES,2018-01-22,53.47,53.47
46,HES,2018-01-19,52.61,52.61
47,HES,2018-01-18,53.84,53.84
48,HES,2018-01-17,54.02,54.02
49,HES,2018-01-16,53.54,53.54
50,HES,2018-01-12,54.54,54.54
51,HES,2018-01-11,54.72,54.72
52,HES,2018-01-10,53.0,53.0
53,HES,2018-01-09,52.46,52.46
54,HES,2018-01-08,52.49,52.49
55,HES,2018-01-05,52.16,52.16
56,HES,2018-01-04,50.59,50.59
57,HES,2018-01-03,49.4,49.4
58,HES,2018-01-02,47.85,47.85
59,HES,2017-12-29,47.47,47.47
60,HES,2017-12-28,48.36,48.36
61,HES,2017-12-27,48.14,48.14
62,HES,2017-12-26,48.46,48.46
63,HES,2017-12-22,47.01,47.01
64,HES,2017-12-21,46.34,46.34
65,HES,2017-12-20,43.99,43.99
66,HES,2017-12-19,43.36,43.36
67,HES,2017-12-18,43.6,43.6
68,HES,2017-12-15,43.4,43.4
69,HES,2017-12-14,42.67,42.67
70,HES,2017-12-13,44.1,44.1
71,HES,2017-12-12,45.41,45.41
72,HES,2017-12-11,45.76,45.76
73,HES,2017-12-08,45.49,45.49
74,HES,2017-12-07,44.6,44.6
75,HES,2017-12-06,44.67,44.67
76,HES,2017-12-05,46.29,46.29
77,HES,2017-12-04,46.57,46.57
78,HES,2017-12-01,47.09,47.09
79,HES,2017-11-30,45.88,45.88
80,HES,2017-11-29,44.81,44.81
81,HES,2017-11-28,43.38,43.38
82,HES,2017-11-27,43.1,43.1
83,HES,2017-11-24,44.4,44.4
84,HES,2017-11-22,43.45,43.45
85,HES,2017-11-21,43.07,43.07
86,HES,2017-11-20,43.56,43.56
87,HES,2017-11-17,44.55,44.55
88,HES,2017-11-16,44.09,44.09
89,HES,2017-11-15,43.67,43.67
90,HES,2017-11-14,44.91,44.91
91,HES,2017-11-13,46.59,46.59
92,HES,2017-11-10,47.11,47.11
93,HES,2017-11-09,47.53,47.53
94,HES,2017-11-07,47.95,47.95
95,HES,2017-11-06,48.23,48.23
96,HES,2017-11-03,45.46,45.46
97,HES,2017-11-02,44.41,44.41
98,HES,2017-11-01,44.3,44.3
99,HES,2017-10-31,44.16,44.16
100,HES,2017-10-30,43.66,43.66
101,HES,2017-10-27,43.54,43.54
102,HES,2017-10-26,41.28,41.28
103,HES,2017-10-25,42.26,42.26
104,HES,2017-10-24,44.06,44.06
105,HES,2017-10-23,45.21,45.21
106,HES,2017-10-20,45.03,45.03
107,HES,2017-10-19,45.05,45.05
108,HES,2017-10-18,45.87,45.87
109,HES,2017-10-17,45.96,45.96
110,HES,2017-10-16,46.04,46.04
111,HES,2017-10-13,44.99,44.99
112,HES,2017-10-12,44.2,44.2
113,HES,2017-10-11,44.33,44.33
114,HES,2017-10-10,44.31,44.31
115,HES,2017-10-09,44.33,44.33
116,HES,2017-10-06,44.59,44.59
117,HES,2017-10-05,45.51,45.51
118,HES,2017-10-04,45.26,45.26
119,HES,2017-10-03,45.69,45.69
120,HES,2017-10-02,46.29,46.29
121,HES,2017-09-29,46.89,46.89
122,HES,2017-09-28,46.54,46.54
123,HES,2017-09-27,46.94,46.94
124,HES,2017-09-26,46.32,46.32
125,HES,2017-09-25,46.1,46.1
126,HES,2017-09-22,44.5,44.5
127,HES,2017-09-21,43.63,43.63
128,HES,2017-09-20,43.46,43.46
129,HES,2017-09-19,42.73,42.73
130,HES,2017-09-18,42.48,42.48
131,HES,2017-09-15,42.17,42.17
132,HES,2017-09-14,42.25,42.001001885903
133,HES,2017-09-13,42.13,41.881709099481
134,HES,2017-09-12,41.42,41.175893446488
135,HES,2017-09-11,40.92,40.678840169731
136,HES,2017-09-08,40.27,40.032670909948
137,HES,2017-09-07,41.33,41.086423856671
138,HES,2017-09-06,41.04,40.798132956153
139,HES,2017-09-05,40.06,39.823908533711
140,HES,2017-09-01,39.45,39.217503536068
141,HES,2017-08-31,38.9,38.670744931636
142,HES,2017-08-30,38.43,38.203514851485
143,HES,2017-08-29,38.13,37.905282885431
144,HES,2017-08-28,38.3,38.074280999529
145,HES,2017-08-25,38.5,38.273102310231
146,HES,2017-08-24,38.36,38.133927392739
147,HES,2017-08-23,38.79,38.56139321075
148,HES,2017-08-22,38.6,38.372512965582
149,HES,2017-08-21,38.09,37.865518623291
150,HES,2017-08-18,38.45,38.223396982555
151,HES,2017-08-17,38.37,38.143868458274
152,HES,2017-08-16,39.29,39.058446487506
153,HES,2017-08-15,40.7,40.460136727959
154,HES,2017-08-14,40.54,40.301079679397
155,HES,2017-08-11,41.33,41.086423856671
156,HES,2017-08-10,41.74,41.494007543612
157,HES,2017-08-09,42.36,42.110353606789
158,HES,2017-08-08,42.62,42.368821310702
159,HES,2017-08-07,42.86,42.607406883545
160,HES,2017-08-04,44.35,44.088625648279
161,HES,2017-08-03,43.21,42.955344177275
162,HES,2017-08-02,44.0,43.74068835455
163,HES,2017-08-01,43.16,42.905638849599
164,HES,2017-07-31,44.54,44.277505893446
165,HES,2017-07-28,44.8,44.53597359736
166,HES,2017-07-27,43.98,43.720806223479
167,HES,2017-07-26,43.47,43.213811881188
168,HES,2017-07-25,45.37,45.102614332862
169,HES,2017-07-24,44.13,43.869922206506
170,HES,2017-07-21,43.46,43.203870815653
171,HES,2017-07-20,44.05,43.790393682225
172,HES,2017-07-19,44.94,44.675148514851
173,HES,2017-07-18,43.36,43.104460160302
174,HES,2017-07-17,43.59,43.33310466761
