None,ticker,date,close,adj_close
219,BLK,2017-05-11,382.87,378.31126141832
220,BLK,2017-05-10,382.27,377.71840547022
221,BLK,2017-05-09,380.5,375.96948042331
222,BLK,2017-05-08,382.38,377.82709572737
223,BLK,2017-05-05,383.76,379.19066440801
224,BLK,2017-05-04,383.31,378.74602244693
225,BLK,2017-05-03,384.29,379.71435382884
226,BLK,2017-05-02,384.5,379.92185341068
227,BLK,2017-05-01,383.0,378.43971354041
228,BLK,2017-04-28,384.57,379.99101993795
229,BLK,2017-04-27,390.71,386.05791247356
230,BLK,2017-04-26,388.87,384.23982089937
231,BLK,2017-04-25,388.19,383.56791749152
232,BLK,2017-04-24,386.65,382.04625389139
233,BLK,2017-04-21,378.06,373.55853290101
234,BLK,2017-04-20,381.59,377.04650206237
235,BLK,2017-04-19,377.1,372.60996338405
236,BLK,2017-04-18,383.61,379.04245042099
237,BLK,2017-04-17,383.8,379.23018813789
238,BLK,2017-04-13,379.0,374.48734055305
239,BLK,2017-04-12,381.44,376.89828807534
240,BLK,2017-04-11,384.05,379.4772114496
241,BLK,2017-04-10,385.89,381.29530302379
242,BLK,2017-04-07,386.02,381.42375514588
243,BLK,2017-04-06,384.1,379.52661611194
244,BLK,2017-04-05,380.91,376.37459865451
245,BLK,2017-04-04,380.8,376.26590839736
246,BLK,2017-04-03,382.09,377.54054868579
247,BLK,2017-03-31,383.51,378.9436410963
248,BLK,2017-03-30,383.04,378.47923727029
249,BLK,2017-03-29,379.41,374.89245878425
250,BLK,2017-03-28,380.63,376.0979325454
251,BLK,2017-03-27,375.0,370.53496756568
252,BLK,2017-03-24,374.41,369.95199255004
253,BLK,2017-03-23,375.4,370.93020486442
254,BLK,2017-03-22,375.47,370.99937139169
255,BLK,2017-03-21,375.16,370.69306248517
256,BLK,2017-03-20,380.45,375.92007576097
257,BLK,2017-03-17,382.85,378.29149955339
258,BLK,2017-03-16,390.0,385.35636626831
259,BLK,2017-03-15,388.22,383.59756028893
260,BLK,2017-03-14,383.29,378.726260582
261,BLK,2017-03-13,384.89,380.30720977694
262,BLK,2017-03-10,384.58,380.00090087042
263,BLK,2017-03-09,384.27,379.6945919639
264,BLK,2017-03-08,384.55,379.97125807302
265,BLK,2017-03-07,385.35,380.76173267049
266,BLK,2017-03-06,387.66,383.0442280707
267,BLK,2017-03-03,390.17,385.52434212027
268,BLK,2017-03-02,391.65,386.98672012559
269,BLK,2017-03-01,397.81,390.58020330626
270,BLK,2017-02-28,387.46,380.41830414782
271,BLK,2017-02-27,391.0,383.89396820781
272,BLK,2017-02-24,389.16,382.08740835742
273,BLK,2017-02-23,390.61,383.51105606561
274,BLK,2017-02-22,390.71,383.60923866617
275,BLK,2017-02-21,390.1,383.01032480273
276,BLK,2017-02-17,388.76,381.69467795516
277,BLK,2017-02-16,391.97,384.84633943329
278,BLK,2017-02-15,393.04,385.89689325933
279,BLK,2017-02-14,384.98,377.98337565382
280,BLK,2017-02-13,385.83,378.81792775862
281,BLK,2017-02-10,382.89,375.93135930201
282,BLK,2017-02-09,378.57,371.68987095762
283,BLK,2017-02-08,374.56,367.75274867498
284,BLK,2017-02-07,376.89,370.04040326813
285,BLK,2017-02-06,377.42,370.56077105113
286,BLK,2017-02-03,378.0,371.1302301344
287,BLK,2017-02-02,371.64,364.88581673849
288,BLK,2017-02-01,373.0,366.22110010617
289,BLK,2017-01-31,373.98,367.1832895917
290,BLK,2017-01-30,375.18,368.36148079848
291,BLK,2017-01-27,375.06,368.2436616778
292,BLK,2017-01-26,379.42,372.52442306242
293,BLK,2017-01-25,388.33,381.27249277273
294,BLK,2017-01-24,381.38,374.44880203349
295,BLK,2017-01-23,378.06,371.18913969474
296,BLK,2017-01-20,381.4,374.4684385536
297,BLK,2017-01-19,377.35,370.49204323073
298,BLK,2017-01-18,378.0,371.1302301344
299,BLK,2017-01-17,374.8,367.98838691633
300,BLK,2017-01-13,379.35,372.45569524203
301,BLK,2017-01-12,378.29,371.41495967604
302,BLK,2017-01-11,380.95,374.02661685106
303,BLK,2017-01-10,380.31,373.39824820745
304,BLK,2017-01-09,380.42,373.50624906807
305,BLK,2017-01-06,384.3,377.31573396998
306,BLK,2017-01-05,382.54,375.58772020004
307,BLK,2017-01-04,386.66,379.6328433433
308,BLK,2017-01-03,386.43,379.407023362
