None,ticker,date,close,adj_close
0,MAS,2018-03-27,40.47,40.47
1,MAS,2018-03-26,40.81,40.81
2,MAS,2018-03-23,40.25,40.25
3,MAS,2018-03-22,41.03,41.03
4,MAS,2018-03-21,41.55,41.55
5,MAS,2018-03-20,41.02,41.02
6,MAS,2018-03-19,41.09,41.09
7,MAS,2018-03-16,41.57,41.57
8,MAS,2018-03-15,41.61,41.61
9,MAS,2018-03-14,41.57,41.57
10,MAS,2018-03-13,42.29,42.29
11,MAS,2018-03-12,42.47,42.47
12,MAS,2018-03-09,42.48,42.48
13,MAS,2018-03-08,41.45,41.45
14,MAS,2018-03-07,41.27,41.27
15,MAS,2018-03-06,41.14,41.14
16,MAS,2018-03-05,41.16,41.16
17,MAS,2018-03-02,40.51,40.51
18,MAS,2018-03-01,40.85,40.85
19,MAS,2018-02-28,41.12,41.12
20,MAS,2018-02-27,41.89,41.89
21,MAS,2018-02-26,42.87,42.87
22,MAS,2018-02-23,43.02,43.02
23,MAS,2018-02-22,42.58,42.58
24,MAS,2018-02-21,42.4,42.4
25,MAS,2018-02-20,42.52,42.52
26,MAS,2018-02-16,43.21,43.21
27,MAS,2018-02-15,42.83,42.83
28,MAS,2018-02-14,42.94,42.94
29,MAS,2018-02-13,42.76,42.76
30,MAS,2018-02-12,43.12,43.12
31,MAS,2018-02-09,42.13,42.13
32,MAS,2018-02-08,40.7,40.7
33,MAS,2018-02-07,42.69,42.69
34,MAS,2018-02-06,42.34,42.34
35,MAS,2018-02-05,41.28,41.28
36,MAS,2018-02-02,42.9,42.9
37,MAS,2018-02-01,44.07,44.07
38,MAS,2018-01-31,44.66,44.66
39,MAS,2018-01-30,44.52,44.52
40,MAS,2018-01-29,44.64,44.64
41,MAS,2018-01-26,45.33,45.33
42,MAS,2018-01-25,45.43,45.43
43,MAS,2018-01-24,45.91,45.91
44,MAS,2018-01-23,45.46,45.46
45,MAS,2018-01-22,45.87,45.87
46,MAS,2018-01-19,45.9,45.9
47,MAS,2018-01-18,46.27,46.27
48,MAS,2018-01-17,45.83,45.83
49,MAS,2018-01-16,45.24,45.24
50,MAS,2018-01-12,45.76,45.76
51,MAS,2018-01-11,45.73,45.73
52,MAS,2018-01-10,44.71,44.71
53,MAS,2018-01-09,45.43,45.43
54,MAS,2018-01-08,44.67,44.67
55,MAS,2018-01-05,44.46,44.46
56,MAS,2018-01-04,44.05,44.05
57,MAS,2018-01-03,44.0,44.0
58,MAS,2018-01-02,43.81,43.81
59,MAS,2017-12-29,43.94,43.94
60,MAS,2017-12-28,44.12,44.12
61,MAS,2017-12-27,43.88,43.88
62,MAS,2017-12-26,44.02,44.02
63,MAS,2017-12-22,43.83,43.83
64,MAS,2017-12-21,44.24,44.24
65,MAS,2017-12-20,43.67,43.67
66,MAS,2017-12-19,43.0,43.0
67,MAS,2017-12-18,43.0,43.0
68,MAS,2017-12-15,42.31,42.31
69,MAS,2017-12-14,41.85,41.85
70,MAS,2017-12-13,42.02,42.02
71,MAS,2017-12-12,42.19,42.19
72,MAS,2017-12-11,42.42,42.42
73,MAS,2017-12-08,42.72,42.72
74,MAS,2017-12-07,42.31,42.31
75,MAS,2017-12-06,42.15,42.15
76,MAS,2017-12-05,42.98,42.98
77,MAS,2017-12-04,43.3,43.3
78,MAS,2017-12-01,42.5,42.5
79,MAS,2017-11-30,42.91,42.91
80,MAS,2017-11-29,42.03,42.03
81,MAS,2017-11-28,40.93,40.93
82,MAS,2017-11-27,40.06,40.06
83,MAS,2017-11-24,39.58,39.58
84,MAS,2017-11-22,39.94,39.94
85,MAS,2017-11-21,40.01,40.01
86,MAS,2017-11-20,39.84,39.84
87,MAS,2017-11-17,39.36,39.36
88,MAS,2017-11-16,39.14,39.14
89,MAS,2017-11-15,38.81,38.81
90,MAS,2017-11-14,39.04,39.04
91,MAS,2017-11-13,38.89,38.89
92,MAS,2017-11-10,38.61,38.61
93,MAS,2017-11-09,38.62,38.62
94,MAS,2017-11-07,39.08,39.08
95,MAS,2017-11-06,39.22,39.22
96,MAS,2017-11-03,39.02,39.02
97,MAS,2017-11-02,38.89,38.89
98,MAS,2017-11-01,39.37,39.37
99,MAS,2017-10-31,39.82,39.82
100,MAS,2017-10-30,39.49,39.49
101,MAS,2017-10-27,40.16,40.16
102,MAS,2017-10-26,40.11,40.11
103,MAS,2017-10-25,39.685,39.685
