None,ticker,date,close,adj_close
0,WM,2018-03-27,83.29,83.29
1,WM,2018-03-26,84.13,84.13
2,WM,2018-03-23,82.9,82.9
3,WM,2018-03-22,84.24,84.24
4,WM,2018-03-21,85.92,85.92
5,WM,2018-03-20,86.27,86.27
6,WM,2018-03-19,85.8,85.8
7,WM,2018-03-16,86.39,86.39
8,WM,2018-03-15,86.25,86.25
9,WM,2018-03-14,86.41,86.41
10,WM,2018-03-13,86.66,86.66
11,WM,2018-03-12,86.67,86.67
12,WM,2018-03-09,87.21,87.21
13,WM,2018-03-08,85.24,85.24
14,WM,2018-03-07,85.3,85.3
15,WM,2018-03-06,85.82,85.82
16,WM,2018-03-05,85.69,85.69
17,WM,2018-03-02,85.52,85.52
18,WM,2018-03-01,85.35,85.35
19,WM,2018-02-28,86.32,86.32
20,WM,2018-02-27,86.95,86.95
21,WM,2018-02-26,86.59,86.59
22,WM,2018-02-23,85.49,85.49
23,WM,2018-02-22,84.5,84.5
24,WM,2018-02-21,84.09,84.09
25,WM,2018-02-20,84.87,84.87
26,WM,2018-02-16,85.15,85.15
27,WM,2018-02-15,84.02,84.02
28,WM,2018-02-14,82.6,82.6
29,WM,2018-02-13,80.79,80.79
30,WM,2018-02-12,80.57,80.57
31,WM,2018-02-09,80.1,80.1
32,WM,2018-02-08,79.12,79.12
33,WM,2018-02-07,81.73,81.73
34,WM,2018-02-06,81.8,81.8
35,WM,2018-02-05,81.75,81.75
36,WM,2018-02-02,86.53,86.53
37,WM,2018-02-01,87.85,87.85
38,WM,2018-01-31,88.43,88.43
39,WM,2018-01-30,87.95,87.95
40,WM,2018-01-29,88.22,88.22
41,WM,2018-01-26,89.71,89.71
42,WM,2018-01-25,88.56,88.56
43,WM,2018-01-24,88.5,88.5
44,WM,2018-01-23,88.6,88.6
45,WM,2018-01-22,88.66,88.66
46,WM,2018-01-19,88.06,88.06
47,WM,2018-01-18,87.96,87.96
48,WM,2018-01-17,88.53,88.53
49,WM,2018-01-16,88.16,88.16
50,WM,2018-01-12,88.27,88.27
51,WM,2018-01-11,88.18,88.18
52,WM,2018-01-10,87.27,87.27
53,WM,2018-01-09,87.69,87.69
54,WM,2018-01-08,88.05,88.05
55,WM,2018-01-05,87.99,87.99
56,WM,2018-01-04,88.1,88.1
57,WM,2018-01-03,87.35,87.35
58,WM,2018-01-02,86.1,86.1
59,WM,2017-12-29,86.3,86.3
60,WM,2017-12-28,86.29,86.29
61,WM,2017-12-27,86.11,86.11
62,WM,2017-12-26,85.88,85.88
63,WM,2017-12-22,85.91,85.91
64,WM,2017-12-21,85.79,85.79
65,WM,2017-12-20,85.79,85.79
66,WM,2017-12-19,85.65,85.65
67,WM,2017-12-18,86.12,86.12
68,WM,2017-12-15,85.87,85.87
69,WM,2017-12-14,84.66,84.66
70,WM,2017-12-13,85.34,85.34
71,WM,2017-12-12,84.64,84.64
72,WM,2017-12-11,85.37,85.37
73,WM,2017-12-08,84.57,84.57
74,WM,2017-12-07,83.91,83.91
75,WM,2017-12-06,83.5,83.5
76,WM,2017-12-05,83.32,83.32
77,WM,2017-12-04,83.15,83.15
78,WM,2017-12-01,81.81,81.81
79,WM,2017-11-30,82.25,82.25
80,WM,2017-11-29,82.62,82.62
81,WM,2017-11-28,81.61,81.61
82,WM,2017-11-27,80.85,80.85
83,WM,2017-11-24,80.38,80.38
84,WM,2017-11-22,80.26,80.26
85,WM,2017-11-21,80.87,80.87
86,WM,2017-11-20,80.92,80.92
87,WM,2017-11-17,80.65,80.65
88,WM,2017-11-16,81.7,81.7
89,WM,2017-11-15,81.73,81.73
90,WM,2017-11-14,82.38,82.38
