None,ticker,date,close,adj_close
0,NUE,2018-03-27,60.23,60.23
1,NUE,2018-03-26,60.6,60.6
2,NUE,2018-03-23,59.44,59.44
3,NUE,2018-03-22,61.09,61.09
4,NUE,2018-03-21,65.35,65.35
5,NUE,2018-03-20,64.2,64.2
6,NUE,2018-03-19,65.33,65.33
7,NUE,2018-03-16,66.59,66.59
8,NUE,2018-03-15,66.18,66.18
9,NUE,2018-03-14,66.0,66.0
10,NUE,2018-03-13,67.53,67.53
11,NUE,2018-03-12,67.69,67.69
12,NUE,2018-03-09,67.16,67.16
13,NUE,2018-03-08,67.63,67.63
14,NUE,2018-03-07,69.48,69.48
15,NUE,2018-03-06,67.78,67.78
16,NUE,2018-03-05,67.86,67.86
17,NUE,2018-03-02,67.88,67.88
18,NUE,2018-03-01,67.53,67.53
19,NUE,2018-02-28,65.4,65.4
20,NUE,2018-02-27,67.29,67.29
21,NUE,2018-02-26,67.88,67.88
22,NUE,2018-02-23,66.94,66.94
23,NUE,2018-02-22,66.95,66.95
24,NUE,2018-02-21,66.85,66.85
25,NUE,2018-02-20,67.56,67.56
26,NUE,2018-02-16,68.54,68.54
27,NUE,2018-02-15,65.58,65.58
28,NUE,2018-02-14,65.19,65.19
29,NUE,2018-02-13,64.08,64.08
30,NUE,2018-02-12,63.44,63.44
31,NUE,2018-02-09,61.77,61.77
32,NUE,2018-02-08,60.38,60.38
33,NUE,2018-02-07,62.92,62.92
34,NUE,2018-02-06,63.6,63.6
35,NUE,2018-02-05,62.54,62.54
36,NUE,2018-02-02,64.24,64.24
37,NUE,2018-02-01,66.38,66.38
38,NUE,2018-01-31,66.96,66.96
39,NUE,2018-01-30,66.82,66.82
40,NUE,2018-01-29,69.04,69.04
41,NUE,2018-01-26,69.54,69.54
42,NUE,2018-01-25,68.24,68.24
43,NUE,2018-01-24,69.01,69.01
44,NUE,2018-01-23,68.98,68.98
45,NUE,2018-01-22,68.99,68.99
46,NUE,2018-01-19,68.72,68.72
47,NUE,2018-01-18,68.82,68.82
48,NUE,2018-01-17,69.26,69.26
49,NUE,2018-01-16,68.95,68.95
50,NUE,2018-01-12,69.02,69.02
51,NUE,2018-01-11,70.18,70.18
52,NUE,2018-01-10,68.94,68.94
53,NUE,2018-01-09,67.78,67.78
54,NUE,2018-01-08,68.24,68.24
55,NUE,2018-01-05,67.86,67.86
56,NUE,2018-01-04,67.22,67.22
57,NUE,2018-01-03,67.39,67.39
58,NUE,2018-01-02,66.52,66.52
59,NUE,2017-12-29,63.58,63.58
60,NUE,2017-12-28,64.34,64.34
61,NUE,2017-12-27,64.61,64.61
62,NUE,2017-12-26,64.73,64.73
63,NUE,2017-12-22,64.56,64.56
64,NUE,2017-12-21,64.53,64.53
65,NUE,2017-12-20,63.85,63.85
66,NUE,2017-12-19,62.43,62.43
67,NUE,2017-12-18,62.01,62.01
68,NUE,2017-12-15,60.11,60.11
69,NUE,2017-12-14,59.54,59.54
70,NUE,2017-12-13,61.85,61.85
71,NUE,2017-12-12,61.95,61.95
72,NUE,2017-12-11,61.27,61.27
73,NUE,2017-12-08,60.17,60.17
74,NUE,2017-12-07,58.59,58.59
75,NUE,2017-12-06,57.94,57.94
76,NUE,2017-12-05,57.64,57.64
77,NUE,2017-12-04,58.82,58.82
78,NUE,2017-12-01,57.3,57.3
79,NUE,2017-11-30,57.5,57.5
80,NUE,2017-11-29,57.36,57.36
81,NUE,2017-11-28,56.28,56.28
82,NUE,2017-11-27,55.85,55.85
83,NUE,2017-11-24,55.93,55.93
84,NUE,2017-11-22,56.15,56.15
85,NUE,2017-11-21,55.98,55.98
86,NUE,2017-11-20,55.56,55.56
87,NUE,2017-11-17,54.8,54.8
88,NUE,2017-11-16,54.79,54.79
89,NUE,2017-11-15,54.94,54.94
90,NUE,2017-11-14,54.86,54.86
91,NUE,2017-11-13,55.7,55.7
92,NUE,2017-11-10,55.83,55.83
93,NUE,2017-11-09,56.52,56.52
94,NUE,2017-11-07,57.69,57.69
95,NUE,2017-11-06,57.98,57.98
96,NUE,2017-11-03,58.0,58.0
97,NUE,2017-11-02,58.45,58.45
98,NUE,2017-11-01,58.8,58.8
99,NUE,2017-10-31,57.83,57.83
100,NUE,2017-10-30,58.47,58.47
101,NUE,2017-10-27,59.49,59.49
102,NUE,2017-10-26,59.73,59.73
103,NUE,2017-10-25,59.025,59.025
104,NUE,2017-10-24,59.78,59.78
105,NUE,2017-10-23,59.45,59.45
106,NUE,2017-10-20,60.0,60.0
107,NUE,2017-10-19,58.62,58.62
108,NUE,2017-10-18,57.28,57.28
109,NUE,2017-10-17,57.11,57.11
110,NUE,2017-10-16,57.21,57.21
111,NUE,2017-10-13,58.31,58.31
112,NUE,2017-10-12,57.42,57.42
113,NUE,2017-10-11,57.34,57.34
114,NUE,2017-10-10,55.37,55.37
115,NUE,2017-10-09,55.4,55.4
116,NUE,2017-10-06,56.15,56.15
117,NUE,2017-10-05,56.67,56.67
118,NUE,2017-10-04,56.11,56.11
119,NUE,2017-10-03,55.96,55.96
120,NUE,2017-10-02,56.05,56.05
121,NUE,2017-09-29,56.04,56.04
122,NUE,2017-09-28,55.49,55.49
123,NUE,2017-09-27,55.61,55.234734279628
124,NUE,2017-09-26,54.09,53.724991497664
125,NUE,2017-09-25,54.3,53.933574382014
126,NUE,2017-09-22,54.53,54.16202230297
127,NUE,2017-09-21,54.51,54.142157266365
128,NUE,2017-09-20,55.98,55.602237456817
129,NUE,2017-09-19,55.11,54.738108364509
130,NUE,2017-09-18,54.27,53.903776827107
131,NUE,2017-09-15,53.5,53.138972917823
132,NUE,2017-09-14,53.96,53.595868759733
133,NUE,2017-09-13,53.6,53.238298100847
