None,ticker,date,close,adj_close
287,HIG,2017-02-02,47.97,47.322874870016
288,HIG,2017-02-01,48.44,47.786534473704
289,HIG,2017-01-31,48.71,48.052892118376
290,HIG,2017-01-30,48.96,48.299519567146
291,HIG,2017-01-27,48.93,48.269924273293
292,HIG,2017-01-26,48.57,47.914780747064
293,HIG,2017-01-25,48.35,47.697748592147
294,HIG,2017-01-24,47.9,47.25381918436
295,HIG,2017-01-23,47.7,47.056517225344
296,HIG,2017-01-20,48.31,47.658288200343
297,HIG,2017-01-19,48.24,47.589232514688
298,HIG,2017-01-18,49.4,48.733583876981
299,HIG,2017-01-17,48.54,47.885185453212
300,HIG,2017-01-13,48.33,47.678018396245
301,HIG,2017-01-12,48.23,47.579367416737
302,HIG,2017-01-11,48.51,47.85559015936
303,HIG,2017-01-10,48.43,47.776669375753
304,HIG,2017-01-09,48.07,47.421525849524
305,HIG,2017-01-06,48.45,47.796399571655
306,HIG,2017-01-05,48.35,47.697748592147
307,HIG,2017-01-04,48.55,47.895050551163
308,HIG,2017-01-03,47.75,47.105842715098
