None,ticker,date,close,adj_close
0,ABC,2018-03-27,84.01,84.01
1,ABC,2018-03-26,84.95,84.95
2,ABC,2018-03-23,84.03,84.03
3,ABC,2018-03-22,85.0,85.0
4,ABC,2018-03-21,89.5,89.5
5,ABC,2018-03-20,89.19,89.19
6,ABC,2018-03-19,93.0,93.0
7,ABC,2018-03-16,96.61,96.61
8,ABC,2018-03-15,97.36,97.36
9,ABC,2018-03-14,98.58,98.58
10,ABC,2018-03-13,100.6,100.6
11,ABC,2018-03-12,100.29,100.29
12,ABC,2018-03-09,99.0,99.0
13,ABC,2018-03-08,96.24,96.24
14,ABC,2018-03-07,95.6,95.6
15,ABC,2018-03-06,94.7,94.7
16,ABC,2018-03-05,94.9,94.9
17,ABC,2018-03-02,93.96,93.96
18,ABC,2018-03-01,93.3,93.3
19,ABC,2018-02-28,95.16,95.16
20,ABC,2018-02-27,97.64,97.64
21,ABC,2018-02-26,100.58,100.58
22,ABC,2018-02-23,98.42,98.42
23,ABC,2018-02-22,97.12,97.12
24,ABC,2018-02-21,98.57,98.57
25,ABC,2018-02-20,99.94,99.94
26,ABC,2018-02-16,99.4,99.4
27,ABC,2018-02-15,97.6,97.6
28,ABC,2018-02-14,96.4,96.4
29,ABC,2018-02-13,97.77,97.77
30,ABC,2018-02-12,89.45,89.45
31,ABC,2018-02-09,89.19,89.19
32,ABC,2018-02-08,91.55,91.55
33,ABC,2018-02-07,94.22,94.22
34,ABC,2018-02-06,91.54,91.54
35,ABC,2018-02-05,91.9,91.9
36,ABC,2018-02-02,96.02,96.02
37,ABC,2018-02-01,99.29,99.29
38,ABC,2018-01-31,99.67,99.67
39,ABC,2018-01-30,102.46,102.46
40,ABC,2018-01-29,105.09,105.09
41,ABC,2018-01-26,105.48,105.48
42,ABC,2018-01-25,104.37,104.37
43,ABC,2018-01-24,104.62,104.62
44,ABC,2018-01-23,102.81,102.81
45,ABC,2018-01-22,102.66,102.66
46,ABC,2018-01-19,100.06,100.06
47,ABC,2018-01-18,100.86,100.86
48,ABC,2018-01-17,101.3,101.3
49,ABC,2018-01-16,99.55,99.55
50,ABC,2018-01-12,99.0,99.0
51,ABC,2018-01-11,98.14,98.14
52,ABC,2018-01-10,97.21,97.21
53,ABC,2018-01-09,97.52,97.52
54,ABC,2018-01-08,96.9,96.9
55,ABC,2018-01-05,95.32,95.32
56,ABC,2018-01-04,94.18,94.18
57,ABC,2018-01-03,94.39,94.39
58,ABC,2018-01-02,94.04,94.04
59,ABC,2017-12-29,91.82,91.82
60,ABC,2017-12-28,92.59,92.59
61,ABC,2017-12-27,92.6,92.6
62,ABC,2017-12-26,93.25,93.25
63,ABC,2017-12-22,92.46,92.46
64,ABC,2017-12-21,92.99,92.99
65,ABC,2017-12-20,93.74,93.74
66,ABC,2017-12-19,93.79,93.79
67,ABC,2017-12-18,92.4,92.4
68,ABC,2017-12-15,93.17,93.17
69,ABC,2017-12-14,89.31,89.31
70,ABC,2017-12-13,88.48,88.48
71,ABC,2017-12-12,87.82,87.82
72,ABC,2017-12-11,86.77,86.77
73,ABC,2017-12-08,86.7,86.7
74,ABC,2017-12-07,85.93,85.93
75,ABC,2017-12-06,85.99,85.99
76,ABC,2017-12-05,85.89,85.89
77,ABC,2017-12-04,87.42,87.42
78,ABC,2017-12-01,84.95,84.95
79,ABC,2017-11-30,84.82,84.82
80,ABC,2017-11-29,84.66,84.66
81,ABC,2017-11-28,83.15,83.15
82,ABC,2017-11-27,81.12,81.12
83,ABC,2017-11-24,81.23,81.23
84,ABC,2017-11-22,81.4,81.4
85,ABC,2017-11-21,79.46,79.46
