None,ticker,date,close,adj_close
0,XRAY,2018-03-27,50.03,50.03
1,XRAY,2018-03-26,51.1,51.1
2,XRAY,2018-03-23,50.71,50.71
3,XRAY,2018-03-22,52.66,52.66
4,XRAY,2018-03-21,54.13,54.13
5,XRAY,2018-03-20,54.6,54.6
6,XRAY,2018-03-19,55.46,55.46
7,XRAY,2018-03-16,56.33,56.33
8,XRAY,2018-03-15,56.95,56.95
9,XRAY,2018-03-14,57.3,57.3
10,XRAY,2018-03-13,57.8,57.8
11,XRAY,2018-03-12,58.42,58.42
12,XRAY,2018-03-09,57.67,57.67
13,XRAY,2018-03-08,56.95,56.95
14,XRAY,2018-03-07,56.43,56.43
15,XRAY,2018-03-06,56.37,56.37
16,XRAY,2018-03-05,55.86,55.86
17,XRAY,2018-03-02,56.96,56.96
18,XRAY,2018-03-01,55.29,55.29
19,XRAY,2018-02-28,56.06,56.06
20,XRAY,2018-02-27,57.33,57.33
21,XRAY,2018-02-26,57.05,57.05
22,XRAY,2018-02-23,57.67,57.67
23,XRAY,2018-02-22,57.11,57.11
24,XRAY,2018-02-21,58.06,58.06
25,XRAY,2018-02-20,58.15,58.15
26,XRAY,2018-02-16,58.43,58.43
27,XRAY,2018-02-15,57.7,57.7
28,XRAY,2018-02-14,57.18,57.18
29,XRAY,2018-02-13,56.99,56.99
30,XRAY,2018-02-12,57.38,57.38
31,XRAY,2018-02-09,57.16,57.16
32,XRAY,2018-02-08,56.865,56.865
33,XRAY,2018-02-07,58.315,58.315
34,XRAY,2018-02-06,58.44,58.44
35,XRAY,2018-02-05,58.815,58.815
36,XRAY,2018-02-02,60.06,60.06
37,XRAY,2018-02-01,60.73,60.73
38,XRAY,2018-01-31,60.81,60.81
39,XRAY,2018-01-30,61.4,61.4
40,XRAY,2018-01-29,61.98,61.98
41,XRAY,2018-01-26,62.84,62.84
42,XRAY,2018-01-25,62.81,62.81
43,XRAY,2018-01-24,61.83,61.83
44,XRAY,2018-01-23,61.17,61.17
45,XRAY,2018-01-22,60.8,60.8
46,XRAY,2018-01-19,61.95,61.95
47,XRAY,2018-01-18,62.31,62.31
48,XRAY,2018-01-17,62.65,62.65
49,XRAY,2018-01-16,65.65,65.65
50,XRAY,2018-01-12,65.79,65.79
51,XRAY,2018-01-11,64.25,64.25
52,XRAY,2018-01-10,62.76,62.76
53,XRAY,2018-01-09,65.45,65.45
54,XRAY,2018-01-08,68.3,68.3
55,XRAY,2018-01-05,67.84,67.84
56,XRAY,2018-01-04,66.9,66.9
57,XRAY,2018-01-03,66.91,66.91
58,XRAY,2018-01-02,67.14,67.14
59,XRAY,2017-12-29,65.83,65.83
60,XRAY,2017-12-28,66.43,66.43
61,XRAY,2017-12-27,66.03,66.03
62,XRAY,2017-12-26,66.26,66.26
63,XRAY,2017-12-22,65.82,65.82
64,XRAY,2017-12-21,65.5,65.5
65,XRAY,2017-12-20,66.15,66.15
66,XRAY,2017-12-19,66.6,66.6
67,XRAY,2017-12-18,66.65,66.65
68,XRAY,2017-12-15,66.48,66.48
69,XRAY,2017-12-14,65.65,65.65
70,XRAY,2017-12-13,66.06,66.06
71,XRAY,2017-12-12,64.99,64.99
72,XRAY,2017-12-11,65.02,65.02
73,XRAY,2017-12-08,64.9,64.9
74,XRAY,2017-12-07,64.99,64.99
75,XRAY,2017-12-06,65.5,65.5
76,XRAY,2017-12-05,65.61,65.61
77,XRAY,2017-12-04,65.75,65.75
78,XRAY,2017-12-01,66.08,66.08
79,XRAY,2017-11-30,67.01,67.01
80,XRAY,2017-11-29,68.36,68.36
81,XRAY,2017-11-28,68.58,68.58
82,XRAY,2017-11-27,68.0,68.0
83,XRAY,2017-11-24,67.51,67.51
84,XRAY,2017-11-22,67.59,67.59
85,XRAY,2017-11-21,67.01,67.01
86,XRAY,2017-11-20,66.43,66.43
87,XRAY,2017-11-17,67.55,67.55
88,XRAY,2017-11-16,67.18,67.18
89,XRAY,2017-11-15,66.6,66.6
90,XRAY,2017-11-14,65.39,65.39
91,XRAY,2017-11-13,65.8,65.8
92,XRAY,2017-11-10,65.58,65.58
93,XRAY,2017-11-09,65.56,65.56
94,XRAY,2017-11-07,64.38,64.38
95,XRAY,2017-11-06,63.87,63.87
96,XRAY,2017-11-03,64.8,64.8
97,XRAY,2017-11-02,61.16,61.16
98,XRAY,2017-11-01,61.16,61.16
99,XRAY,2017-10-31,61.07,61.07
100,XRAY,2017-10-30,61.28,61.28
101,XRAY,2017-10-27,61.35,61.35
102,XRAY,2017-10-26,61.37,61.37
103,XRAY,2017-10-25,61.0,61.0
104,XRAY,2017-10-24,61.09,61.09
105,XRAY,2017-10-23,61.82,61.82
106,XRAY,2017-10-20,61.84,61.84
107,XRAY,2017-10-19,60.675,60.675
108,XRAY,2017-10-18,59.5,59.5
109,XRAY,2017-10-17,59.5,59.5
110,XRAY,2017-10-16,59.19,59.19
111,XRAY,2017-10-13,58.22,58.22
112,XRAY,2017-10-12,58.41,58.41
113,XRAY,2017-10-11,57.32,57.32
114,XRAY,2017-10-10,57.57,57.57
115,XRAY,2017-10-09,58.09,58.09
116,XRAY,2017-10-06,58.51,58.51
117,XRAY,2017-10-05,58.98,58.98
118,XRAY,2017-10-04,57.21,57.21
119,XRAY,2017-10-03,55.65,55.65
120,XRAY,2017-10-02,56.33,56.33
121,XRAY,2017-09-29,59.81,59.81
122,XRAY,2017-09-28,59.23,59.23
123,XRAY,2017-09-27,59.77,59.682335586763
124,XRAY,2017-09-26,59.55,59.462658259858
125,XRAY,2017-09-25,59.16,59.073230271254
126,XRAY,2017-09-22,58.53,58.444154289664
127,XRAY,2017-09-21,57.81,57.725210310704
128,XRAY,2017-09-20,58.65,58.563978286157
129,XRAY,2017-09-19,57.85,57.765151642868
130,XRAY,2017-09-18,58.71,58.623890284404
131,XRAY,2017-09-15,59.34,59.252966265995
132,XRAY,2017-09-14,58.12,58.034755634978
133,XRAY,2017-09-13,59.14,59.053259605172
134,XRAY,2017-09-12,59.44,59.352819596406
135,XRAY,2017-09-11,59.24,59.153112935583
136,XRAY,2017-09-08,58.44,58.354286292294
137,XRAY,2017-09-07,57.83,57.745180976786
138,XRAY,2017-09-06,56.94,56.856486336126
139,XRAY,2017-09-05,56.49,56.407146349276
140,XRAY,2017-09-01,56.66,56.576897010975
141,XRAY,2017-08-31,56.57,56.487029013605
142,XRAY,2017-08-30,55.67,55.588349039904
143,XRAY,2017-08-29,55.7,55.618305039028
144,XRAY,2017-08-28,55.16,55.079097054807
145,XRAY,2017-08-25,54.8,54.719625065327
146,XRAY,2017-08-24,54.62,54.539889070587
147,XRAY,2017-08-23,53.22,53.14194244483
148,XRAY,2017-08-22,53.69,53.611253097763
149,XRAY,2017-08-21,52.79,52.712573124062
150,XRAY,2017-08-18,52.8592,52.781671628707
151,XRAY,2017-08-17,53.17,53.092015779625
152,XRAY,2017-08-16,53.48,53.401561103899
153,XRAY,2017-08-15,53.76,53.681150429051
154,XRAY,2017-08-14,54.29,54.21037308023
155,XRAY,2017-08-11,55.33,55.248847716506
156,XRAY,2017-08-10,55.5,55.418598378205
157,XRAY,2017-08-09,56.21,56.127557024125
158,XRAY,2017-08-08,61.44,61.349886204629
159,XRAY,2017-08-07,62.34,62.24856617833
160,XRAY,2017-08-04,61.59,61.499666200246
161,XRAY,2017-08-03,61.35,61.260018207259
162,XRAY,2017-08-02,61.16,61.070296879478
163,XRAY,2017-08-01,61.52,61.429768868958
164,XRAY,2017-07-31,62.03,61.939020854055
165,XRAY,2017-07-28,62.65,62.558111502605
166,XRAY,2017-07-27,62.91,62.817730161674
167,XRAY,2017-07-26,63.17,63.077348820743
168,XRAY,2017-07-25,63.05,62.957524824249
169,XRAY,2017-07-24,62.69,62.598052834769
170,XRAY,2017-07-21,62.92,62.827715494715
171,XRAY,2017-07-20,63.03,62.937554158167
172,XRAY,2017-07-19,64.61,64.515236778664
173,XRAY,2017-07-18,65.0,64.904664767267
174,XRAY,2017-07-17,65.06,64.964576765514
175,XRAY,2017-07-14,65.11,65.01450343072
176,XRAY,2017-07-13,64.88,64.784840770774
177,XRAY,2017-07-12,64.4,64.3055447848
178,XRAY,2017-07-11,64.1,64.005984793567
179,XRAY,2017-07-10,64.24,64.145779456142
180,XRAY,2017-07-07,64.6,64.505251445623
181,XRAY,2017-07-06,64.29,64.195706121348
182,XRAY,2017-07-05,65.08,64.984547431596
183,XRAY,2017-07-03,64.63,64.535207444746
184,XRAY,2017-06-30,64.84,64.74489943861
185,XRAY,2017-06-29,64.53,64.435354114335
186,XRAY,2017-06-28,65.25,65.154298093295
187,XRAY,2017-06-27,64.43,64.249834338139
188,XRAY,2017-06-26,64.07,63.890841006435
189,XRAY,2017-06-23,63.85,63.671456192615
190,XRAY,2017-06-22,63.83,63.651512118632
191,XRAY,2017-06-21,63.77,63.591679896681
192,XRAY,2017-06-20,63.35,63.172854343026
193,XRAY,2017-06-19,63.98,63.801092673509
194,XRAY,2017-06-16,63.7,63.521875637738
195,XRAY,2017-06-15,63.31,63.132966195058
196,XRAY,2017-06-14,63.73,63.551791748714
197,XRAY,2017-06-13,63.28,63.103050084083
198,XRAY,2017-06-12,62.75,62.574532123518
199,XRAY,2017-06-09,63.34,63.162882306034
200,XRAY,2017-06-08,63.45,63.272574712943
201,XRAY,2017-06-07,63.63,63.452071378796
202,XRAY,2017-06-06,63.55,63.372295082861
203,XRAY,2017-06-05,63.9,63.721316377574
204,XRAY,2017-06-02,64.45,64.269778412123
205,XRAY,2017-06-01,64.06,63.880868969443
206,XRAY,2017-05-31,63.52,63.342378971886
207,XRAY,2017-05-30,62.62,62.444895642624
