None,ticker,date,close,adj_close
0,TTWO,2018-03-27,98.04,98.04
1,TTWO,2018-03-26,103.1,103.1
2,TTWO,2018-03-23,99.7,99.7
3,TTWO,2018-03-22,102.39,102.39
4,TTWO,2018-03-21,104.73,104.73
5,TTWO,2018-03-20,105.24,105.24
6,TTWO,2018-03-19,104.5,104.5
7,TTWO,2018-03-16,107.29,107.29
8,TTWO,2018-03-15,108.9,108.9
9,TTWO,2018-03-14,109.23,109.23
10,TTWO,2018-03-13,113.49,113.49
11,TTWO,2018-03-12,115.735,115.735
12,TTWO,2018-03-09,116.61,116.61
13,TTWO,2018-03-08,113.58,113.58
14,TTWO,2018-03-07,110.94,110.94
15,TTWO,2018-03-06,110.71,110.71
16,TTWO,2018-03-05,111.93,111.93
17,TTWO,2018-03-02,110.77,110.77
18,TTWO,2018-03-01,107.54,107.54
19,TTWO,2018-02-28,111.87,111.87
20,TTWO,2018-02-27,112.23,112.23
21,TTWO,2018-02-26,114.58,114.58
22,TTWO,2018-02-23,111.65,111.65
23,TTWO,2018-02-22,108.63,108.63
24,TTWO,2018-02-21,108.54,108.54
25,TTWO,2018-02-20,107.48,107.48
26,TTWO,2018-02-16,107.04,107.04
27,TTWO,2018-02-15,108.16,108.16
28,TTWO,2018-02-14,106.56,106.56
29,TTWO,2018-02-13,107.78,107.78
30,TTWO,2018-02-12,109.93,109.93
31,TTWO,2018-02-09,108.455,108.455
32,TTWO,2018-02-08,103.61,103.61
33,TTWO,2018-02-07,117.19,117.19
34,TTWO,2018-02-06,118.27,118.27
35,TTWO,2018-02-05,117.94,117.94
36,TTWO,2018-02-02,121.66,121.66
37,TTWO,2018-02-01,124.65,124.65
38,TTWO,2018-01-31,126.67,126.67
39,TTWO,2018-01-30,118.31,118.31
40,TTWO,2018-01-29,119.29,119.29
41,TTWO,2018-01-26,119.37,119.37
42,TTWO,2018-01-25,117.2,117.2
43,TTWO,2018-01-24,116.24,116.24
44,TTWO,2018-01-23,116.81,116.81
45,TTWO,2018-01-22,118.4,118.4
46,TTWO,2018-01-19,118.05,118.05
47,TTWO,2018-01-18,117.27,117.27
48,TTWO,2018-01-17,116.09,116.09
49,TTWO,2018-01-16,113.96,113.96
50,TTWO,2018-01-12,117.31,117.31
51,TTWO,2018-01-11,116.98,116.98
52,TTWO,2018-01-10,115.55,115.55
53,TTWO,2018-01-09,114.91,114.91
54,TTWO,2018-01-08,117.37,117.37
55,TTWO,2018-01-05,116.91,116.91
56,TTWO,2018-01-04,114.02,114.02
57,TTWO,2018-01-03,113.88,113.88
58,TTWO,2018-01-02,112.87,112.87
59,TTWO,2017-12-29,109.78,109.78
60,TTWO,2017-12-28,109.59,109.59
61,TTWO,2017-12-27,107.8,107.8
62,TTWO,2017-12-26,108.25,108.25
63,TTWO,2017-12-22,109.14,109.14
64,TTWO,2017-12-21,110.46,110.46
65,TTWO,2017-12-20,108.75,108.75
66,TTWO,2017-12-19,109.28,109.28
67,TTWO,2017-12-18,110.32,110.32
68,TTWO,2017-12-15,111.19,111.19
69,TTWO,2017-12-14,109.02,109.02
70,TTWO,2017-12-13,107.74,107.74
71,TTWO,2017-12-12,107.62,107.62
72,TTWO,2017-12-11,108.23,108.23
73,TTWO,2017-12-08,106.81,106.81
74,TTWO,2017-12-07,106.54,106.54
75,TTWO,2017-12-06,104.89,104.89
76,TTWO,2017-12-05,104.19,104.19
77,TTWO,2017-12-04,102.11,102.11
78,TTWO,2017-12-01,110.76,110.76
79,TTWO,2017-11-30,111.55,111.55
80,TTWO,2017-11-29,111.45,111.45
81,TTWO,2017-11-28,116.19,116.19
82,TTWO,2017-11-27,117.79,117.79
83,TTWO,2017-11-24,117.88,117.88
84,TTWO,2017-11-22,117.94,117.94
85,TTWO,2017-11-21,119.02,119.02
86,TTWO,2017-11-20,117.4,117.4
87,TTWO,2017-11-17,117.82,117.82
88,TTWO,2017-11-16,118.9,118.9
89,TTWO,2017-11-15,117.37,117.37
90,TTWO,2017-11-14,118.88,118.88
91,TTWO,2017-11-13,118.26,118.26
92,TTWO,2017-11-10,115.68,115.68
93,TTWO,2017-11-09,115.16,115.16
94,TTWO,2017-11-07,106.39,106.39
95,TTWO,2017-11-06,107.0,107.0
96,TTWO,2017-11-03,108.93,108.93
97,TTWO,2017-11-02,108.5,108.5
98,TTWO,2017-11-01,110.56,110.56
99,TTWO,2017-10-31,110.65,110.65
100,TTWO,2017-10-30,109.71,109.71
101,TTWO,2017-10-27,107.84,107.84
102,TTWO,2017-10-26,105.43,105.43
103,TTWO,2017-10-25,104.87,104.87
104,TTWO,2017-10-24,105.22,105.22
105,TTWO,2017-10-23,105.01,105.01
106,TTWO,2017-10-20,104.93,104.93
107,TTWO,2017-10-19,104.56,104.56
108,TTWO,2017-10-18,104.61,104.61
109,TTWO,2017-10-17,103.9,103.9
110,TTWO,2017-10-16,104.78,104.78
111,TTWO,2017-10-13,104.58,104.58
112,TTWO,2017-10-12,103.44,103.44
113,TTWO,2017-10-11,103.6,103.6
114,TTWO,2017-10-10,102.67,102.67
115,TTWO,2017-10-09,104.11,104.11
116,TTWO,2017-10-06,107.23,107.23
117,TTWO,2017-10-05,104.47,104.47
118,TTWO,2017-10-04,102.98,102.98
119,TTWO,2017-10-03,101.07,101.07
120,TTWO,2017-10-02,100.43,100.43
121,TTWO,2017-09-29,102.23,102.23
122,TTWO,2017-09-28,100.89,100.89
123,TTWO,2017-09-27,100.13,100.13
124,TTWO,2017-09-26,97.48,97.48
125,TTWO,2017-09-25,97.62,97.62
126,TTWO,2017-09-22,102.84,102.84
127,TTWO,2017-09-21,101.72,101.72
128,TTWO,2017-09-20,102.9692,102.9692
129,TTWO,2017-09-19,102.38,102.38
130,TTWO,2017-09-18,100.82,100.82
131,TTWO,2017-09-15,100.39,100.39
132,TTWO,2017-09-14,99.39,99.39
133,TTWO,2017-09-13,98.78,98.78
134,TTWO,2017-09-12,99.95,99.95
135,TTWO,2017-09-11,100.11,100.11
136,TTWO,2017-09-08,99.62,99.62
137,TTWO,2017-09-07,99.5,99.5
138,TTWO,2017-09-06,95.82,95.82
139,TTWO,2017-09-05,97.09,97.09
140,TTWO,2017-09-01,95.88,95.88
141,TTWO,2017-08-31,97.79,97.79
142,TTWO,2017-08-30,97.65,97.65
143,TTWO,2017-08-29,95.79,95.79
144,TTWO,2017-08-28,95.81,95.81
145,TTWO,2017-08-25,94.64,94.64
146,TTWO,2017-08-24,95.25,95.25
147,TTWO,2017-08-23,94.4,94.4
148,TTWO,2017-08-22,94.95,94.95
149,TTWO,2017-08-21,91.98,91.98
150,TTWO,2017-08-18,92.07,92.07
151,TTWO,2017-08-17,90.94,90.94
152,TTWO,2017-08-16,92.02,92.02
153,TTWO,2017-08-15,90.66,90.66
154,TTWO,2017-08-14,90.71,90.71
155,TTWO,2017-08-11,89.3,89.3
156,TTWO,2017-08-10,88.32,88.32
157,TTWO,2017-08-09,90.97,90.97
158,TTWO,2017-08-08,91.52,91.52
159,TTWO,2017-08-07,90.52,90.52
160,TTWO,2017-08-04,87.71,87.71
161,TTWO,2017-08-03,89.09,89.09
162,TTWO,2017-08-02,79.39,79.39
163,TTWO,2017-08-01,79.93,79.93
