None,ticker,date,close,adj_close
0,ECL,2018-03-27,134.98,134.98
1,ECL,2018-03-26,134.74,134.74
2,ECL,2018-03-23,132.25,132.25
3,ECL,2018-03-22,134.12,134.12
4,ECL,2018-03-21,136.42,136.42
5,ECL,2018-03-20,136.63,136.63
6,ECL,2018-03-19,136.48,136.48
7,ECL,2018-03-16,138.08,138.08
8,ECL,2018-03-15,136.7,136.7
9,ECL,2018-03-14,136.31,136.31
10,ECL,2018-03-13,136.83,136.83
11,ECL,2018-03-12,136.78,136.78
12,ECL,2018-03-09,134.91,134.91
13,ECL,2018-03-08,134.34,134.34
14,ECL,2018-03-07,132.8,132.8
15,ECL,2018-03-06,131.01,131.01
16,ECL,2018-03-05,129.95,129.95
17,ECL,2018-03-02,127.86,127.86
18,ECL,2018-03-01,128.71,128.71
19,ECL,2018-02-28,130.45,130.45
20,ECL,2018-02-27,131.09,131.09
21,ECL,2018-02-26,131.99,131.99
22,ECL,2018-02-23,130.84,130.84
23,ECL,2018-02-22,129.45,129.45
24,ECL,2018-02-21,129.9,129.9
25,ECL,2018-02-20,131.72,131.72
26,ECL,2018-02-16,131.49,131.49
27,ECL,2018-02-15,131.77,131.77
28,ECL,2018-02-14,129.8,129.8
29,ECL,2018-02-13,129.34,129.34
30,ECL,2018-02-12,130.16,130.16
31,ECL,2018-02-09,128.52,128.52
32,ECL,2018-02-08,127.76,127.76
33,ECL,2018-02-07,133.12,133.12
34,ECL,2018-02-06,131.74,131.74
35,ECL,2018-02-05,132.05,132.05
36,ECL,2018-02-02,137.06,137.06
37,ECL,2018-02-01,138.49,138.49
38,ECL,2018-01-31,137.68,137.68
39,ECL,2018-01-30,137.58,137.58
40,ECL,2018-01-29,137.5,137.5
41,ECL,2018-01-26,138.15,138.15
42,ECL,2018-01-25,138.32,138.32
43,ECL,2018-01-24,137.31,137.31
44,ECL,2018-01-23,137.76,137.76
45,ECL,2018-01-22,140.34,140.34
46,ECL,2018-01-19,139.75,139.75
47,ECL,2018-01-18,138.35,138.35
48,ECL,2018-01-17,137.43,137.43
49,ECL,2018-01-16,137.02,137.02
50,ECL,2018-01-12,137.68,137.68
51,ECL,2018-01-11,137.03,137.03
52,ECL,2018-01-10,135.12,135.12
53,ECL,2018-01-09,136.66,136.66
54,ECL,2018-01-08,136.7,136.7
55,ECL,2018-01-05,137.18,137.18
56,ECL,2018-01-04,136.47,136.47
57,ECL,2018-01-03,135.37,135.37
58,ECL,2018-01-02,134.5,134.5
59,ECL,2017-12-29,134.18,134.18
60,ECL,2017-12-28,134.53,134.53
61,ECL,2017-12-27,134.1,134.1
62,ECL,2017-12-26,133.7,133.7
63,ECL,2017-12-22,133.97,133.97
64,ECL,2017-12-21,133.51,133.51
65,ECL,2017-12-20,134.08,134.08
66,ECL,2017-12-19,135.09,135.09
67,ECL,2017-12-18,135.84,135.84
68,ECL,2017-12-15,135.19,135.19
69,ECL,2017-12-14,134.37,134.37
70,ECL,2017-12-13,135.0,135.0
71,ECL,2017-12-12,134.85,134.85
72,ECL,2017-12-11,134.67,134.67
73,ECL,2017-12-08,135.33,135.33
74,ECL,2017-12-07,135.92,135.92
75,ECL,2017-12-06,136.88,136.88
76,ECL,2017-12-05,137.42,137.42
77,ECL,2017-12-04,137.26,137.26
78,ECL,2017-12-01,134.89,134.89
79,ECL,2017-11-30,135.92,135.92
80,ECL,2017-11-29,135.0,135.0
81,ECL,2017-11-28,134.25,134.25
82,ECL,2017-11-27,132.81,132.81
83,ECL,2017-11-24,132.86,132.86
84,ECL,2017-11-22,132.99,132.99
85,ECL,2017-11-21,132.45,132.45
86,ECL,2017-11-20,132.13,132.13
87,ECL,2017-11-17,131.45,131.45
88,ECL,2017-11-16,131.99,131.99
89,ECL,2017-11-15,130.23,130.23
90,ECL,2017-11-14,131.4,131.4
91,ECL,2017-11-13,131.64,131.64
92,ECL,2017-11-10,130.3,130.3
93,ECL,2017-11-09,130.25,130.25
94,ECL,2017-11-07,130.95,130.95
95,ECL,2017-11-06,131.91,131.91
96,ECL,2017-11-03,131.38,131.38
97,ECL,2017-11-02,131.24,131.24
98,ECL,2017-11-01,131.27,131.27
99,ECL,2017-10-31,130.66,130.66
100,ECL,2017-10-30,130.92,130.92
101,ECL,2017-10-27,131.99,131.99
102,ECL,2017-10-26,132.67,132.67
103,ECL,2017-10-25,132.47,132.47
104,ECL,2017-10-24,132.3,132.3
105,ECL,2017-10-23,132.6,132.6
106,ECL,2017-10-20,132.8,132.8
107,ECL,2017-10-19,131.74,131.74
108,ECL,2017-10-18,131.7,131.7
109,ECL,2017-10-17,132.58,132.58
110,ECL,2017-10-16,134.45,134.45
