None,ticker,date,close,adj_close
0,IPGP,2018-03-27,229.76,229.76
1,IPGP,2018-03-26,240.5,240.5
2,IPGP,2018-03-23,231.41,231.41
3,IPGP,2018-03-22,239.73,239.73
4,IPGP,2018-03-21,251.08,251.08
5,IPGP,2018-03-20,252.63,252.63
6,IPGP,2018-03-19,247.42,247.42
7,IPGP,2018-03-16,246.9,246.9
8,IPGP,2018-03-15,249.19,249.19
9,IPGP,2018-03-14,253.28,253.28
10,IPGP,2018-03-13,255.55,255.55
11,IPGP,2018-03-12,254.72,254.72
12,IPGP,2018-03-09,249.28,249.28
13,IPGP,2018-03-08,243.8,243.8
14,IPGP,2018-03-07,242.76,242.76
15,IPGP,2018-03-06,241.44,241.44
16,IPGP,2018-03-05,235.98,235.98
17,IPGP,2018-03-02,244.8,244.8
18,IPGP,2018-03-01,243.96,243.96
19,IPGP,2018-02-28,245.64,245.64
20,IPGP,2018-02-27,245.65,245.65
21,IPGP,2018-02-26,248.11,248.11
22,IPGP,2018-02-23,242.17,242.17
23,IPGP,2018-02-22,239.72,239.72
24,IPGP,2018-02-21,247.95,247.95
25,IPGP,2018-02-20,239.09,239.09
26,IPGP,2018-02-16,239.36,239.36
27,IPGP,2018-02-15,259.07,259.07
28,IPGP,2018-02-14,252.46,252.46
29,IPGP,2018-02-13,243.7,243.7
30,IPGP,2018-02-12,239.4,239.4
31,IPGP,2018-02-09,231.99,231.99
32,IPGP,2018-02-08,226.81,226.81
33,IPGP,2018-02-07,237.65,237.65
34,IPGP,2018-02-06,242.54,242.54
35,IPGP,2018-02-05,235.3,235.3
36,IPGP,2018-02-02,246.75,246.75
37,IPGP,2018-02-01,252.08,252.08
38,IPGP,2018-01-31,251.95,251.95
39,IPGP,2018-01-30,252.77,252.77
40,IPGP,2018-01-29,255.95,255.95
41,IPGP,2018-01-26,259.74,259.74
42,IPGP,2018-01-25,257.64,257.64
43,IPGP,2018-01-24,255.73,255.73
44,IPGP,2018-01-23,263.34,263.34
45,IPGP,2018-01-22,260.75,260.75
46,IPGP,2018-01-19,263.05,263.05
47,IPGP,2018-01-18,260.75,260.75
48,IPGP,2018-01-17,260.95,260.95
49,IPGP,2018-01-16,260.29,260.29
50,IPGP,2018-01-12,258.27,258.27
51,IPGP,2018-01-11,258.33,258.33
52,IPGP,2018-01-10,254.53,254.53
53,IPGP,2018-01-09,256.2,256.2
54,IPGP,2018-01-08,258.84,258.84
55,IPGP,2018-01-05,242.34,242.34
56,IPGP,2018-01-04,236.81,236.81
57,IPGP,2018-01-03,233.24,233.24
58,IPGP,2018-01-02,222.34,222.34
59,IPGP,2017-12-29,214.13,214.13
60,IPGP,2017-12-28,215.25,215.25
61,IPGP,2017-12-27,214.61,214.61
62,IPGP,2017-12-26,213.18,213.18
63,IPGP,2017-12-22,213.12,213.12
64,IPGP,2017-12-21,211.93,211.93
65,IPGP,2017-12-20,211.8,211.8
66,IPGP,2017-12-19,213.14,213.14
