None,ticker,date,close,adj_close
119,EMR,2017-10-03,63.33,63.33
120,EMR,2017-10-02,63.2,63.2
121,EMR,2017-09-29,62.84,62.84
122,EMR,2017-09-28,62.86,62.86
123,EMR,2017-09-27,63.34,63.34
124,EMR,2017-09-26,63.1,63.1
125,EMR,2017-09-25,63.61,63.61
126,EMR,2017-09-22,63.44,63.44
127,EMR,2017-09-21,63.44,63.44
128,EMR,2017-09-20,63.89,63.89
129,EMR,2017-09-19,63.21,63.21
130,EMR,2017-09-18,62.99,62.99
131,EMR,2017-09-15,62.35,62.35
132,EMR,2017-09-14,61.89,61.89
133,EMR,2017-09-13,61.3,61.3
134,EMR,2017-09-12,61.26,61.26
135,EMR,2017-09-11,60.91,60.91
136,EMR,2017-09-08,60.4,60.4
137,EMR,2017-09-07,60.21,60.21
138,EMR,2017-09-06,59.91,59.91
139,EMR,2017-09-05,58.66,58.66
140,EMR,2017-09-01,58.81,58.81
141,EMR,2017-08-31,59.04,59.04
142,EMR,2017-08-30,58.63,58.63
143,EMR,2017-08-29,58.35,58.35
144,EMR,2017-08-28,58.4,58.4
145,EMR,2017-08-25,58.56,58.56
146,EMR,2017-08-24,58.02,58.02
147,EMR,2017-08-23,58.43,58.43
148,EMR,2017-08-22,58.82,58.82
149,EMR,2017-08-21,58.0,58.0
150,EMR,2017-08-18,58.0,58.0
151,EMR,2017-08-17,58.29,58.29
152,EMR,2017-08-16,59.32,59.32
153,EMR,2017-08-15,59.41,59.41
154,EMR,2017-08-14,59.63,59.63
155,EMR,2017-08-11,58.89,58.89
156,EMR,2017-08-10,59.14,59.14
157,EMR,2017-08-09,60.03,60.03
158,EMR,2017-08-08,60.43,59.95063460585
159,EMR,2017-08-07,60.91,60.426826970749
160,EMR,2017-08-04,61.15,60.664923153198
161,EMR,2017-08-03,60.68,60.198651462568
162,EMR,2017-08-02,60.99,60.506192364898
163,EMR,2017-08-01,59.96,59.484362915221
164,EMR,2017-07-31,59.61,59.137139315816
165,EMR,2017-07-28,59.53,59.057773921666
166,EMR,2017-07-27,59.91,59.434759543877
167,EMR,2017-07-26,59.8,59.325632126921
168,EMR,2017-07-25,60.43,59.95063460585
169,EMR,2017-07-24,60.03,59.553807635102
170,EMR,2017-07-21,60.04,59.56372830937
171,EMR,2017-07-20,60.3,59.821665840357
172,EMR,2017-07-19,60.6,60.119286068418
173,EMR,2017-07-18,59.83,59.355394149727
174,EMR,2017-07-17,60.36,59.881189885969
175,EMR,2017-07-14,60.18,59.702617749132
176,EMR,2017-07-13,59.81,59.33555280119
177,EMR,2017-07-12,60.06,59.583569657908
178,EMR,2017-07-11,59.82,59.345473475459
179,EMR,2017-07-10,59.74,59.266108081309
180,EMR,2017-07-07,59.47,58.998249876054
181,EMR,2017-07-06,59.18,58.710550322261
182,EMR,2017-07-05,59.32,58.849439762023
183,EMR,2017-07-03,60.25,59.772062469013
184,EMR,2017-06-30,59.62,59.147059990084
185,EMR,2017-06-29,58.38,57.916896380764
186,EMR,2017-06-28,59.06,58.591502231036
187,EMR,2017-06-27,58.64,58.17483391175
188,EMR,2017-06-26,58.99,58.522057511155
189,EMR,2017-06-23,59.08,58.611343579574
190,EMR,2017-06-22,58.73,58.264119980169
191,EMR,2017-06-21,58.64,58.17483391175
192,EMR,2017-06-20,60.23,59.752221120476
193,EMR,2017-06-19,61.38,60.893098661378
194,EMR,2017-06-16,60.68,60.198651462568
195,EMR,2017-06-15,60.26,59.781983143282
196,EMR,2017-06-14,59.99,59.514124938027
197,EMR,2017-06-13,60.84,60.357382250868
198,EMR,2017-06-12,60.95,60.466509667824
199,EMR,2017-06-09,60.71,60.228413485374
200,EMR,2017-06-08,59.65,59.17682201289
201,EMR,2017-06-07,57.62,57.162925136341
202,EMR,2017-06-06,58.65,58.184754586019
203,EMR,2017-06-05,59.07,58.601422905305
204,EMR,2017-06-02,59.34,58.86928111056
205,EMR,2017-06-01,59.25,58.779995042142
206,EMR,2017-05-31,59.12,58.651026276648
207,EMR,2017-05-30,58.95,58.48237481408
208,EMR,2017-05-26,58.92,58.452612791274
209,EMR,2017-05-25,59.25,58.779995042142
210,EMR,2017-05-24,59.77,59.295870104115
211,EMR,2017-05-23,59.24,58.770074367873
212,EMR,2017-05-22,59.46,58.988329201785
213,EMR,2017-05-19,59.4,58.928805156173
214,EMR,2017-05-18,58.45,57.986341100645
215,EMR,2017-05-17,57.99,57.529990084284
216,EMR,2017-05-16,58.6,58.135151214675
217,EMR,2017-05-15,58.34,57.877213683689
218,EMR,2017-05-12,57.44,56.984352999504
219,EMR,2017-05-11,58.16,57.698641546852
220,EMR,2017-05-10,58.93,58.462533465543
221,EMR,2017-05-09,58.85,57.911464306467
222,EMR,2017-05-08,58.62,57.685132330418
223,EMR,2017-05-05,58.94,58.000028992747
224,EMR,2017-05-04,58.17,57.242308899018
225,EMR,2017-05-03,59.27,58.324766175774
226,EMR,2017-05-02,59.16,58.216520448098
227,EMR,2017-05-01,60.37,59.40722345253
228,EMR,2017-04-28,60.28,59.31865876625
229,EMR,2017-04-27,60.83,59.859887404628
230,EMR,2017-04-26,61.22,60.243667711842
231,EMR,2017-04-25,61.21,60.233827191144
232,EMR,2017-04-24,59.86,58.905356896943
233,EMR,2017-04-21,59.0,58.059072116934
234,EMR,2017-04-20,59.17,58.226360968796
235,EMR,2017-04-19,58.21,57.281670981809
236,EMR,2017-04-18,58.41,57.478481395764
237,EMR,2017-04-17,58.4,57.468640875067
238,EMR,2017-04-13,57.87,56.947093278084
239,EMR,2017-04-12,58.42,57.488321916462
240,EMR,2017-04-11,59.73,58.777430127872
241,EMR,2017-04-10,59.62,58.669184400196
242,EMR,2017-04-07,59.36,58.413330862054
243,EMR,2017-04-06,59.69,58.738068045081
244,EMR,2017-04-05,59.56,58.61014127601
245,EMR,2017-04-04,59.71,58.757749086476
246,EMR,2017-04-03,59.82,58.865994814152
247,EMR,2017-03-31,59.86,58.905356896943
248,EMR,2017-03-30,59.61,58.659343879499
249,EMR,2017-03-29,59.55,58.600300755312
250,EMR,2017-03-28,59.44,58.492055027636
251,EMR,2017-03-27,58.43,57.49816243716
252,EMR,2017-03-24,58.57,57.635929726929
253,EMR,2017-03-23,58.99,58.049231596236
254,EMR,2017-03-22,59.12,58.177158365307
255,EMR,2017-03-21,58.96,58.019710034143
256,EMR,2017-03-20,60.1,59.14152939369
257,EMR,2017-03-17,60.6,59.633555428579
258,EMR,2017-03-16,60.23,59.269456162761
259,EMR,2017-03-15,60.27,59.308818245552
260,EMR,2017-03-14,58.97,58.02955055484
261,EMR,2017-03-13,60.13,59.171050955783
262,EMR,2017-03-10,59.52,58.570779193219
263,EMR,2017-03-09,59.28,58.334606696472
264,EMR,2017-03-08,59.79,58.836473252059
265,EMR,2017-03-07,60.22,59.259615642064
266,EMR,2017-03-06,60.33,59.367861369739
267,EMR,2017-03-03,60.37,59.40722345253
268,EMR,2017-03-02,60.31,59.348180328344
269,EMR,2017-03-01,60.88,59.909090008117
270,EMR,2017-02-28,60.1,59.14152939369
271,EMR,2017-02-27,60.43,59.466266576717
272,EMR,2017-02-24,60.48,59.515469180206
273,EMR,2017-02-23,60.61,59.643395949277
274,EMR,2017-02-22,61.82,60.834098953709
275,EMR,2017-02-21,62.17,61.178517178132
276,EMR,2017-02-17,61.89,60.902982598594
277,EMR,2017-02-16,62.9,61.89687518907
278,EMR,2017-02-15,63.73,62.713638406986
279,EMR,2017-02-14,64.14,62.645269699799
280,EMR,2017-02-13,64.15,62.655036657969
281,EMR,2017-02-10,63.26,61.785777380874
282,EMR,2017-02-09,62.71,61.248594681547
283,EMR,2017-02-08,62.41,60.955585936459
284,EMR,2017-02-07,62.54,61.082556392663
285,EMR,2017-02-06,59.86,58.465011603211
286,EMR,2017-02-03,59.54,58.152468941784
287,EMR,2017-02-02,58.88,57.507849702591
288,EMR,2017-02-01,58.78,57.410180120895
289,EMR,2017-01-31,58.66,57.292976622859
290,EMR,2017-01-30,59.14,57.761790615
291,EMR,2017-01-27,60.14,58.73848643196
292,EMR,2017-01-26,60.08,58.679884682942
293,EMR,2017-01-25,60.26,58.855689929995
294,EMR,2017-01-24,59.11,57.732489740491
295,EMR,2017-01-23,58.29,56.931599170584
296,EMR,2017-01-20,58.83,57.459014911743
297,EMR,2017-01-19,58.43,57.068336584959
298,EMR,2017-01-18,57.22,55.886534646437
299,EMR,2017-01-17,56.31,54.997741453004
300,EMR,2017-01-13,57.12,55.788865064741
301,EMR,2017-01-12,57.47,56.130708600677
302,EMR,2017-01-11,57.57,56.228378182373
303,EMR,2017-01-10,56.69,55.368885863449
304,EMR,2017-01-09,56.19,54.880537954969
305,EMR,2017-01-06,56.4,55.08564407653
306,EMR,2017-01-05,56.14,54.831703164121
307,EMR,2017-01-04,56.61,55.290750198092
308,EMR,2017-01-03,56.95,55.622826775858
