None,ticker,date,close,adj_close
0,APC,2018-03-27,60.8,60.8
1,APC,2018-03-26,62.59,62.59
2,APC,2018-03-23,61.56,61.56
3,APC,2018-03-22,60.66,60.66
4,APC,2018-03-21,61.5,61.5
5,APC,2018-03-20,58.48,58.48
6,APC,2018-03-19,57.02,57.02
7,APC,2018-03-16,58.53,58.53
8,APC,2018-03-15,57.91,57.91
9,APC,2018-03-14,58.92,58.92
10,APC,2018-03-13,58.55,58.55
11,APC,2018-03-12,58.98,58.98
12,APC,2018-03-09,58.03,58.03
13,APC,2018-03-08,57.08,57.08
14,APC,2018-03-07,57.72,57.72
15,APC,2018-03-06,58.81,58.81
16,APC,2018-03-05,58.95,58.95
17,APC,2018-03-02,57.45,57.45
18,APC,2018-03-01,57.12,57.12
19,APC,2018-02-28,57.04,57.04
20,APC,2018-02-27,58.47,58.47
21,APC,2018-02-26,60.4,60.4
22,APC,2018-02-23,60.82,60.82
23,APC,2018-02-22,58.28,58.28
24,APC,2018-02-21,57.27,57.27
25,APC,2018-02-20,59.25,59.25
26,APC,2018-02-16,59.18,59.18
27,APC,2018-02-15,59.62,59.62
28,APC,2018-02-14,59.78,59.78
29,APC,2018-02-13,57.18,57.18
30,APC,2018-02-12,57.82,57.82
31,APC,2018-02-09,56.13,56.13
32,APC,2018-02-08,56.2,56.2
33,APC,2018-02-07,58.72,58.72
34,APC,2018-02-06,57.49,57.49
35,APC,2018-02-05,56.85,56.85
36,APC,2018-02-02,59.11,59.11
37,APC,2018-02-01,61.37,61.37
38,APC,2018-01-31,60.05,60.05
39,APC,2018-01-30,59.75,59.75
40,APC,2018-01-29,60.96,60.96
41,APC,2018-01-26,61.84,61.84
42,APC,2018-01-25,61.49,61.49
43,APC,2018-01-24,61.43,61.43
44,APC,2018-01-23,60.94,60.94
45,APC,2018-01-22,60.72,60.72
46,APC,2018-01-19,58.2,58.2
47,APC,2018-01-18,58.29,58.29
48,APC,2018-01-17,58.97,58.97
49,APC,2018-01-16,58.55,58.55
50,APC,2018-01-12,58.98,58.98
51,APC,2018-01-11,58.5,58.5
52,APC,2018-01-10,55.41,55.41
53,APC,2018-01-09,55.52,55.52
54,APC,2018-01-08,55.39,55.39
55,APC,2018-01-05,55.02,55.02
56,APC,2018-01-04,55.65,55.65
57,APC,2018-01-03,54.77,54.77
58,APC,2018-01-02,54.77,54.77
59,APC,2017-12-29,53.64,53.64
60,APC,2017-12-28,53.76,53.76
61,APC,2017-12-27,53.78,53.78
62,APC,2017-12-26,54.1,54.1
63,APC,2017-12-22,52.93,52.93
64,APC,2017-12-21,51.96,51.96
65,APC,2017-12-20,50.73,50.73
66,APC,2017-12-19,49.39,49.39
67,APC,2017-12-18,48.53,48.53
68,APC,2017-12-15,47.52,47.52
69,APC,2017-12-14,47.89,47.89
70,APC,2017-12-13,48.26,48.26
71,APC,2017-12-12,48.54,48.54
72,APC,2017-12-11,48.3,48.3
73,APC,2017-12-08,47.92,47.92
74,APC,2017-12-07,47.32,47.32
75,APC,2017-12-06,47.11,47.11
76,APC,2017-12-05,48.26,48.26
77,APC,2017-12-04,48.59,48.59
78,APC,2017-12-01,48.72,48.72
79,APC,2017-11-30,48.09,48.09
80,APC,2017-11-29,47.88,47.88
81,APC,2017-11-28,47.77,47.77
82,APC,2017-11-27,47.69,47.69
83,APC,2017-11-24,48.11,48.11
84,APC,2017-11-22,48.35,48.35
85,APC,2017-11-21,48.02,48.02
86,APC,2017-11-20,48.31,48.31
87,APC,2017-11-17,48.15,48.15
88,APC,2017-11-16,47.5,47.5
89,APC,2017-11-15,47.62,47.62
90,APC,2017-11-14,48.05,48.05
