None,ticker,date,close,adj_close
0,PWR,2018-03-27,34.0,34.0
1,PWR,2018-03-26,34.25,34.25
2,PWR,2018-03-23,33.21,33.21
3,PWR,2018-03-22,34.39,34.39
4,PWR,2018-03-21,35.82,35.82
5,PWR,2018-03-20,35.1,35.1
6,PWR,2018-03-19,34.94,34.94
7,PWR,2018-03-16,35.36,35.36
8,PWR,2018-03-15,35.0,35.0
9,PWR,2018-03-14,35.07,35.07
10,PWR,2018-03-13,35.46,35.46
11,PWR,2018-03-12,35.96,35.96
12,PWR,2018-03-09,35.99,35.99
13,PWR,2018-03-08,35.17,35.17
14,PWR,2018-03-07,35.17,35.17
15,PWR,2018-03-06,34.68,34.68
16,PWR,2018-03-05,34.22,34.22
17,PWR,2018-03-02,34.24,34.24
18,PWR,2018-03-01,33.86,33.86
19,PWR,2018-02-28,34.44,34.44
20,PWR,2018-02-27,35.04,35.04
21,PWR,2018-02-26,35.66,35.66
22,PWR,2018-02-23,35.67,35.67
23,PWR,2018-02-22,35.9,35.9
24,PWR,2018-02-21,34.84,34.84
25,PWR,2018-02-20,34.95,34.95
26,PWR,2018-02-16,35.07,35.07
27,PWR,2018-02-15,34.83,34.83
28,PWR,2018-02-14,34.43,34.43
29,PWR,2018-02-13,33.72,33.72
30,PWR,2018-02-12,33.98,33.98
31,PWR,2018-02-09,33.53,33.53
32,PWR,2018-02-08,33.51,33.51
33,PWR,2018-02-07,34.45,34.45
34,PWR,2018-02-06,35.18,35.18
35,PWR,2018-02-05,34.4,34.4
36,PWR,2018-02-02,36.09,36.09
37,PWR,2018-02-01,38.26,38.26
38,PWR,2018-01-31,38.49,38.49
39,PWR,2018-01-30,38.4,38.4
40,PWR,2018-01-29,38.87,38.87
41,PWR,2018-01-26,39.14,39.14
42,PWR,2018-01-25,38.89,38.89
43,PWR,2018-01-24,38.97,38.97
44,PWR,2018-01-23,38.87,38.87
45,PWR,2018-01-22,39.09,39.09
46,PWR,2018-01-19,38.99,38.99
47,PWR,2018-01-18,38.53,38.53
48,PWR,2018-01-17,38.73,38.73
49,PWR,2018-01-16,38.69,38.69
50,PWR,2018-01-12,39.44,39.44
51,PWR,2018-01-11,39.07,39.07
52,PWR,2018-01-10,38.14,38.14
53,PWR,2018-01-09,38.64,38.64
54,PWR,2018-01-08,39.1,39.1
55,PWR,2018-01-05,39.51,39.51
56,PWR,2018-01-04,39.86,39.86
57,PWR,2018-01-03,39.55,39.55
58,PWR,2018-01-02,39.24,39.24
59,PWR,2017-12-29,39.11,39.11
60,PWR,2017-12-28,39.33,39.33
61,PWR,2017-12-27,39.48,39.48
62,PWR,2017-12-26,39.5,39.5
63,PWR,2017-12-22,39.41,39.41
64,PWR,2017-12-21,39.4,39.4
65,PWR,2017-12-20,38.54,38.54
66,PWR,2017-12-19,37.8,37.8
67,PWR,2017-12-18,38.38,38.38
68,PWR,2017-12-15,37.72,37.72
69,PWR,2017-12-14,37.44,37.44
70,PWR,2017-12-13,38.29,38.29
71,PWR,2017-12-12,39.12,39.12
72,PWR,2017-12-11,39.17,39.17
73,PWR,2017-12-08,39.4,39.4
74,PWR,2017-12-07,38.45,38.45
75,PWR,2017-12-06,38.29,38.29
76,PWR,2017-12-05,38.42,38.42
77,PWR,2017-12-04,38.8,38.8
78,PWR,2017-12-01,37.39,37.39
79,PWR,2017-11-30,37.9,37.9
80,PWR,2017-11-29,37.65,37.65
81,PWR,2017-11-28,37.06,37.06
82,PWR,2017-11-27,36.16,36.16
83,PWR,2017-11-24,36.13,36.13
84,PWR,2017-11-22,36.47,36.47
85,PWR,2017-11-21,36.89,36.89
86,PWR,2017-11-20,36.47,36.47
87,PWR,2017-11-17,36.01,36.01
88,PWR,2017-11-16,35.97,35.97
89,PWR,2017-11-15,35.35,35.35
90,PWR,2017-11-14,35.75,35.75
91,PWR,2017-11-13,36.72,36.72
92,PWR,2017-11-10,35.84,35.84
93,PWR,2017-11-09,35.51,35.51
94,PWR,2017-11-07,36.21,36.21
95,PWR,2017-11-06,36.31,36.31
96,PWR,2017-11-03,35.66,35.66
97,PWR,2017-11-02,36.56,36.56
98,PWR,2017-11-01,37.34,37.34
99,PWR,2017-10-31,37.73,37.73
100,PWR,2017-10-30,38.06,38.06
