None,ticker,date,close,adj_close
0,IR,2018-03-27,85.0,85.0
1,IR,2018-03-26,86.17,86.17
2,IR,2018-03-23,83.86,83.86
3,IR,2018-03-22,86.08,86.08
4,IR,2018-03-21,88.99,88.99
5,IR,2018-03-20,88.96,88.96
6,IR,2018-03-19,88.52,88.52
7,IR,2018-03-16,89.48,89.48
8,IR,2018-03-15,90.22,90.22
9,IR,2018-03-14,88.32,88.32
10,IR,2018-03-13,88.24,88.24
11,IR,2018-03-12,88.08,88.08
12,IR,2018-03-09,89.63,89.63
13,IR,2018-03-08,87.48,87.48
14,IR,2018-03-07,87.23,86.7835823951
15,IR,2018-03-06,86.99,86.5448106448
16,IR,2018-03-05,86.22,85.7787512794
17,IR,2018-03-02,86.29,85.8483930399
18,IR,2018-03-01,85.87,85.430542477
19,IR,2018-02-28,88.8,88.8
20,IR,2018-02-27,90.08,90.08
21,IR,2018-02-26,90.65,90.65
22,IR,2018-02-23,90.15,90.15
23,IR,2018-02-22,90.31,90.31
24,IR,2018-02-21,90.01,90.01
25,IR,2018-02-20,90.04,90.04
26,IR,2018-02-16,91.03,91.03
27,IR,2018-02-15,92.01,92.01
28,IR,2018-02-14,90.39,90.39
29,IR,2018-02-13,90.26,90.26
30,IR,2018-02-12,90.91,90.91
31,IR,2018-02-09,89.16,89.16
32,IR,2018-02-08,87.6,87.6
33,IR,2018-02-07,91.19,91.19
34,IR,2018-02-06,91.75,91.75
35,IR,2018-02-05,90.53,90.53
36,IR,2018-02-02,95.24,95.24
37,IR,2018-02-01,96.6,96.6
38,IR,2018-01-31,94.63,94.63
39,IR,2018-01-30,92.53,92.53
40,IR,2018-01-29,93.87,93.87
41,IR,2018-01-26,93.82,93.82
42,IR,2018-01-25,91.57,91.57
43,IR,2018-01-24,91.98,91.98
44,IR,2018-01-23,91.77,91.77
45,IR,2018-01-22,89.84,89.84
46,IR,2018-01-19,90.93,90.93
47,IR,2018-01-18,90.33,90.33
48,IR,2018-01-17,90.18,90.18
49,IR,2018-01-16,90.26,90.26
50,IR,2018-01-12,91.1,91.1
51,IR,2018-01-11,91.99,91.99
52,IR,2018-01-10,90.98,90.98
53,IR,2018-01-09,90.89,90.89
54,IR,2018-01-08,90.42,90.42
55,IR,2018-01-05,89.71,89.71
56,IR,2018-01-04,90.39,90.39
57,IR,2018-01-03,89.95,89.95
58,IR,2018-01-02,88.75,88.75
59,IR,2017-12-29,89.19,89.19
60,IR,2017-12-28,89.23,89.23
61,IR,2017-12-27,89.11,89.11
62,IR,2017-12-26,89.21,89.21
63,IR,2017-12-22,89.77,89.77
64,IR,2017-12-21,90.38,90.38
65,IR,2017-12-20,87.21,87.21
66,IR,2017-12-19,86.74,86.74
67,IR,2017-12-18,86.64,86.64
68,IR,2017-12-15,86.75,86.75
69,IR,2017-12-14,86.03,86.03
70,IR,2017-12-13,87.13,87.13
71,IR,2017-12-12,86.38,86.38
72,IR,2017-12-11,87.82,87.82
