None,ticker,date,close,adj_close
0,EIX,2018-03-27,63.15,63.15
1,EIX,2018-03-26,62.01,62.01
2,EIX,2018-03-23,62.16,62.16
3,EIX,2018-03-22,62.92,62.92
4,EIX,2018-03-21,61.93,61.93
5,EIX,2018-03-20,62.74,62.74
6,EIX,2018-03-19,64.03,64.03
7,EIX,2018-03-16,65.15,65.15
8,EIX,2018-03-15,64.0,64.0
9,EIX,2018-03-14,63.81,63.81
10,EIX,2018-03-13,62.06,62.06
11,EIX,2018-03-12,60.2,60.2
12,EIX,2018-03-09,59.38,59.38
13,EIX,2018-03-08,59.56,59.56
14,EIX,2018-03-07,59.11,59.11
15,EIX,2018-03-06,60.07,60.07
16,EIX,2018-03-05,60.67,60.67
17,EIX,2018-03-02,59.59,59.59
18,EIX,2018-03-01,60.78,60.78
19,EIX,2018-02-28,60.59,60.59
20,EIX,2018-02-27,60.85,60.85
21,EIX,2018-02-26,61.62,61.62
22,EIX,2018-02-23,62.17,62.17
23,EIX,2018-02-22,59.74,59.74
24,EIX,2018-02-21,59.09,59.09
25,EIX,2018-02-20,60.31,60.31
26,EIX,2018-02-16,61.05,61.05
27,EIX,2018-02-15,60.09,60.09
28,EIX,2018-02-14,59.24,59.24
29,EIX,2018-02-13,60.17,60.17
30,EIX,2018-02-12,60.06,60.06
31,EIX,2018-02-09,58.94,58.94
32,EIX,2018-02-08,58.07,58.07
33,EIX,2018-02-07,59.69,59.69
34,EIX,2018-02-06,60.36,60.36
35,EIX,2018-02-05,60.51,60.51
36,EIX,2018-02-02,61.6,61.6
37,EIX,2018-02-01,61.74,61.74
38,EIX,2018-01-31,62.53,62.53
39,EIX,2018-01-30,62.5,62.5
40,EIX,2018-01-29,62.41,62.41
41,EIX,2018-01-26,62.46,62.46
42,EIX,2018-01-25,62.41,62.41
43,EIX,2018-01-24,61.7,61.7
44,EIX,2018-01-23,62.04,62.04
45,EIX,2018-01-22,62.14,62.14
46,EIX,2018-01-19,62.12,62.12
47,EIX,2018-01-18,61.92,61.92
48,EIX,2018-01-17,61.71,61.71
49,EIX,2018-01-16,61.33,61.33
50,EIX,2018-01-12,61.42,61.42
51,EIX,2018-01-11,62.32,62.32
52,EIX,2018-01-10,62.84,62.84
53,EIX,2018-01-09,63.52,63.52
54,EIX,2018-01-08,64.2,64.2
55,EIX,2018-01-05,62.98,62.98
56,EIX,2018-01-04,62.29,62.29
57,EIX,2018-01-03,62.75,62.75
58,EIX,2018-01-02,63.25,63.25
59,EIX,2017-12-29,63.24,63.24
60,EIX,2017-12-28,63.94,63.94
61,EIX,2017-12-27,64.4,64.4
62,EIX,2017-12-26,64.04,64.04
63,EIX,2017-12-22,65.23,65.23
64,EIX,2017-12-21,63.31,63.31
65,EIX,2017-12-20,68.3,68.3
66,EIX,2017-12-19,69.85,69.85
67,EIX,2017-12-18,70.95,70.95
68,EIX,2017-12-15,69.71,69.71
