None,ticker,date,close,adj_close
0,ABT,2018-03-27,60.28,60.28
1,ABT,2018-03-26,61.07,61.07
2,ABT,2018-03-23,59.5,59.5
3,ABT,2018-03-22,60.93,60.93
4,ABT,2018-03-21,62.42,62.42
5,ABT,2018-03-20,62.65,62.65
6,ABT,2018-03-19,62.26,62.26
7,ABT,2018-03-16,63.18,63.18
8,ABT,2018-03-15,62.59,62.59
9,ABT,2018-03-14,62.86,62.86
10,ABT,2018-03-13,63.2,63.2
11,ABT,2018-03-12,63.62,63.62
12,ABT,2018-03-09,63.6,63.6
13,ABT,2018-03-08,61.87,61.87
14,ABT,2018-03-07,61.29,61.29
15,ABT,2018-03-06,60.88,60.88
16,ABT,2018-03-05,60.37,60.37
17,ABT,2018-03-02,59.46,59.46
18,ABT,2018-03-01,58.79,58.79
19,ABT,2018-02-28,60.33,60.33
20,ABT,2018-02-27,60.55,60.55
21,ABT,2018-02-26,60.53,60.53
22,ABT,2018-02-23,59.71,59.71
23,ABT,2018-02-22,58.99,58.99
24,ABT,2018-02-21,58.99,58.99
25,ABT,2018-02-20,59.12,59.12
26,ABT,2018-02-16,60.17,60.17
27,ABT,2018-02-15,59.5,59.5
28,ABT,2018-02-14,58.28,58.28
29,ABT,2018-02-13,57.64,57.64
30,ABT,2018-02-12,57.41,57.41
31,ABT,2018-02-09,57.17,57.17
32,ABT,2018-02-08,56.27,56.27
33,ABT,2018-02-07,58.67,58.67
34,ABT,2018-02-06,58.86,58.86
35,ABT,2018-02-05,58.73,58.73
36,ABT,2018-02-02,61.69,61.69
37,ABT,2018-02-01,62.18,62.18
38,ABT,2018-01-31,62.16,62.16
39,ABT,2018-01-30,62.44,62.44
40,ABT,2018-01-29,63.31,63.31
41,ABT,2018-01-26,63.42,63.42
42,ABT,2018-01-25,63.22,63.22
43,ABT,2018-01-24,61.72,61.72
44,ABT,2018-01-23,59.23,59.23
45,ABT,2018-01-22,59.57,59.57
46,ABT,2018-01-19,59.31,59.31
47,ABT,2018-01-18,59.07,59.07
48,ABT,2018-01-17,58.99,58.99
49,ABT,2018-01-16,58.44,58.44
50,ABT,2018-01-12,58.84,58.84
51,ABT,2018-01-11,58.95,58.95
52,ABT,2018-01-10,58.83,58.83
53,ABT,2018-01-09,58.92,58.92
54,ABT,2018-01-08,58.82,58.82
55,ABT,2018-01-05,58.99,58.99
56,ABT,2018-01-04,58.82,58.82
57,ABT,2018-01-03,58.92,58.92
58,ABT,2018-01-02,58.79,58.79
59,ABT,2017-12-29,57.07,57.07
60,ABT,2017-12-28,57.46,57.46
61,ABT,2017-12-27,57.47,57.47
62,ABT,2017-12-26,57.0,57.0
63,ABT,2017-12-22,56.93,56.93
64,ABT,2017-12-21,56.93,56.93
65,ABT,2017-12-20,57.02,57.02
66,ABT,2017-12-19,56.8,56.8
67,ABT,2017-12-18,56.4,56.4
68,ABT,2017-12-15,55.5,55.5
69,ABT,2017-12-14,54.73,54.73
70,ABT,2017-12-13,55.06,55.06
71,ABT,2017-12-12,55.7,55.7
72,ABT,2017-12-11,54.94,54.94
73,ABT,2017-12-08,54.64,54.64
74,ABT,2017-12-07,54.69,54.69
75,ABT,2017-12-06,54.66,54.66
76,ABT,2017-12-05,54.79,54.79
77,ABT,2017-12-04,54.71,54.71
78,ABT,2017-12-01,55.98,55.98
79,ABT,2017-11-30,56.37,56.37
80,ABT,2017-11-29,55.58,55.58
81,ABT,2017-11-28,56.02,56.02
82,ABT,2017-11-27,56.15,56.15
83,ABT,2017-11-24,56.13,56.13
84,ABT,2017-11-22,55.8,55.8
85,ABT,2017-11-21,56.12,56.12
86,ABT,2017-11-20,55.29,55.29
87,ABT,2017-11-17,55.56,55.56
88,ABT,2017-11-16,55.54,55.54
89,ABT,2017-11-15,54.83,54.83
90,ABT,2017-11-14,55.01,55.01
91,ABT,2017-11-13,55.3,55.3
92,ABT,2017-11-10,54.8,54.8
93,ABT,2017-11-09,55.45,55.45
94,ABT,2017-11-07,55.16,55.16
95,ABT,2017-11-03,55.47,55.47
96,ABT,2017-11-02,54.37,54.37
97,ABT,2017-11-01,54.0,54.0
98,ABT,2017-10-31,54.23,54.23
99,ABT,2017-10-30,54.29,54.29
100,ABT,2017-10-27,55.37,55.37
101,ABT,2017-10-26,55.48,55.48
102,ABT,2017-10-25,55.5,55.5
103,ABT,2017-10-24,55.38,55.38
104,ABT,2017-10-23,56.08,56.08
105,ABT,2017-10-20,56.32,56.32
106,ABT,2017-10-19,56.0,56.0
107,ABT,2017-10-18,55.77,55.77
108,ABT,2017-10-17,55.06,55.06
109,ABT,2017-10-16,54.63,54.63
110,ABT,2017-10-13,54.65,54.65
111,ABT,2017-10-12,54.71,54.71
112,ABT,2017-10-11,54.44,54.1775788995
113,ABT,2017-10-10,55.4,55.132951341519
114,ABT,2017-10-09,54.66,54.396518417462
115,ABT,2017-10-06,55.0,54.734879490678
116,ABT,2017-10-05,54.92,54.655265120509
117,ABT,2017-10-04,54.34,54.078060936789
118,ABT,2017-10-03,53.75,53.490904956799
119,ABT,2017-10-02,53.68,53.421242382901
120,ABT,2017-09-29,53.36,53.102784902228
121,ABT,2017-09-28,53.64,53.381435197817
122,ABT,2017-09-27,52.15,51.898617553433
123,ABT,2017-09-26,52.85,52.595243292406
124,ABT,2017-09-25,52.61,52.356400181901
125,ABT,2017-09-22,52.51,52.256882219191
126,ABT,2017-09-21,51.43,51.182088221919
127,ABT,2017-09-20,51.89,51.639870850387
128,ABT,2017-09-19,51.41,51.162184629377
129,ABT,2017-09-18,52.08,51.828954979536
130,ABT,2017-09-15,51.76,51.510497498863
131,ABT,2017-09-14,51.69,51.440834924966
132,ABT,2017-09-13,52.0,51.749340609368
133,ABT,2017-09-12,52.25,51.998135516144
134,ABT,2017-09-11,52.45,52.197171441564
135,ABT,2017-09-08,52.02,51.76924420191
136,ABT,2017-09-07,51.49,51.241798999545
137,ABT,2017-09-06,51.19,50.943245111414
138,ABT,2017-09-05,51.03,50.784016371078
139,ABT,2017-09-01,51.18,50.933293315143
140,ABT,2017-08-31,50.94,50.694450204638
141,ABT,2017-08-30,50.11,49.868451114143
142,ABT,2017-08-29,50.15,49.908258299227
143,ABT,2017-08-28,50.26,50.017728058208
144,ABT,2017-08-25,49.35,49.112114597544
145,ABT,2017-08-24,49.38,49.141969986357
146,ABT,2017-08-23,49.64,49.400716689404
147,ABT,2017-08-22,49.71,49.470379263302
148,ABT,2017-08-21,48.88,48.644380172806
149,ABT,2017-08-18,48.74,48.505055025011
150,ABT,2017-08-17,49.29,49.052403819918
151,ABT,2017-08-16,49.81,49.569897226012
152,ABT,2017-08-15,48.82,48.58466939518
153,ABT,2017-08-14,49.08,48.843416098226
154,ABT,2017-08-11,48.54,48.306019099591
155,ABT,2017-08-10,48.06,47.828332878581
156,ABT,2017-08-09,48.77,48.534910413824
157,ABT,2017-08-08,48.88,48.644380172806
158,ABT,2017-08-07,49.3,49.062355616189
159,ABT,2017-08-04,49.26,49.022548431105
160,ABT,2017-08-03,49.16,48.923030468395
161,ABT,2017-08-02,49.23,48.992693042292
162,ABT,2017-08-01,49.15,48.913078672124
163,ABT,2017-07-31,49.18,48.942934060937
164,ABT,2017-07-28,49.61,49.370861300591
165,ABT,2017-07-27,50.11,49.868451114143
166,ABT,2017-07-26,50.4,50.157053206003
167,ABT,2017-07-25,50.83,50.584980445657
168,ABT,2017-07-24,50.8,50.555125056844
169,ABT,2017-07-21,50.84,50.594932241928
170,ABT,2017-07-20,50.85,50.604884038199
171,ABT,2017-07-19,49.43,49.191728967713
172,ABT,2017-07-18,48.74,48.505055025011
173,ABT,2017-07-17,48.76,48.524958617553
174,ABT,2017-07-14,48.91,48.674235561619
175,ABT,2017-07-13,48.08,47.848236471123
176,ABT,2017-07-12,48.43,48.196549340609
177,ABT,2017-07-11,48.15,47.657128057302
178,ABT,2017-07-10,48.23,47.736309163109
179,ABT,2017-07-07,48.44,47.944159565851
180,ABT,2017-07-06,47.94,47.44927765456
181,ABT,2017-07-05,49.0,48.498427306497
182,ABT,2017-07-03,48.71,48.211395797948
183,ABT,2017-06-30,48.61,48.11241941569
184,ABT,2017-06-29,48.73,48.2311910744
185,ABT,2017-06-28,48.48,47.983750118754
186,ABT,2017-06-27,48.67,48.171805245045
187,ABT,2017-06-26,48.91,48.409348562464
188,ABT,2017-06-23,49.08,48.577608412303
189,ABT,2017-06-22,49.27,48.765663538594
190,ABT,2017-06-21,48.57,48.072828862787
191,ABT,2017-06-20,48.77,48.270781627303
192,ABT,2017-06-19,48.89,48.389553286013
193,ABT,2017-06-16,48.21,47.716513886657
194,ABT,2017-06-15,48.12,47.627435142625
195,ABT,2017-06-14,47.64,47.152348507786
196,ABT,2017-06-13,47.46,46.974191019721
197,ABT,2017-06-12,47.17,46.687159511172
198,ABT,2017-06-09,47.29,46.805931169882
199,ABT,2017-06-08,46.72,46.241765791011
200,ABT,2017-06-07,46.56,46.083403579398
201,ABT,2017-06-06,46.36,45.885450814881
202,ABT,2017-06-05,46.62,46.142789408753
203,ABT,2017-06-02,46.5,46.024017750043
204,ABT,2017-06-01,46.1,45.62811222101
205,ABT,2017-05-31,45.66,45.192616139074
206,ABT,2017-05-30,45.0,44.53937201617
207,ABT,2017-05-26,44.71,44.252340507622
208,ABT,2017-05-25,43.95,43.50012000246
209,ABT,2017-05-24,43.53,43.084419196976
210,ABT,2017-05-23,43.68,43.232883770363
211,ABT,2017-05-22,43.73,43.282371961492
212,ABT,2017-05-19,43.16,42.71820658262
213,ABT,2017-05-18,42.98,42.540049094556
214,ABT,2017-05-17,43.08,42.639025476814
215,ABT,2017-05-16,43.69,43.242781408589
216,ABT,2017-05-15,44.04,43.589198746492
217,ABT,2017-05-12,43.96,43.510017640686
218,ABT,2017-05-11,43.86,43.411041258427
219,ABT,2017-05-10,44.5,44.04449010488
220,ABT,2017-05-09,44.67,44.212749954719
221,ABT,2017-05-08,44.68,44.222647592944
222,ABT,2017-05-05,44.64,44.183057040041
223,ABT,2017-05-04,44.59,44.133568848912
224,ABT,2017-05-03,43.72,43.272474323266
225,ABT,2017-05-02,43.6,43.153702664556
226,ABT,2017-05-01,43.48,43.034931005846
227,ABT,2017-04-28,43.64,43.19329321746
228,ABT,2017-04-27,43.65,43.203190855685
229,ABT,2017-04-26,43.8,43.351655429073
230,ABT,2017-04-25,43.76,43.312064876169
231,ABT,2017-04-24,44.13,43.678277490525
232,ABT,2017-04-21,43.53,43.084419196976
233,ABT,2017-04-20,43.98,43.529812917137
234,ABT,2017-04-19,43.59,43.14380502633
235,ABT,2017-04-18,43.43,42.985442814717
236,ABT,2017-04-17,43.31,42.866671156008
237,ABT,2017-04-13,42.67,42.233222309555
238,ABT,2017-04-12,43.48,43.034931005846
239,ABT,2017-04-11,43.58,43.133907388105
240,ABT,2017-04-10,43.59,42.883043061865
241,ABT,2017-04-07,43.83,43.119150663032
242,ABT,2017-04-06,43.67,42.961745595587
243,ABT,2017-04-05,43.8,43.089637212886
244,ABT,2017-04-04,44.18,43.463474248066
245,ABT,2017-04-03,44.47,43.748770932809
246,ABT,2017-03-31,44.41,43.689744032517
247,ABT,2017-03-30,44.55,43.827473466531
248,ABT,2017-03-29,44.67,43.945527267114
249,ABT,2017-03-28,44.7,43.97504071726
250,ABT,2017-03-27,44.7,43.97504071726
251,ABT,2017-03-24,44.73,44.004554167406
252,ABT,2017-03-23,44.77,44.043905434267
253,ABT,2017-03-22,44.81,44.083256701128
254,ABT,2017-03-21,44.8,44.073418884413
255,ABT,2017-03-20,44.98,44.250499585288
256,ABT,2017-03-17,45.19,44.457093736309
257,ABT,2017-03-16,44.98,44.250499585288
258,ABT,2017-03-15,45.32,44.584985353607
259,ABT,2017-03-14,44.8,44.073418884413
260,ABT,2017-03-13,45.53,44.791579504628
261,ABT,2017-03-10,45.72,44.978498022218
262,ABT,2017-03-09,45.63,44.88995767178
263,ABT,2017-03-08,45.36,44.624336620468
264,ABT,2017-03-07,45.0,44.270175218718
