None,ticker,date,close,adj_close
0,STZ,2018-03-27,218.47,218.47
1,STZ,2018-03-26,220.35,220.35
2,STZ,2018-03-23,220.92,220.92
3,STZ,2018-03-22,224.23,224.23
4,STZ,2018-03-21,226.07,226.07
5,STZ,2018-03-20,227.61,227.61
6,STZ,2018-03-19,226.35,226.35
7,STZ,2018-03-16,228.54,228.54
8,STZ,2018-03-15,226.89,226.89
9,STZ,2018-03-14,227.39,227.39
10,STZ,2018-03-13,227.94,227.94
11,STZ,2018-03-12,230.15,230.15
12,STZ,2018-03-09,230.34,230.34
13,STZ,2018-03-08,227.7,227.7
14,STZ,2018-03-07,223.91,223.91
15,STZ,2018-03-06,222.56,222.56
16,STZ,2018-03-05,219.52,219.52
17,STZ,2018-03-02,219.84,219.84
18,STZ,2018-03-01,215.95,215.95
19,STZ,2018-02-28,215.48,215.48
20,STZ,2018-02-27,218.05,218.05
21,STZ,2018-02-26,218.04,218.04
22,STZ,2018-02-23,217.46,217.46
23,STZ,2018-02-22,213.11,213.11
24,STZ,2018-02-21,213.79,213.79
25,STZ,2018-02-20,217.33,217.33
26,STZ,2018-02-16,219.45,219.45
27,STZ,2018-02-15,216.81,216.81
28,STZ,2018-02-14,214.0,214.0
29,STZ,2018-02-13,213.47,213.47
30,STZ,2018-02-12,213.01,213.01
31,STZ,2018-02-09,210.26,210.26
32,STZ,2018-02-08,208.73,208.73
33,STZ,2018-02-07,214.15,214.15
34,STZ,2018-02-06,216.29,216.29
35,STZ,2018-02-05,211.0,211.0
36,STZ,2018-02-02,215.89,215.89
37,STZ,2018-02-01,220.69,220.69
38,STZ,2018-01-31,219.47,219.47
39,STZ,2018-01-30,220.05,220.05
40,STZ,2018-01-29,220.74,220.74
41,STZ,2018-01-26,223.64,223.64
42,STZ,2018-01-25,221.31,221.31
43,STZ,2018-01-24,222.03,222.03
44,STZ,2018-01-23,220.78,220.78
45,STZ,2018-01-22,219.32,219.32
46,STZ,2018-01-19,218.28,218.28
47,STZ,2018-01-18,217.29,217.29
48,STZ,2018-01-17,219.22,219.22
49,STZ,2018-01-16,217.76,217.76
50,STZ,2018-01-12,217.52,217.52
51,STZ,2018-01-11,219.05,219.05
52,STZ,2018-01-10,219.36,219.36
53,STZ,2018-01-09,222.08,222.08
54,STZ,2018-01-08,216.84,216.84
55,STZ,2018-01-05,219.88,219.88
56,STZ,2018-01-04,225.79,225.79
57,STZ,2018-01-03,227.5,227.5
58,STZ,2018-01-02,226.56,226.56
59,STZ,2017-12-29,228.57,228.57
60,STZ,2017-12-28,227.98,227.98
61,STZ,2017-12-27,225.98,225.98
62,STZ,2017-12-26,225.51,225.51
63,STZ,2017-12-22,223.81,223.81
64,STZ,2017-12-21,224.6,224.6
65,STZ,2017-12-20,223.51,223.51
66,STZ,2017-12-19,223.23,223.23
67,STZ,2017-12-18,222.42,222.42
68,STZ,2017-12-15,224.44,224.44
69,STZ,2017-12-14,222.75,222.75
70,STZ,2017-12-13,218.58,218.58
71,STZ,2017-12-12,220.01,220.01
72,STZ,2017-12-11,219.37,219.37
73,STZ,2017-12-08,217.98,217.98
74,STZ,2017-12-07,216.85,216.85
75,STZ,2017-12-06,216.93,216.93
76,STZ,2017-12-05,216.82,216.82
77,STZ,2017-12-04,216.34,216.34
78,STZ,2017-12-01,218.6,218.6
79,STZ,2017-11-30,217.59,217.59
80,STZ,2017-11-29,214.36,214.36
81,STZ,2017-11-28,220.02,220.02
82,STZ,2017-11-27,220.12,220.12
83,STZ,2017-11-24,221.88,221.88
84,STZ,2017-11-22,220.45,220.45
85,STZ,2017-11-21,219.76,219.76
86,STZ,2017-11-20,217.58,217.58
87,STZ,2017-11-17,216.29,216.29
88,STZ,2017-11-16,217.34,217.34
89,STZ,2017-11-15,217.16,217.16
90,STZ,2017-11-14,218.09,218.09
91,STZ,2017-11-13,220.76,220.76
92,STZ,2017-11-10,218.67,218.67
93,STZ,2017-11-09,218.13,218.13
94,STZ,2017-11-07,215.48,215.48
95,STZ,2017-11-06,215.8,215.8
96,STZ,2017-11-03,215.91,215.91
97,STZ,2017-11-02,214.32,214.32
98,STZ,2017-11-01,216.0,216.0
99,STZ,2017-10-31,219.09,219.09
100,STZ,2017-10-30,213.0,213.0
101,STZ,2017-10-27,211.9,211.9
102,STZ,2017-10-26,211.74,211.74
103,STZ,2017-10-25,212.47,212.47
104,STZ,2017-10-24,212.65,212.65
105,STZ,2017-10-23,211.71,211.71
106,STZ,2017-10-20,211.25,211.25
107,STZ,2017-10-19,211.98,211.98
108,STZ,2017-10-18,211.79,211.79
109,STZ,2017-10-17,213.64,213.64
110,STZ,2017-10-16,210.45,210.45
