None,ticker,date,close,adj_close
0,TPR,2018-03-27,53.11,53.11
1,TPR,2018-03-26,53.24,53.24
2,TPR,2018-03-23,51.74,51.74
3,TPR,2018-03-22,51.95,51.95
4,TPR,2018-03-21,52.97,52.97
5,TPR,2018-03-20,53.18,53.18
6,TPR,2018-03-19,52.21,52.21
7,TPR,2018-03-16,52.77,52.77
8,TPR,2018-03-15,52.37,52.37
9,TPR,2018-03-14,52.48,52.48
10,TPR,2018-03-13,52.98,52.98
11,TPR,2018-03-12,52.46,52.46
12,TPR,2018-03-09,52.49,52.49
13,TPR,2018-03-08,51.96,51.96
14,TPR,2018-03-07,50.69,50.3623924433
15,TPR,2018-03-06,51.2,50.8690963326
16,TPR,2018-03-05,50.98,50.6505181843
17,TPR,2018-03-02,50.95,50.6207120731
18,TPR,2018-03-01,50.27,49.9451068875
19,TPR,2018-02-28,50.91,50.91
20,TPR,2018-02-27,50.65,50.65
21,TPR,2018-02-26,51.16,51.16
22,TPR,2018-02-23,50.65,50.65
23,TPR,2018-02-22,49.77,49.77
24,TPR,2018-02-21,49.58,49.58
25,TPR,2018-02-20,49.41,49.41
26,TPR,2018-02-16,50.06,50.06
27,TPR,2018-02-15,50.63,50.63
28,TPR,2018-02-14,50.49,50.49
29,TPR,2018-02-13,50.14,50.14
30,TPR,2018-02-12,49.91,49.91
31,TPR,2018-02-09,49.06,49.06
32,TPR,2018-02-08,48.85,48.85
33,TPR,2018-02-07,50.1,50.1
34,TPR,2018-02-06,49.02,49.02
35,TPR,2018-02-05,44.97,44.97
36,TPR,2018-02-02,45.96,45.96
37,TPR,2018-02-01,46.96,46.96
38,TPR,2018-01-31,47.04,47.04
39,TPR,2018-01-30,47.85,47.85
40,TPR,2018-01-29,48.44,48.44
41,TPR,2018-01-26,47.74,47.74
42,TPR,2018-01-25,47.43,47.43
43,TPR,2018-01-24,47.54,47.54
44,TPR,2018-01-23,47.58,47.58
45,TPR,2018-01-22,47.51,47.51
46,TPR,2018-01-19,47.76,47.76
47,TPR,2018-01-18,47.31,47.31
48,TPR,2018-01-17,46.99,46.99
49,TPR,2018-01-16,45.9,45.9
50,TPR,2018-01-12,45.78,45.78
51,TPR,2018-01-11,45.52,45.52
52,TPR,2018-01-10,45.23,45.23
53,TPR,2018-01-09,45.35,45.35
54,TPR,2018-01-08,45.29,45.29
55,TPR,2018-01-05,45.41,45.41
56,TPR,2018-01-04,45.2,45.2
57,TPR,2018-01-03,45.27,45.27
58,TPR,2018-01-02,45.26,45.26
59,TPR,2017-12-29,44.23,44.23
60,TPR,2017-12-28,44.34,44.34
61,TPR,2017-12-27,44.65,44.65
62,TPR,2017-12-26,44.95,44.95
63,TPR,2017-12-22,44.38,44.38
64,TPR,2017-12-21,44.27,44.27
65,TPR,2017-12-20,43.28,43.28
66,TPR,2017-12-19,43.48,43.48
67,TPR,2017-12-18,43.49,43.49
68,TPR,2017-12-15,42.83,42.83
69,TPR,2017-12-14,42.82,42.82
70,TPR,2017-12-13,42.27,42.27
71,TPR,2017-12-12,41.51,41.51
72,TPR,2017-12-11,41.39,41.39
73,TPR,2017-12-08,42.26,42.26
74,TPR,2017-12-07,41.98,41.98
75,TPR,2017-12-06,41.71,41.71
76,TPR,2017-12-05,41.65,41.65
77,TPR,2017-12-04,41.65,41.65
78,TPR,2017-12-01,41.54,41.54
79,TPR,2017-11-30,41.69,41.69
80,TPR,2017-11-29,41.51,41.51
81,TPR,2017-11-28,40.65,40.65
82,TPR,2017-11-27,40.59,40.59
83,TPR,2017-11-24,40.86,40.86
84,TPR,2017-11-22,41.03,41.03
85,TPR,2017-11-21,41.25,41.25
86,TPR,2017-11-20,42.07,42.07
87,TPR,2017-11-17,41.66,41.66
88,TPR,2017-11-16,41.0,41.0
89,TPR,2017-11-15,40.26,40.26
90,TPR,2017-11-14,40.2,40.2
91,TPR,2017-11-13,40.44,40.44
92,TPR,2017-11-10,40.82,40.82
93,TPR,2017-11-09,40.16,40.16
94,TPR,2017-11-07,41.93,41.93
95,TPR,2017-11-06,41.48,41.48
96,TPR,2017-11-03,41.15,41.15
97,TPR,2017-11-02,41.35,41.35
98,TPR,2017-11-01,40.68,40.68
99,TPR,2017-10-31,40.95,40.95
