None,ticker,date,close,adj_close
0,FOX,2018-03-27,36.08,36.08
1,FOX,2018-03-26,36.58,36.58
2,FOX,2018-03-23,35.45,35.45
3,FOX,2018-03-22,36.18,36.18
4,FOX,2018-03-21,36.3,36.3
5,FOX,2018-03-20,36.18,36.18
6,FOX,2018-03-19,36.25,36.25
7,FOX,2018-03-16,36.62,36.62
8,FOX,2018-03-15,36.7,36.7
9,FOX,2018-03-14,37.23,37.23
10,FOX,2018-03-13,36.85,36.85
11,FOX,2018-03-12,37.5,37.5
12,FOX,2018-03-09,37.21,37.21
13,FOX,2018-03-08,36.79,36.79
14,FOX,2018-03-07,36.51,36.51
15,FOX,2018-03-06,37.02,37.02
16,FOX,2018-03-05,36.15,36.15
17,FOX,2018-03-02,35.93,35.93
18,FOX,2018-03-01,35.53,35.53
19,FOX,2018-02-28,36.42,36.42
20,FOX,2018-02-27,37.14,37.14
21,FOX,2018-02-26,38.4,38.4
22,FOX,2018-02-23,37.62,37.62
23,FOX,2018-02-22,36.73,36.73
24,FOX,2018-02-21,36.56,36.56
25,FOX,2018-02-20,36.61,36.61
26,FOX,2018-02-16,37.04,37.04
27,FOX,2018-02-15,36.65,36.65
28,FOX,2018-02-14,36.18,36.18
29,FOX,2018-02-13,36.19,36.19
30,FOX,2018-02-12,35.95,35.95
31,FOX,2018-02-09,35.17,35.17
32,FOX,2018-02-08,34.07,34.07
33,FOX,2018-02-07,35.7,35.7
34,FOX,2018-02-06,36.42,36.42
35,FOX,2018-02-05,35.63,35.63
36,FOX,2018-02-02,36.22,36.22
37,FOX,2018-02-01,36.71,36.71
38,FOX,2018-01-31,36.49,36.49
39,FOX,2018-01-30,37.88,37.88
40,FOX,2018-01-29,38.14,38.14
41,FOX,2018-01-26,38.32,38.32
42,FOX,2018-01-25,37.73,37.73
43,FOX,2018-01-24,37.5,37.5
44,FOX,2018-01-23,37.19,37.19
45,FOX,2018-01-22,36.96,36.96
46,FOX,2018-01-19,36.26,36.26
47,FOX,2018-01-18,35.73,35.73
48,FOX,2018-01-17,36.49,36.49
49,FOX,2018-01-16,35.79,35.79
50,FOX,2018-01-12,36.37,36.37
51,FOX,2018-01-11,35.8,35.8
52,FOX,2018-01-10,35.32,35.32
53,FOX,2018-01-09,36.18,36.18
54,FOX,2018-01-08,35.85,35.85
55,FOX,2018-01-05,36.35,36.35
56,FOX,2018-01-04,36.17,36.17
57,FOX,2018-01-03,35.93,35.93
58,FOX,2018-01-02,35.36,35.36
59,FOX,2017-12-29,34.12,34.12
60,FOX,2017-12-28,34.08,34.08
61,FOX,2017-12-27,34.14,34.14
62,FOX,2017-12-26,34.17,34.17
63,FOX,2017-12-22,34.72,34.72
64,FOX,2017-12-21,34.53,34.53
65,FOX,2017-12-20,33.86,33.86
66,FOX,2017-12-19,34.37,34.37
67,FOX,2017-12-18,34.5,34.5
68,FOX,2017-12-15,34.22,34.22
69,FOX,2017-12-14,34.22,34.22
70,FOX,2017-12-13,32.34,32.34
71,FOX,2017-12-12,33.6,33.6
72,FOX,2017-12-11,33.27,33.27
73,FOX,2017-12-08,32.97,32.97
74,FOX,2017-12-07,33.77,33.77
75,FOX,2017-12-06,32.7,32.7
76,FOX,2017-12-05,32.48,32.48
77,FOX,2017-12-04,32.31,32.31
78,FOX,2017-12-01,31.47,31.47
79,FOX,2017-11-30,31.15,31.15
80,FOX,2017-11-29,31.3,31.3
81,FOX,2017-11-28,30.17,30.17
82,FOX,2017-11-27,29.7,29.7
83,FOX,2017-11-24,29.78,29.78
84,FOX,2017-11-22,29.94,29.94
85,FOX,2017-11-21,30.1,30.1
86,FOX,2017-11-20,29.9,29.9
87,FOX,2017-11-17,30.48,30.48
88,FOX,2017-11-16,28.6,28.6
89,FOX,2017-11-15,27.95,27.95
90,FOX,2017-11-14,27.31,27.31
91,FOX,2017-11-13,27.82,27.82
92,FOX,2017-11-10,28.07,28.07
93,FOX,2017-11-09,28.13,28.13
94,FOX,2017-11-07,27.04,27.04
95,FOX,2017-11-06,26.62,26.62
96,FOX,2017-11-03,24.43,24.43
97,FOX,2017-11-02,25.15,25.15
98,FOX,2017-11-01,25.38,25.38
99,FOX,2017-10-31,25.45,25.45
100,FOX,2017-10-30,25.75,25.75
101,FOX,2017-10-27,25.75,25.75
102,FOX,2017-10-26,25.7,25.7
103,FOX,2017-10-25,25.43,25.43
104,FOX,2017-10-24,25.56,25.56
105,FOX,2017-10-23,26.01,26.01
106,FOX,2017-10-20,26.84,26.84
107,FOX,2017-10-19,26.7,26.7
108,FOX,2017-10-18,26.59,26.59
109,FOX,2017-10-17,26.22,26.22
110,FOX,2017-10-16,26.1,26.1
111,FOX,2017-10-13,25.83,25.83
112,FOX,2017-10-12,25.49,25.49
113,FOX,2017-10-11,25.48,25.48
114,FOX,2017-10-10,26.15,26.15
115,FOX,2017-10-09,25.97,25.97
116,FOX,2017-10-06,26.47,26.47
117,FOX,2017-10-05,26.32,26.32
118,FOX,2017-10-04,26.46,26.46
119,FOX,2017-10-03,26.02,26.02
120,FOX,2017-10-02,26.05,26.05
121,FOX,2017-09-29,25.79,25.79
122,FOX,2017-09-28,26.01,26.01
123,FOX,2017-09-27,26.77,26.77
124,FOX,2017-09-26,26.42,26.42
125,FOX,2017-09-25,26.61,26.61
126,FOX,2017-09-22,26.43,26.43
127,FOX,2017-09-21,26.33,26.33
128,FOX,2017-09-20,26.38,26.38
129,FOX,2017-09-19,26.27,26.27
130,FOX,2017-09-18,26.03,26.03
131,FOX,2017-09-15,26.65,26.65
132,FOX,2017-09-14,26.0,26.0
133,FOX,2017-09-13,26.15,26.15
134,FOX,2017-09-12,25.46,25.46
135,FOX,2017-09-11,25.67,25.489789391576
136,FOX,2017-09-08,25.38,25.201825273011
137,FOX,2017-09-07,25.38,25.201825273011
138,FOX,2017-09-06,25.97,25.787683307332
139,FOX,2017-09-05,26.09,25.906840873635
140,FOX,2017-09-01,26.98,26.790592823713
141,FOX,2017-08-31,27.1,26.909750390016
142,FOX,2017-08-30,27.01,26.820382215289
143,FOX,2017-08-29,26.91,26.72108424337
144,FOX,2017-08-28,26.76,26.572137285491
145,FOX,2017-08-25,26.72,26.532418096724
146,FOX,2017-08-24,26.61,26.423190327613
147,FOX,2017-08-23,26.66,26.472839313573
148,FOX,2017-08-22,26.98,26.790592823713
149,FOX,2017-08-21,26.89,26.701224648986
150,FOX,2017-08-18,26.79,26.601926677067
151,FOX,2017-08-17,26.89,26.701224648986
152,FOX,2017-08-16,27.56,27.366521060842
153,FOX,2017-08-15,27.44,27.24736349454
154,FOX,2017-08-14,27.77,27.575046801872
155,FOX,2017-08-11,27.84,27.644555382215
156,FOX,2017-08-10,27.47,27.277152886115
157,FOX,2017-08-09,27.51,27.316872074883
158,FOX,2017-08-08,27.71,27.515468018721
159,FOX,2017-08-07,27.84,27.644555382215
160,FOX,2017-08-04,28.06,27.863010920437
161,FOX,2017-08-03,28.52,28.319781591264
162,FOX,2017-08-02,28.28,28.081466458658
163,FOX,2017-08-01,28.92,28.716973478939
164,FOX,2017-07-31,28.69,28.488588143526
165,FOX,2017-07-28,28.91,28.707043681747
166,FOX,2017-07-27,29.22,29.014867394696
167,FOX,2017-07-26,27.92,27.72399375975
168,FOX,2017-07-25,27.71,27.515468018721
169,FOX,2017-07-24,27.5,27.306942277691
170,FOX,2017-07-21,27.65,27.455889235569
171,FOX,2017-07-20,27.61,27.416170046802
172,FOX,2017-07-19,27.46,27.267223088924
173,FOX,2017-07-18,27.2,27.009048361934
174,FOX,2017-07-17,27.23,27.03883775351
175,FOX,2017-07-14,27.54,27.346661466459
176,FOX,2017-07-13,27.4,27.207644305772
177,FOX,2017-07-12,28.31,28.111255850234
178,FOX,2017-07-11,27.72,27.525397815913
179,FOX,2017-07-10,27.84,27.644555382215
180,FOX,2017-07-07,27.56,27.366521060842
181,FOX,2017-07-06,27.52,27.326801872075
182,FOX,2017-07-05,27.94,27.743853354134
183,FOX,2017-07-03,28.13,27.93251950078
184,FOX,2017-06-30,27.87,27.674344773791
185,FOX,2017-06-29,27.74,27.545257410296
186,FOX,2017-06-28,27.77,27.575046801872
187,FOX,2017-06-27,27.22,27.028907956318
188,FOX,2017-06-26,27.62,27.426099843994
189,FOX,2017-06-23,26.93,26.740943837754
190,FOX,2017-06-22,26.63,26.443049921997
191,FOX,2017-06-21,26.86,26.67143525741
192,FOX,2017-06-20,26.74,26.552277691108
193,FOX,2017-06-19,27.43,27.237433697348
194,FOX,2017-06-16,27.12,26.929609984399
195,FOX,2017-06-15,27.41,27.217574102964
196,FOX,2017-06-14,27.13,26.939539781591
197,FOX,2017-06-13,27.66,27.465819032761
198,FOX,2017-06-12,28.17,27.972238689548
199,FOX,2017-06-09,27.7,27.505538221529
200,FOX,2017-06-08,27.0,26.810452418097
201,FOX,2017-06-07,27.19,26.999118564743
202,FOX,2017-06-06,27.21,27.018978159126
203,FOX,2017-06-05,27.36,27.167925117005
204,FOX,2017-06-02,27.6,27.40624024961
205,FOX,2017-06-01,27.53,27.336731669267
206,FOX,2017-05-31,26.9,26.711154446178
207,FOX,2017-05-30,26.96,26.770733229329
208,FOX,2017-05-26,26.95,26.760803432137
209,FOX,2017-05-25,27.23,27.03883775351
210,FOX,2017-05-24,26.67,26.482769110764
211,FOX,2017-05-23,26.53,26.343751950078
212,FOX,2017-05-22,27.0,26.810452418097
213,FOX,2017-05-19,27.02,26.830312012481
214,FOX,2017-05-18,26.78,26.591996879875
215,FOX,2017-05-17,26.77,26.582067082683
216,FOX,2017-05-16,27.11,26.919680187207
217,FOX,2017-05-15,27.67,27.475748829953
218,FOX,2017-05-12,27.9,27.704134165367
219,FOX,2017-05-11,28.32,28.121185647426
220,FOX,2017-05-10,27.68,27.485678627145
221,FOX,2017-05-09,27.96,27.763712948518
222,FOX,2017-05-08,28.03,27.833221528861
223,FOX,2017-05-05,28.58,28.379360374415
224,FOX,2017-05-04,28.5,28.29992199688
225,FOX,2017-05-03,28.35,28.150975039002
226,FOX,2017-05-02,29.85,29.640444617785
227,FOX,2017-05-01,29.69,29.481567862715
228,FOX,2017-04-28,29.86,29.650374414977
229,FOX,2017-04-27,29.93,29.71988299532
230,FOX,2017-04-26,30.05,29.839040561622
231,FOX,2017-04-25,29.89,29.680163806552
232,FOX,2017-04-24,29.75,29.541146645866
233,FOX,2017-04-21,30.22,30.007847113885
234,FOX,2017-04-20,30.55,30.335530421217
235,FOX,2017-04-19,29.81,29.600725429017
236,FOX,2017-04-18,30.05,29.839040561622
237,FOX,2017-04-17,30.16,29.948268330733
238,FOX,2017-04-13,29.86,29.650374414977
239,FOX,2017-04-12,30.14,29.928408736349
240,FOX,2017-04-11,30.47,30.256092043682
241,FOX,2017-04-10,30.6,30.385179407176
242,FOX,2017-04-07,30.54,30.325600624025
243,FOX,2017-04-06,30.55,30.335530421217
244,FOX,2017-04-05,30.83,30.61356474259
245,FOX,2017-04-04,31.21,30.990897035881
246,FOX,2017-04-03,31.57,31.348369734789
247,FOX,2017-03-31,31.78,31.556895475819
248,FOX,2017-03-30,31.67,31.447667706708
249,FOX,2017-03-29,31.51,31.288790951638
250,FOX,2017-03-28,31.82,31.596614664587
251,FOX,2017-03-27,31.25,31.030616224649
252,FOX,2017-03-24,30.88,30.663213728549
253,FOX,2017-03-23,30.75,30.534126365055
254,FOX,2017-03-22,30.42,30.206443057722
255,FOX,2017-03-21,30.09,29.87875975039
256,FOX,2017-03-20,30.09,29.87875975039
257,FOX,2017-03-17,30.27,30.057496099844
258,FOX,2017-03-16,30.2,29.987987519501
259,FOX,2017-03-15,30.32,30.107145085803
260,FOX,2017-03-14,29.92,29.709953198128
261,FOX,2017-03-13,29.95,29.739742589704
262,FOX,2017-03-10,29.96,29.571944506722
263,FOX,2017-03-09,30.26,29.868058770808
264,FOX,2017-03-08,29.98,29.591685457661
265,FOX,2017-03-07,30.11,29.720001638765
266,FOX,2017-03-06,30.2,29.80883591799
267,FOX,2017-03-03,29.95,29.562074031252
268,FOX,2017-03-02,29.71,29.325182619983
269,FOX,2017-03-01,29.86,29.473239752026
270,FOX,2017-02-28,29.35,28.96984550308
271,FOX,2017-02-27,30.01,29.621296884069
272,FOX,2017-02-24,30.23,29.838447344399
