None,ticker,date,close,adj_close
0,TIF,2018-03-27,96.54,96.54
1,TIF,2018-03-26,97.79,97.79
2,TIF,2018-03-23,95.94,95.94
3,TIF,2018-03-22,95.16,95.16
4,TIF,2018-03-21,97.04,97.04
5,TIF,2018-03-20,97.77,97.77
6,TIF,2018-03-19,97.62,97.62
7,TIF,2018-03-16,97.51,97.51
8,TIF,2018-03-15,102.71,102.71
9,TIF,2018-03-14,101.02,101.02
10,TIF,2018-03-13,101.29,101.29
11,TIF,2018-03-12,100.42,100.42
12,TIF,2018-03-09,101.76,101.76
13,TIF,2018-03-08,102.09,102.09
14,TIF,2018-03-07,100.58,100.58
15,TIF,2018-03-06,101.35,101.35
16,TIF,2018-03-05,101.03,101.03
17,TIF,2018-03-02,101.7,101.7
18,TIF,2018-03-01,101.44,101.44
19,TIF,2018-02-28,101.04,101.04
20,TIF,2018-02-27,102.4,102.4
21,TIF,2018-02-26,103.71,103.71
22,TIF,2018-02-23,104.17,104.17
23,TIF,2018-02-22,101.79,101.79
24,TIF,2018-02-21,101.5,101.5
25,TIF,2018-02-20,100.7,100.7
26,TIF,2018-02-16,101.47,101.47
27,TIF,2018-02-15,101.69,101.69
28,TIF,2018-02-14,103.11,103.11
29,TIF,2018-02-13,100.96,100.96
30,TIF,2018-02-12,100.73,100.73
31,TIF,2018-02-09,101.88,101.88
32,TIF,2018-02-08,99.62,99.62
33,TIF,2018-02-07,103.08,103.08
34,TIF,2018-02-06,103.05,103.05
35,TIF,2018-02-05,100.74,100.74
36,TIF,2018-02-02,105.51,105.51
37,TIF,2018-02-01,106.85,106.85
38,TIF,2018-01-31,106.65,106.65
39,TIF,2018-01-30,108.52,108.52
40,TIF,2018-01-29,109.3,109.3
41,TIF,2018-01-26,109.71,109.71
42,TIF,2018-01-25,109.13,109.13
43,TIF,2018-01-24,109.12,109.12
44,TIF,2018-01-23,108.86,108.86
45,TIF,2018-01-22,109.88,109.88
46,TIF,2018-01-19,107.77,107.77
47,TIF,2018-01-18,108.05,108.05
48,TIF,2018-01-17,108.99,108.99
49,TIF,2018-01-16,107.58,107.58
50,TIF,2018-01-12,108.46,108.46
51,TIF,2018-01-11,107.46,107.46
52,TIF,2018-01-10,105.84,105.84
53,TIF,2018-01-09,106.54,106.54
54,TIF,2018-01-08,106.84,106.84
55,TIF,2018-01-05,106.57,106.57
56,TIF,2018-01-04,106.75,106.75
57,TIF,2018-01-03,107.03,107.03
58,TIF,2018-01-02,106.43,106.43
59,TIF,2017-12-29,103.95,103.95
60,TIF,2017-12-28,104.22,104.22
61,TIF,2017-12-27,105.24,105.24
62,TIF,2017-12-26,105.2,105.2
63,TIF,2017-12-22,102.84,102.84
64,TIF,2017-12-21,102.46,102.46
65,TIF,2017-12-20,100.05,100.05
66,TIF,2017-12-19,100.42,100.42
67,TIF,2017-12-18,100.61,100.61
68,TIF,2017-12-15,101.34,101.34
69,TIF,2017-12-14,99.34,99.34
70,TIF,2017-12-13,96.1,96.1
71,TIF,2017-12-12,95.5,95.5
72,TIF,2017-12-11,96.34,96.34
73,TIF,2017-12-08,95.75,95.75
74,TIF,2017-12-07,95.52,95.52
75,TIF,2017-12-06,95.19,95.19
76,TIF,2017-12-05,95.02,95.02
77,TIF,2017-12-04,95.54,95.54
78,TIF,2017-12-01,97.25,97.25
79,TIF,2017-11-30,94.5,94.5
80,TIF,2017-11-29,92.55,92.55
81,TIF,2017-11-28,94.04,94.04
82,TIF,2017-11-27,93.29,93.29
83,TIF,2017-11-24,93.04,93.04
84,TIF,2017-11-22,94.09,94.09
85,TIF,2017-11-21,93.54,93.54
86,TIF,2017-11-20,94.33,94.33
87,TIF,2017-11-17,94.83,94.83
88,TIF,2017-11-16,92.94,92.94
89,TIF,2017-11-15,92.51,92.51
90,TIF,2017-11-14,93.55,93.55
91,TIF,2017-11-13,93.08,93.08
92,TIF,2017-11-10,91.57,91.57
93,TIF,2017-11-09,91.0,91.0
94,TIF,2017-11-07,92.35,92.35
95,TIF,2017-11-06,92.99,92.99
96,TIF,2017-11-03,92.56,92.56
97,TIF,2017-11-02,93.01,93.01
98,TIF,2017-11-01,93.98,93.98
99,TIF,2017-10-31,93.62,93.62
100,TIF,2017-10-30,93.55,93.55
