None,ticker,date,close,adj_close
0,WAB,2018-03-27,80.71,80.71
1,WAB,2018-03-26,80.61,80.61
2,WAB,2018-03-23,77.49,77.49
3,WAB,2018-03-22,78.36,78.36
4,WAB,2018-03-21,81.51,81.51
5,WAB,2018-03-20,81.03,81.03
6,WAB,2018-03-19,81.89,81.89
7,WAB,2018-03-16,82.44,82.44
8,WAB,2018-03-15,81.88,81.88
9,WAB,2018-03-14,82.86,82.86
10,WAB,2018-03-13,82.58,82.58
11,WAB,2018-03-12,82.89,82.89
12,WAB,2018-03-09,83.59,83.59
13,WAB,2018-03-08,82.4,82.4
14,WAB,2018-03-07,83.03,83.03
15,WAB,2018-03-06,83.44,83.44
16,WAB,2018-03-05,83.18,83.18
17,WAB,2018-03-02,81.2,81.2
18,WAB,2018-03-01,79.89,79.89
19,WAB,2018-02-28,81.34,81.34
20,WAB,2018-02-27,82.06,82.06
21,WAB,2018-02-26,83.84,83.84
22,WAB,2018-02-23,83.4,83.4
23,WAB,2018-02-22,82.3,82.3
24,WAB,2018-02-21,81.74,81.74
25,WAB,2018-02-20,80.0,80.0
26,WAB,2018-02-16,77.27,77.27
27,WAB,2018-02-15,74.61,74.61
28,WAB,2018-02-14,73.2,73.2
29,WAB,2018-02-13,71.98,71.98
30,WAB,2018-02-12,72.0,72.0
31,WAB,2018-02-09,71.76,71.76
32,WAB,2018-02-08,71.15,71.15
33,WAB,2018-02-07,72.83,72.83
34,WAB,2018-02-06,72.84,72.84
35,WAB,2018-02-05,71.97,71.97
36,WAB,2018-02-02,73.4,73.4
37,WAB,2018-02-01,81.26,81.26
38,WAB,2018-01-31,81.04,81.04
39,WAB,2018-01-30,82.41,82.41
40,WAB,2018-01-29,83.84,83.84
41,WAB,2018-01-26,82.25,82.25
42,WAB,2018-01-25,82.32,82.32
43,WAB,2018-01-24,82.73,82.73
44,WAB,2018-01-23,82.71,82.71
45,WAB,2018-01-22,82.5,82.5
46,WAB,2018-01-19,82.8,82.8
47,WAB,2018-01-18,81.84,81.84
48,WAB,2018-01-17,82.72,82.72
49,WAB,2018-01-16,84.2,84.2
50,WAB,2018-01-12,85.2,85.2
51,WAB,2018-01-11,84.02,84.02
52,WAB,2018-01-10,82.38,82.38
53,WAB,2018-01-09,83.09,83.09
54,WAB,2018-01-08,82.37,82.37
55,WAB,2018-01-05,81.83,81.83
56,WAB,2018-01-04,83.37,83.37
57,WAB,2018-01-03,82.26,82.26
58,WAB,2018-01-02,82.93,82.93
59,WAB,2017-12-29,81.43,81.43
60,WAB,2017-12-28,81.51,81.51
61,WAB,2017-12-27,81.37,81.37
62,WAB,2017-12-26,80.79,80.79
63,WAB,2017-12-22,79.63,79.63
64,WAB,2017-12-21,79.86,79.86
65,WAB,2017-12-20,80.39,80.39
66,WAB,2017-12-19,78.91,78.91
67,WAB,2017-12-18,78.05,78.05
68,WAB,2017-12-15,76.67,76.67
69,WAB,2017-12-14,76.87,76.87
70,WAB,2017-12-13,78.05,78.05
71,WAB,2017-12-12,76.73,76.73
72,WAB,2017-12-11,77.3,77.3
73,WAB,2017-12-08,76.23,76.23
74,WAB,2017-12-07,75.47,75.47
75,WAB,2017-12-06,74.86,74.86
76,WAB,2017-12-05,76.93,76.93
77,WAB,2017-12-04,77.6,77.6
78,WAB,2017-12-01,76.3,76.3
79,WAB,2017-11-30,76.9,76.9
80,WAB,2017-11-29,77.0,77.0
81,WAB,2017-11-28,74.86,74.86
82,WAB,2017-11-27,72.71,72.71
83,WAB,2017-11-24,73.15,73.15
84,WAB,2017-11-22,73.08,73.08
85,WAB,2017-11-21,73.33,73.33
86,WAB,2017-11-20,74.06,74.06
87,WAB,2017-11-17,73.97,73.97
88,WAB,2017-11-16,73.67,73.67
89,WAB,2017-11-15,72.89,72.89
90,WAB,2017-11-14,73.53,73.53
91,WAB,2017-11-13,75.26,75.26
92,WAB,2017-11-10,76.51,76.51
93,WAB,2017-11-09,75.38,75.38
94,WAB,2017-11-07,76.2,76.2
95,WAB,2017-11-06,77.05,77.05
96,WAB,2017-11-03,77.03,77.03
97,WAB,2017-11-02,76.43,76.43
98,WAB,2017-11-01,76.64,76.64
99,WAB,2017-10-31,76.5,76.5
100,WAB,2017-10-30,76.56,76.56
101,WAB,2017-10-27,76.27,76.27
102,WAB,2017-10-26,76.02,76.02
103,WAB,2017-10-25,77.57,77.57
104,WAB,2017-10-24,80.74,80.74
105,WAB,2017-10-23,76.39,76.39
106,WAB,2017-10-20,76.87,76.87
107,WAB,2017-10-19,75.66,75.66
108,WAB,2017-10-18,75.5,75.5
109,WAB,2017-10-17,75.34,75.34
110,WAB,2017-10-16,74.91,74.91
111,WAB,2017-10-13,74.51,74.51
112,WAB,2017-10-12,75.58,75.58
113,WAB,2017-10-11,75.13,75.13
114,WAB,2017-10-10,75.03,75.03
115,WAB,2017-10-09,75.35,75.35
116,WAB,2017-10-06,75.6,75.6
117,WAB,2017-10-05,76.06,76.06
118,WAB,2017-10-04,76.13,76.13
119,WAB,2017-10-03,76.43,76.43
120,WAB,2017-10-02,76.41,76.41
121,WAB,2017-09-29,75.75,75.75
122,WAB,2017-09-28,75.74,75.74
123,WAB,2017-09-27,75.46,75.46
124,WAB,2017-09-26,75.5,75.5
125,WAB,2017-09-25,76.11,76.11
126,WAB,2017-09-22,76.25,76.25
127,WAB,2017-09-21,75.22,75.22
128,WAB,2017-09-20,75.05,75.05
129,WAB,2017-09-19,74.35,74.35
