None,ticker,date,close,adj_close
0,ADS,2018-03-27,219.12,219.12
1,ADS,2018-03-26,222.25,222.25
2,ADS,2018-03-23,215.01,215.01
3,ADS,2018-03-22,220.37,220.37
4,ADS,2018-03-21,226.78,226.78
5,ADS,2018-03-20,227.68,227.68
6,ADS,2018-03-19,229.85,229.85
7,ADS,2018-03-16,229.09,229.09
8,ADS,2018-03-15,228.24,228.24
9,ADS,2018-03-14,230.33,230.33
10,ADS,2018-03-13,232.63,232.63
11,ADS,2018-03-12,238.06,238.06
12,ADS,2018-03-09,239.19,239.19
13,ADS,2018-03-08,236.17,236.17
14,ADS,2018-03-07,235.38,235.38
15,ADS,2018-03-06,235.09,235.09
16,ADS,2018-03-05,231.77,231.77
17,ADS,2018-03-02,232.72,232.72
18,ADS,2018-03-01,235.35,235.35
19,ADS,2018-02-28,240.96,240.96
20,ADS,2018-02-27,242.39,242.39
21,ADS,2018-02-26,245.66,245.66
22,ADS,2018-02-23,242.09,242.09
23,ADS,2018-02-22,238.82,238.82
24,ADS,2018-02-21,239.59,239.59
25,ADS,2018-02-20,244.57,244.57
26,ADS,2018-02-16,244.68,244.68
27,ADS,2018-02-15,240.65,240.65
28,ADS,2018-02-14,250.05,250.05
29,ADS,2018-02-13,246.26,246.26
30,ADS,2018-02-12,248.29,248.29
31,ADS,2018-02-09,240.67,240.67
32,ADS,2018-02-08,240.6,240.6
33,ADS,2018-02-07,246.75,246.75
34,ADS,2018-02-06,241.47,241.47
35,ADS,2018-02-05,238.78,238.78
36,ADS,2018-02-02,249.91,249.91
37,ADS,2018-02-01,257.11,257.11
38,ADS,2018-01-31,256.66,256.66
39,ADS,2018-01-30,254.59,254.59
40,ADS,2018-01-29,256.51,256.51
41,ADS,2018-01-26,261.85,261.85
42,ADS,2018-01-25,252.85,252.85
43,ADS,2018-01-24,259.49,259.49
44,ADS,2018-01-23,260.78,260.78
45,ADS,2018-01-22,261.85,261.85
46,ADS,2018-01-19,261.82,261.82
47,ADS,2018-01-18,255.94,255.94
48,ADS,2018-01-17,258.26,258.26
49,ADS,2018-01-16,258.07,258.07
50,ADS,2018-01-12,276.37,276.37
51,ADS,2018-01-11,273.62,273.62
52,ADS,2018-01-10,272.09,272.09
53,ADS,2018-01-09,267.96,267.96
54,ADS,2018-01-08,263.3,263.3
55,ADS,2018-01-05,264.76,264.76
56,ADS,2018-01-04,264.05,264.05
57,ADS,2018-01-03,260.07,260.07
58,ADS,2018-01-02,255.33,255.33
59,ADS,2017-12-29,253.48,253.48
60,ADS,2017-12-28,251.35,251.35
61,ADS,2017-12-27,250.42,250.42
62,ADS,2017-12-26,250.64,250.64
63,ADS,2017-12-22,251.99,251.99
64,ADS,2017-12-21,249.78,249.78
65,ADS,2017-12-20,247.15,247.15
66,ADS,2017-12-19,244.85,244.85
67,ADS,2017-12-18,247.22,247.22
68,ADS,2017-12-15,239.81,239.81
69,ADS,2017-12-14,236.29,236.29
70,ADS,2017-12-13,234.0,234.0
71,ADS,2017-12-12,238.34,238.34
72,ADS,2017-12-11,234.28,234.28
73,ADS,2017-12-08,233.05,233.05
74,ADS,2017-12-07,232.45,232.45
75,ADS,2017-12-06,229.86,229.86
76,ADS,2017-12-05,232.5,232.5
77,ADS,2017-12-04,238.17,238.17
78,ADS,2017-12-01,234.03,234.03
79,ADS,2017-11-30,239.27,239.27
80,ADS,2017-11-29,233.21,233.21
81,ADS,2017-11-28,225.61,225.61
82,ADS,2017-11-27,221.45,221.45
83,ADS,2017-11-24,222.02,222.02
84,ADS,2017-11-22,221.81,221.81
85,ADS,2017-11-21,223.84,223.84
86,ADS,2017-11-20,224.67,224.67
87,ADS,2017-11-17,224.35,224.35
88,ADS,2017-11-16,225.33,225.33
89,ADS,2017-11-15,224.59,224.59
90,ADS,2017-11-14,226.17,226.17
91,ADS,2017-11-13,224.2,224.2
92,ADS,2017-11-10,225.45,225.45
93,ADS,2017-11-09,227.91,227.91
94,ADS,2017-11-07,229.72,229.72
95,ADS,2017-11-06,230.69,230.69
96,ADS,2017-11-03,225.59,225.59
97,ADS,2017-11-02,226.24,226.24
98,ADS,2017-11-01,226.2,226.2
99,ADS,2017-10-31,223.73,223.73
100,ADS,2017-10-30,224.47,224.47
101,ADS,2017-10-27,231.83,231.83
102,ADS,2017-10-26,232.59,232.59
103,ADS,2017-10-25,235.945,235.945
104,ADS,2017-10-24,239.8,239.8
105,ADS,2017-10-23,239.33,239.33
106,ADS,2017-10-20,239.37,239.37
107,ADS,2017-10-19,232.8,232.8
108,ADS,2017-10-18,228.38,228.38
109,ADS,2017-10-17,226.94,226.94
110,ADS,2017-10-16,228.77,228.77
111,ADS,2017-10-13,230.86,230.86
112,ADS,2017-10-12,220.14,220.14
113,ADS,2017-10-11,224.8,224.8
114,ADS,2017-10-10,226.59,226.59
115,ADS,2017-10-09,226.22,226.22
116,ADS,2017-10-06,226.22,226.22
117,ADS,2017-10-05,226.7,226.7
118,ADS,2017-10-04,225.71,225.71
119,ADS,2017-10-03,225.75,225.75
120,ADS,2017-10-02,223.7,223.7
121,ADS,2017-09-29,221.55,221.55
122,ADS,2017-09-28,220.61,220.61
123,ADS,2017-09-27,219.86,219.86
124,ADS,2017-09-26,218.93,218.93
125,ADS,2017-09-25,217.39,217.39
126,ADS,2017-09-22,216.76,216.76
127,ADS,2017-09-21,215.81,215.81
128,ADS,2017-09-20,210.43,210.43
129,ADS,2017-09-19,215.05,215.05
130,ADS,2017-09-18,217.09,217.09
131,ADS,2017-09-15,216.0,216.0
132,ADS,2017-09-14,218.87,218.87
133,ADS,2017-09-13,222.46,222.46
134,ADS,2017-09-12,221.61,221.61
135,ADS,2017-09-11,219.19,219.19
136,ADS,2017-09-08,214.32,214.32
137,ADS,2017-09-07,216.05,216.05
138,ADS,2017-09-06,220.38,220.38
139,ADS,2017-09-05,219.5,219.5
140,ADS,2017-09-01,225.18,225.18
141,ADS,2017-08-31,225.5,225.5
142,ADS,2017-08-30,225.09,225.09
143,ADS,2017-08-29,223.64,223.64
144,ADS,2017-08-28,223.68,223.68
145,ADS,2017-08-25,222.02,222.02
146,ADS,2017-08-24,222.9,222.9
147,ADS,2017-08-23,220.83,220.83
148,ADS,2017-08-22,222.88,222.88
149,ADS,2017-08-21,221.15,221.15
150,ADS,2017-08-18,221.27,221.27
151,ADS,2017-08-17,223.02,223.02
152,ADS,2017-08-16,228.62,228.62
153,ADS,2017-08-15,226.45,226.45
154,ADS,2017-08-14,222.41,222.41
155,ADS,2017-08-11,222.64,222.64
156,ADS,2017-08-10,222.21,222.21
157,ADS,2017-08-09,232.44,231.89733040004
158,ADS,2017-08-08,235.45,234.90030305751
159,ADS,2017-08-07,238.97,238.41208503569
160,ADS,2017-08-04,239.27,238.71138463611
161,ADS,2017-08-03,239.99,239.4297036771
162,ADS,2017-08-02,240.44,239.87865307772
163,ADS,2017-08-01,239.87,239.30998383693
164,ADS,2017-07-31,241.43,240.86634175908
165,ADS,2017-07-28,241.05,240.48722893189
166,ADS,2017-07-27,240.71,240.14802271809
167,ADS,2017-07-26,238.76,238.2025753154
168,ADS,2017-07-25,242.07,241.50484757329
169,ADS,2017-07-24,240.15,239.58933013065
170,ADS,2017-07-21,236.54,235.98775827235
171,ADS,2017-07-20,238.62,238.06290216854
172,ADS,2017-07-19,263.53,262.91474565618
173,ADS,2017-07-18,262.0,261.38831769407
174,ADS,2017-07-17,262.07,261.4581542675
175,ADS,2017-07-14,264.14,263.52332151035
176,ADS,2017-07-13,264.57,263.95231760427
177,ADS,2017-07-12,260.27,259.66235666502
178,ADS,2017-07-11,259.32,258.71457459705
179,ADS,2017-07-10,256.04,255.4422322992
180,ADS,2017-07-07,256.17,255.57192879271
181,ADS,2017-07-06,254.33,253.73622457684
182,ADS,2017-07-05,259.28,258.67466798366
183,ADS,2017-07-03,258.23,257.62711938221
184,ADS,2017-06-30,256.69,256.09071476676
185,ADS,2017-06-29,258.12,257.51737619539
186,ADS,2017-06-28,262.6,261.9869168949
187,ADS,2017-06-27,259.96,259.35308041126
188,ADS,2017-06-26,260.91,260.30086247923
189,ADS,2017-06-23,261.25,260.64006869304
190,ADS,2017-06-22,259.67,259.06375746419
191,ADS,2017-06-21,258.94,258.33546176986
192,ADS,2017-06-20,258.1,257.4974228887
193,ADS,2017-06-19,257.41,256.80903380775
194,ADS,2017-06-16,254.9,254.30489381763
195,ADS,2017-06-15,250.04,249.45624029094
196,ADS,2017-06-14,243.31,242.74195258834
197,ADS,2017-06-13,246.29,245.71499528577
198,ADS,2017-06-12,244.39,243.81943114982
199,ADS,2017-06-09,241.36,240.79650518565
200,ADS,2017-06-08,242.01,241.44498765321
201,ADS,2017-06-07,238.24,237.68378934135
202,ADS,2017-06-06,240.26,239.69907331747
203,ADS,2017-06-05,236.51,235.95782831231
204,ADS,2017-06-02,237.84,237.28472320747
205,ADS,2017-06-01,241.65,241.08582813272
206,ADS,2017-05-31,241.13,240.56704215867
207,ADS,2017-05-30,242.15,241.58466080007
208,ADS,2017-05-26,244.04,243.47024828267
209,ADS,2017-05-25,245.62,245.04655951152
210,ADS,2017-05-24,237.71,237.15502671396
211,ADS,2017-05-23,236.21,235.65852871189
212,ADS,2017-05-22,238.27,237.7137193014
213,ADS,2017-05-19,235.17,234.62095676379
214,ADS,2017-05-18,234.66,234.11214744309
215,ADS,2017-05-17,238.19,237.63390607462
216,ADS,2017-05-16,245.06,244.48786692408
217,ADS,2017-05-15,244.85,244.27835720379
218,ADS,2017-05-12,243.47,242.90157904189
219,ADS,2017-05-11,251.1,250.51376554573
220,ADS,2017-05-10,258.56,257.42325419086
221,ADS,2017-05-09,260.21,259.06600005029
222,ADS,2017-05-08,257.36,256.22852992945
223,ADS,2017-05-05,255.49,254.36675128876
224,ADS,2017-05-04,253.68,252.56470886114
225,ADS,2017-05-03,254.27,253.15211495633
226,ADS,2017-05-02,255.9,254.77494874474
227,ADS,2017-05-01,253.48,252.36558815091
228,ADS,2017-04-28,249.63,248.5325144789
229,ADS,2017-04-27,260.54,259.39454922218
230,ADS,2017-04-26,262.33,261.17667957877
231,ADS,2017-04-25,263.05,261.89351413562
232,ADS,2017-04-24,260.87,259.72309839406
233,ADS,2017-04-21,259.51,258.36907756447
234,ADS,2017-04-20,260.62,259.47419750627
235,ADS,2017-04-19,240.64,239.58203855387
236,ADS,2017-04-18,238.0,236.95364517877
237,ADS,2017-04-17,238.51,237.46140298987
238,ADS,2017-04-13,234.91,233.87723020566
239,ADS,2017-04-12,238.9,237.84968837483
240,ADS,2017-04-11,238.34,237.29215038617
241,ADS,2017-04-10,247.66,246.57117548309
242,ADS,2017-04-07,251.04,249.93631548605
243,ADS,2017-04-06,253.36,252.24611572477
244,ADS,2017-04-05,250.26,249.15974471613
245,ADS,2017-04-04,250.97,249.86662323747
246,ADS,2017-04-03,250.33,249.22943696472
247,ADS,2017-03-31,249.0,247.90528424166
248,ADS,2017-03-30,248.88,247.78581181552
249,ADS,2017-03-29,245.33,244.25141920886
250,ADS,2017-03-28,244.7,243.62418897162
251,ADS,2017-03-27,243.43,242.35977246163
252,ADS,2017-03-24,243.79,242.71818974006
253,ADS,2017-03-23,242.92,241.85201465054
254,ADS,2017-03-22,240.87,239.81102737064
255,ADS,2017-03-21,239.29,238.23797375979
256,ADS,2017-03-20,244.54,243.46489240344
257,ADS,2017-03-17,245.01,243.93282607249
258,ADS,2017-03-16,245.09,244.01247435658
259,ADS,2017-03-15,245.55,244.47045199012
260,ADS,2017-03-14,245.53,244.45053991909
261,ADS,2017-03-13,247.82,246.73047205128
262,ADS,2017-03-10,248.2,247.10880140072
263,ADS,2017-03-09,247.93,246.83998844191
264,ADS,2017-03-08,246.19,245.10763826287
265,ADS,2017-03-07,245.05,243.97265021453
266,ADS,2017-03-06,245.45,244.370891635
267,ADS,2017-03-03,244.63,243.55449672304
268,ADS,2017-03-02,243.94,242.86753027273
269,ADS,2017-03-01,247.62,246.53135134104
270,ADS,2017-02-28,242.98,241.91175086361
271,ADS,2017-02-27,246.77,245.68508832255
272,ADS,2017-02-24,244.81,243.73370536225
273,ADS,2017-02-23,242.42,241.35421287495
274,ADS,2017-02-22,239.87,238.81542381946
275,ADS,2017-02-21,239.46,238.40722636348
276,ADS,2017-02-17,235.04,234.00665866731
277,ADS,2017-02-16,231.41,230.39261777656
278,ADS,2017-02-15,230.57,229.55631079357
279,ADS,2017-02-14,229.39,228.38149860319
280,ADS,2017-02-13,227.81,226.80844499234
281,ADS,2017-02-10,227.03,225.51710798673
282,ADS,2017-02-09,228.64,227.11637920137
283,ADS,2017-02-08,225.76,224.25557106587
284,ADS,2017-02-07,225.11,223.60990256307
285,ADS,2017-02-06,226.49,224.98070646133
286,ADS,2017-02-03,228.14,226.61971112229
287,ADS,2017-02-02,225.98,224.47410502067
288,ADS,2017-02-01,230.39,228.85471747815
289,ADS,2017-01-31,228.38,226.85811180025
290,ADS,2017-01-30,228.18,226.65944456862
291,ADS,2017-01-27,222.35,220.86829476655
292,ADS,2017-01-26,221.7,220.22262626375
293,ADS,2017-01-25,227.26,225.74557530311
294,ADS,2017-01-24,226.21,224.70257233704
295,ADS,2017-01-23,228.55,227.02697894713
296,ADS,2017-01-20,230.55,229.01365126345
297,ADS,2017-01-19,230.22,228.68585033126
298,ADS,2017-01-18,231.62,230.07652095268
299,ADS,2017-01-17,230.0,228.46731637646
300,ADS,2017-01-13,237.55,235.96700437056
301,ADS,2017-01-12,235.67,234.09953239322
302,ADS,2017-01-11,234.6,233.03666270399
303,ADS,2017-01-10,235.26,233.69226456838
304,ADS,2017-01-09,237.59,236.00673781689
305,ADS,2017-01-06,236.32,234.74520089603
306,ADS,2017-01-05,235.82,234.24853281695
307,ADS,2017-01-04,237.78,236.19547168694
308,ADS,2017-01-03,233.01,231.45725821252
