None,ticker,date,close,adj_close
130,NTAP,2017-09-15,41.03,40.846625698324
131,NTAP,2017-09-14,40.65,40.468324022346
132,NTAP,2017-09-13,40.28,40.099977653631
133,NTAP,2017-09-12,39.93,39.751541899441
134,NTAP,2017-09-11,39.46,39.283642458101
135,NTAP,2017-09-08,38.63,38.457351955307
136,NTAP,2017-09-07,38.69,38.517083798883
137,NTAP,2017-09-06,38.85,38.676368715084
138,NTAP,2017-09-05,37.98,37.81025698324
139,NTAP,2017-09-01,38.65,38.477262569832
140,NTAP,2017-08-31,38.66,38.487217877095
141,NTAP,2017-08-30,38.22,38.049184357542
142,NTAP,2017-08-29,38.03,37.860033519553
143,NTAP,2017-08-28,38.34,38.168648044693
144,NTAP,2017-08-25,38.54,38.367754189944
145,NTAP,2017-08-24,38.81,38.636547486034
146,NTAP,2017-08-23,38.6792,38.506332067039
147,NTAP,2017-08-22,38.7,38.527039106145
148,NTAP,2017-08-21,38.95,38.775921787709
149,NTAP,2017-08-18,39.35,39.174134078212
150,NTAP,2017-08-17,39.56,39.383195530726
151,NTAP,2017-08-16,42.41,42.220458100559
152,NTAP,2017-08-15,41.97,41.782424581006
153,NTAP,2017-08-14,42.03,41.842156424581
154,NTAP,2017-08-11,41.49,41.304569832402
155,NTAP,2017-08-10,41.29,41.105463687151
156,NTAP,2017-08-09,42.24,42.051217877095
157,NTAP,2017-08-08,42.69,42.499206703911
158,NTAP,2017-08-07,42.74,42.548983240223
159,NTAP,2017-08-04,42.74,42.548983240223
160,NTAP,2017-08-03,42.91,42.718223463687
161,NTAP,2017-08-02,43.41,43.215988826816
162,NTAP,2017-08-01,43.55,43.355363128492
163,NTAP,2017-07-31,43.42,43.225944134078
164,NTAP,2017-07-28,43.49,43.295631284916
165,NTAP,2017-07-27,44.0197,43.822963910615
166,NTAP,2017-07-26,44.36,44.16174301676
167,NTAP,2017-07-25,44.76,44.559955307263
168,NTAP,2017-07-24,44.86,44.659508379888
169,NTAP,2017-07-21,44.76,44.559955307263
170,NTAP,2017-07-20,44.6,44.400670391061
171,NTAP,2017-07-19,44.16,43.962636871508
172,NTAP,2017-07-18,43.77,43.574379888268
173,NTAP,2017-07-17,43.62,43.42505027933
174,NTAP,2017-07-14,43.64,43.444960893855
175,NTAP,2017-07-13,41.38,41.195061452514
176,NTAP,2017-07-12,40.17,39.990469273743
177,NTAP,2017-07-11,39.07,38.89538547486
178,NTAP,2017-07-10,38.57,38.397620111732
179,NTAP,2017-07-07,38.64,38.46730726257
180,NTAP,2017-07-06,38.3,38.128826815642
181,NTAP,2017-07-05,39.66,39.482748603352
182,NTAP,2017-07-03,39.57,39.195493282354
183,NTAP,2017-06-30,40.05,39.670950365385
184,NTAP,2017-06-29,40.1,39.720477144867
185,NTAP,2017-06-28,40.41,40.027543177658
186,NTAP,2017-06-27,39.63,39.254925417733
187,NTAP,2017-06-26,40.29,39.9086789069
188,NTAP,2017-06-23,39.87,39.492653959248
189,NTAP,2017-06-22,39.11,38.739846911116
190,NTAP,2017-06-21,38.61,38.244579116292
191,NTAP,2017-06-20,38.26,37.897891659916
192,NTAP,2017-06-19,38.42,38.056377354259
193,NTAP,2017-06-16,37.98,37.620541694815
194,NTAP,2017-06-15,37.97,37.610636338918
195,NTAP,2017-06-14,38.1,37.739405965572
196,NTAP,2017-06-13,38.93,38.56155050498
197,NTAP,2017-06-12,38.86,38.492213013704
198,NTAP,2017-06-09,39.52,39.145966502872
199,NTAP,2017-06-08,40.01,39.631328941799
200,NTAP,2017-06-07,39.27,38.89833260546
201,NTAP,2017-06-06,38.7,38.333727319361
202,NTAP,2017-06-05,38.98,38.611077284462
203,NTAP,2017-06-02,39.41,39.037007588011
204,NTAP,2017-06-01,39.61,39.23511470594
205,NTAP,2017-05-31,40.49,40.10678602483
206,NTAP,2017-05-30,40.47,40.086975313037
207,NTAP,2017-05-26,40.24,39.859152127418
208,NTAP,2017-05-25,40.96,40.572337751964
209,NTAP,2017-05-24,39.56,39.185587926458
210,NTAP,2017-05-23,39.49,39.116250435182
211,NTAP,2017-05-22,39.98,39.60161287411
212,NTAP,2017-05-19,39.53,39.155871858768
213,NTAP,2017-05-18,40.15,39.77000392435
214,NTAP,2017-05-17,40.34,39.958205686383
215,NTAP,2017-05-16,41.62,41.226091241132
216,NTAP,2017-05-15,41.5,41.107226970374
217,NTAP,2017-05-12,39.74,39.363884332594
218,NTAP,2017-05-11,40.06,39.680855721281
219,NTAP,2017-05-10,40.43,40.047353889451
220,NTAP,2017-05-09,40.13,39.750193212557
221,NTAP,2017-05-08,40.12,39.74028785666
222,NTAP,2017-05-05,40.16,39.779909280246
223,NTAP,2017-05-04,39.77,39.393600400284
224,NTAP,2017-05-03,40.04,39.661045009489
225,NTAP,2017-05-02,40.13,39.750193212557
226,NTAP,2017-05-01,40.16,39.779909280246
227,NTAP,2017-04-28,39.86,39.482748603352
228,NTAP,2017-04-27,39.76,39.383695044387
229,NTAP,2017-04-26,39.63,39.254925417733
230,NTAP,2017-04-25,39.96,39.581802162317
231,NTAP,2017-04-24,39.94,39.561991450524
232,NTAP,2017-04-21,39.49,39.116250435182
233,NTAP,2017-04-20,40.31,39.928489618693
234,NTAP,2017-04-19,39.75,39.373789688491
235,NTAP,2017-04-18,39.73,39.353978976698
236,NTAP,2017-04-17,39.79,39.413411112077
237,NTAP,2017-04-13,39.49,39.116250435182
238,NTAP,2017-04-12,39.65,39.274736129526
239,NTAP,2017-04-11,40.54,40.156312804312
240,NTAP,2017-04-10,40.41,40.027543177658
241,NTAP,2017-04-07,40.8,40.413852057621
242,NTAP,2017-04-06,41.05,40.661485955033
243,NTAP,2017-04-05,40.9,40.512905616585
244,NTAP,2017-04-04,41.19,40.611501152279
245,NTAP,2017-04-03,41.65,41.065040616471
246,NTAP,2017-03-31,41.85,41.262231687858
247,NTAP,2017-03-30,41.9,41.311529455705
248,NTAP,2017-03-29,41.59,41.005883295054
249,NTAP,2017-03-28,41.15,40.572062938002
250,NTAP,2017-03-27,40.9,40.325574098767
251,NTAP,2017-03-24,40.88,40.305854991628
252,NTAP,2017-03-23,40.9,40.325574098767
253,NTAP,2017-03-22,40.98,40.404450527322
254,NTAP,2017-03-21,40.91,40.335433652337
255,NTAP,2017-03-20,41.95,41.360827223552
256,NTAP,2017-03-17,42.06,41.469282312815
257,NTAP,2017-03-16,42.2,41.607316062787
258,NTAP,2017-03-15,42.22,41.627035169925
259,NTAP,2017-03-14,42.03,41.439703652107
260,NTAP,2017-03-13,41.99,41.40026543783
261,NTAP,2017-03-10,42.15,41.55801829494
262,NTAP,2017-03-09,41.98,41.39040588426
263,NTAP,2017-03-08,42.15,41.55801829494
264,NTAP,2017-03-07,42.66,42.060855526978
265,NTAP,2017-03-06,42.57,41.972119544854
266,NTAP,2017-03-03,42.8,42.19888927695
267,NTAP,2017-03-02,42.26,41.666473384203
268,NTAP,2017-03-01,43.01,42.405939901907
269,NTAP,2017-02-28,41.83,41.24251258072
