None,ticker,date,close,adj_close
78,TMK,2017-12-01,88.53,88.53
79,TMK,2017-11-30,88.85,88.85
80,TMK,2017-11-29,89.09,89.09
81,TMK,2017-11-28,87.53,87.53
82,TMK,2017-11-27,85.74,85.74
83,TMK,2017-11-24,85.16,85.16
84,TMK,2017-11-22,85.17,85.17
85,TMK,2017-11-21,85.27,85.27
86,TMK,2017-11-20,85.08,85.08
87,TMK,2017-11-17,85.44,85.44
88,TMK,2017-11-16,85.01,85.01
89,TMK,2017-11-15,85.37,85.37
90,TMK,2017-11-14,85.18,85.18
91,TMK,2017-11-13,84.69,84.69
92,TMK,2017-11-10,84.26,84.26
93,TMK,2017-11-09,84.5,84.5
94,TMK,2017-11-07,85.18,85.18
95,TMK,2017-11-06,85.68,85.68
96,TMK,2017-11-03,85.42,85.42
97,TMK,2017-11-02,85.54,85.54
98,TMK,2017-11-01,84.76,84.76
99,TMK,2017-10-31,84.13,84.13
100,TMK,2017-10-30,84.52,84.52
101,TMK,2017-10-27,84.96,84.96
102,TMK,2017-10-26,85.08,85.08
103,TMK,2017-10-25,84.6,84.6
104,TMK,2017-10-24,83.88,83.88
105,TMK,2017-10-23,83.7,83.7
106,TMK,2017-10-20,83.12,83.12
107,TMK,2017-10-19,82.53,82.53
108,TMK,2017-10-18,82.16,82.16
109,TMK,2017-10-17,81.89,81.89
110,TMK,2017-10-16,82.05,82.05
111,TMK,2017-10-13,81.61,81.61
112,TMK,2017-10-12,81.53,81.53
113,TMK,2017-10-11,81.1,81.1
114,TMK,2017-10-10,80.93,80.93
115,TMK,2017-10-09,80.53,80.53
116,TMK,2017-10-06,80.81,80.81
117,TMK,2017-10-05,80.81,80.81
118,TMK,2017-10-04,80.32,80.171185770751
119,TMK,2017-10-03,80.41,80.261019021739
120,TMK,2017-10-02,80.33,80.181167243083
121,TMK,2017-09-29,80.09,79.941611907115
122,TMK,2017-09-28,79.74,79.592260375494
123,TMK,2017-09-27,79.84,79.692075098814
124,TMK,2017-09-26,78.87,78.723872282609
125,TMK,2017-09-25,78.92,78.773779644269
126,TMK,2017-09-22,78.64,78.494298418972
127,TMK,2017-09-21,78.65,78.504279891304
128,TMK,2017-09-20,78.62,78.474335474308
129,TMK,2017-09-19,77.89,77.745687994071
130,TMK,2017-09-18,77.53,77.386354990119
131,TMK,2017-09-15,77.22,77.076929347826
132,TMK,2017-09-14,76.93,76.787466650198
133,TMK,2017-09-13,77.16,77.017040513834
134,TMK,2017-09-12,77.78,77.635891798419
135,TMK,2017-09-11,76.84,76.697633399209
136,TMK,2017-09-08,76.07,75.929060029644
137,TMK,2017-09-07,74.68,74.541635375494
138,TMK,2017-09-06,76.05,75.90909708498
139,TMK,2017-09-05,75.87,75.729430583004
140,TMK,2017-09-01,77.52,77.376373517787
141,TMK,2017-08-31,76.97,76.827392539526
142,TMK,2017-08-30,76.94,76.79744812253
143,TMK,2017-08-29,76.81,76.667688982213
144,TMK,2017-08-28,77.21,77.066947875494
145,TMK,2017-08-25,77.7,77.556040019763
146,TMK,2017-08-24,77.1,76.957151679842
147,TMK,2017-08-23,77.3,77.156781126482
148,TMK,2017-08-22,77.43,77.286540266798
149,TMK,2017-08-21,76.52,76.378226284585
150,TMK,2017-08-18,76.61,76.468059535573
151,TMK,2017-08-17,76.85,76.707614871541
152,TMK,2017-08-16,78.75,78.604094614625
153,TMK,2017-08-15,78.86,78.713890810277
154,TMK,2017-08-14,78.77,78.624057559289
155,TMK,2017-08-11,78.16,78.015187747036
156,TMK,2017-08-10,78.45,78.304650444664
157,TMK,2017-08-09,79.23,79.083205286561
158,TMK,2017-08-08,79.27,79.123131175889
159,TMK,2017-08-07,78.98,78.833668478261
160,TMK,2017-08-04,79.07,78.923501729249
161,TMK,2017-08-03,78.84,78.693927865613
162,TMK,2017-08-02,78.93,78.783761116601
163,TMK,2017-08-01,79.12,78.973409090909
164,TMK,2017-07-31,78.97,78.823687005929
165,TMK,2017-07-28,78.89,78.743835227273
166,TMK,2017-07-27,78.8,78.654001976285
167,TMK,2017-07-26,77.96,77.815558300395
168,TMK,2017-07-25,78.79,78.644020503953
169,TMK,2017-07-24,78.49,78.344576333992
170,TMK,2017-07-21,78.32,78.174891304348
171,TMK,2017-07-20,78.24,78.095039525692
172,TMK,2017-07-19,78.21,78.065095108696
173,TMK,2017-07-18,78.09,77.945317440711
174,TMK,2017-07-17,78.37,78.224798666008
175,TMK,2017-07-14,78.15,78.005206274704
176,TMK,2017-07-13,78.23,78.08505805336
177,TMK,2017-07-12,77.8,77.655854743083
178,TMK,2017-07-11,77.45,77.306503211462
179,TMK,2017-07-10,77.86,77.715743577075
180,TMK,2017-07-07,77.64,77.496151185771
181,TMK,2017-07-06,76.73,76.587837203557
182,TMK,2017-07-05,76.8,76.657707509881
183,TMK,2017-07-03,77.25,77.106873764822
184,TMK,2017-06-30,76.5,76.358263339921
185,TMK,2017-06-29,76.32,76.029519349025
186,TMK,2017-06-28,76.81,76.51765436581
187,TMK,2017-06-27,75.67,75.381993306351
188,TMK,2017-06-26,75.96,75.670889540775
189,TMK,2017-06-23,75.68,75.391955245469
190,TMK,2017-06-22,75.64,75.352107488997
191,TMK,2017-06-21,76.14,75.8502044449
192,TMK,2017-06-20,77.21,76.916131930532
193,TMK,2017-06-19,77.77,77.474000521144
194,TMK,2017-06-16,77.24,76.946017747886
195,TMK,2017-06-15,76.99,76.696969269935
196,TMK,2017-06-14,76.94,76.647159574345
197,TMK,2017-06-13,76.96,76.667083452581
198,TMK,2017-06-12,76.63,76.338339461685
199,TMK,2017-06-09,76.76,76.46784467022
200,TMK,2017-06-08,75.29,75.003439619865
201,TMK,2017-06-07,74.71,74.425647151018
202,TMK,2017-06-06,74.8,74.51530460308
203,TMK,2017-06-05,75.86,75.571270149594
204,TMK,2017-06-02,76.47,76.178948435796
205,TMK,2017-06-01,76.59,76.298491705213
206,TMK,2017-05-31,75.5,75.212640341344
207,TMK,2017-05-30,75.27,74.983515741629
208,TMK,2017-05-26,75.23,74.943667985157
209,TMK,2017-05-25,75.65,75.362069428115
210,TMK,2017-05-24,74.76,74.475456846608
211,TMK,2017-05-23,75.06,74.77431502015
212,TMK,2017-05-22,74.75,74.46549490749
213,TMK,2017-05-19,74.37,74.086941221004
214,TMK,2017-05-18,74.57,74.286180003365
215,TMK,2017-05-17,74.11,73.827930803934
216,TMK,2017-05-16,75.64,75.352107488997
217,TMK,2017-05-15,76.02,75.730661175483
218,TMK,2017-05-12,75.24,74.953629924275
219,TMK,2017-05-11,75.58,75.292335854289
220,TMK,2017-05-10,76.12,75.830280566664
221,TMK,2017-05-09,76.04,75.750585053719
222,TMK,2017-05-08,76.62,76.328377522567
223,TMK,2017-05-05,76.83,76.537578244046
224,TMK,2017-05-04,76.71,76.418034974629
225,TMK,2017-05-03,76.88,76.587387939636
226,TMK,2017-05-02,76.76,76.46784467022
227,TMK,2017-05-01,76.9,76.607311817872
228,TMK,2017-04-28,76.71,76.418034974629
229,TMK,2017-04-27,77.43,77.13529459113
230,TMK,2017-04-26,77.07,76.776664782879
231,TMK,2017-04-25,77.265,76.970922595682
232,TMK,2017-04-24,77.28,76.985865504359
233,TMK,2017-04-21,76.33,76.039481288143
234,TMK,2017-04-20,76.0,75.710737297247
235,TMK,2017-04-19,74.76,74.475456846608
236,TMK,2017-04-18,75.0,74.714543385441
237,TMK,2017-04-17,75.55,75.262450036934
238,TMK,2017-04-13,74.48,74.196522551302
239,TMK,2017-04-12,75.39,75.103059011046
240,TMK,2017-04-11,76.23,75.939861896962
241,TMK,2017-04-10,76.09,75.80039474931
242,TMK,2017-04-07,76.16,75.870128323136
243,TMK,2017-04-06,76.26,75.969747714317
244,TMK,2017-04-05,76.03,75.740623114601
245,TMK,2017-04-04,76.82,76.527616304928
246,TMK,2017-04-03,76.66,76.368225279039
247,TMK,2017-03-31,77.04,76.746778965525
248,TMK,2017-03-30,77.17,76.87628417406
249,TMK,2017-03-29,76.24,75.802481963662
250,TMK,2017-03-28,76.92,76.47857965169
251,TMK,2017-03-27,76.34,75.901908094254
252,TMK,2017-03-24,76.59,76.150473420735
253,TMK,2017-03-23,76.56,76.120645581558
254,TMK,2017-03-22,76.48,76.041104677084
255,TMK,2017-03-21,76.57,76.130588194617
256,TMK,2017-03-20,78.42,77.969971610577
257,TMK,2017-03-17,78.63,78.178766484821
258,TMK,2017-03-16,78.71,78.258307389295
259,TMK,2017-03-15,78.63,78.178766484821
260,TMK,2017-03-14,78.41,77.960028997517
261,TMK,2017-03-13,78.38,77.93020115834
262,TMK,2017-03-10,78.34,77.890430706103
263,TMK,2017-03-09,78.21,77.761176736333
264,TMK,2017-03-08,77.59,77.14473472666
265,TMK,2017-03-07,78.03,77.582209701266
266,TMK,2017-03-06,77.92,77.472840957615
267,TMK,2017-03-03,78.19,77.741291510214
268,TMK,2017-03-02,77.88,77.433070505378
269,TMK,2017-03-01,78.7,78.248364776235
270,TMK,2017-02-28,77.53,77.085079048304
271,TMK,2017-02-27,77.47,77.025423369949
272,TMK,2017-02-24,77.55,77.104964274423
273,TMK,2017-02-23,77.56,77.114906887482
274,TMK,2017-02-22,77.51,77.065193822186
275,TMK,2017-02-21,77.26,76.816628495705
276,TMK,2017-02-17,77.12,76.677431912875
277,TMK,2017-02-16,77.42,76.975710304652
278,TMK,2017-02-15,76.99,76.548177943105
279,TMK,2017-02-14,76.17,75.732883672247
280,TMK,2017-02-13,75.86,75.424662667411
281,TMK,2017-02-10,74.92,74.490057039842
282,TMK,2017-02-09,74.45,74.022754226058
283,TMK,2017-02-08,73.83,73.406312216384
284,TMK,2017-02-07,74.18,73.754303673458
285,TMK,2017-02-06,74.39,73.963098547702
286,TMK,2017-02-03,74.25,73.823901964873
287,TMK,2017-02-02,73.66,73.237287794377
288,TMK,2017-02-01,73.54,73.117976437666
289,TMK,2017-01-31,73.54,73.117976437666
290,TMK,2017-01-30,74.05,73.625049703688
291,TMK,2017-01-27,74.55,74.12218035665
292,TMK,2017-01-26,74.86,74.430401361486
293,TMK,2017-01-25,74.69,74.261376939479
294,TMK,2017-01-24,74.26,73.833844577932
295,TMK,2017-01-23,73.59,73.167689502963
296,TMK,2017-01-20,73.99,73.565394025332
297,TMK,2017-01-19,73.62,73.19751734214
298,TMK,2017-01-18,73.81,73.386426990266
299,TMK,2017-01-17,73.0,72.581075332467
300,TMK,2017-01-13,73.88,73.456025281681
301,TMK,2017-01-12,73.4,72.978779854837
302,TMK,2017-01-11,73.75,73.326771311911
303,TMK,2017-01-10,74.01,73.585279251451
304,TMK,2017-01-09,73.91,73.485853120858
305,TMK,2017-01-06,74.59,74.161950808887
306,TMK,2017-01-05,74.19,73.764246286517
307,TMK,2017-01-04,74.65,74.221606487242
308,TMK,2017-01-03,73.92,73.358218365249
