None,ticker,date,close,adj_close
0,FDX,2018-03-27,234.64,234.64
1,FDX,2018-03-26,239.85,239.85
2,FDX,2018-03-23,229.48,229.48
3,FDX,2018-03-22,236.27,236.27
4,FDX,2018-03-21,249.02,249.02
5,FDX,2018-03-20,251.99,251.99
6,FDX,2018-03-19,249.61,249.61
7,FDX,2018-03-16,252.03,252.03
8,FDX,2018-03-15,247.4,247.4
9,FDX,2018-03-14,246.91,246.91
10,FDX,2018-03-13,250.77,250.77
11,FDX,2018-03-12,246.54,246.54
12,FDX,2018-03-09,247.12,247.12
13,FDX,2018-03-08,240.47,240.47
14,FDX,2018-03-07,241.68,241.68
15,FDX,2018-03-06,243.04,243.04
16,FDX,2018-03-05,241.94,241.94
17,FDX,2018-03-02,241.31,241.31
18,FDX,2018-03-01,243.7,243.7
19,FDX,2018-02-28,246.41,246.41
20,FDX,2018-02-27,248.74,248.74
21,FDX,2018-02-26,254.51,254.51
22,FDX,2018-02-23,252.22,252.22
23,FDX,2018-02-22,245.43,245.43
24,FDX,2018-02-21,243.3,243.3
25,FDX,2018-02-20,240.98,240.98
26,FDX,2018-02-16,244.19,244.19
27,FDX,2018-02-15,245.03,245.03
28,FDX,2018-02-14,240.82,240.82
29,FDX,2018-02-13,240.32,240.32
30,FDX,2018-02-12,239.93,239.93
31,FDX,2018-02-09,235.32,235.32
32,FDX,2018-02-08,239.27,239.27
33,FDX,2018-02-07,251.15,251.15
34,FDX,2018-02-06,250.18,250.18
35,FDX,2018-02-05,248.5,248.5
36,FDX,2018-02-02,255.87,255.87
37,FDX,2018-02-01,261.83,261.83
38,FDX,2018-01-31,262.48,262.48
39,FDX,2018-01-30,261.46,261.46
40,FDX,2018-01-29,267.69,267.69
41,FDX,2018-01-26,268.85,268.85
42,FDX,2018-01-25,268.04,268.04
43,FDX,2018-01-24,270.41,270.41
44,FDX,2018-01-23,272.02,272.02
45,FDX,2018-01-22,273.89,273.89
46,FDX,2018-01-19,274.32,274.32
47,FDX,2018-01-18,272.18,272.18
48,FDX,2018-01-17,271.49,271.49
49,FDX,2018-01-16,269.58,269.58
50,FDX,2018-01-12,271.85,271.85
51,FDX,2018-01-11,271.19,271.19
52,FDX,2018-01-10,268.01,268.01
53,FDX,2018-01-09,267.75,267.75
54,FDX,2018-01-08,268.66,268.66
55,FDX,2018-01-05,265.92,265.92
56,FDX,2018-01-04,264.88,264.88
57,FDX,2018-01-03,260.82,260.82
58,FDX,2018-01-02,257.6,257.6
59,FDX,2017-12-29,249.54,249.54
60,FDX,2017-12-28,248.32,248.32
61,FDX,2017-12-27,250.03,250.03
62,FDX,2017-12-26,249.64,249.64
63,FDX,2017-12-22,250.02,250.02
64,FDX,2017-12-21,250.17,250.17
65,FDX,2017-12-20,251.07,251.07
66,FDX,2017-12-19,242.54,242.54
67,FDX,2017-12-18,241.91,241.91
68,FDX,2017-12-15,240.05,240.05
69,FDX,2017-12-14,238.5,238.5
70,FDX,2017-12-13,242.02,242.02
71,FDX,2017-12-12,239.5,239.5
72,FDX,2017-12-11,238.61,238.61
73,FDX,2017-12-08,240.73,240.73
74,FDX,2017-12-07,239.3,239.3
75,FDX,2017-12-06,236.39,236.39
76,FDX,2017-12-05,235.4,235.4
77,FDX,2017-12-04,239.05,239.05
78,FDX,2017-12-01,230.84,230.84
79,FDX,2017-11-30,231.46,231.46
80,FDX,2017-11-29,225.93,225.93
81,FDX,2017-11-28,218.51,218.51
82,FDX,2017-11-27,217.87,217.87
83,FDX,2017-11-24,217.0,217.0
84,FDX,2017-11-22,217.83,217.83
85,FDX,2017-11-21,217.32,217.32
86,FDX,2017-11-20,217.25,217.25
87,FDX,2017-11-17,216.0,216.0
88,FDX,2017-11-16,217.91,217.91
89,FDX,2017-11-15,214.45,214.45
90,FDX,2017-11-14,219.94,219.94
91,FDX,2017-11-13,221.43,221.43
92,FDX,2017-11-10,218.15,218.15
93,FDX,2017-11-09,217.44,217.44
94,FDX,2017-11-07,221.16,221.16
95,FDX,2017-11-06,220.95,220.95
96,FDX,2017-11-03,224.24,224.24
97,FDX,2017-11-02,225.3,225.3
98,FDX,2017-11-01,225.46,225.46
99,FDX,2017-10-31,225.81,225.81
100,FDX,2017-10-30,227.72,227.72
101,FDX,2017-10-27,230.47,230.47
102,FDX,2017-10-26,229.04,229.04
103,FDX,2017-10-25,225.5,225.5
104,FDX,2017-10-24,225.84,225.84
105,FDX,2017-10-23,225.34,225.34
106,FDX,2017-10-20,225.07,225.07
107,FDX,2017-10-19,223.97,223.97
108,FDX,2017-10-18,222.3,222.3
109,FDX,2017-10-17,220.1,220.1
110,FDX,2017-10-16,221.35,221.35
111,FDX,2017-10-13,222.22,222.22
112,FDX,2017-10-12,225.06,225.06
113,FDX,2017-10-11,222.68,222.68
114,FDX,2017-10-10,220.78,220.78
115,FDX,2017-10-09,220.64,220.64
116,FDX,2017-10-06,220.8,220.8
117,FDX,2017-10-05,221.61,221.61
118,FDX,2017-10-04,221.32,221.32
119,FDX,2017-10-03,223.0,223.0
120,FDX,2017-10-02,226.33,226.33
121,FDX,2017-09-29,225.58,225.58
122,FDX,2017-09-28,224.26,224.26
123,FDX,2017-09-27,220.0,220.0
124,FDX,2017-09-26,219.81,219.81
125,FDX,2017-09-25,219.2,219.2
126,FDX,2017-09-22,220.0,220.0
127,FDX,2017-09-21,218.83,218.83
128,FDX,2017-09-20,220.5,220.5
129,FDX,2017-09-19,216.0,216.0
130,FDX,2017-09-18,215.08,215.08
131,FDX,2017-09-15,214.83,214.83
132,FDX,2017-09-14,214.52,214.52
133,FDX,2017-09-13,215.0,215.0
134,FDX,2017-09-12,215.54,215.54
135,FDX,2017-09-11,212.4,212.4
136,FDX,2017-09-08,210.48,210.48
137,FDX,2017-09-07,213.66,213.15364868708
138,FDX,2017-09-06,211.91,211.40779599962
139,FDX,2017-09-05,213.26,212.75459664423
140,FDX,2017-09-01,215.05,214.54035453597
141,FDX,2017-08-31,214.38,213.87194236421
142,FDX,2017-08-30,213.78,213.27336429993
143,FDX,2017-08-29,211.3,210.79924163428
144,FDX,2017-08-28,208.84,208.34507157077
145,FDX,2017-08-25,207.76,207.26763105508
146,FDX,2017-08-24,206.67,206.18021423832
147,FDX,2017-08-23,207.07,206.57926628116
148,FDX,2017-08-22,209.28,208.7840288179
149,FDX,2017-08-21,206.33,205.8410200019
150,FDX,2017-08-18,206.0,205.51180206655
151,FDX,2017-08-17,205.37,204.88329509906
152,FDX,2017-08-16,209.63,209.13319935539
153,FDX,2017-08-15,209.07,208.5745264954
154,FDX,2017-08-14,207.86,207.36739406579
155,FDX,2017-08-11,204.87,204.3844800455
156,FDX,2017-08-10,203.55,203.0676083041
157,FDX,2017-08-09,206.18,205.69137548583
158,FDX,2017-08-08,207.0,206.50943217367
159,FDX,2017-08-07,208.37,207.87618542042
160,FDX,2017-08-04,209.32,208.82393402218
161,FDX,2017-08-03,209.36,208.86383922647
162,FDX,2017-08-02,209.5,209.00350744146
163,FDX,2017-08-01,206.71,206.2201194426
164,FDX,2017-07-31,208.03,207.536991184
165,FDX,2017-07-28,208.04,207.54696748507
166,FDX,2017-07-27,207.54,207.04815243151
167,FDX,2017-07-26,213.63,213.12371978387
168,FDX,2017-07-25,214.37,213.86196606313
169,FDX,2017-07-24,212.68,212.1759711821
170,FDX,2017-07-21,212.51,212.00637406389
171,FDX,2017-07-20,211.88,211.37786709641
172,FDX,2017-07-19,212.88,212.37549720353
173,FDX,2017-07-18,211.04,210.53985780643
174,FDX,2017-07-17,215.48,214.96933548204
175,FDX,2017-07-14,219.06,218.54085126552
176,FDX,2017-07-13,217.97,217.45343444876
177,FDX,2017-07-12,218.32,217.80260498625
178,FDX,2017-07-11,217.54,217.0244535027
179,FDX,2017-07-10,218.87,218.35130154517
180,FDX,2017-07-07,218.51,217.99215470661
181,FDX,2017-07-06,215.03,214.52040193383
182,FDX,2017-07-05,218.31,217.79262868518
183,FDX,2017-07-03,217.38,216.86483268556
184,FDX,2017-06-30,217.33,216.81495118021
185,FDX,2017-06-29,215.23,214.71992795526
186,FDX,2017-06-28,217.15,216.63537776093
187,FDX,2017-06-27,214.33,213.82206085885
188,FDX,2017-06-26,215.36,214.84961986918
189,FDX,2017-06-23,215.35,214.83964356811
190,FDX,2017-06-22,211.63,211.12845956963
191,FDX,2017-06-21,212.3,211.7968717414
192,FDX,2017-06-20,208.95,208.45481088255
193,FDX,2017-06-19,210.95,209.94768372248
194,FDX,2017-06-16,210.5,209.4998218705
195,FDX,2017-06-15,210.45,209.4500594425
196,FDX,2017-06-14,208.9,207.90742417457
197,FDX,2017-06-13,209.42,208.42495342575
198,FDX,2017-06-12,209.12,208.12637885776
199,FDX,2017-06-09,206.4,205.41930277469
200,FDX,2017-06-08,205.84,204.86196358111
201,FDX,2017-06-07,206.15,205.1704906347
202,FDX,2017-06-06,203.17,202.20464992603
203,FDX,2017-06-05,202.25,201.28902125087
204,FDX,2017-06-02,203.11,202.14493501243
205,FDX,2017-06-01,198.36,197.41750435265
206,FDX,2017-05-31,193.84,192.91898086165
207,FDX,2017-05-30,193.88,192.95879080405
208,FDX,2017-05-26,194.26,193.33698525683
209,FDX,2017-05-25,194.81,193.88437196481
210,FDX,2017-05-24,193.27,192.35168918248
211,FDX,2017-05-23,193.06,192.14268698489
212,FDX,2017-05-22,191.65,190.73938651535
213,FDX,2017-05-19,189.37,188.47021979865
214,FDX,2017-05-18,188.73,187.83326072028
215,FDX,2017-05-17,187.49,186.59915250594
216,FDX,2017-05-16,194.14,193.21755542964
217,FDX,2017-05-15,194.76,193.83460953681
218,FDX,2017-05-12,191.66,190.74933900095
219,FDX,2017-05-11,190.84,189.93323518179
220,FDX,2017-05-10,189.75,188.84841425144
221,FDX,2017-05-09,190.79,189.88347275379
222,FDX,2017-05-08,191.11,190.20195229298
223,FDX,2017-05-05,192.42,191.50572790652
224,FDX,2017-05-04,191.19,190.28157217777
225,FDX,2017-05-03,189.92,189.01760650663
226,FDX,2017-05-02,189.03,188.13183528827
227,FDX,2017-05-01,188.23,187.33563644031
228,FDX,2017-04-28,189.7,188.79865182344
229,FDX,2017-04-27,191.71,190.79910142895
230,FDX,2017-04-26,189.58,188.67922199624
231,FDX,2017-04-25,189.0,188.10197783147
232,FDX,2017-04-24,188.56,187.66406846509
233,FDX,2017-04-21,185.28,184.39965318844
234,FDX,2017-04-20,186.48,185.59395146038
235,FDX,2017-04-19,183.56,182.68782566532
236,FDX,2017-04-18,183.61,182.73758809331
237,FDX,2017-04-17,185.54,184.65841781403
238,FDX,2017-04-13,183.73,182.85701792051
239,FDX,2017-04-12,186.31,185.42475920519
240,FDX,2017-04-11,192.99,192.07301958569
241,FDX,2017-04-10,195.76,194.82985809677
242,FDX,2017-04-07,195.65,194.72038075517
243,FDX,2017-04-06,195.99,195.05876526556
244,FDX,2017-04-05,195.85,194.91943046716
245,FDX,2017-04-04,196.27,195.33743486234
246,FDX,2017-04-03,195.36,194.43175867278
247,FDX,2017-03-31,195.15,194.22275647519
248,FDX,2017-03-30,194.17,193.24741288644
249,FDX,2017-03-29,190.92,190.01285506658
250,FDX,2017-03-28,189.89,188.98774904983
251,FDX,2017-03-27,187.04,186.15129065396
252,FDX,2017-03-24,188.12,187.22615909871
253,FDX,2017-03-23,189.19,188.29107505786
254,FDX,2017-03-22,195.92,194.98909786636
255,FDX,2017-03-21,191.84,190.92848374174
256,FDX,2017-03-20,192.27,191.35644062252
257,FDX,2017-03-17,194.59,193.66541728162
258,FDX,2017-03-16,193.11,192.19244941289
259,FDX,2017-03-15,193.26,192.34173669688
260,FDX,2017-03-14,191.38,190.47066940416
261,FDX,2017-03-13,193.12,192.20240189849
262,FDX,2017-03-10,192.15,191.23701079533
263,FDX,2017-03-09,191.31,190.40100200497
264,FDX,2017-03-08,192.92,191.60274011162
265,FDX,2017-03-07,192.91,191.59280839173
266,FDX,2017-03-06,193.95,192.62570726025
267,FDX,2017-03-03,194.35,193.02297605584
268,FDX,2017-03-02,194.71,193.38051797187
269,FDX,2017-03-01,197.42,196.07201406197
270,FDX,2017-02-28,192.98,191.66233043096
271,FDX,2017-02-27,194.37,193.04283949562
272,FDX,2017-02-24,193.11,191.79144278952
273,FDX,2017-02-23,191.18,189.87462085081
274,FDX,2017-02-22,193.83,192.50652662158
275,FDX,2017-02-21,195.36,194.0260797647
276,FDX,2017-02-17,193.7,192.37741426301
277,FDX,2017-02-16,193.35,192.02980406687
278,FDX,2017-02-15,194.67,193.34079109231
279,FDX,2017-02-14,192.46,191.14588099669
280,FDX,2017-02-13,192.57,191.25512991548
281,FDX,2017-02-10,190.86,189.55680581434
282,FDX,2017-02-09,188.57,187.28244195961
283,FDX,2017-02-08,187.96,186.67660704634
284,FDX,2017-02-07,188.02,186.73619736568
285,FDX,2017-02-06,188.2,186.91496832369
286,FDX,2017-02-03,188.21,186.92490004358
287,FDX,2017-02-02,184.61,183.3494808833
288,FDX,2017-02-01,186.27,184.99814638498
289,FDX,2017-01-31,189.11,187.81875483365
290,FDX,2017-01-30,193.25,191.93048686798
291,FDX,2017-01-27,195.92,194.58225607852
292,FDX,2017-01-26,192.58,191.26506163537
293,FDX,2017-01-25,192.95,191.63253527129
294,FDX,2017-01-24,191.61,190.30168480607
295,FDX,2017-01-23,185.46,184.19367707392
296,FDX,2017-01-20,185.73,184.46183351094
297,FDX,2017-01-19,186.17,184.89882918609
298,FDX,2017-01-18,187.23,185.95159149439
299,FDX,2017-01-17,186.05,184.77964854741
300,FDX,2017-01-13,187.01,185.73309365682
301,FDX,2017-01-12,187.38,186.10056729274
302,FDX,2017-01-11,189.24,187.94786719222
303,FDX,2017-01-10,188.42,187.13346616126
304,FDX,2017-01-09,189.69,188.39479458725
305,FDX,2017-01-06,190.25,188.95097090107
306,FDX,2017-01-05,188.41,187.12353444137
307,FDX,2017-01-04,188.71,187.42148603806
308,FDX,2017-01-03,187.7,186.41838232921
