None,ticker,date,close,adj_close
0,MMC,2018-03-27,81.39,81.39
1,MMC,2018-03-26,82.09,82.09
2,MMC,2018-03-23,80.54,80.54
3,MMC,2018-03-22,82.43,82.43
4,MMC,2018-03-21,84.49,84.49
5,MMC,2018-03-20,84.93,84.93
6,MMC,2018-03-19,84.42,84.42
7,MMC,2018-03-16,84.33,84.33
8,MMC,2018-03-15,83.86,83.86
9,MMC,2018-03-14,83.77,83.77
10,MMC,2018-03-13,84.62,84.62
11,MMC,2018-03-12,84.91,84.91
12,MMC,2018-03-09,85.87,85.87
13,MMC,2018-03-08,84.44,84.44
14,MMC,2018-03-07,83.8,83.8
15,MMC,2018-03-06,83.54,83.54
16,MMC,2018-03-05,83.33,83.33
17,MMC,2018-03-02,82.62,82.62
18,MMC,2018-03-01,81.82,81.82
19,MMC,2018-02-28,83.02,83.02
20,MMC,2018-02-27,84.31,84.31
21,MMC,2018-02-26,84.69,84.69
22,MMC,2018-02-23,83.57,83.57
23,MMC,2018-02-22,81.9,81.9
24,MMC,2018-02-21,82.76,82.76
25,MMC,2018-02-20,83.51,83.51
26,MMC,2018-02-16,82.76,82.76
27,MMC,2018-02-15,82.44,82.44
28,MMC,2018-02-14,82.26,82.26
29,MMC,2018-02-13,81.28,81.28
30,MMC,2018-02-12,81.04,81.04
31,MMC,2018-02-09,80.43,80.43
32,MMC,2018-02-08,79.31,79.31
33,MMC,2018-02-07,82.16,82.16
34,MMC,2018-02-06,82.24,82.24
35,MMC,2018-02-05,82.52,82.52
36,MMC,2018-02-02,84.69,84.69
37,MMC,2018-02-01,85.05,85.05
38,MMC,2018-01-31,83.52,83.52
39,MMC,2018-01-30,83.74,83.74
40,MMC,2018-01-29,84.71,84.71
41,MMC,2018-01-26,85.72,85.72
42,MMC,2018-01-25,83.57,83.57
43,MMC,2018-01-24,83.42,83.42
44,MMC,2018-01-23,82.96,82.96
45,MMC,2018-01-22,82.71,82.71
46,MMC,2018-01-19,82.08,82.08
47,MMC,2018-01-18,81.56,81.56
48,MMC,2018-01-17,81.53,81.53
49,MMC,2018-01-16,81.26,81.26
50,MMC,2018-01-12,81.74,81.74
51,MMC,2018-01-11,81.02,81.02
52,MMC,2018-01-10,81.16,81.16
53,MMC,2018-01-09,81.99,81.99
54,MMC,2018-01-08,81.99,81.99
55,MMC,2018-01-05,82.87,82.87
56,MMC,2018-01-04,82.3,82.3
57,MMC,2018-01-03,81.45,81.45
58,MMC,2018-01-02,80.4,80.4
59,MMC,2017-12-29,81.39,81.39
60,MMC,2017-12-28,81.97,81.97
61,MMC,2017-12-27,81.69,81.69
62,MMC,2017-12-26,80.74,80.74
63,MMC,2017-12-22,80.69,80.69
64,MMC,2017-12-21,80.71,80.71
65,MMC,2017-12-20,82.12,82.12
66,MMC,2017-12-19,82.52,82.52
67,MMC,2017-12-18,82.5,82.5
68,MMC,2017-12-15,83.11,83.11
69,MMC,2017-12-14,83.02,83.02
70,MMC,2017-12-13,83.4,83.4
71,MMC,2017-12-12,84.65,84.65
72,MMC,2017-12-11,83.93,83.93
73,MMC,2017-12-08,84.13,84.13
74,MMC,2017-12-07,83.73,83.73
75,MMC,2017-12-06,84.4,84.4
76,MMC,2017-12-05,85.01,85.01
77,MMC,2017-12-04,85.97,85.97
78,MMC,2017-12-01,85.06,85.06
79,MMC,2017-11-30,83.93,83.93
80,MMC,2017-11-29,83.6,83.6
81,MMC,2017-11-28,83.62,83.62
82,MMC,2017-11-27,82.5,82.5
83,MMC,2017-11-24,82.34,82.34
84,MMC,2017-11-22,82.65,82.65
85,MMC,2017-11-21,83.45,83.45
86,MMC,2017-11-20,82.93,82.93
87,MMC,2017-11-17,82.35,82.35
88,MMC,2017-11-16,82.91,82.91
89,MMC,2017-11-15,83.14,83.14
90,MMC,2017-11-14,83.6,83.6
91,MMC,2017-11-13,83.0,83.0
92,MMC,2017-11-10,83.15,83.15
93,MMC,2017-11-09,82.93,82.93
94,MMC,2017-11-07,82.46,82.46
95,MMC,2017-11-06,82.63,82.63
96,MMC,2017-11-03,82.38,82.38
97,MMC,2017-11-02,83.66,83.66
98,MMC,2017-11-01,82.42,82.42
99,MMC,2017-10-31,80.93,80.93
100,MMC,2017-10-30,80.62,80.62
101,MMC,2017-10-27,81.0,81.0
102,MMC,2017-10-26,81.36,81.36
103,MMC,2017-10-25,84.46,84.46
104,MMC,2017-10-24,84.49,84.49
105,MMC,2017-10-23,84.28,84.28
106,MMC,2017-10-20,84.44,84.44
107,MMC,2017-10-19,84.29,84.29
108,MMC,2017-10-18,83.55,83.55
109,MMC,2017-10-17,83.53,83.53
110,MMC,2017-10-16,83.91,83.91
111,MMC,2017-10-13,83.9,83.9
112,MMC,2017-10-12,83.57,83.57
113,MMC,2017-10-11,83.58,83.58
114,MMC,2017-10-10,83.49,83.49
115,MMC,2017-10-09,83.35,83.35
116,MMC,2017-10-06,83.2,83.2
117,MMC,2017-10-05,83.7,83.324439126533
118,MMC,2017-10-04,83.26,82.886413401137
119,MMC,2017-10-03,84.39,84.011343104996
120,MMC,2017-10-02,84.52,84.14075979659
121,MMC,2017-09-29,83.81,83.433945557882
122,MMC,2017-09-28,83.66,83.284618606042
123,MMC,2017-09-27,84.22,83.842105892911
124,MMC,2017-09-26,83.65,83.27466347592
125,MMC,2017-09-25,82.88,82.508118456476
126,MMC,2017-09-22,82.72,82.348836374514
127,MMC,2017-09-21,82.34,81.970541429853
128,MMC,2017-09-20,82.59,82.21941968292
129,MMC,2017-09-19,81.77,81.403099012863
130,MMC,2017-09-18,81.45,81.084534848938
131,MMC,2017-09-15,81.32,80.955118157344
132,MMC,2017-09-14,81.2,80.835656595872
133,MMC,2017-09-13,81.75,81.383188752617
134,MMC,2017-09-12,81.76,81.39314388274
135,MMC,2017-09-11,81.2,80.835656595872
136,MMC,2017-09-08,81.95,81.58229135507
137,MMC,2017-09-07,78.84,78.486245886928
138,MMC,2017-09-06,78.97,78.615662578522
139,MMC,2017-09-05,78.09,77.73961112773
140,MMC,2017-09-01,77.87,77.520598265031
141,MMC,2017-08-31,78.08,77.729655997607
142,MMC,2017-08-30,77.41,77.06266227939
143,MMC,2017-08-29,77.0,76.654501944361
144,MMC,2017-08-28,77.44,77.092527669758
145,MMC,2017-08-25,76.96,76.614681423871
146,MMC,2017-08-24,76.88,76.53504038289
147,MMC,2017-08-23,77.16,76.813784026324
148,MMC,2017-08-22,78.13,77.77943164822
149,MMC,2017-08-21,77.46,77.112437930003
150,MMC,2017-08-18,77.36,77.012886628777
151,MMC,2017-08-17,77.21,76.863559676937
152,MMC,2017-08-16,78.15,77.799341908465
153,MMC,2017-08-15,78.11,77.759521387975
154,MMC,2017-08-14,77.77,77.421046963805
155,MMC,2017-08-11,77.02,76.674412204607
156,MMC,2017-08-10,77.08,76.734142985343
157,MMC,2017-08-09,77.48,77.132348190248
158,MMC,2017-08-08,77.44,77.092527669758
159,MMC,2017-08-07,78.0,77.650014956626
160,MMC,2017-08-04,78.18,77.829207298833
161,MMC,2017-08-03,78.43,78.078085551899
162,MMC,2017-08-02,78.64,78.287143284475
163,MMC,2017-08-01,78.76,78.406604845947
164,MMC,2017-07-31,77.97,77.620149566258
165,MMC,2017-07-28,78.68,78.326963804966
166,MMC,2017-07-27,77.41,77.06266227939
167,MMC,2017-07-26,80.22,79.860053843853
168,MMC,2017-07-25,80.56,80.198528268023
169,MMC,2017-07-24,80.28,79.919784624589
170,MMC,2017-07-21,80.01,79.650996111277
171,MMC,2017-07-20,79.64,79.282656296739
172,MMC,2017-07-19,79.2,78.844630571343
173,MMC,2017-07-18,79.15,78.79485492073
174,MMC,2017-07-17,78.99,78.635572838768
175,MMC,2017-07-14,78.86,78.506156147173
176,MMC,2017-07-13,78.74,78.386694585701
177,MMC,2017-07-12,78.16,77.809297038588
178,MMC,2017-07-11,77.41,77.06266227939
179,MMC,2017-07-10,78.09,77.73961112773
180,MMC,2017-07-07,78.33,77.978534250673
181,MMC,2017-07-06,77.67,76.953087545261
182,MMC,2017-07-05,78.12,77.398933938918
183,MMC,2017-07-03,78.01,77.289949264913
184,MMC,2017-06-30,77.96,77.240410776729
185,MMC,2017-06-29,77.66,76.943179847624
186,MMC,2017-06-28,78.71,77.983488099491
187,MMC,2017-06-27,77.91,77.190872288545
188,MMC,2017-06-26,78.15,77.428657031829
189,MMC,2017-06-23,78.06,77.339487753097
190,MMC,2017-06-22,78.68,77.953765006581
191,MMC,2017-06-21,79.4,78.667119236433
192,MMC,2017-06-20,79.8,79.063427141906
193,MMC,2017-06-19,80.14,79.400288861558
194,MMC,2017-06-16,80.27,79.529088930837
195,MMC,2017-06-15,80.1,79.360658071011
196,MMC,2017-06-14,79.58,78.845457793896
197,MMC,2017-06-13,78.6,77.874503425486
198,MMC,2017-06-12,78.51,77.785334146755
199,MMC,2017-06-09,78.23,77.507918612924
200,MMC,2017-06-08,77.3,76.586502732698
201,MMC,2017-06-07,76.89,76.180287129588
202,MMC,2017-06-06,76.84,76.130748641404
203,MMC,2017-06-05,77.38,76.665764313793
204,MMC,2017-06-02,77.5,76.784656685435
205,MMC,2017-06-01,77.35,76.636041220883
206,MMC,2017-05-31,77.56,76.844102871256
207,MMC,2017-05-30,77.39,76.67567201143
208,MMC,2017-05-26,76.37,75.665086852473
209,MMC,2017-05-25,76.53,75.823610014662
210,MMC,2017-05-24,75.1,74.406809252596
211,MMC,2017-05-23,74.74,74.05013213767
212,MMC,2017-05-22,74.73,74.040224440033
213,MMC,2017-05-19,74.61,73.921332068391
214,MMC,2017-05-18,74.5,73.812347394386
215,MMC,2017-05-17,73.71,73.029639281076
216,MMC,2017-05-16,74.08,73.396224093639
217,MMC,2017-05-15,73.81,73.128716257445
218,MMC,2017-05-12,73.38,72.702685259061
219,MMC,2017-05-11,73.68,72.999916188166
220,MMC,2017-05-10,73.79,73.108900862171
221,MMC,2017-05-09,73.65,72.970193095255
222,MMC,2017-05-08,74.12,73.435854884186
223,MMC,2017-05-05,74.51,73.822255092023
224,MMC,2017-05-04,74.38,73.693455022744
225,MMC,2017-05-03,73.91,73.227793233813
226,MMC,2017-05-02,74.05,73.366501000729
227,MMC,2017-05-01,74.32,73.634008836923
228,MMC,2017-04-28,74.13,73.445762581823
229,MMC,2017-04-27,74.25,73.564654953465
230,MMC,2017-04-26,73.42,72.742316049608
231,MMC,2017-04-25,73.06,72.385638934682
232,MMC,2017-04-24,73.03,72.355915841772
233,MMC,2017-04-21,71.88,71.216530613536
234,MMC,2017-04-20,73.29,72.613515980329
235,MMC,2017-04-19,72.65,71.979423331572
236,MMC,2017-04-18,72.62,71.949700238662
237,MMC,2017-04-17,72.71,72.038869517393
238,MMC,2017-04-13,72.07,71.404776868636
239,MMC,2017-04-12,72.72,72.04877721503
240,MMC,2017-04-11,73.39,72.712592956698
241,MMC,2017-04-10,73.38,72.702685259061
242,MMC,2017-04-07,73.42,72.742316049608
243,MMC,2017-04-06,73.27,72.593700585056
244,MMC,2017-04-05,73.38,72.702685259061
245,MMC,2017-04-04,73.42,72.406825172548
246,MMC,2017-04-03,73.32,72.308205143711
247,MMC,2017-03-31,73.89,72.870339308085
248,MMC,2017-03-30,74.11,73.087303371527
249,MMC,2017-03-29,74.4,73.373301455156
250,MMC,2017-03-28,74.92,73.886125605112
251,MMC,2017-03-27,74.61,73.580403515715
252,MMC,2017-03-24,74.57,73.54095550418
253,MMC,2017-03-23,74.61,73.580403515715
254,MMC,2017-03-22,74.44,73.412749466691
255,MMC,2017-03-21,74.2,73.176061397481
256,MMC,2017-03-20,75.03,73.994607636833
257,MMC,2017-03-17,75.14,74.103089668554
258,MMC,2017-03-16,74.68,73.649437535902
259,MMC,2017-03-15,74.35,73.323991440738
260,MMC,2017-03-14,74.25,73.2253714119
261,MMC,2017-03-13,74.23,73.205647406133
262,MMC,2017-03-10,73.67,72.653375244642
263,MMC,2017-03-09,73.1,72.091241080268
264,MMC,2017-03-08,72.95,71.943311037012
265,MMC,2017-03-07,73.62,72.604065230223
266,MMC,2017-03-06,73.82,72.801305287898
267,MMC,2017-03-03,74.22,73.195785403249
268,MMC,2017-03-02,74.13,73.107027377295
269,MMC,2017-03-01,74.65,73.61985152725
