None,ticker,date,close,adj_close
0,TMO,2018-03-27,206.62,206.62
1,TMO,2018-03-26,209.68,209.68
2,TMO,2018-03-23,204.65,204.65
3,TMO,2018-03-22,207.33,207.33
4,TMO,2018-03-21,212.96,212.96
5,TMO,2018-03-20,214.72,214.72
6,TMO,2018-03-19,211.72,211.72
7,TMO,2018-03-16,210.44,210.44
8,TMO,2018-03-15,212.45,212.45
9,TMO,2018-03-14,213.46,213.46
10,TMO,2018-03-13,215.12,215.12
11,TMO,2018-03-12,217.49,217.49
12,TMO,2018-03-09,217.89,217.89
13,TMO,2018-03-08,211.7,211.7
14,TMO,2018-03-07,212.16,212.16
15,TMO,2018-03-06,210.12,210.12
16,TMO,2018-03-05,206.76,206.76
17,TMO,2018-03-02,206.44,206.44
18,TMO,2018-03-01,205.21,205.21
19,TMO,2018-02-28,208.58,208.58
20,TMO,2018-02-27,210.68,210.68
21,TMO,2018-02-26,214.07,214.07
22,TMO,2018-02-23,211.71,211.71
23,TMO,2018-02-22,209.13,209.13
24,TMO,2018-02-21,209.79,209.79
25,TMO,2018-02-20,207.84,207.84
26,TMO,2018-02-16,210.61,210.61
27,TMO,2018-02-15,210.72,210.72
28,TMO,2018-02-14,208.31,208.31
29,TMO,2018-02-13,203.5,203.5
30,TMO,2018-02-12,204.51,204.51
31,TMO,2018-02-09,200.18,200.18
32,TMO,2018-02-08,198.73,198.73
33,TMO,2018-02-07,207.55,207.55
34,TMO,2018-02-06,209.48,209.48
35,TMO,2018-02-05,208.31,208.31
36,TMO,2018-02-02,217.69,217.69
37,TMO,2018-02-01,222.36,222.36
38,TMO,2018-01-31,224.11,224.11
39,TMO,2018-01-30,214.62,214.62
40,TMO,2018-01-29,218.81,218.81
41,TMO,2018-01-26,219.78,219.78
42,TMO,2018-01-25,217.88,217.88
43,TMO,2018-01-24,215.32,215.32
44,TMO,2018-01-23,214.55,214.55
45,TMO,2018-01-22,215.32,215.32
46,TMO,2018-01-19,213.51,213.51
47,TMO,2018-01-18,212.41,212.41
48,TMO,2018-01-17,211.48,211.48
49,TMO,2018-01-16,208.01,208.01
50,TMO,2018-01-12,210.17,210.17
51,TMO,2018-01-11,208.66,208.66
52,TMO,2018-01-10,206.29,206.29
53,TMO,2018-01-09,206.1,206.1
54,TMO,2018-01-08,202.72,202.72
55,TMO,2018-01-05,202.39,202.39
56,TMO,2018-01-04,198.98,198.98
57,TMO,2018-01-03,196.52,196.52
58,TMO,2018-01-02,192.98,192.98
59,TMO,2017-12-29,189.88,189.88
60,TMO,2017-12-28,191.17,191.17
61,TMO,2017-12-27,191.17,191.17
62,TMO,2017-12-26,190.34,190.34
63,TMO,2017-12-22,190.42,190.42
64,TMO,2017-12-21,191.13,191.13
65,TMO,2017-12-20,192.29,192.29
66,TMO,2017-12-19,193.89,193.89
67,TMO,2017-12-18,193.57,193.57
68,TMO,2017-12-15,192.27,192.27
69,TMO,2017-12-14,188.32,188.32
70,TMO,2017-12-13,191.47,191.47
71,TMO,2017-12-12,189.49,189.49
72,TMO,2017-12-11,189.49,189.49
73,TMO,2017-12-08,187.96,187.96
74,TMO,2017-12-07,185.63,185.63
75,TMO,2017-12-06,183.87,183.87
76,TMO,2017-12-05,182.45,182.45
77,TMO,2017-12-04,182.03,182.03
78,TMO,2017-12-01,192.2,192.2
79,TMO,2017-11-30,192.76,192.76
80,TMO,2017-11-29,192.62,192.62
81,TMO,2017-11-28,196.3,196.3
82,TMO,2017-11-27,193.92,193.92
83,TMO,2017-11-24,193.51,193.51
84,TMO,2017-11-22,192.75,192.75
85,TMO,2017-11-21,192.93,192.93
86,TMO,2017-11-20,191.0,191.0
87,TMO,2017-11-17,190.17,190.17
88,TMO,2017-11-16,190.61,190.61
89,TMO,2017-11-15,188.51,188.51
90,TMO,2017-11-14,189.08,189.08
91,TMO,2017-11-13,188.21,188.21
92,TMO,2017-11-10,186.18,186.18
93,TMO,2017-11-09,191.89,191.89
94,TMO,2017-11-07,193.21,193.21
95,TMO,2017-11-06,193.53,193.53
96,TMO,2017-11-03,193.71,193.71
97,TMO,2017-11-02,191.28,191.28
98,TMO,2017-11-01,194.19,194.19
99,TMO,2017-10-31,193.83,193.83
100,TMO,2017-10-30,192.02,192.02
101,TMO,2017-10-27,192.42,192.42
102,TMO,2017-10-26,200.37,200.37
103,TMO,2017-10-25,199.8008,199.8008
104,TMO,2017-10-24,194.38,194.38
105,TMO,2017-10-23,194.37,194.37
106,TMO,2017-10-20,193.86,193.86
107,TMO,2017-10-19,192.44,192.44
108,TMO,2017-10-18,189.22,189.22
109,TMO,2017-10-17,188.77,188.77
110,TMO,2017-10-16,191.28,191.28
111,TMO,2017-10-13,192.42,192.42
112,TMO,2017-10-12,193.39,193.39
113,TMO,2017-10-11,193.46,193.46
114,TMO,2017-10-10,192.64,192.64
115,TMO,2017-10-09,193.26,193.26
116,TMO,2017-10-06,193.21,193.21
117,TMO,2017-10-05,193.43,193.43
118,TMO,2017-10-04,193.51,193.51
119,TMO,2017-10-03,190.33,190.33
120,TMO,2017-10-02,191.54,191.54
