None,ticker,date,close,adj_close
234,HSIC,2017-04-20,169.4,84.7
235,HSIC,2017-04-19,167.98,83.99
236,HSIC,2017-04-18,167.7,83.85
237,HSIC,2017-04-17,168.87,84.435
238,HSIC,2017-04-13,167.85,83.925
239,HSIC,2017-04-12,168.73,84.365
240,HSIC,2017-04-11,170.06,85.03
241,HSIC,2017-04-10,168.92,84.46
242,HSIC,2017-04-07,167.55,83.775
243,HSIC,2017-04-06,168.9,84.45
244,HSIC,2017-04-05,168.19,84.095
245,HSIC,2017-04-04,168.82,84.41
246,HSIC,2017-04-03,169.05,84.525
247,HSIC,2017-03-31,169.97,84.985
248,HSIC,2017-03-30,170.83,85.415
249,HSIC,2017-03-29,170.89,85.445
250,HSIC,2017-03-28,171.09,85.545
251,HSIC,2017-03-27,171.26,85.63
252,HSIC,2017-03-24,171.25,85.625
253,HSIC,2017-03-23,171.46,85.73
254,HSIC,2017-03-22,171.85,85.925
255,HSIC,2017-03-21,170.8,85.4
256,HSIC,2017-03-20,171.41,85.705
257,HSIC,2017-03-17,171.25,85.625
258,HSIC,2017-03-16,171.17,85.585
259,HSIC,2017-03-15,172.72,86.36
260,HSIC,2017-03-14,171.25,85.625
261,HSIC,2017-03-13,172.22,86.11
262,HSIC,2017-03-10,172.17,86.085
263,HSIC,2017-03-09,170.94,85.47
264,HSIC,2017-03-08,170.89,85.445
265,HSIC,2017-03-07,171.06,85.53
266,HSIC,2017-03-06,170.9,85.45
267,HSIC,2017-03-03,171.57,85.785
268,HSIC,2017-03-02,171.03,85.515
269,HSIC,2017-03-01,172.0,86.0
270,HSIC,2017-02-28,171.56,85.78
271,HSIC,2017-02-27,173.54,86.77
272,HSIC,2017-02-24,173.53,86.765
273,HSIC,2017-02-23,171.92,85.96
274,HSIC,2017-02-22,172.64,86.32
275,HSIC,2017-02-21,173.01,86.505
276,HSIC,2017-02-17,168.11,84.055
277,HSIC,2017-02-16,167.25,83.625
278,HSIC,2017-02-15,167.9,83.95
279,HSIC,2017-02-14,166.65,83.325
280,HSIC,2017-02-13,165.11,82.555
281,HSIC,2017-02-10,165.07,82.535
282,HSIC,2017-02-09,164.85,82.425
283,HSIC,2017-02-08,163.61,81.805
284,HSIC,2017-02-07,163.98,81.99
285,HSIC,2017-02-06,162.59,81.295
286,HSIC,2017-02-03,162.66,81.33
287,HSIC,2017-02-02,161.22,80.61
288,HSIC,2017-02-01,159.86,79.93
289,HSIC,2017-01-31,159.86,79.93
290,HSIC,2017-01-30,158.32,79.16
291,HSIC,2017-01-27,159.65,79.825
292,HSIC,2017-01-26,159.22,79.61
293,HSIC,2017-01-25,160.29,80.145
294,HSIC,2017-01-24,156.92,78.46
295,HSIC,2017-01-23,155.35,77.675
296,HSIC,2017-01-20,156.9,78.45
297,HSIC,2017-01-19,157.73,78.865
298,HSIC,2017-01-18,159.69,79.845
299,HSIC,2017-01-17,158.78,79.39
300,HSIC,2017-01-13,159.05,79.525
301,HSIC,2017-01-12,157.13,78.565
302,HSIC,2017-01-11,157.76,78.88
303,HSIC,2017-01-10,158.09,79.045
304,HSIC,2017-01-09,157.25,78.625
305,HSIC,2017-01-06,156.18,78.09
306,HSIC,2017-01-05,155.71,77.855
307,HSIC,2017-01-04,156.55,78.275
308,HSIC,2017-01-03,155.93,77.965
